state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
1.7000000000000457,8.55,2.0,0.0,0.0,0.0,0.0035,-0.0003112041434204,-0.0003849824715871,1.8223536240780345
3.1000000000001364,8.55,2.0,0.0,0.0,0.0,-0.0015,-0.0009252291333808,0.0001842752681113,0.4916594130052446
3.6000000000001364,8.547222222222222,2.0,0.0,0.0,0.0,0.0015,-0.001146526990528,-0.0001525790139567,1.2455777155852072
3.1000000000001364,8.552777777777777,2.0,0.0,0.0,0.0,0.0035,-0.0009296197190281,-0.000415986549342,1.839368237173894
2.900000000000091,8.547222222222222,2.0,0.0,0.0,0.0,0.0055,-0.0008412328484777,-0.0006636211764998,2.408467116763987
2.800000000000182,8.544444444444446,2.0,0.0,0.0,0.0,0.0115,-0.0007882078285915,-0.001328261452727,3.944290803880437
2.300000000000182,8.530555555555557,2.0,0.0,0.0,0.0,0.016,-0.0005507131008976,-0.0018610559636726,5.189325440368647
2.400000000000091,8.525,2.0,0.0,0.0,0.0,0.02,-0.0005655522635109,-0.0023584135342389,6.368541802331145
2.700000000000045,8.530555555555557,2.0,0.0,0.0,0.0,0.024,-0.0006608703622487,-0.0028127061668783,7.459641923333521
3.1000000000001364,8.525,2.0,0.0,0.0,0.0,0.0254999999999999,-0.0007988612009882,-0.0029875584878027,7.913370038177806
4.400000000000091,8.527777777777779,2.0,0.0,0.0,0.0,0.027,-0.001327222476571,-0.0031497310847043,8.341762386210094
6.100000000000136,8.522222222222222,2.0,0.0,0.0,0.0,0.029,-0.0020290617209638,-0.0033778813667595,8.923560090544862
8.0,8.536111111111111,2.0,0.0,0.0,0.0,0.0274999999999999,-0.0028164320558558,-0.0032278092112392,8.643648222731525
8.400000000000091,8.544444444444446,2.0,0.0,0.0,0.0,0.03,-0.0029531148908472,-0.0035069033037871,9.356986087914814
8.400000000000091,8.547222222222222,2.0,0.0,0.0,0.0,0.029,-0.0029235911887564,-0.0033797873184084,9.141831322573058
8.300000000000182,8.544444444444446,2.0,0.0,0.0,0.0,0.0314999999999999,-0.0028552755149997,-0.003673099912703,9.892472046517392
8.100000000000136,8.530555555555557,2.0,0.0,0.0,0.0,0.03,-0.0027523070156616,-0.0035014413297176,9.56992119235442
7.800000000000182,8.527777777777779,2.0,0.0,0.0,0.0,0.035,-0.0026085259154684,-0.0041284635663032,11.071104104458817
7.300000000000182,8.516666666666667,2.0,0.0,0.0,0.0,0.0314999999999999,-0.0023786954008081,-0.0036854415666311,10.102082899311426
7.300000000000182,8.511111111111111,2.0,0.0,0.0,0.0,0.0274999999999999,-0.0023767941550202,-0.0032262385357171,9.086300959722582
7.300000000000182,8.502777777777778,2.0,0.0,0.0,0.0,0.028,-0.0023811288995741,-0.0032765127252787,9.22778185455881
7.100000000000136,8.5,2.0,0.0,0.0,0.0,0.029,-0.0023052583808172,-0.003433063160628,9.599753820830704
7.100000000000136,8.508333333333333,2.0,0.0,0.0,0.0,0.027,-0.0023189620394328,-0.0031786847393959,9.016244913641332
7.0,8.494444444444445,2.0,0.0,0.0,0.0,0.028,-0.0022950717254299,-0.0033092889934778,9.299889344874405
6.900000000000091,8.5,2.0,0.0,0.0,0.0,0.0254999999999999,-0.0022773070082902,-0.0030114701949059,8.590626148016565
6.900000000000091,8.491666666666667,2.0,0.0,0.0,0.0,0.0234999999999999,-0.0023032904663721,-0.0027698758058249,7.99824267915816
6.400000000000091,8.469444444444445,2.0,0.0,0.0,0.0,0.023,-0.0021122608817209,-0.0027169177774339,7.836214067107878
5.800000000000182,8.466666666666667,2.0,0.0,0.0,0.0,0.0224999999999999,-0.0018783741262001,-0.0026425532996654,7.626058313164411
5.300000000000182,8.472222222222223,2.0,0.0,0.0,0.0,0.0224999999999999,-0.0016916695488678,-0.0026531904004514,7.607201255579104
5.300000000000182,8.458333333333334,2.0,0.0,0.0,0.0,0.022,-0.0017300473219308,-0.0025916621088981,7.405999155421342
5.300000000000182,8.472222222222223,2.0,0.0,0.0,0.0,0.025,-0.0017689343089873,-0.0029654137324541,8.18778601322824
5.900000000000091,8.480555555555556,2.0,0.0,0.0,0.0,0.023,-0.0020632420316279,-0.0027363470289856,7.57860779236208
6.5,8.494444444444445,2.0,0.0,0.0,0.0,0.0144999999999999,-0.0023433490656336,-0.0017247530631721,5.192576709445629
6.400000000000091,8.505555555555556,2.0,0.0,0.0,0.0,0.012,-0.0023088180391469,-0.0014045002171769,4.420839770216351
6.0,8.51388888888889,2.0,0.0,0.0,0.0,0.016,-0.0021320663715683,-0.0019064872758463,5.562655484075666
4.800000000000182,8.516666666666667,2.0,0.0,0.0,0.0,0.018,-0.001593813064539,-0.0021179374307394,6.05523722093352
2.900000000000091,8.522222222222222,2.0,0.0,0.0,0.0,0.0154999999999999,-0.0007516065827579,-0.0018463607411831,5.443027753081735
2.6000000000001364,8.522222222222222,2.0,0.0,0.0,0.0,0.016,-0.0006161727426126,-0.00187541579362,5.513755982880627
3.7000000000000455,8.494444444444445,2.0,0.0,0.0,0.0,0.0154999999999999,-0.001095362054811,-0.0018099971348419,5.360156127087348
4.0,8.480555555555556,2.0,0.0,0.0,0.0,0.008,-0.001221519652645,-0.0009638607734814,3.420329490158508
3.7000000000000455,8.466666666666667,2.0,0.0,0.0,0.0,0.01,-0.0010866143944085,-0.001198370126076,3.9711678686879055
3.400000000000091,8.472222222222223,2.0,0.0,0.0,0.0,0.018,-0.0009492202751168,-0.0021256434265524,6.118024547134783
2.5,8.477777777777778,2.0,0.0,0.0,0.0,0.0224999999999999,-0.0005560573910114,-0.0026619310956448,7.373110169126456
2.200000000000045,8.477777777777778,2.0,0.0,0.0,0.0,0.0254999999999999,-0.0004308119516539,-0.0030089686624705,8.188888883535833
2.800000000000182,8.483333333333334,2.0,0.0,0.0,0.0,0.0254999999999999,-0.0006978085215333,-0.0030350878369063,8.262454587268895
3.400000000000091,8.491666666666667,2.0,0.0,0.0,0.0,0.0254999999999999,-0.0009630563366172,-0.0030276018660515,8.254460069919084
4.600000000000136,8.505555555555556,2.0,0.0,0.0,0.0,0.0234999999999999,-0.0014839508414937,-0.0027678199112415,7.662997193717129
5.900000000000091,8.511111111111111,2.0,0.0,0.0,0.0,0.024,-0.0020488191943134,-0.0028483299538493,7.845009517789132
6.5,8.511111111111111,2.0,0.0,0.0,0.0,0.0234999999999999,-0.0023185525721565,-0.0027717521879822,7.656358664179977
6.5,8.508333333333333,2.0,0.0,0.0,0.0,0.021,-0.0023354444927027,-0.002481784671545,6.966079359884076
6.400000000000091,8.511111111111111,2.0,0.0,0.0,0.0,0.02,-0.0023152862704313,-0.0023646384943276,6.663635914261125
6.100000000000136,8.519444444444446,2.0,0.0,0.0,0.0,0.02,-0.0022148142688168,-0.0023185855243355,6.519751670951484
5.5,8.525,2.0,0.0,0.0,0.0,0.0194999999999999,-0.0019835585523171,-0.0022584102116525,6.337166980020863
4.900000000000091,8.527777777777779,2.0,0.0,0.0,0.0,0.0184999999999999,-0.0017520598866714,-0.002182821277529,6.114632832183714
4.900000000000091,8.525,2.0,0.0,0.0,0.0,0.0194999999999999,-0.0017772640465284,-0.0022823663894087,6.291347127748301
4.900000000000091,8.527777777777779,2.0,0.0,0.0,0.0,0.021,-0.0017959759266984,-0.0024625905789434,6.653127156679915
5.2000000000000455,8.53888888888889,2.0,0.0,0.0,0.0,0.023,-0.0019420019061164,-0.0026858504861593,7.115099857104217
5.900000000000091,8.544444444444446,2.0,0.0,0.0,0.0,0.0224999999999999,-0.0022599195683973,-0.0026471405290067,6.977354402906138
6.400000000000091,8.544444444444446,2.0,0.0,0.0,0.0,0.025,-0.0024865541932668,-0.0029199919663369,7.55680109403422
6.400000000000091,8.547222222222222,2.0,0.0,0.0,0.0,0.0254999999999999,-0.0024914903702407,-0.0030015716329216,7.705573977880415
6.900000000000091,8.561111111111112,2.0,0.0,0.0,0.0,0.028,-0.0027082051107728,-0.0032712975516915,8.29720128992882
7.600000000000136,8.56388888888889,2.0,0.0,0.0,0.0,0.028,-0.0030027006821909,-0.0032679820433259,8.268336148218173
7.900000000000091,8.569444444444445,2.0,0.0,0.0,0.0,0.0294999999999999,-0.0031201589950986,-0.003420639084652,8.61013754584565
8.100000000000136,8.561111111111112,2.0,0.0,0.0,0.0,0.0284999999999999,-0.0031949582821937,-0.0033003641292452,8.332107333853124
8.300000000000182,8.566666666666666,2.0,0.0,0.0,0.0,0.029,-0.0032664379517437,-0.0033708976116031,8.498111944187883
8.300000000000182,8.558333333333334,2.0,0.0,0.0,0.0,0.0304999999999999,-0.0032496263804619,-0.0035365428775548,8.886474902795154
8.300000000000182,8.572222222222223,2.0,0.0,0.0,0.0,0.0294999999999999,-0.0032332379974088,-0.0034163694363087,8.629760916643006
8.300000000000182,8.577777777777778,2.0,0.0,0.0,0.0,0.029,-0.0032179002431455,-0.0033901231363415,8.595744568778048
8.0,8.586111111111112,2.0,0.0,0.0,0.0,0.0274999999999999,-0.0030732898257244,-0.0032090090680867,8.20815030586416
7.400000000000091,8.58888888888889,2.0,0.0,0.0,0.0,0.0264999999999999,-0.0028023437693656,-0.0030704722739756,7.91899879258473
7.100000000000136,8.597222222222223,2.0,0.0,0.0,0.0,0.0284999999999999,-0.0026592314726398,-0.0033262355718761,8.535927675354564
7.2000000000000455,8.605555555555556,2.0,0.0,0.0,0.0,0.0264999999999999,-0.0026897691627505,-0.0030626885127276,7.9575875544888035
7.100000000000136,8.597222222222223,2.0,0.0,0.0,0.0,0.0254999999999999,-0.0026349638064799,-0.0029588758479803,7.743224786440317
7.0,8.60277777777778,2.0,0.0,0.0,0.0,0.0244999999999999,-0.0025809015999743,-0.0028502061031758,7.520455625734094
6.600000000000136,8.608333333333334,2.0,0.0,0.0,0.0,0.0234999999999999,-0.0023959144535002,-0.0027218200266361,7.251627634260977
6.300000000000182,8.608333333333334,2.0,0.0,0.0,0.0,0.0254999999999999,-0.0022538009533176,-0.0029479674994945,7.796114481521586
6.400000000000091,8.616666666666667,2.0,0.0,0.0,0.0,0.024,-0.002282092916018,-0.0027947498019784,7.468998899032814
6.400000000000091,8.619444444444445,2.0,0.0,0.0,0.0,0.0234999999999999,-0.0022709459761832,-0.0027119987644255,7.302757317729412
6.400000000000091,8.622222222222222,2.0,0.0,0.0,0.0,0.023,-0.0022598952460019,-0.0026902942918241,7.275659115012712
6.300000000000182,8.625,2.0,0.0,0.0,0.0,0.0234999999999999,-0.0022072619541825,-0.0027025276795029,7.323331977946559
6.300000000000182,8.633333333333335,2.0,0.0,0.0,0.0,0.023,-0.0021980477431013,-0.002646995242685,7.21241618607377
