state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
-4.199999999999818,8.802777777777779,2.0,0.0,0.0,0.0,-0.0115,0.0017682122124272,0.0013017727760598,-3.2263280640929604
-4.2999999999999545,8.811111111111112,2.0,0.0,0.0,0.0,-0.009,0.0017940755083442,0.0010496873874217,-2.658616819603332
-4.2999999999999545,8.808333333333334,2.0,0.0,0.0,0.0,-0.0085,0.0017811737461815,0.0009736230713315,-2.5009280262931948
-4.199999999999818,8.81388888888889,2.0,0.0,0.0,0.0,-0.009,0.0017236632638902,0.0009999723406508,-2.5793301727577367
-4.199999999999818,8.81388888888889,2.0,0.0,0.0,0.0,-0.009,0.0017110493695587,0.0010179724777117,-2.638393192799933
-4.199999999999818,8.816666666666668,2.0,0.0,0.0,0.0,-0.008,0.0017005815653238,0.0009027064079418,-2.3889459557523254
-4.0,8.81388888888889,2.0,0.0,0.0,0.0,-0.0055,0.0016031359990909,0.0006167755345813,-1.7451104122025507
-3.7999999999999545,8.822222222222223,2.0,0.0,0.0,0.0,-0.0055,0.0015050257618682,0.0006285292911343,-1.7968326288185936
-3.699999999999818,8.822222222222223,2.0,0.0,0.0,0.0,-0.004,0.0014482471058355,0.0004613142518792,-1.4320484187342484
-3.599999999999909,8.822222222222223,2.0,0.0,0.0,0.0,-0.003,0.0013920293646605,0.0003500930033624,-1.1986743780950324
-3.5,8.82777777777778,2.0,0.0,0.0,0.0,-0.0015,0.0013414041588795,0.00014564851881,-0.7460398595202611
-3.199999999999818,8.825000000000001,2.0,0.0,0.0,0.0,-0.002,0.001210905980734,0.0002198671136284,-0.9350990032121036
-2.599999999999909,8.825000000000001,2.0,0.0,0.0,0.0,-0.002,0.0009541348069358,0.0002081998827634,-0.9178929936580548
-2.5,8.825000000000001,2.0,0.0,0.0,0.0,-0.0005,0.0009150421606994,4.137458017794416e-05,-0.5359249316264204
-1.899999999999864,8.822222222222223,2.0,0.0,0.0,0.0,0.0005,0.0006655425595042,-4.071468720212579e-05,-0.3475561997231274
-0.7999999999999545,8.816666666666668,2.0,0.0,0.0,0.0,0.0005,0.0002079292700494,-7.310491491807625e-05,-0.2714015475732612
-0.3999999999998636,8.819444444444445,2.0,0.0,0.0,0.0,0.001,5.284426101442337e-05,-0.0001176819932879,-0.1619219351248406
-0.5,8.81388888888889,2.0,0.0,0.0,0.0,0.003,0.0001072743088552,-0.0003298154042568,0.3456160720952421
-0.5,8.811111111111112,2.0,0.0,0.0,0.0,0.003,0.0001175246512687,-0.0003318506933283,0.3702754359962312
-0.599999999999909,8.81388888888889,2.0,0.0,0.0,0.0,0.0035,0.0001695791039433,-0.0003888302599079,0.525524602597896
