state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
6.800000000000182,12.672222222222222,3.0,1.0,0.0,0.0,0.0294999999999999,-0.0022699529270823,-0.0010928987758234,2.244747738782453
6.5,12.672222222222222,3.0,1.0,0.0,0.0,0.031,-0.0021440961481975,-0.001171346521005,2.459039445132785
5.400000000000091,12.675,3.0,1.0,0.0,0.0,0.0284999999999999,-0.0017050407890033,-0.0010230818297713,2.1045622269641804
4.800000000000182,12.697222222222225,3.0,1.0,0.0,0.0,0.03,-0.001469607607278,-0.0011097681708633,2.3404452302535104
4.600000000000136,12.705555555555556,3.0,1.0,0.0,0.0,0.032,-0.0013934267119416,-0.001211425405927,2.6042968173741445
4.5,12.705555555555556,3.0,1.0,0.0,0.0,0.0294999999999999,-0.0013538498147134,-0.0010896521853283,2.299959482217164
4.800000000000182,12.71388888888889,3.0,1.0,0.0,0.0,0.0284999999999999,-0.0014693155528186,-0.001032518222928,2.158325281756501
4.7000000000000455,12.70277777777778,3.0,1.0,0.0,0.0,0.026,-0.0014234667272651,-0.0008952442440204,1.816451818448432
4.7000000000000455,12.686111111111112,3.0,1.0,0.0,0.0,0.023,-0.0014169127943359,-0.0007375322165898,1.421984002432457
4.800000000000182,12.675,3.0,1.0,0.0,0.0,0.022,-0.0014494349422333,-0.0006858130218461,1.289227843076122
4.7000000000000455,12.66388888888889,3.0,1.0,0.0,0.0,0.0224999999999999,-0.0014042194231358,-0.0006980841862969,1.3197587757681617
4.600000000000136,12.65277777777778,3.0,1.0,0.0,0.0,0.022,-0.0013623626066461,-0.0006779478862881,1.2722042661410782
4.5,12.658333333333331,3.0,1.0,0.0,0.0,0.024,-0.0013192359852224,-0.0007606228464283,1.4828395219201518
4.100000000000136,12.67777777777778,3.0,1.0,0.0,0.0,0.026,-0.0011548613159829,-0.0009167335228994,1.878132178096508
3.900000000000091,12.68888888888889,3.0,1.0,0.0,0.0,0.0284999999999999,-0.0010746671890484,-0.0010582042159512,2.237167912431545
4.100000000000136,12.694444444444446,3.0,1.0,0.0,0.0,0.03,-0.0011555509049689,-0.0010719912825152,2.274003283840757
4.2000000000000455,12.691666666666666,3.0,1.0,0.0,0.0,0.0324999999999999,-0.0011948857973903,-0.001195679185912,2.5838051401874345
5.0,12.67777777777778,3.0,1.0,0.0,0.0,0.035,-0.0015099396579127,-0.0013640983961522,3.006500240566541
6.400000000000091,12.669444444444444,3.0,1.0,0.0,0.0,0.0344999999999999,-0.0020563274645422,-0.0012722383253276,2.7755725790733417
6.900000000000091,12.675,3.0,1.0,0.0,0.0,0.0344999999999999,-0.0022431937813107,-0.0012726194690912,2.7814063101442392
7.0,12.66388888888889,3.0,1.0,0.0,0.0,0.035,-0.0022757662767872,-0.0012866193428635,2.820185512045387
7.0,12.661111111111111,3.0,1.0,0.0,0.0,0.036,-0.0022745460652629,-0.0013330973451957,2.9399484033566656
7.0,12.661111111111111,3.0,1.0,0.0,0.0,0.034,-0.0022746125742152,-0.001241183374077,2.709401486122057
7.0,12.644444444444446,3.0,1.0,0.0,0.0,0.0364999999999999,-0.0022738617897324,-0.0014065231662243,3.1310780555234827
6.900000000000091,12.630555555555556,3.0,1.0,0.0,0.0,0.0354999999999999,-0.0022344235902356,-0.0013260327978059,2.944364444037032
6.7000000000000455,12.641666666666667,3.0,1.0,0.0,0.0,0.0304999999999999,-0.002152301224003,-0.0010607232106849,2.294328659363649
6.600000000000136,12.633333333333336,3.0,1.0,0.0,0.0,0.029,-0.0021093933330901,-0.0009846799075603,2.1153287269152403
6.300000000000182,12.63888888888889,3.0,1.0,0.0,0.0,0.0264999999999999,-0.0019935353232133,-0.000846782058943,1.7815704604690683
5.300000000000182,12.65277777777778,3.0,1.0,0.0,0.0,0.021,-0.0016088137800611,-0.0005718292086385,1.1040814291265033
3.5,12.658333333333331,3.0,1.0,0.0,0.0,0.0184999999999999,-0.0009114016991924,-0.0004575892817229,0.8260409241268067
1.800000000000182,12.65277777777778,3.0,1.0,0.0,0.0,0.0164999999999999,-0.000257814999038,-0.0003752869670279,0.6214582996441383
1.6000000000001364,12.675,3.0,1.0,0.0,0.0,0.016,-0.0001941602586026,-0.0003729960008058,0.6114873961674757
1.5,12.672222222222222,3.0,1.0,0.0,0.0,0.017,-0.0001644569806763,-0.000428555329563,0.7399166660973259
1.400000000000091,12.647222222222224,3.0,1.0,0.0,0.0,0.0144999999999999,-0.0001292009770345,-0.0003082898911088,0.4229969869863544
2.300000000000182,12.65,3.0,1.0,0.0,0.0,0.0055,-0.0004884006948207,0.0001381226320518,-0.7098377106932023
2.400000000000091,12.641666666666667,3.0,1.0,0.0,0.0,-0.0005,-0.0005380006118403,0.0004413566202856,-1.485468793281303
2.300000000000182,12.625000000000002,3.0,1.0,0.0,0.0,0.0005,-0.000507244052926,0.0003988966636825,-1.41259348147269
1.900000000000091,12.625000000000002,3.0,1.0,0.0,0.0,0.0025,-0.0003563603390991,0.0002737324975896,-1.1271919969557007
1.2000000000000457,12.630555555555556,3.0,1.0,0.0,0.0,0.002,-9.3544363897416e-05,0.000289271119982,-1.1810631970189838
-0.2999999999999545,12.608333333333334,3.0,1.0,0.0,0.0,0.0005,0.0004823238348227,0.000369464745745,-1.3900550015186068
-2.899999999999864,12.58888888888889,3.0,1.0,0.0,0.0,0.0025,0.0014997368399815,0.0002342458610655,-1.0663292186153304
-3.0,12.591666666666669,3.0,1.0,0.0,0.0,0.0045,0.0015203447103813,0.000106545528979,-0.765185574349638
-1.5,12.583333333333336,3.0,1.0,0.0,0.0,0.006,0.0009162503795555,9.67734831647249e-06,-0.541058133426286
-0.1999999999998181,12.558333333333334,3.0,1.0,0.0,0.0,0.0085,0.0004029513720186,-0.0001465707609895,-0.1622896455325083
0.7000000000000455,12.575,3.0,1.0,0.0,0.0,0.011,5.91503025187936e-05,-0.0003662991512101,0.3791697658519878
1.900000000000091,12.586111111111112,3.0,1.0,0.0,0.0,0.013,-0.000402168947445,-0.000862663204316,1.6164023931702516
4.0,12.561111111111112,3.0,1.0,0.0,0.0,0.0154999999999999,-0.0012222619559375,-0.0009216297185048,1.755569823615029
4.800000000000182,12.547222222222222,3.0,1.0,0.0,0.0,0.018,-0.0015262453539248,-0.0007929680868983,1.427911234402549
4.600000000000136,12.55,3.0,1.0,0.0,0.0,0.02,-0.0014386134705355,-0.000931859598495,1.774336529327475
