state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
-1.3999999999998636,12.141666666666667,2.0,0.0,0.0,0.0,-0.0005,0.0009017091172626,0.0003534985589794,-1.707647664780356
-1.599999999999909,12.136111111111113,2.0,0.0,0.0,0.0,0.001,0.0009929276072378,0.000295337755233,-1.531066965596697
-1.5,12.119444444444444,2.0,0.0,0.0,0.0,0.004,0.0009646111196543,0.0001610429462743,-1.1618596250268625
-1.0,12.116666666666667,2.0,0.0,0.0,0.0,0.006,0.0007702392467798,6.978937017265707e-05,-0.9079850211353596
0.0,12.12777777777778,2.0,0.0,0.0,0.0,0.005,0.0003736423954351,0.0001362166949547,-1.0550999022055183
2.1000000000001364,12.138888888888893,2.0,0.0,0.0,0.0,0.0075,-0.0004629386213323,1.7930588001036085e-05,-0.7459054803201842
2.800000000000182,12.175,2.0,0.0,0.0,0.0,0.0005,-0.0007443203376238,0.0003648631391115,-1.5902745168930494
2.400000000000091,12.197222222222225,2.0,0.0,0.0,0.0,-0.0065,-0.0005826760372435,0.0006900185835547,-2.3898169079209715
1.5,12.22777777777778,2.0,0.0,0.0,0.0,-0.0095,-0.0002298894395538,0.0008327059913426,-2.742247763739303
0.900000000000091,12.250000000000002,2.0,0.0,0.0,0.0,-0.01,-1.0795125956341408e-05,0.0008504058350808,-2.794172236837947
-0.1999999999998181,12.266666666666667,2.0,0.0,0.0,0.0,-0.012,0.0004049218263629,0.0009180583292618,-2.982651032056347
-2.0,12.266666666666667,2.0,0.0,0.0,0.0,-0.01,0.0010973895085762,0.0007915513124316,-2.7006356188820684
-2.599999999999909,12.255555555555556,2.0,0.0,0.0,0.0,-0.0085,0.0013121533166357,0.0006847205222584,-2.476047203726368
-2.399999999999864,12.250000000000002,2.0,0.0,0.0,0.0,-0.011,0.0012084327679336,0.0008327608229592,-2.888544363868583
-1.899999999999864,12.219444444444443,2.0,0.0,0.0,0.0,-0.009,0.000990324655215,0.0006663374369964,-2.518255941401617
-1.599999999999909,12.208333333333334,2.0,0.0,0.0,0.0,-0.0045,0.0008541019681096,0.0004412701237015,-2.0096748184263213
-0.7999999999999545,12.219444444444443,2.0,0.0,0.0,0.0,-0.0055,0.0005216351215063,0.0004759278963319,-2.1475528395871986
0.6000000000001364,12.22777777777778,2.0,0.0,0.0,0.0,-0.0065,-4.35681503086811e-05,0.0004980767262168,-2.242404443640946
1.1000000000001364,12.216666666666669,2.0,0.0,0.0,0.0,-0.009,-0.0002496525538044,0.0007993729668669,-3.0121708185373537
0.4000000000000909,12.205555555555556,2.0,0.0,0.0,0.0,-0.0115,2.085302531266536e-05,0.0007259218837134,-2.8474292159865104
-1.099999999999909,12.169444444444446,2.0,0.0,0.0,0.0,-0.008,0.0006025919381825,0.0005708748358301,-2.4872220837824286
-1.199999999999818,12.197222222222225,2.0,0.0,0.0,0.0,-0.008,0.000620602193612,0.0005277527961879,-2.414271365454411
-1.0,12.183333333333334,2.0,0.0,0.0,0.0,-0.0095,0.00052078541836,0.0005946380551904,-2.6075065043303973
-1.699999999999818,12.191666666666668,2.0,0.0,0.0,0.0,-0.01,0.0007874864835034,0.0005786828114651,-2.5913659517948533
-2.099999999999909,12.175,2.0,0.0,0.0,0.0,-0.012,0.0009444586742061,0.0006574306171387,-2.807437771229265
-1.899999999999864,12.175,2.0,0.0,0.0,0.0,-0.004,0.0008623776283156,0.0002925466978922,-1.9197898493935173
-1.0,12.183333333333334,2.0,0.0,0.0,0.0,-0.0015,0.0004989930147248,0.0001662532595219,-1.6224198084504695
-0.5,12.144444444444444,2.0,0.0,0.0,0.0,0.0005,0.0002989916832669,6.223727541510016e-05,-1.382919509200173
0.0,12.12777777777778,2.0,0.0,0.0,0.0,0.0015,0.000101994407267,3.60993217327632e-05,-1.3335669577934666
1.7000000000000457,12.125,2.0,0.0,0.0,0.0,0.001,-0.0005690387051497,6.640172068728134e-05,-1.4151883868078337
2.800000000000182,12.091666666666669,2.0,0.0,0.0,0.0,0.0035,-0.0009997719615884,-0.0001263649901375,-0.9290843509856018
2.300000000000182,12.075,2.0,0.0,0.0,0.0,0.0055,-0.0007850207442303,-0.0001328288926742,-0.9045759202225672
1.7000000000000457,12.069444444444446,2.0,0.0,0.0,0.0,0.007,-0.0005370418256024,-0.0001852129935286,-0.7656419867426223
2.800000000000182,12.072222222222225,2.0,0.0,0.0,0.0,0.0055,-0.0009848994626098,-0.0001036674584611,-0.9664882089759692
2.900000000000091,12.041666666666668,2.0,0.0,0.0,0.0,0.006,-0.0010294203161376,-0.0001389292010571,-0.8891672622508945
2.400000000000091,12.019444444444446,2.0,0.0,0.0,0.0,0.0045,-0.0008308524691267,-6.0342626966303214e-05,-1.0958866150494515
2.400000000000091,12.011111111111113,2.0,0.0,0.0,0.0,0.0,-0.0008352702062138,0.0001410841214237,-1.5926021159921324
1.900000000000091,11.994444444444444,2.0,0.0,0.0,0.0,-0.003,-0.0006410350335166,0.0004614195786416,-2.381083579101156
-0.1999999999998181,11.977777777777778,2.0,0.0,0.0,0.0,-0.0055,0.0001991693036507,0.0003837715194094,-2.194298153969144
-1.0,11.966666666666669,2.0,0.0,0.0,0.0,-0.008,0.0005139994154845,0.0004981578676961,-2.488103280673065
-0.6999999999998181,11.95,2.0,0.0,0.0,0.0,-0.011,0.0003873247986169,0.000691438850481,-2.9657357347587907
-1.5,11.936111111111112,2.0,0.0,0.0,0.0,-0.014,0.00070178856751,0.0008069089381024,-3.243364696253955
-2.899999999999864,11.900000000000002,2.0,0.0,0.0,0.0,-0.011,0.0012617575516488,0.0006181598291732,-2.7788693742907578
-2.899999999999864,11.883333333333336,2.0,0.0,0.0,0.0,-0.014,0.0012625230684678,0.0008015084313228,-3.2370755621849407
-1.699999999999818,11.866666666666667,2.0,0.0,0.0,0.0,-0.0155,0.0007837928933697,0.0008330910932272,-3.318482301229286
-2.0,11.861111111111112,2.0,0.0,0.0,0.0,-0.016,0.0009115482205942,0.0008473168709315,-3.3443411797635747
-2.699999999999818,11.847222222222223,2.0,0.0,0.0,0.0,-0.0185,0.0012018816584731,0.0009899908909574,-3.6790542334163385
-2.699999999999818,11.838888888888889,2.0,0.0,0.0,0.0,-0.016,0.0012031097858843,0.0008567511104047,-3.340584258760627
-2.599999999999909,11.822222222222225,2.0,0.0,0.0,0.0,-0.0085,0.001160938185975,0.0005049549508839,-2.476327564605373
-2.399999999999864,11.808333333333334,2.0,0.0,0.0,0.0,-0.0015,0.0010795950661909,0.0001664800365688,-1.6526041946631351
-1.0,11.77777777777778,2.0,0.0,0.0,0.0,0.0,0.0005235591854335,0.0001111760429921,-1.5160897861896734
-0.8999999999998636,11.758333333333333,2.0,0.0,0.0,0.0,0.0025,0.0004882515800923,4.810582595382584e-06,-1.2294284581353048
-0.7999999999999545,11.727777777777778,2.0,0.0,0.0,0.0,0.0055,0.000455794997157,-0.000415529240854,-0.1776526651109686
0.3000000000001819,11.730555555555558,2.0,0.0,0.0,0.0,0.0085,2.1512623569186744e-05,-0.0004639186954591,-0.0486112987058834
2.5,11.730555555555558,2.0,0.0,0.0,0.0,0.0115,-0.0008631788827765,-0.0006055719568394,0.3033659070320205
4.400000000000091,11.741666666666667,2.0,0.0,0.0,0.0,0.015,-0.0016268009823999,-0.0009367090533487,1.116520075003585
5.400000000000091,11.71388888888889,2.0,0.0,0.0,0.0,0.018,-0.0020264859030615,-0.0007113319588825,0.5600293616383546
4.900000000000091,11.686111111111112,2.0,0.0,0.0,0.0,0.021,-0.0018230750899703,-0.0008253531414084,0.8321670666194833
5.7000000000000455,11.658333333333331,2.0,0.0,0.0,0.0,0.019,-0.0021558560921507,-0.000744447519537,0.6212148235660785
5.600000000000136,11.644444444444446,2.0,0.0,0.0,0.0,0.02,-0.0021310156917507,-0.0007789887022227,0.6933254580249248
4.7000000000000455,11.586111111111112,2.0,0.0,0.0,0.0,0.023,-0.0017868330705868,-0.0009776627412065,1.156690151453715
4.7000000000000455,11.572222222222225,2.0,0.0,0.0,0.0,0.0214999999999999,-0.0018035522227074,-0.0009084210614673,0.953266706963376
4.5,11.55,2.0,0.0,0.0,0.0,0.0184999999999999,-0.001731736464793,-0.0007740948349237,0.5909488207127903
4.400000000000091,11.544444444444446,2.0,0.0,0.0,0.0,0.0124999999999999,-0.0016956351432228,-0.0004841034242417,-0.135488350340941
4.300000000000182,11.52777777777778,2.0,0.0,0.0,0.0,0.004,-0.0016503280550341,-8.483972487738356e-05,-1.112977587435071
3.400000000000091,11.522222222222224,2.0,0.0,0.0,0.0,-0.0025,-0.001270941179952,0.0002280957560287,-1.8705748967197615
2.6000000000001364,11.508333333333336,2.0,0.0,0.0,0.0,-0.003,-0.0009382821458312,0.0002579852298367,-1.9329213625597528
2.5,11.488888888888887,2.0,0.0,0.0,0.0,-0.006,-0.0008974850340961,0.0005701350746676,-2.682206363283272
1.6000000000001364,11.45277777777778,2.0,0.0,0.0,0.0,-0.0095,-0.0005293476201079,0.0007669411716051,-3.148461121046065
-0.2999999999999545,11.408333333333331,2.0,0.0,0.0,0.0,-0.0125,0.00024082275022,0.0009701244416646,-3.621066750471166
-2.599999999999909,11.38888888888889,2.0,0.0,0.0,0.0,-0.016,0.001168989679376,0.0009792937198653,-3.625371556357294
-4.2999999999999545,11.347222222222223,2.0,0.0,0.0,0.0,-0.0185,0.0018537074163326,0.0009890313958749,-3.628705439322261
-4.7999999999999545,11.333333333333336,2.0,0.0,0.0,0.0,-0.0195,0.0020503038771148,0.0010328338248655,-3.7202885581886833
-5.199999999999818,11.3,2.0,0.0,0.0,0.0,-0.02,0.002211746187429,0.0010304944589734,-3.70403068969893
-5.199999999999818,11.25,2.0,0.0,0.0,0.0,-0.0229999999999999,0.0022127853752858,0.0014280759496614,-4.661342181719315
-5.099999999999909,11.213888888888889,2.0,0.0,0.0,0.0,-0.0219999999999999,0.0021712723690505,0.0011366241378709,-3.953962602394305
-5.0,11.175000000000002,2.0,0.0,0.0,0.0,-0.018,0.0021304213227457,0.0009442796581424,-3.486593370795336
-4.5,11.15277777777778,2.0,0.0,0.0,0.0,-0.02,0.0019250109544284,0.001040575094521,-3.718467427982584
-3.899999999999864,11.11111111111111,2.0,0.0,0.0,0.0,-0.0195,0.0016814130838753,0.0010115153854712,-3.643833660655677
-3.7999999999999545,11.094444444444443,2.0,0.0,0.0,0.0,-0.0165,0.0016434437877301,0.0008725796360522,-3.300804415439148
-3.599999999999909,11.072222222222225,2.0,0.0,0.0,0.0,-0.0125,0.001558354143141,0.0006726579158566,-2.8138053513673618
-3.0,11.058333333333334,2.0,0.0,0.0,0.0,-0.009,0.0013056662951257,0.0005070863408036,-2.4190066276690425
-2.2999999999999545,10.991666666666667,2.0,0.0,0.0,0.0,-0.006,0.0010136132246782,0.0003523570194374,-2.052886726544493
-1.0,10.975,2.0,0.0,0.0,0.0,-0.0065,0.0004778087504802,0.0003703514230437,-2.1001436309627475
-0.1999999999998181,10.944444444444445,2.0,0.0,0.0,0.0,-0.0065,0.0001605855819501,0.0003911167732439,-2.149582546369703
-0.6999999999998181,10.91388888888889,2.0,0.0,0.0,0.0,-0.0065,0.0003813901222107,0.0003843745798803,-2.1198418063348123
-0.5,10.863888888888887,2.0,0.0,0.0,0.0,-0.0045,0.0003104538075066,0.0002999319694936,-1.8992635153388389
-0.1999999999998181,10.841666666666669,2.0,0.0,0.0,0.0,0.0005,0.0001927219995846,7.37145310267806e-05,-1.340045391052184
-0.5,10.819444444444446,2.0,0.0,0.0,0.0,0.004,0.0003200245560543,-0.0001069644058588,-0.8989087896860373
0.3000000000001819,10.80277777777778,2.0,0.0,0.0,0.0,0.008,-9.907940340910036e-06,-0.0002956394746433,-0.4456732622510741
1.7000000000000457,10.76388888888889,2.0,0.0,0.0,0.0,0.006,-0.0005922694541346,-0.0001675351668382,-0.7509044932062492
2.1000000000001364,10.73611111111111,2.0,0.0,0.0,0.0,0.0055,-0.0007569481561371,-0.0001444364606868,-0.8070820872266337
1.6000000000001364,10.691666666666668,2.0,0.0,0.0,0.0,0.007,-0.0005414593457898,-0.0002174368564737,-0.6325204476624348
2.200000000000045,10.644444444444446,2.0,0.0,0.0,0.0,0.0085,-0.0007826420156792,-0.0003000537981279,-0.4218504221888625
2.900000000000091,10.538888888888888,2.0,0.0,0.0,0.0,0.0085,-0.0010672415970666,-0.0002721061464399,-0.4762132891046993
2.6000000000001364,10.458333333333334,2.0,0.0,0.0,0.0,0.012,-0.0009320877106003,-0.0005886772414669,0.287621751159624
2.400000000000091,10.344444444444443,2.0,0.0,0.0,0.0,0.013,-0.000845904612652,-0.000481660128571,0.0401004321476482
3.0,10.261111111111113,2.0,0.0,0.0,0.0,0.013,-0.0011060306164975,-0.000490972190164,0.061878707903792
