state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
-1.199999999999818,13.205555555555556,3.0,1.0,0.0,0.0,-0.0085,0.0007540108924514,0.0007021079072728,-2.301921298665282
-1.199999999999818,13.205555555555556,3.0,1.0,0.0,0.0,-0.0105,0.0007493659905828,0.0008215230191126,-2.605044515664932
-1.2999999999999543,13.208333333333336,3.0,1.0,0.0,0.0,-0.0105,0.0007856564890347,0.0007783702458254,-2.4926611940792958
-2.099999999999909,13.208333333333336,3.0,1.0,0.0,0.0,-0.01,0.001098226142682,0.0007738331914879,-2.4779656751503083
-1.899999999999864,13.205555555555556,3.0,1.0,0.0,0.0,-0.0085,0.0010184569890832,0.0006945054628886,-2.271129699261217
-1.699999999999818,13.191666666666668,3.0,1.0,0.0,0.0,-0.009,0.0009407774363942,0.0007135894265957,-2.317523031252928
-1.599999999999909,13.191666666666668,3.0,1.0,0.0,0.0,-0.0065,0.0009028923813626,0.0006017127307131,-2.03399679400472
-1.0,13.183333333333334,3.0,1.0,0.0,0.0,-0.007,0.0006678032533357,0.0006188506376929,-2.079284752912728
-0.8999999999998636,13.177777777777775,3.0,1.0,0.0,0.0,-0.0085,0.0006286480185635,0.0006974907591938,-2.2822946605960217
-0.7999999999999545,13.175,3.0,1.0,0.0,0.0,-0.009,0.0005924691695013,0.0007184308487921,-2.33795411048631
-0.5,13.183333333333334,3.0,1.0,0.0,0.0,-0.009,0.0004785319462293,0.0007179789827205,-2.335337956096764
-0.599999999999909,13.186111111111112,3.0,1.0,0.0,0.0,-0.0075,0.000521765104547,0.0006501565221697,-2.1599891339809285
-0.5,13.18888888888889,3.0,1.0,0.0,0.0,-0.0075,0.0004851451007365,0.0006626301328651,-2.1878481116696835
-0.3999999999998636,13.18888888888889,3.0,1.0,0.0,0.0,-0.006,0.0004469425627198,0.0005814781761728,-1.978582806145524
-0.5,13.194444444444445,3.0,1.0,0.0,0.0,-0.0075,0.0004808927815393,0.0006514220731332,-2.156447499648241
-0.5,13.18888888888889,3.0,1.0,0.0,0.0,-0.0075,0.0004764665655692,0.0006438714917749,-2.142289850256616
-0.6999999999998181,13.18888888888889,3.0,1.0,0.0,0.0,-0.0045,0.0005495045042528,0.0005105549935251,-1.806534552019737
-0.599999999999909,13.180555555555555,3.0,1.0,0.0,0.0,-0.0055,0.0005048825028406,0.0005466505535878,-1.8977092455470363
-0.5,13.183333333333334,3.0,1.0,0.0,0.0,-0.007,0.0004653267624339,0.0006131420377641,-2.066910196111932
-0.1999999999998181,13.183333333333334,3.0,1.0,0.0,0.0,-0.0075,0.0003519167376609,0.0006296584615483,-2.1092688895074176
-0.099999999999909,13.180555555555555,3.0,1.0,0.0,0.0,-0.0095,0.0003153087476258,0.0007984745898284,-2.5389232574558527
-0.2999999999999545,13.177777777777775,3.0,1.0,0.0,0.0,-0.0115,0.0003911322035123,0.0008262059418484,-2.6123446145723674
-0.3999999999998636,13.175,3.0,1.0,0.0,0.0,-0.0105,0.0004245262178215,0.0007760000298731,-2.491920675432382
-1.099999999999909,13.177777777777775,3.0,1.0,0.0,0.0,-0.009,0.0006878328261032,0.0007062161457724,-2.326092858205444
-1.5,13.169444444444446,3.0,1.0,0.0,0.0,-0.0085,0.0008303632666016,0.0006680646911263,-2.242786322473768
-1.2999999999999543,13.166666666666666,3.0,1.0,0.0,0.0,-0.0095,0.0007434130766996,0.000699326803442,-2.333630038584315
-1.2999999999999543,13.155555555555557,3.0,1.0,0.0,0.0,-0.0085,0.0007406403534859,0.000637013989035,-2.1826683328263767
-1.0,13.16388888888889,3.0,1.0,0.0,0.0,-0.0075,0.0006237545918044,0.0005955847445875,-2.0850522365566557
-0.2999999999999545,13.175,3.0,1.0,0.0,0.0,-0.007,0.0003539344811827,0.0005783560918644,-2.0472502213119155
-0.099999999999909,13.186111111111112,3.0,1.0,0.0,0.0,-0.0005,0.0002803157338698,0.0002526945027057,-1.2191480599775748
-0.1999999999998181,13.180555555555555,3.0,1.0,0.0,0.0,0.002,0.0003217605236635,0.0001413644786225,-0.9335714399298
0.5,13.16388888888889,3.0,1.0,0.0,0.0,0.0025,5.08652418356824e-05,0.0001151712131104,-0.8637598451732947
1.300000000000182,13.150000000000002,3.0,1.0,0.0,0.0,0.003,-0.0002520704181293,0.0001044826494762,-0.8305538959230645
1.400000000000091,13.150000000000002,3.0,1.0,0.0,0.0,0.005,-0.0002835544816504,-7.173660378612112e-06,-0.5378572284187538
1.5,13.133333333333336,3.0,1.0,0.0,0.0,0.0075,-0.0003137402123392,-0.0002610119991004,0.1130673649931798
2.1000000000001364,13.136111111111113,3.0,1.0,0.0,0.0,0.0095,-0.0005382394781969,-0.0001876928145065,-0.0635359296140714
2.400000000000091,13.138888888888893,3.0,1.0,0.0,0.0,0.009,-0.0006448713402025,-0.0001454914017813,-0.1599866003874844
2.400000000000091,13.130555555555556,3.0,1.0,0.0,0.0,0.0105,-0.000633235823609,-0.0002231636026408,0.0486677795672148
2.800000000000182,13.133333333333336,3.0,1.0,0.0,0.0,0.01,-0.0007755790977219,-0.0001737587735988,-0.0637341923266775
