state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
4.900000000000091,17.619444444444444,2.0,0.0,0.0,0.0,0.0224999999999999,-0.0017417162677788,-0.0007460279157385,1.6645003771285336
4.800000000000182,17.633333333333336,2.0,0.0,0.0,0.0,0.021,-0.0017039837046995,-0.0007278851117007,1.6096894782810105
4.300000000000182,17.658333333333335,2.0,0.0,0.0,0.0,0.02,-0.0015313217401004,-0.0006951082032173,1.50916556210641
4.0,17.675,2.0,0.0,0.0,0.0,0.0214999999999999,-0.0014286964424952,-0.00075854442548,1.6903277216778363
3.6000000000001364,17.68888888888889,2.0,0.0,0.0,0.0,0.02,-0.0012918647782758,-0.0006868928903713,1.4741534918066164
3.200000000000045,17.713888888888892,2.0,0.0,0.0,0.0,0.0154999999999999,-0.0011556714650513,-0.0005270686233416,1.0019691467180147
2.900000000000091,17.722222222222225,2.0,0.0,0.0,0.0,0.0134999999999999,-0.0010520440077337,-0.0004914549062959,0.8930925094602374
1.900000000000091,17.75,2.0,0.0,0.0,0.0,0.015,-0.0007116879150778,-0.0005271477275528,0.997777482856642
1.2000000000000457,17.761111111111113,2.0,0.0,0.0,0.0,0.0124999999999999,-0.0004735908666646,-0.0004586219147313,0.7966432572086041
1.2000000000000457,17.78333333333333,2.0,0.0,0.0,0.0,0.014,-0.0004711592743151,-0.000529310433194,1.0024293429625142
1.300000000000182,17.80277777777778,2.0,0.0,0.0,0.0,0.012,-0.0004988503784592,-0.0004324228211771,0.7193107072256922
1.400000000000091,17.833333333333336,2.0,0.0,0.0,0.0,0.0124999999999999,-0.0005247174832941,-0.000450666208053,0.7766288135109574
1.7000000000000457,17.858333333333334,2.0,0.0,0.0,0.0,0.0134999999999999,-0.000619797461004,-0.0004619170795194,0.8147083903337791
1.900000000000091,17.875,2.0,0.0,0.0,0.0,0.015,-0.0006822349494945,-0.0005495787481777,1.0729796789291162
2.1000000000001364,17.9,2.0,0.0,0.0,0.0,0.0164999999999999,-0.0007449625613278,-0.0005529035697691,1.0841937063167062
2.5,17.913888888888888,2.0,0.0,0.0,0.0,0.0164999999999999,-0.000875820032745,-0.0005444410489872,1.0635335591293726
2.6000000000001364,17.958333333333336,2.0,0.0,0.0,0.0,0.0174999999999999,-0.0009002546175941,-0.0005618765717372,1.1221995042870532
3.0,17.958333333333336,2.0,0.0,0.0,0.0,0.017,-0.0010283649669815,-0.0005453320336528,1.0802991590480004
3.300000000000182,17.994444444444447,2.0,0.0,0.0,0.0,0.019,-0.0011226602619114,-0.0006252951570786,1.324329382871796
3.200000000000045,18.008333333333333,2.0,0.0,0.0,0.0,0.0204999999999999,-0.0010870546687493,-0.0006655341130681,1.448427515046949
3.300000000000182,18.047222222222224,2.0,0.0,0.0,0.0,0.0174999999999999,-0.0011161990170501,-0.000539690896403,1.0817732422283102
3.0,18.075000000000003,2.0,0.0,0.0,0.0,0.015,-0.0010145385628969,-0.000456890935311,0.8440131339438002
2.700000000000045,18.097222222222225,2.0,0.0,0.0,0.0,0.0105,-0.0009123848919474,-0.0002828905708156,0.3338320857959447
2.0,18.12222222222222,2.0,0.0,0.0,0.0,0.0105,-0.0006790779325219,-0.0003128593380097,0.4252549222693765
1.7000000000000457,18.147222222222226,2.0,0.0,0.0,0.0,0.007,-0.0005825855944167,-0.0002091382339131,0.1195901403963129
1.1000000000001364,18.172222222222224,2.0,0.0,0.0,0.0,0.004,-0.0003834411942056,-0.0001318453432759,-0.1113967609608965
0.0,18.20833333333333,2.0,0.0,0.0,0.0,0.004,-1.7166364154897878e-05,-0.000137182578328,-0.0980956282036118
-0.1999999999998181,18.236111111111114,2.0,0.0,0.0,0.0,-0.0005,4.411401806099231e-05,-2.924789214375778e-06,-0.4969501994979921
-0.2999999999999545,18.28055555555556,2.0,0.0,0.0,0.0,-0.002,7.492900262894833e-05,4.99570851388853e-05,-0.6569021797423001
-1.0,18.3,2.0,0.0,0.0,0.0,-0.0035,0.000304622000585,9.85424849204719e-05,-0.8047553863271488
-1.099999999999909,18.33888888888889,2.0,0.0,0.0,0.0,-0.0055,0.0003297301713868,0.0001369391538901,-0.9240100423572526
-1.5,18.35833333333333,2.0,0.0,0.0,0.0,-0.007,0.000455284693254,0.0002053324569715,-1.1341412280754095
-2.199999999999818,18.41388888888889,2.0,0.0,0.0,0.0,-0.008,0.0006755137344432,0.0001896307658171,-1.094556044539274
-2.5,18.433333333333334,2.0,0.0,0.0,0.0,-0.0095,0.0007602560580783,0.0002144429163308,-1.175884863557492
-2.899999999999864,18.48333333333333,2.0,0.0,0.0,0.0,-0.01,0.0008783924489592,0.0002201919996878,-1.20096920996483
-2.899999999999864,18.497222222222224,2.0,0.0,0.0,0.0,-0.0085,0.0008681325794836,0.0001629537437111,-1.0376587460603883
-2.899999999999864,18.558333333333334,2.0,0.0,0.0,0.0,-0.01,0.0008590558635907,0.000195163040189,-1.1417041959236651
-2.7999999999999545,18.58055555555556,2.0,0.0,0.0,0.0,-0.0055,0.0008193559360204,2.5873639970086515e-05,-0.6394480069505423
-2.5,18.64444444444445,2.0,0.0,0.0,0.0,-0.001,0.0007136365217286,-0.0001416250306647,-0.1407931409732284
-1.699999999999818,18.675,2.0,0.0,0.0,0.0,0.0035,0.0004485383943303,-0.0002192549291066,0.0880280136338907
-0.099999999999909,18.73333333333333,2.0,0.0,0.0,0.0,0.0035,-7.518834853208928e-05,-0.0002181340387323,0.0824041260836784
1.1000000000001364,18.76944444444445,2.0,0.0,0.0,0.0,0.005,-0.0004613456883439,-0.0002567986084613,0.1998583648251942
1.2000000000000457,18.82777777777778,2.0,0.0,0.0,0.0,0.006,-0.0004872961945235,-0.0002633198455441,0.223966963102133
1.7000000000000457,18.875,2.0,0.0,0.0,0.0,0.0055,-0.0006501695606516,-0.0002491433697286,0.1863431579560407
1.900000000000091,18.916666666666664,2.0,0.0,0.0,0.0,0.0065,-0.0007163583712144,-0.0002548782213125,0.2080207126207265
1.400000000000091,18.958333333333336,2.0,0.0,0.0,0.0,0.006,-0.0005527394519554,-0.0002535906387493,0.2064123475316809
1.0,18.997222222222224,2.0,0.0,0.0,0.0,0.001,-0.000424480321821,-0.0001076719709089,-0.228789834753714
0.8000000000001819,19.044444444444444,2.0,0.0,0.0,0.0,-0.002,-0.0003603489055502,-3.510204624035396e-05,-0.4370727052414727
-0.5,19.09722222222222,2.0,0.0,0.0,0.0,-0.004,6.227755993627637e-05,2.4564504201407544e-05,-0.6079207126377597
-2.099999999999909,19.141666666666666,2.0,0.0,0.0,0.0,-0.0055,0.000575219836344,0.0001261342695215,-0.909321112195236
-2.5,19.17777777777778,2.0,0.0,0.0,0.0,-0.0075,0.0006918085638668,0.0001169130919151,-0.8775400561388431
-3.099999999999909,19.222222222222225,2.0,0.0,0.0,0.0,-0.009,0.0008738148955563,0.0002126859617419,-1.173341261752231
-4.0,19.280555555555555,2.0,0.0,0.0,0.0,-0.011,0.001153242185349,0.0002975976094603,-1.4431580958956027
-3.699999999999818,19.325000000000003,2.0,0.0,0.0,0.0,-0.0125,0.0010449502881955,0.0002684509090613,-1.3691572152805442
-3.699999999999818,19.37777777777778,2.0,0.0,0.0,0.0,-0.0125,0.0010370932047459,0.0001833971327869,-1.1264669202230306
-3.5,19.416666666666668,2.0,0.0,0.0,0.0,-0.0095,0.0009659405524488,9.401485294802114e-05,-0.8640978458154164
-2.699999999999818,19.45833333333333,2.0,0.0,0.0,0.0,-0.0095,0.0007039087150121,9.246033005183564e-05,-0.8704486635761716
-2.099999999999909,19.50277777777778,2.0,0.0,0.0,0.0,-0.01,0.0005095087169769,9.547605441184714e-05,-0.8874449725674531
-1.7999999999999543,19.55555555555556,2.0,0.0,0.0,0.0,-0.0095,0.0004077521006744,8.214459376176819e-05,-0.8512707291966879
-1.899999999999864,19.60277777777778,2.0,0.0,0.0,0.0,-0.011,0.0004307541732353,0.0002156495320377,-1.2731722058180892
-2.0,19.65,2.0,0.0,0.0,0.0,-0.013,0.0004515949134019,0.0002883502456825,-1.5083677650627585
-2.599999999999909,19.694444444444446,2.0,0.0,0.0,0.0,-0.015,0.0006317632296231,0.000256985425949,-1.4195411907751014
-3.599999999999909,19.73055555555556,2.0,0.0,0.0,0.0,-0.011,0.0009398763183846,8.228332444559783e-05,-0.8865878162485611
-3.699999999999818,19.766666666666666,2.0,0.0,0.0,0.0,-0.0125,0.000961580101963,0.0001451001880923,-1.087164744566634
-3.5,19.81666666666667,2.0,0.0,0.0,0.0,-0.0145,0.0008938920208728,0.0001677604450378,-1.1603483148909624
-3.5,19.86111111111111,2.0,0.0,0.0,0.0,-0.013,0.0008920141051979,0.0001113627004087,-0.9852953394564264
-3.0,19.913888888888888,2.0,0.0,0.0,0.0,-0.008,0.0007326054949667,-2.1940766600891948e-05,-0.5686981377766114
-2.099999999999909,19.95555555555556,2.0,0.0,0.0,0.0,-0.0045,0.0004488263904584,-0.0001104798793676,-0.289519399139419
-0.6999999999998181,20.01388888888889,2.0,0.0,0.0,0.0,-0.0035,9.42691548743918e-06,-0.000134297311888,-0.2119536744660359
0.1000000000001364,20.06388888888889,2.0,0.0,0.0,0.0,-0.0025,-0.0002349885983035,-0.0001463746739318,-0.1694248657534251
0.1000000000001364,20.10833333333333,2.0,0.0,0.0,0.0,-0.0035,-0.0002292233230948,-0.0001073854000424,-0.2840337751089516
0.1000000000001364,20.14166666666667,2.0,0.0,0.0,0.0,0.0,-0.0002295159406341,-0.0002030626346822,0.0268721468438197
-0.099999999999909,20.183333333333334,2.0,0.0,0.0,0.0,0.002,-0.0001672827509621,-0.0003086047363467,0.3703197655565853
-0.1999999999998181,20.21944444444445,2.0,0.0,0.0,0.0,0.004,-0.0001352684006765,-0.0004620341933332,0.867598637726253
-0.099999999999909,20.26666666666667,2.0,0.0,0.0,0.0,0.006,-0.0001657349887464,-0.0004325603658799,0.7890034017373556
0.0,20.30277777777778,2.0,0.0,0.0,0.0,0.0075,-0.000194792059708,-0.000389625725802,0.6638089955504165
0.4000000000000909,20.35,2.0,0.0,0.0,0.0,0.006,-0.0003142744268196,-0.0003413086233194,0.5202947153698935
0.5,20.4,2.0,0.0,0.0,0.0,0.0035,-0.0003387254257177,-0.0002814525796566,0.3386053058435055
0.5,20.436111111111117,2.0,0.0,0.0,0.0,0.0,-0.0003329909466316,-0.0001805537176551,0.0222356734508881
0.3000000000001819,20.444444444444446,2.0,0.0,0.0,0.0,-0.005,-0.000270166145615,9.882064659905154e-06,-0.5827599776955411
-0.5,20.42222222222222,2.0,0.0,0.0,0.0,-0.007,-2.5112681173643627e-05,0.0001004359437501,-0.8737022370820585
-1.7999999999999543,20.41111111111111,2.0,0.0,0.0,0.0,-0.0085,0.0003766019232029,0.0001690524804871,-1.0955967154029165
-2.699999999999818,20.383333333333333,2.0,0.0,0.0,0.0,-0.0105,0.0006529093490986,0.0001651071361266,-1.0852519575190973
-2.7999999999999545,20.372222222222224,2.0,0.0,0.0,0.0,-0.0125,0.0006782120766562,0.0001669758930802,-1.0937773885238304
-3.099999999999909,20.34722222222222,2.0,0.0,0.0,0.0,-0.013,0.0007694809555879,0.0001198901882162,-0.9506593469858706
-3.099999999999909,20.352777777777774,2.0,0.0,0.0,0.0,-0.0115,0.0007692727868751,8.815851469989866e-05,-0.8577178621172399
-2.699999999999818,20.325000000000003,2.0,0.0,0.0,0.0,-0.0095,0.0006490131734903,2.997827687067911e-05,-0.6805890248923733
-2.099999999999909,20.322222222222223,2.0,0.0,0.0,0.0,-0.008,0.000466005997511,-8.989807724901766e-07,-0.5888617047379199
-0.6999999999998181,20.30277777777778,2.0,0.0,0.0,0.0,-0.0055,3.653473874257388e-05,-6.304313137661666e-05,-0.3992141734646084
0.3000000000001819,20.30277777777778,2.0,0.0,0.0,0.0,-0.0035,-0.0002641323737336,-9.61306068347767e-05,-0.2967569675951817
0.6000000000001364,20.25555555555556,2.0,0.0,0.0,0.0,-0.001,-0.0003451185239357,-0.0001377965090796,-0.1629477774745428
0.8000000000001819,20.244444444444444,2.0,0.0,0.0,0.0,0.0,-0.0003974313974432,-0.0001501874940004,-0.1194426264605744
0.8000000000001819,20.21388888888889,2.0,0.0,0.0,0.0,-0.0015,-0.0003908963418924,-0.0001079222274711,-0.2461416616166622
0.5,20.208333333333336,2.0,0.0,0.0,0.0,-0.0035,-0.0002935134457929,-2.6672401872929186e-05,-0.4936915369457139
-0.1999999999998181,20.20277777777778,2.0,0.0,0.0,0.0,-0.005,-7.082533439983833e-05,0.0001237059477716,-0.9613143239721486
-1.0,20.22222222222222,2.0,0.0,0.0,0.0,-0.007,0.0001811633551238,0.0002371438313275,-1.3130656678565231
-1.5,20.28611111111111,2.0,0.0,0.0,0.0,-0.009,0.0003371384776058,0.000306322122924,-1.527220702943191
-2.0,20.297222222222224,2.0,0.0,0.0,0.0,-0.0105,0.0004948775732696,0.0002880136016756,-1.4649222805873148
-2.399999999999864,20.236111111111114,2.0,0.0,0.0,0.0,-0.0125,0.0006236153455965,0.000196741122636,-1.1703626463988688
-2.599999999999909,20.272222222222226,2.0,0.0,0.0,0.0,-0.0145,0.0006874472782542,0.0002812541206367,-1.4349534136915625
-2.599999999999909,20.30555555555556,2.0,0.0,0.0,0.0,-0.013,0.0006850928281067,0.0001957431668415,-1.1653086696323909
-2.599999999999909,20.316666666666663,2.0,0.0,0.0,0.0,-0.013,0.0006837883874768,0.0001958829088835,-1.1709631858643057
-2.5,20.33888888888889,2.0,0.0,0.0,0.0,-0.012,0.0006503257450263,0.0001695980026852,-1.096725281102771
-2.099999999999909,20.369444444444444,2.0,0.0,0.0,0.0,-0.0115,0.0005251220179534,0.0001531006128061,-1.055604714761295
