state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
0.4000000000000909,29.92777777777778,2.0,0.0,0.0,0.0,0.001,3.728969355092218e-05,1.3745127944275737e-05,-0.7761341730931675
0.8000000000001819,29.92777777777778,2.0,0.0,0.0,0.0,0.002,-4.2975385020859326e-05,-1.7780259895516792e-06,-0.6971850314885836
1.1000000000001364,29.925,2.0,0.0,0.0,0.0,0.0025,-0.0001013478589392,-5.383476036513457e-06,-0.6734691294959781
1.2000000000000457,29.94166666666667,2.0,0.0,0.0,0.0,0.003,-0.0001175528236565,1.5599453035974875e-05,-0.7645740553132299
1.2000000000000457,29.94166666666667,2.0,0.0,0.0,0.0,0.0025,-0.0001130540905569,2.6647634513210505e-05,-0.8142656371750573
1.300000000000182,29.93611111111111,2.0,0.0,0.0,0.0,0.003,-0.0001337803558003,1.546366183902137e-05,-0.7644728091943521
1.300000000000182,29.925,2.0,0.0,0.0,0.0,0.002,-0.0001348592663345,6.872766971355304e-05,-1.0080063697077457
1.1000000000001364,29.93888888888889,2.0,0.0,0.0,0.0,0.001,-9.157489010315556e-05,0.0001080429065041,-1.1941912506123384
1.0,29.93888888888889,2.0,0.0,0.0,0.0,0.0005,-7.13419792318451e-05,0.0001409739634254,-1.3514044482489238
1.0,29.925,2.0,0.0,0.0,0.0,-0.0005,-7.285392265624182e-05,0.0001773408148437,-1.5225729104739103
0.7000000000000455,29.92777777777778,2.0,0.0,0.0,0.0,-0.0015,-6.443435897774194e-06,0.0002400300872977,-1.8099458212685489
0.4000000000000909,29.922222222222224,2.0,0.0,0.0,0.0,-0.002,6.133367220711972e-05,0.0002735033631324,-1.9579101841891733
0.3000000000001819,29.916666666666668,2.0,0.0,0.0,0.0,-0.003,8.500893317907372e-05,0.0002736886381171,-1.9512238878102808
0.2000000000000454,29.922222222222224,2.0,0.0,0.0,0.0,-0.003,0.0001091098785208,0.0002766295801848,-1.9558369245308749
0.1000000000001364,29.922222222222224,2.0,0.0,0.0,0.0,-0.002,0.0001333720365545,0.0002448546001687,-1.8064096756317167
0.1000000000001364,29.92777777777778,2.0,0.0,0.0,0.0,-0.001,0.0001367264792979,0.0001967699063243,-1.5867808687556246
0.3000000000001819,29.922222222222224,2.0,0.0,0.0,0.0,0.0,9.640936466114083e-05,0.000153649947606,-1.3889729806984663
0.5,29.916666666666668,2.0,0.0,0.0,0.0,0.0,5.270827949059988e-05,0.0001525077823316,-1.378015242127205
0.5,29.911111111111115,2.0,0.0,0.0,0.0,-0.0005,5.141882692579885e-05,0.0001786282082321,-1.4918078565382458
0.4000000000000909,29.911111111111115,2.0,0.0,0.0,0.0,-0.001,6.950310972299266e-05,0.0002392702153883,-1.766044215455104
0.4000000000000909,29.913888888888888,2.0,0.0,0.0,0.0,-0.002,6.561965098707647e-05,0.0002388531283941,-1.7692883550415963
0.4000000000000909,29.919444444444448,2.0,0.0,0.0,0.0,-0.0005,6.078381558124343e-05,0.0001800105237634,-1.515053646288944
0.2000000000000454,29.922222222222224,2.0,0.0,0.0,0.0,0.0015,0.000101520033014,9.216100443154572e-05,-1.1317892268652254
0.3000000000001819,29.92777777777778,2.0,0.0,0.0,0.0,0.0005,7.749571727071528e-05,0.0001284343015868,-1.30368167929801
0.3000000000001819,29.919444444444448,2.0,0.0,0.0,0.0,0.0005,7.767842835786242e-05,0.0001180904873763,-1.2619925093986994
0.4000000000000909,29.93055555555556,2.0,0.0,0.0,0.0,0.0005,5.853739407282832e-05,0.0001235322706634,-1.2837052448502195
0.4000000000000909,29.92777777777778,2.0,0.0,0.0,0.0,0.0005,6.090759276729206e-05,0.0001319630973739,-1.3106094968707374
0.4000000000000909,29.919444444444448,2.0,0.0,0.0,0.0,-0.0005,6.087783625544456e-05,0.0001616921217646,-1.4294786813923166
0.3000000000001819,29.905555555555555,2.0,0.0,0.0,0.0,-0.001,8.426028014484307e-05,0.0001848425454227,-1.5238449604185746
0.2000000000000454,29.902777777777786,2.0,0.0,0.0,0.0,-0.001,0.0001066349726628,0.0002031765616266,-1.592109291834695
0.2000000000000454,29.905555555555555,2.0,0.0,0.0,0.0,-0.0005,0.0001051902332863,0.0001650316844461,-1.4079566338430232
0.1000000000001364,29.905555555555555,2.0,0.0,0.0,0.0,0.0,0.000126437856471,0.0001448575640097,-1.3077071546230032
0.2000000000000454,29.916666666666668,2.0,0.0,0.0,0.0,-0.0005,0.0001029744559583,0.0001752440730342,-1.4371355286453684
0.2000000000000454,29.93055555555556,2.0,0.0,0.0,0.0,0.0005,9.845561805641242e-05,0.0001296852278755,-1.2316522946158952
0.2000000000000454,29.944444444444446,2.0,0.0,0.0,0.0,0.0005,9.497072006999268e-05,0.0001243020815309,-1.2163830742772055
0.3000000000001819,29.94166666666667,2.0,0.0,0.0,0.0,0.0005,7.028296981257689e-05,0.0001275304530281,-1.241259335667687
0.4000000000000909,29.93611111111111,2.0,0.0,0.0,0.0,-0.001,4.50353659893785e-05,0.0001729452487779,-1.4577862875191443
0.3000000000001819,29.92777777777778,2.0,0.0,0.0,0.0,-0.0015,6.339800698603062e-05,0.0002978914417326,-2.030137645633807
0.3000000000001819,29.919444444444448,2.0,0.0,0.0,0.0,-0.002,5.965787464008629e-05,0.0002280425251228,-1.7262070568051846
0.2000000000000454,29.916666666666668,2.0,0.0,0.0,0.0,-0.002,7.762541820587689e-05,0.0002089634363073,-1.6469838004688455
0.0,29.922222222222224,2.0,0.0,0.0,0.0,-0.0025,0.0001190357813413,0.0002370563597651,-1.77618616192568
