state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
3.0,33.00555555555556,2.0,0.0,0.0,0.0,0.0144999999999999,-0.0004629382492588,-0.0004484757955651,1.5517242364962525
2.900000000000091,33.025,2.0,0.0,0.0,0.0,0.0154999999999999,-0.0004432208046735,-0.0004847898962907,1.7330237831867978
2.900000000000091,33.04444444444445,2.0,0.0,0.0,0.0,0.0144999999999999,-0.0004409056551965,-0.0004488123813644,1.5524321265606862
2.900000000000091,33.06944444444444,2.0,0.0,0.0,0.0,0.014,-0.0004392140092224,-0.0004142380494158,1.3807365160808536
2.900000000000091,33.083333333333336,2.0,0.0,0.0,0.0,0.0134999999999999,-0.000439911537882,-0.000401091761887,1.31520042112982
2.6000000000001364,33.113888888888894,2.0,0.0,0.0,0.0,0.014,-0.0003820611682511,-0.0004279491840861,1.453415720156899
2.700000000000045,33.13888888888889,2.0,0.0,0.0,0.0,0.0134999999999999,-0.0004056389630697,-0.0004046972608193,1.338087055140167
2.5,33.15555555555556,2.0,0.0,0.0,0.0,0.0134999999999999,-0.0003713894851634,-0.0004141480894759,1.3817558298368
2.400000000000091,33.17777777777778,2.0,0.0,0.0,0.0,0.013,-0.0003564336950318,-0.0003925899800378,1.2619952604275548
2.400000000000091,33.2,2.0,0.0,0.0,0.0,0.013,-0.0003604774020081,-0.0003951655235141,1.264249944090234
2.300000000000182,33.22777777777778,2.0,0.0,0.0,0.0,0.0124999999999999,-0.0003449756994063,-0.0003795538214035,1.1756507381523806
2.400000000000091,33.25277777777778,2.0,0.0,0.0,0.0,0.0124999999999999,-0.0003695977614773,-0.0003911928797606,1.2272141052491143
2.300000000000182,33.26666666666667,2.0,0.0,0.0,0.0,0.013,-0.0003549436288445,-0.0004087664419785,1.3062942566905067
2.200000000000045,33.3,2.0,0.0,0.0,0.0,0.012,-0.000337636962924,-0.0003770438488572,1.1382346880249277
2.200000000000045,33.31388888888889,2.0,0.0,0.0,0.0,0.012,-0.0003384485833136,-0.0003826609172392,1.1640763351400545
2.200000000000045,33.34444444444445,2.0,0.0,0.0,0.0,0.012,-0.0003405746822419,-0.0003895038971677,1.2039426217105786
2.1000000000001364,33.361111111111114,2.0,0.0,0.0,0.0,0.0115,-0.0003212321706738,-0.0003596534952521,1.0595273710557342
2.1000000000001364,33.397222222222226,2.0,0.0,0.0,0.0,0.011,-0.0003203983496145,-0.0003457774000708,0.99641156740245
2.1000000000001364,33.419444444444444,2.0,0.0,0.0,0.0,0.0115,-0.0003210665020949,-0.0003639226488303,1.0933915277550703
2.200000000000045,33.43888888888889,2.0,0.0,0.0,0.0,0.011,-0.0003412685048315,-0.0003438454004935,0.9939734233072686
2.200000000000045,33.46666666666667,2.0,0.0,0.0,0.0,0.011,-0.0003391337291055,-0.0003340691619087,0.9478153739567038
2.200000000000045,33.486111111111114,2.0,0.0,0.0,0.0,0.0095,-0.0003394694968517,-0.0002884165151044,0.7240038943894817
2.1000000000001364,33.49722222222223,2.0,0.0,0.0,0.0,0.0105,-0.0003204673777098,-0.000342152576195,1.0039079779329858
2.1000000000001364,33.525,2.0,0.0,0.0,0.0,0.011,-0.0003198850778177,-0.0002730031555984,0.6583264934618775
2.0,33.544444444444444,2.0,0.0,0.0,0.0,0.0095,-0.000300812295612,-0.0002726982638705,0.6611346648077031
2.0,33.55833333333334,2.0,0.0,0.0,0.0,0.0085,-0.0003010541411853,-0.0002399819350102,0.4978485815091182
1.900000000000091,33.56944444444445,2.0,0.0,0.0,0.0,0.008,-0.0002807059142146,-0.0002241442125523,0.4208440160851019
1.7000000000000457,33.59722222222222,2.0,0.0,0.0,0.0,0.007,-0.0002450821006797,-0.000176375862793,0.1818043366560154
1.5,33.62222222222223,2.0,0.0,0.0,0.0,0.0075,-0.0002088492550439,-0.0002271187695441,0.4426817935173621
1.400000000000091,33.63888888888889,2.0,0.0,0.0,0.0,0.0085,-0.0001935305831886,-0.0002406137937214,0.512075307581832
1.300000000000182,33.65833333333334,2.0,0.0,0.0,0.0,0.009,-0.0001775376058651,-0.0002728671533986,0.6738940637288915
1.400000000000091,33.672222222222224,2.0,0.0,0.0,0.0,0.0085,-0.0002003959230263,-0.000257761857938,0.5929901209679113
1.400000000000091,33.68611111111111,2.0,0.0,0.0,0.0,0.0065,-0.0002038247262807,-0.0001866758393589,0.2238381884412325
1.300000000000182,33.702777777777776,2.0,0.0,0.0,0.0,0.007,-0.0001882593081187,-0.0002066887391265,0.3203192628869534
1.300000000000182,33.71944444444445,2.0,0.0,0.0,0.0,0.007,-0.0001895239564986,-0.0002033069904427,0.2974093960405415
1.300000000000182,33.733333333333334,2.0,0.0,0.0,0.0,0.0065,-0.0001905315884656,-0.0001888502592919,0.2220816007917704
