state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
0.0,8.816666666666668,2.0,0.0,0.0,0.0,-0.0115,-3.349658836228584e-05,0.0013026035157963,-3.1461928335930134
-0.099999999999909,8.822222222222223,2.0,0.0,0.0,0.0,-0.0105,1.545189991668485e-05,0.0012114702258259,-2.9215343500124065
-0.099999999999909,8.822222222222223,2.0,0.0,0.0,0.0,-0.01,1.889892097924293e-05,0.0011569510679692,-2.785277804924154
-0.2999999999999545,8.819444444444445,2.0,0.0,0.0,0.0,-0.0125,0.0001005906774382,0.001389113953337,-3.312151393593297
-0.8999999999998636,8.819444444444445,2.0,0.0,0.0,0.0,-0.0135,0.0003526165903636,0.0015418159309774,-3.659395572868328
-1.699999999999818,8.816666666666668,2.0,0.0,0.0,0.0,-0.013,0.0006912745078453,0.0014767093816772,-3.505696717023674
-2.0,8.819444444444445,2.0,0.0,0.0,0.0,-0.012,0.0008127615518838,0.0013860468752682,-3.290615855249365
-1.7999999999999543,8.816666666666668,2.0,0.0,0.0,0.0,-0.0115,0.0007215840784662,0.0012873209780082,-3.0601950209086186
-1.899999999999864,8.816666666666668,2.0,0.0,0.0,0.0,-0.01,0.0007668376727551,0.0011221793247386,-2.6827176219186533
-1.2999999999999543,8.81388888888889,2.0,0.0,0.0,0.0,-0.0105,0.0005164965284847,0.0011647335486486,-2.78238613289652
-0.8999999999998636,8.816666666666668,2.0,0.0,0.0,0.0,-0.017,0.000350253782103,0.0019385286141186,-4.561488608806413
-1.0,8.811111111111112,2.0,0.0,0.0,0.0,-0.0165,0.0003957291696587,0.0018629366531968,-4.380748191179112
-1.599999999999909,8.816666666666668,2.0,0.0,0.0,0.0,-0.015,0.0006545787973876,0.0017286984948441,-4.069431510935629
-2.0,8.822222222222223,2.0,0.0,0.0,0.0,-0.015,0.0008188809492229,0.001724760280922,-4.064398696498568
-2.0,8.825000000000001,2.0,0.0,0.0,0.0,-0.011,0.0008055911686376,0.0012348180171102,-2.9513631663850632
-2.0,8.825000000000001,2.0,0.0,0.0,0.0,-0.007,0.0007881208848614,0.0008045247523114,-1.984798812057686
-1.699999999999818,8.825000000000001,2.0,0.0,0.0,0.0,-0.006,0.0006381760714061,0.0007039937190711,-1.7788970647985032
-1.599999999999909,8.825000000000001,2.0,0.0,0.0,0.0,-0.0065,0.0005810261504749,0.0007305800099857,-1.8642790920163208
-1.599999999999909,8.81388888888889,2.0,0.0,0.0,0.0,-0.008,0.0005743634811895,0.0009321611723862,-2.3474555958972965
-1.5,8.805555555555555,2.0,0.0,0.0,0.0,-0.008,0.0005278728179743,0.0009010604117065,-2.286847138120585
-1.199999999999818,8.8,2.0,0.0,0.0,0.0,-0.0075,0.0003952948451432,0.0008545699529349,-2.193210486634632
-0.8999999999998636,8.786111111111111,2.0,0.0,0.0,0.0,-0.006,0.0002646616584782,0.0006669656140729,-1.7817100359415667
-0.6999999999998181,8.786111111111111,2.0,0.0,0.0,0.0,-0.007,0.0001732110426165,0.00079258979531,-2.090386475705204
-0.2999999999999545,8.777777777777779,2.0,0.0,0.0,0.0,-0.0095,-5.233311009884508e-06,0.0010750375222414,-2.7555363910010326
-0.599999999999909,8.780555555555555,2.0,0.0,0.0,0.0,-0.0135,0.0001227873221678,0.0015499270521104,-3.860751573911724
-1.199999999999818,8.780555555555555,2.0,0.0,0.0,0.0,-0.0135,0.0003808940832148,0.0015634417068213,-3.89625750878359
-1.699999999999818,8.780555555555555,2.0,0.0,0.0,0.0,-0.0115,0.0005962149406545,0.0013233851641416,-3.3460201341333238
-2.0,8.780555555555555,2.0,0.0,0.0,0.0,-0.0135,0.0007268548939831,0.0015557979932054,-3.883004747222564
