carState.vEgo,carState.steeringAngleDeg,carState.steeringAngle,carState.steeringTorque,carState.steeringPressed,can.Yaw_Data_FD1.VehRol_W_Actl,can.Yaw_Data_FD1.VehYaw_W_Actl,sendcan.LateralMotionControl.LatCtlPath_An_Actl,liveParameters.roll,liveParameters.rollAngleDeg,liveParameters.rollAngle,liveParameters.actualCurvature,liveParameters.stockRollAngleDeg,liveParameters.stockRollAngle,controlsState.desiredCurvature,controlsState.lateralControlState.angleState.active,controlsState.lateralControlState.angleState.steeringAngleDeg,controlsState.lateralControlState.angleState.steeringAngle,controlsState.lateralControlState.angleState.steeringAngleDesiredDeg,controlsState.lateralControlState.angleState.steeringAngleDesired,controlsState.steeringAngleDeltaDeg,controlsState.steeringAngleDelta,actuatorsOutput.steeringAngleDeg,actuatorsOutput.steeringAngle
34.32266616821289,0.0,0.0,-0.0625,False,6.6068,0.0,0.0025,-0.0245282296091318,-0.0062270543768577,-0.0001086826015768,-0.000145197218543,1.6772879051045435,0.0292741964479524,-0.0002714736328925,True,0.0,0.0,0.523091733455658,0.0091296730387658,0.523091733455658,0.0091296730387658,0.523091733455658,0.0091296730387658
34.3232421875,0.0,0.0,0.0625,False,6.6068,0.0,0.002,-0.0249153673648834,-0.0063253401328934,-0.0001103980116275,-0.0001460297380814,1.677288421157328,0.0292742054547726,-0.0002427565486868,True,0.0,0.0,0.4012588560581207,0.0070032881910002,0.4012588560581207,0.0070032881910002,0.4012588560581207,0.0070032881910002
34.327518463134766,0.0,0.0,0.0,False,6.6068,-0.0001999999999995,0.0015,-0.0253830328583717,-0.0064440717462325,-0.0001124702692064,-0.0001465180889874,1.677289449632007,0.0292742234050421,-0.0002073727955576,True,0.0,0.0,0.2523874342441559,0.0044049917182212,0.2523874342441559,0.0044049917182212,0.2523874342441559,0.0044049917182212
34.3336296081543,-0.2000000029802322,-0.0034906585560035,0.0625,False,6.6068,-0.0011999999999998,0.0005,-0.0256943330168724,-0.0065231037202544,-0.0001138496373675,-9.748909572009616e-05,1.6772897599901533,0.0292742288218136,-0.0001691410143394,True,-0.2000000029802322,-0.0034906585560035,0.0931607484817504,0.0016259617946288,0.2931607514619827,0.0051166203506323,0.0931607484817504,0.0016259617946288
34.33916091918945,-0.5,-0.0087266462599716,0.0625,False,6.6068,-0.0017999999999993,0.0005,-0.0257745813578367,-0.0065434709956453,-0.0001142051133827,-2.4658259628090934e-05,1.6772883164942298,0.029274203628057,-0.0001797104341676,True,-0.5,-0.0087266462599716,0.1383556127548217,0.0024147609811859,0.6383556127548218,0.0111414072411575,0.1383556127548217,0.0024147609811859
34.343162536621094,-0.6000000238418579,-0.0104719759280848,-0.1875,False,6.6068,-0.0015999999999998,0.001,-0.0256690867245197,-0.0065166831594923,-0.0001137375774424,-1.3112138586579704e-06,1.6772868766307645,0.0292741784976987,-0.0001938584609888,True,-0.6000000238418579,-0.0104719759280848,0.1962548047304153,0.0034252925154042,0.7962548285722733,0.0138972684434891,0.1962548047304153,0.0034252925154042
34.35133361816406,-0.699999988079071,-0.0122173045559008,0.0625,False,6.6068,-0.0034,0.001,-0.0254824608564376,-0.0064692907585134,-0.0001129104240049,2.438659439427072e-05,1.6772834626977982,0.029274118913328,-0.0001941078808158,True,-0.699999988079071,-0.0122173045559008,0.1935034096240997,0.0033772716117758,0.8935033977031708,0.0155945761676766,0.1935034096240997,0.0033772716117758
34.35523223876953,-0.6000000238418579,-0.0104719759280848,-0.1875,False,6.6068,-0.0031999999999996,0.001,-0.0254522208124399,-0.006461620836984,-0.0001127765586208,-1.1742927026513685e-06,1.6772853284739977,0.0292741514772658,-0.0001872290304163,True,-0.6000000238418579,-0.0104719759280848,0.1710294485092163,0.0029850269943559,0.7710294723510742,0.0134570029224408,0.1710294485092163,0.0029850269943559
34.35455703735352,-0.6000000238418579,-0.0104719759280848,0.0625,False,6.6068,-0.0039999999999995,0.0005,-0.025551876053214,-0.0064869289857988,-0.0001132182691452,-2.5641411756734718e-06,1.6772875046090885,0.0292741894579881,-0.0001735657278914,True,-0.6000000238418579,-0.0104719759280848,0.1095756143331527,0.001912455250009,0.7095756381750107,0.0123844311780939,0.1095756143331527,0.001912455250009
34.351051330566406,-0.6000000238418579,-0.0104719759280848,-0.0625,False,6.6068,-0.0041999999999999,0.001,-0.0257583633065223,-0.0065393618309992,-0.0001141333949301,-4.55972126161087e-06,1.6772904097561914,0.0292742401623703,-0.0001898990740301,True,-0.6000000238418579,-0.0104719759280848,0.1710171699523925,0.0029848126931119,0.7710171937942505,0.0134567886211968,0.1710171699523925,0.0029848126931119
34.347923278808594,-0.6000000238418579,-0.0104719759280848,0.0,False,6.6068,-0.0055999999999993,0.001,-0.0260556638240814,-0.0066148397315719,-0.0001154507328076,-5.662978887975331e-06,1.6772907201143017,0.0292742455791412,-0.0001901077048387,True,-0.6000000238418579,-0.0104719759280848,0.16360405087471,0.002855429357364,0.763604074716568,0.0133274052854488,0.16360405087471,0.002855429357364
34.343013763427734,-0.6000000238418579,-0.0104719759280848,-0.0625,False,6.6068,-0.0061999999999997,0.001,-0.0262993164360523,-0.0066766805569911,-0.0001165300588233,-5.1174444951467566e-06,1.6772866781989335,0.0292741750344099,-0.0001959018991328,True,-0.6000000238418579,-0.0104719759280848,0.1828126758337021,0.0031906831076791,0.78281269967556,0.013662659035764,0.1828126758337021,0.0031906831076791
34.34122848510742,-0.6000000238418579,-0.0104719759280848,-0.0625,False,6.6068,-0.0055999999999993,0.001,-0.0265469029545784,-0.0067395164584916,-0.000117626752193,-4.262424280504211e-06,1.677281806248629,0.0292740900028361,-0.0001999715605052,True,-0.6000000238418579,-0.0104719759280848,0.2017685323953628,0.0035215252172159,0.8017685562372208,0.0139935011453008,0.2017685323953628,0.0035215252172159
34.34407043457031,-0.5,-0.0087266462599716,-0.0625,False,6.6068,-0.0053999999999998,0.001,-0.026867477223277,-0.0068208773078105,-0.0001190467668958,-2.758670525613161e-05,1.677275905837584,0.0292739870212362,-0.0001924607931869,True,-0.5,-0.0087266462599716,0.174436867237091,0.0030444976701514,0.6744368672370911,0.0117711439301231,0.174436867237091,0.0030444976701514
34.348419189453125,-0.5,-0.0087266462599716,-0.0625,False,6.6068,-0.0045999999999999,0.0005,-0.0273302420973777,-0.006938346686605,-0.000121096994326,-2.799569850087633e-05,1.677272697612162,0.0292739310271394,-0.0001812517875805,True,-0.5,-0.0087266462599716,0.1324098259210586,0.002310987424315,0.6324098259210587,0.0110376336842866,0.1324098259210586,0.002310987424315
34.35197067260742,-0.5,-0.0087266462599716,0.0625,False,6.6068,-0.0043999999999995,0.0015,-0.0278241895139217,-0.0070637288939956,-0.0001232853266684,-2.809808151937377e-05,1.677268767649088,0.0292738624363443,-0.0002222765469923,True,-0.5,-0.0087266462599716,0.2996280789375305,0.0052294965088853,0.7996280789375305,0.013956142768857,0.2996280789375305,0.0052294965088853
34.35393142700195,-0.5,-0.0087266462599716,-0.0625,False,6.6068,-0.0063999999999992,0.002,-0.0282744672149419,-0.0071780122145196,-0.0001252799468917,-2.6830441976667317e-05,1.6772620590292415,0.0292737453488397,-0.0002431552566122,True,-0.5,-0.0087266462599716,0.3851757645606994,0.0067225852904706,0.8851757645606995,0.0154492315504423,0.3851757645606994,0.0067225852904706
34.35562515258789,-0.3000000119209289,-0.0052359879640424,-0.0625,False,6.6068,-0.0051999999999994,0.0025,-0.028568735346198,-0.007252697687491,-0.0001265834542984,-7.448307533624486e-05,1.6772574109792593,0.0292736642250637,-0.0002718884206842,True,-0.3000000119209289,-0.0052359879640424,0.5086965560913086,0.0088784297973493,0.8086965680122375,0.0141144177613918,0.5086965560913086,0.0088784297973493
34.356956481933594,-0.2000000029802322,-0.0034906585560035,0.125,False,6.6068,-0.0053999999999998,0.003,-0.0286014210432767,-0.0072609638537699,-0.0001267277261165,-9.519759248566625e-05,1.677250088955426,0.0292735364316399,-0.0002820317749865,True,-0.2000000029802322,-0.0034906585560035,0.5543351173400879,0.0096749729570136,0.7543351203203201,0.0131656315130171,0.5543351173400879,0.0096749729570136
34.356689453125,-0.1000000014901161,-0.0017453292780017,-0.1875,False,6.6068,-0.0035999999999996,0.003,-0.0285276193171739,-0.0072421986569985,-0.0001264002116481,-0.0001148397151348,1.6772432902682812,0.0292734177721644,-0.0002892408811021,True,-0.1000000014901161,-0.0017453292780017,0.598722517490387,0.0104496792360365,0.6987225189805031,0.0121950085140383,0.598722517490387,0.0104496792360365
34.35334777832031,-0.1000000014901161,-0.0017453292780017,0.0625,False,6.6068,-0.0035999999999996,0.003,-0.0283070132136344,-0.0071861775078724,-0.0001254224581451,-0.0001101579133756,1.6772393894295845,0.0292733496896856,-0.0002911171759478,True,-0.1000000014901161,-0.0017453292780017,0.6254957318305969,0.0109169599776154,0.725495733320713,0.0126622892556171,0.6254957318305969,0.0109169599776154
34.3464469909668,0.0,0.0,-0.125,False,6.6068,-0.0047999999999994,0.003,-0.0279590301215648,-0.007097823187272,-0.0001238803843422,-0.0001279805777843,1.677236228502061,0.0292732945210929,-0.0002707899839151,True,0.0,0.0,0.5609488487243652,0.0097904043455117,0.5609488487243652,0.0097904043455117,0.5609488487243652,0.0097904043455117
34.342735290527344,0.0,0.0,0.125,False,6.6068,-0.0034,0.0035,-0.0276163946837186,-0.0070108341718007,-0.0001223621396092,-0.0001212469207955,1.6772348359273876,0.0292732702160797,-0.0002819234796334,True,0.0,0.0,0.6333920359611511,0.0110547764834324,0.6333920359611511,0.0110547764834324,0.6333920359611511,0.0110547764834324
34.34220123291016,0.0,0.0,-0.125,False,6.6068,-0.0025999999999992,0.0035,-0.0273648239672184,-0.006946969787933,-0.000121247495836,-0.0001164408426761,1.677234980568428,0.0292732727405421,-0.0002922764688264,True,0.0,0.0,0.7037321329116821,0.0122824427713912,0.7037321329116821,0.0122824427713912,0.7037321329116821,0.0122824427713912
34.344661712646484,0.0,0.0,0.0,False,6.6068,-0.0039999999999995,0.0045,-0.0270744953304529,-0.0068732682143601,-0.0001199611607132,-0.0001116913505461,1.6772356376134523,0.0292732842081411,-0.0003206925175618,True,0.0,0.0,0.8405193090438843,0.0146698293694035,0.8405193090438843,0.0146698293694035,0.8405193090438843,0.0146698293694035
34.34016036987305,0.1000000014901161,0.0017453292780017,-0.125,False,6.6068,-0.0003999999999999,0.0045,-0.0268664136528968,-0.0068204453391786,-0.0001190392276209,-0.0001325263774344,1.6772360780660631,0.0292732918954894,-0.0003125767398159,True,0.1000000014901161,0.0017453292780017,0.8264950513839722,0.01442505989809,0.726495049893856,0.0126797306200882,0.8264950513839722,0.01442505989809
34.33677291870117,0.2000000029802322,0.0034906585560035,0.0625,False,6.6068,0.0007999999999999,0.0045,-0.0267685893923044,-0.0067956112156527,-0.0001186057903985,-0.0001554380725431,1.6772360889693194,0.0292732920857871,-0.0003105541982222,True,0.2000000029802322,0.0034906585560035,0.832391619682312,0.0145279744294647,0.6323916167020798,0.0110373158734612,0.832391619682312,0.0145279744294647
34.33906936645508,0.2000000029802322,0.0034906585560035,-0.125,False,6.6068,0.0002000000000004,0.0045,-0.0267092231661081,-0.0067805389467405,-0.0001183427296803,-0.0001555729548204,1.67723577861936,0.0292732866691585,-0.0003112173289991,True,0.2000000029802322,0.0034906585560035,0.840975821018219,0.0146777970064304,0.6409758180379868,0.0111871384504269,0.840975821018219,0.0146777970064304
34.33672332763672,0.1000000014901161,0.0017453292780017,0.0,False,6.6068,0.0006000000000003,0.004,-0.0265797711908817,-0.0067476697603061,-0.0001177690541545,-0.0001324306227387,1.677234324262506,0.0292732612858429,-0.0002975989773403,True,0.1000000014901161,0.0017453292780017,0.7842817902565002,0.0136882995034115,0.6842817887663841,0.0119429702254097,0.7842817902565002,0.0136882995034115
34.32954406738281,0.1000000014901161,0.0017453292780017,0.0625,False,6.6068,0.0007999999999999,0.0035,-0.0263903103768825,-0.0066995677485859,-0.0001169295156732,-0.0001331532685124,1.67723318025585,0.0292732413191601,-0.0002651309187058,True,0.1000000014901161,0.0017453292780017,0.6457569599151611,0.0112705851181886,0.545756958425045,0.0095252558401868,0.6457569599151611,0.0112705851181886
34.333709716796875,0.0,0.0,0.0,False,6.6068,0.0,0.003,-0.0262391101568937,-0.0066611763298204,-0.0001162594590112,-0.0001101905238336,1.6772314119156793,0.0292732104558018,-0.0002428005100227,True,0.0,0.0,0.5511294007301331,0.009619022647284,0.5511294007301331,0.009619022647284,0.551188588142395,0.0096200556625037
34.342185974121094,0.0,0.0,0.0,False,6.6068,0.0014000000000002,0.0025,-0.0263297539204359,-0.0066841821768866,-0.0001166609867897,-0.0001121674342862,1.6772300622217045,0.0292731868991981,-0.0002385881816735,True,0.0,0.0,0.5284150242805481,0.0092225819907013,0.5284150242805481,0.0092225819907013,0.5284150242805481,0.0092225819907013
34.34864807128906,-0.1000000014901161,-0.0017453292780017,0.0625,False,6.6068,-0.0001999999999995,0.0025,-0.0266451314091682,-0.0067642389464055,-0.0001180582410064,-9.117595531113632e-05,1.6772285032054763,0.0292731596892318,-0.0002311824500793,True,-0.1000000014901161,-0.0017453292780017,0.4898649454116821,0.0085497561875361,0.5898649469017982,0.0102950854655379,0.4898649454116821,0.0085497561875361
34.348384857177734,-0.1000000014901161,-0.0017453292780017,-0.1875,False,6.6068,0.0,0.0025,-0.0270547457039356,-0.006868221860145,-0.0001198730852169,-9.447117718249032e-05,1.6772276731843545,0.0292731452026303,-0.000231826736126,True,-0.1000000014901161,-0.0017453292780017,0.4788235127925873,0.0083570468341958,0.5788235142827034,0.0101023761121975,0.4788235127925873,0.0083570468341958
