state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
9.300000000000182,11.45,3.0,1.0,0.0,0.0,0.036,-0.0032340400274282,-0.0015437889378517,4.421631023531714
9.300000000000182,11.436111111111112,3.0,1.0,0.0,0.0,0.0364999999999999,-0.0032356594430968,-0.0015664566308259,4.465443525589979
9.0,11.436111111111112,3.0,1.0,0.0,0.0,0.0344999999999999,-0.003110676918014,-0.0014343668008223,4.132663891281728
9.200000000000044,11.433333333333335,3.0,1.0,0.0,0.0,0.0364999999999999,-0.0031929026404746,-0.0015624760417267,4.437512323509382
9.0,11.430555555555555,3.0,1.0,0.0,0.0,0.039,-0.0031120490438742,-0.0018085938645526,5.031718834558567
8.800000000000182,11.430555555555555,3.0,1.0,0.0,0.0,0.041,-0.0030315993626638,-0.0018175910227,5.045859448969418
8.800000000000182,11.425,3.0,1.0,0.0,0.0,0.0384999999999999,-0.0030297579997188,-0.0016823486657813,4.705639157829342
9.200000000000044,11.425,3.0,1.0,0.0,0.0,0.041,-0.0031911729515437,-0.0019413179252296,5.328801590964497
9.100000000000136,11.419444444444444,3.0,1.0,0.0,0.0,0.044,-0.0031477827023718,-0.002090273424983,5.686070938879592
9.300000000000182,11.411111111111111,3.0,1.0,0.0,0.0,0.0454999999999999,-0.0032259607021156,-0.0020802009385079,5.654654277276498
9.600000000000136,11.40277777777778,3.0,1.0,0.0,0.0,0.047,-0.0033433508413673,-0.0021685028914362,5.865579717678121
10.5,11.405555555555557,3.0,1.0,0.0,0.0,0.0444999999999999,-0.0037059644254028,-0.0020290100947022,5.523166903770845
10.800000000000182,11.405555555555557,3.0,1.0,0.0,0.0,0.042,-0.0038241974202692,-0.0018833623034879,5.164787814045743
10.800000000000182,11.405555555555557,3.0,1.0,0.0,0.0,0.0444999999999999,-0.0038225198807398,-0.0020076234359294,5.462178434125987
10.700000000000044,11.4,3.0,1.0,0.0,0.0,0.043,-0.0037819344738376,-0.0020055561326444,5.454259093866119
10.300000000000182,11.377777777777778,3.0,1.0,0.0,0.0,0.0444999999999999,-0.00361842615805,-0.0020076856017112,5.457950698615317
10.200000000000044,11.366666666666667,3.0,1.0,0.0,0.0,0.043,-0.0035766490065509,-0.0019174284534528,5.240392133364716
10.200000000000044,11.355555555555556,3.0,1.0,0.0,0.0,0.043,-0.0035729484942834,-0.0019396715797483,5.296744686773295
10.200000000000044,11.358333333333334,3.0,1.0,0.0,0.0,0.04,-0.0035697794193448,-0.0017509257886558,4.84174497907445
10.0,11.355555555555556,3.0,1.0,0.0,0.0,0.0424999999999999,-0.0034861012807239,-0.0018835394876077,5.165656809082661
9.200000000000044,11.358333333333334,3.0,1.0,0.0,0.0,0.0384999999999999,-0.0031583884186249,-0.0016627791337668,4.630769089172144
8.900000000000091,11.36111111111111,3.0,1.0,0.0,0.0,0.0344999999999999,-0.0030412691551324,-0.0014348878758028,4.077707750196694
8.900000000000091,11.366666666666667,3.0,1.0,0.0,0.0,0.029,-0.0030461898229419,-0.0010902859503403,3.236208140019309
7.900000000000091,11.36388888888889,3.0,1.0,0.0,0.0,0.029,-0.0026407727668698,-0.0011170284124091,3.294258438222432
6.800000000000182,11.355555555555556,3.0,1.0,0.0,0.0,0.025,-0.0021978276867282,-0.0008725147927179,2.691128909695716
6.100000000000136,11.355555555555556,3.0,1.0,0.0,0.0,0.0214999999999999,-0.0019190744911275,-0.0006664692191407,2.182517245966048
5.300000000000182,11.355555555555556,3.0,1.0,0.0,0.0,0.0194999999999999,-0.0015971248535161,-0.0005589437205344,1.9123785104676227
3.800000000000182,11.36388888888889,3.0,1.0,0.0,0.0,0.0174999999999999,-0.0009843701883959,-0.000453419110272,1.6444019323038943
3.200000000000045,11.366666666666667,3.0,1.0,0.0,0.0,0.02,-0.0007386120562672,-0.0006263669929467,2.055165840709002
3.6000000000001364,11.366666666666667,3.0,1.0,0.0,0.0,0.023,-0.0008972223776238,-0.000981856836006,2.916045931661179
3.6000000000001364,11.36111111111111,3.0,1.0,0.0,0.0,0.023,-0.0008837756162259,-0.0007871963316574,2.4468044573868872
3.900000000000091,11.366666666666667,3.0,1.0,0.0,0.0,0.026,-0.0009882676369288,-0.0010652330238372,3.132913086197223
4.900000000000091,11.358333333333334,3.0,1.0,0.0,0.0,0.028,-0.0013797396961649,-0.0010586791904643,3.131520650313728
6.400000000000091,11.352777777777778,3.0,1.0,0.0,0.0,0.023,-0.0019762888580546,-0.0007187978480942,2.322827475980839
7.300000000000182,11.33888888888889,3.0,1.0,0.0,0.0,0.0254999999999999,-0.0023306734898548,-0.0009253905736841,2.8415057165935056
6.900000000000091,11.330555555555556,3.0,1.0,0.0,0.0,0.028,-0.0021574181447234,-0.0010062311775982,3.054692132553223
6.800000000000182,11.325,3.0,1.0,0.0,0.0,0.022,-0.002113066504534,-0.0006349469767883,2.170597192195678
6.300000000000182,11.336111111111112,3.0,1.0,0.0,0.0,0.015,-0.0019068074576274,-0.0001913580344989,1.1098036140717975
5.0,11.347222222222223,3.0,1.0,0.0,0.0,0.0095,-0.0013758481685025,0.0001174483259092,0.3728463678326922
3.800000000000182,11.352777777777778,3.0,1.0,0.0,0.0,0.0045,-0.0008911301213739,0.0004180600808467,-0.3503269463742053
3.300000000000182,11.36111111111111,3.0,1.0,0.0,0.0,0.0045,-0.000695112470011,0.0004022741049993,-0.3135523475040558
2.300000000000182,11.36111111111111,3.0,1.0,0.0,0.0,0.0035,-0.0002924149981878,0.0004655494412872,-0.4745473741771796
1.5,11.358333333333334,3.0,1.0,0.0,0.0,0.004,1.999315265976498e-05,0.0004025279777124,-0.3336374135560664
0.900000000000091,11.358333333333334,3.0,1.0,0.0,0.0,-0.0005,0.000244022698396,0.0006812289357185,-1.0334984489974524
0.8000000000001819,11.36388888888889,3.0,1.0,0.0,0.0,-0.0035,0.000263276546122,0.0009135613217949,-1.6319959131018034
0.2000000000000454,11.366666666666667,3.0,1.0,0.0,0.0,-0.0055,0.0004865993590968,0.0009178721811622,-1.6855536044839805
-0.3999999999998636,11.377777777777778,3.0,1.0,0.0,0.0,-0.004,0.0007055400276205,0.0008058021776378,-1.4598069102043694
-0.8999999999998636,11.380555555555556,3.0,1.0,0.0,0.0,-0.006,0.0008854114967285,0.0008890311000868,-1.7106877427784122
-0.8999999999998636,11.38888888888889,3.0,1.0,0.0,0.0,-0.0055,0.0008690351528335,0.0010234024375677,-2.088156861917746
-0.6999999999998181,11.383333333333336,3.0,1.0,0.0,0.0,-0.0085,0.0007770881292813,0.0010231430642306,-2.1378017232894213
-0.2999999999999545,11.386111111111113,3.0,1.0,0.0,0.0,-0.011,0.0006048812043491,0.0012667383998632,-2.7739304996924936
-0.2999999999999545,11.380555555555556,3.0,1.0,0.0,0.0,-0.014,0.0005982781725229,0.0013163324911147,-2.931117800894532
-0.7999999999999545,11.366666666666667,3.0,1.0,0.0,0.0,-0.0145,0.0007949302408818,0.0013226447626948,-2.9739624992393665
-1.7999999999999543,11.36388888888889,3.0,1.0,0.0,0.0,-0.014,0.0011970086225974,0.0012832167558372,-2.9040080608350807
-2.199999999999818,11.372222222222222,3.0,1.0,0.0,0.0,-0.015,0.0013478168671638,0.0013436572626233,-3.071724594320245
-2.099999999999909,11.38888888888889,3.0,1.0,0.0,0.0,-0.0155,0.0012940315240299,0.0013635802315548,-3.142515980404412
-2.2999999999999545,11.386111111111113,3.0,1.0,0.0,0.0,-0.017,0.0013679892191087,0.001443184679374,-3.354166338589269
-2.399999999999864,11.38888888888889,3.0,1.0,0.0,0.0,-0.016,0.0014059940480231,0.0013809005031362,-3.2166586984555243
-2.399999999999864,11.386111111111113,3.0,1.0,0.0,0.0,-0.0145,0.0014093197519327,0.0012635987950488,-2.9373709964072288
-2.199999999999818,11.397222222222224,3.0,1.0,0.0,0.0,-0.0135,0.0013361168176881,0.0012116689467802,-2.8124395728988603
-1.699999999999818,11.411111111111111,3.0,1.0,0.0,0.0,-0.013,0.001138603719592,0.0011908838059753,-2.7589817871669378
-1.2999999999999543,11.397222222222224,3.0,1.0,0.0,0.0,-0.0155,0.0009839120123647,0.0014057015068829,-3.2818943710707327
-1.5,11.411111111111111,3.0,1.0,0.0,0.0,-0.0145,0.0010658890457983,0.001320555107668,-3.076388322055524
-1.5,11.408333333333331,3.0,1.0,0.0,0.0,-0.0165,0.0010564218983951,0.0014225644990801,-3.328223407956786
-1.7999999999999543,11.408333333333331,3.0,1.0,0.0,0.0,-0.019,0.0011703609696737,0.0017196000553667,-4.05389612610261
-2.899999999999864,11.4,3.0,1.0,0.0,0.0,-0.0219999999999999,0.0016158256300516,0.0017977808602154,-4.245046850645887
-3.2999999999999545,11.38888888888889,3.0,1.0,0.0,0.0,-0.0209999999999999,0.0017705036609947,0.001677748048678,-3.952495139277105
-3.2999999999999545,11.38888888888889,3.0,1.0,0.0,0.0,-0.0239999999999999,0.0017651176479308,0.0018976103747263,-4.492678462897324
-3.399999999999864,11.397222222222224,3.0,1.0,0.0,0.0,-0.0254999999999999,0.0018043421476002,0.0019251870689913,-4.568543979507449
-3.199999999999818,11.405555555555557,3.0,1.0,0.0,0.0,-0.0284999999999999,0.0017209842068008,0.0020874936599284,-4.97261931507677
-3.2999999999999545,11.394444444444446,3.0,1.0,0.0,0.0,-0.0304999999999999,0.0017574483310375,0.0021982616744935,-5.253940209109084
-4.099999999999909,11.408333333333331,3.0,1.0,0.0,0.0,-0.0284999999999999,0.0020735329836461,0.0020769187249243,-4.978341848137362
-4.399999999999864,11.397222222222224,3.0,1.0,0.0,0.0,-0.0294999999999999,0.002179517559751,0.0021201155614107,-5.1073681190596805
-4.399999999999864,11.38888888888889,3.0,1.0,0.0,0.0,-0.0269999999999999,0.0021661004646856,0.0019739642739295,-4.7836324484567845
-4.7999999999999545,11.4,3.0,1.0,0.0,0.0,-0.0274999999999999,0.0023159538375831,0.0019914999138563,-4.859206291761901
-4.7999999999999545,11.4,3.0,1.0,0.0,0.0,-0.0304999999999999,0.0023032767317692,0.0021329619921743,-5.23284232373438
-4.899999999999864,11.38888888888889,3.0,1.0,0.0,0.0,-0.0314999999999999,0.0023356477742559,0.00219193007797,-5.403393287445227
-4.699999999999818,11.380555555555556,3.0,1.0,0.0,0.0,-0.0334999999999999,0.0022459997177658,0.00230372720398,-5.705049041400037
-4.599999999999909,11.40277777777778,3.0,1.0,0.0,0.0,-0.0334999999999999,0.0021965601986047,0.0023060666862875,-5.748554210793851
-4.599999999999909,11.40277777777778,3.0,1.0,0.0,0.0,-0.0304999999999999,0.0021872661572513,0.002122577978298,-5.334539126501899
-4.599999999999909,11.383333333333336,3.0,1.0,0.0,0.0,-0.0259999999999999,0.0021727588296698,0.0018228145781904,-4.639995875220988
-4.699999999999818,11.380555555555556,3.0,1.0,0.0,0.0,-0.0284999999999999,0.0022003403251971,0.001962776761502,-5.0198435879377845
-4.5,11.391666666666667,3.0,1.0,0.0,0.0,-0.0274999999999999,0.0021031342769377,0.001899273134768,-4.900510315661526
-4.2999999999999545,11.391666666666667,3.0,1.0,0.0,0.0,-0.0304999999999999,0.0020071617879835,0.0020531595218926,-5.302016244941978
-4.5,11.405555555555557,3.0,1.0,0.0,0.0,-0.0309999999999999,0.0020772257610943,0.0020705724600702,-5.368262162713784
-4.899999999999864,11.408333333333331,3.0,1.0,0.0,0.0,-0.0334999999999999,0.0022294621848649,0.0023575788363814,-6.090011599120374
-4.7999999999999545,11.408333333333331,3.0,1.0,0.0,0.0,-0.0364999999999999,0.0021771316990749,0.0026353809516876,-6.792241656048614
-4.899999999999864,11.419444444444444,3.0,1.0,0.0,0.0,-0.0389999999999999,0.002207141941109,0.002708978485316,-7.000007444569702
-5.0,11.425,3.0,1.0,0.0,0.0,-0.0384999999999999,0.0022340293273256,0.0024704032111912,-6.444427576988313
-6.0,11.408333333333331,3.0,1.0,0.0,0.0,-0.0409999999999999,0.0026332397371784,0.0025958979967981,-6.77110502785313
-7.399999999999864,11.405555555555557,3.0,1.0,0.0,0.0,-0.0414999999999999,0.0031976925893964,0.0026085835415869,-6.82124472895284
-7.599999999999909,11.397222222222224,3.0,1.0,0.0,0.0,-0.0424999999999999,0.0032706315161302,0.002654432086274,-6.948438156188327
-7.599999999999909,11.391666666666667,3.0,1.0,0.0,0.0,-0.0419999999999999,0.0032645791225797,0.0026370012201368,-6.9221720982735375
-7.799999999999954,11.391666666666667,3.0,1.0,0.0,0.0,-0.0404999999999999,0.0033475642412012,0.0025307333562523,-6.677693960956848
-7.399999999999864,11.380555555555556,3.0,1.0,0.0,0.0,-0.0394999999999999,0.00318909856143,0.0024884860031306,-6.582366855177229
-6.7999999999999545,11.377777777777778,3.0,1.0,0.0,0.0,-0.0344999999999999,0.0029465997029069,0.0021929431241005,-5.867073893154158
-6.5,11.4,3.0,1.0,0.0,0.0,-0.0299999999999999,0.0028270119820314,0.0019369844812899,-5.250229052529023
-6.0,11.408333333333331,3.0,1.0,0.0,0.0,-0.0234999999999999,0.0026247936406281,0.0015308717265725,-4.264303877104701
-4.599999999999909,11.416666666666668,3.0,1.0,0.0,0.0,-0.0229999999999999,0.0020543158152673,0.0015065228799358,-4.20499195292218
-3.099999999999909,11.422222222222222,3.0,1.0,0.0,0.0,-0.0219999999999999,0.0014475424709618,0.0014697008300572,-4.113939487577405
-2.699999999999818,11.41388888888889,3.0,1.0,0.0,0.0,-0.0209999999999999,0.001296033893867,0.0014221860328689,-3.992980666025867
-2.399999999999864,11.419444444444444,3.0,1.0,0.0,0.0,-0.0219999999999999,0.0011838028501615,0.0014919801615178,-4.153931934034873
-1.899999999999864,11.425,3.0,1.0,0.0,0.0,-0.019,0.0009839194155573,0.0013298961566761,-3.747694143631765
-2.099999999999909,11.433333333333335,3.0,1.0,0.0,0.0,-0.018,0.001065179181646,0.0012781005352735,-3.6166399706764425
-2.199999999999818,11.444444444444446,3.0,1.0,0.0,0.0,-0.0209999999999999,0.0011064745956337,0.0016709190094843,-4.574754616471895
-1.899999999999864,11.43888888888889,3.0,1.0,0.0,0.0,-0.0234999999999999,0.0009840895449573,0.0018173134885728,-4.93199532454725
-1.7999999999999543,11.43888888888889,3.0,1.0,0.0,0.0,-0.0264999999999999,0.0009425394933881,0.0018934195395559,-5.11451239524563
-2.7999999999999545,11.43888888888889,3.0,1.0,0.0,0.0,-0.0289999999999999,0.0013507965079971,0.0019783654715865,-5.318386505147304
-3.599999999999909,11.430555555555555,3.0,1.0,0.0,0.0,-0.0289999999999999,0.0016731714126765,0.0019025111105293,-5.133556380253373
-4.099999999999909,11.422222222222222,3.0,1.0,0.0,0.0,-0.0314999999999999,0.0018722169298401,0.0020799303892999,-5.569773223046325
-4.2999999999999545,11.4,3.0,1.0,0.0,0.0,-0.0339999999999999,0.0019465008883951,0.0022003650665283,-5.866161908534955
-4.899999999999864,11.38888888888889,3.0,1.0,0.0,0.0,-0.0324999999999999,0.0021817587074549,0.0021035466343164,-5.637389487615141
-6.0,11.397222222222224,3.0,1.0,0.0,0.0,-0.0324999999999999,0.0026217267089656,0.0020941249094903,-5.624164436301897
-6.099999999999909,11.408333333333331,3.0,1.0,0.0,0.0,-0.0294999999999999,0.0026543363963651,0.0019017944578081,-5.166955152155172
-6.0,11.38888888888889,3.0,1.0,0.0,0.0,-0.0309999999999999,0.0026152883290883,0.0018415943486616,-5.025441202009646
-5.899999999999864,11.380555555555556,3.0,1.0,0.0,0.0,-0.0284999999999999,0.0025767915425229,0.0018440880812704,-5.033049847323949
-5.0,11.386111111111113,3.0,1.0,0.0,0.0,-0.0289999999999999,0.0022127718729281,0.0018712120363488,-5.100613147792695
-4.099999999999909,11.383333333333336,3.0,1.0,0.0,0.0,-0.0229999999999999,0.0018562498069641,0.0015077139250934,-4.218008858332796
-3.7999999999999545,11.375000000000002,3.0,1.0,0.0,0.0,-0.0209999999999999,0.0017490221878815,0.0014120173873379,-3.979169844071059
-3.2999999999999545,11.377777777777778,3.0,1.0,0.0,0.0,-0.02,0.0015530374148077,0.0013692803913727,-3.86274217704848
-2.399999999999864,11.386111111111113,3.0,1.0,0.0,0.0,-0.02,0.0011941680244532,0.0013886070810258,-3.899314319411224
-2.2999999999999545,11.4,3.0,1.0,0.0,0.0,-0.0175,0.0011606846129894,0.0012374700745567,-3.5212040775702147
-2.099999999999909,11.394444444444446,3.0,1.0,0.0,0.0,-0.014,0.0010830222391815,0.0010365667985752,-3.0232360457189507
-1.7999999999999543,11.391666666666667,3.0,1.0,0.0,0.0,-0.011,0.0009652915550841,0.0008654190460219,-2.5983259220475787
-1.7999999999999543,11.40277777777778,3.0,1.0,0.0,0.0,-0.0105,0.0009675698332728,0.0008578595588915,-2.568557547231036
-1.2999999999999543,11.408333333333331,3.0,1.0,0.0,0.0,-0.012,0.0007674733456945,0.0009285771520808,-2.7277182762112
-1.0,11.405555555555557,3.0,1.0,0.0,0.0,-0.0115,0.0006534813533435,0.0009272844181396,-2.714730985702709
-1.0,11.422222222222222,3.0,1.0,0.0,0.0,-0.011,0.0006557276841801,0.0008867176948115,-2.611251822840354
-0.599999999999909,11.42777777777778,3.0,1.0,0.0,0.0,-0.008,0.0004922215833114,0.0007026749663054,-2.163854293857739
-0.3999999999998636,11.436111111111112,3.0,1.0,0.0,0.0,-0.0075,0.0004135959725752,0.0006890614749863,-2.131631250435867
-0.6999999999998181,11.433333333333335,3.0,1.0,0.0,0.0,-0.008,0.0005333183981767,0.0007162536494433,-2.195584808158394
-0.1999999999998181,11.469444444444443,3.0,1.0,0.0,0.0,-0.009,0.0003281317614527,0.000776881002821,-2.345933583286296
-0.2999999999999545,11.441666666666666,3.0,1.0,0.0,0.0,-0.0085,0.0003745584331791,0.0007349920342676,-2.24229075173682
-0.1999999999998181,11.419444444444444,3.0,1.0,0.0,0.0,-0.006,0.0003411665168584,0.0006116881850175,-1.93865285101161
-0.1999999999998181,11.41388888888889,3.0,1.0,0.0,0.0,-0.009,0.0003497557550673,0.0008391747833229,-2.4873152148240543
-0.1999999999998181,11.41388888888889,3.0,1.0,0.0,0.0,-0.0095,0.0003618523749694,0.0008272120612673,-2.4491700717683256
0.0,11.408333333333331,3.0,1.0,0.0,0.0,-0.0075,0.0002880653234952,0.0007313711103051,-2.203777241301052
-0.1999999999998181,11.411111111111111,3.0,1.0,0.0,0.0,-0.006,0.0003780710097125,0.0006356346420943,-1.9607035046688503
-0.099999999999909,11.416666666666668,3.0,1.0,0.0,0.0,-0.0065,0.0003465466845852,0.0006868572672829,-2.07401050979012
0.0,11.416666666666668,3.0,1.0,0.0,0.0,-0.0055,0.0003139327203229,0.0006322844419628,-1.9283027437055744
0.0,11.411111111111111,3.0,1.0,0.0,0.0,-0.0055,0.0003200906829908,0.0006269823643378,-1.9022694274498848
0.0,11.408333333333331,3.0,1.0,0.0,0.0,-0.0075,0.0003284924557657,0.0007608960149809,-2.213633905241458
-0.099999999999909,11.411111111111111,3.0,1.0,0.0,0.0,-0.0075,0.0003757963324659,0.0007603326812386,-2.197285582514493
-0.099999999999909,11.40277777777778,3.0,1.0,0.0,0.0,-0.01,0.0003823439032306,0.0009497216087765,-2.6426503866509607
-0.3999999999998636,11.405555555555557,3.0,1.0,0.0,0.0,-0.0095,0.0005120367260725,0.0008994794916361,-2.506932499529327
-0.3999999999998636,11.40277777777778,3.0,1.0,0.0,0.0,-0.009,0.000518350952422,0.0008709199028089,-2.421299404683257
-0.5,11.397222222222224,3.0,1.0,0.0,0.0,-0.0075,0.0005648919406876,0.0008083794964477,-2.2550511464393974
-0.5,11.394444444444446,3.0,1.0,0.0,0.0,-0.0105,0.0005697197049653,0.0010043566580861,-2.720617018052523
-0.2999999999999545,11.40277777777778,3.0,1.0,0.0,0.0,-0.0125,0.0004928335790989,0.0011089696781709,-2.966376978691637
