carState.vEgo,carState.steeringAngleDeg,carState.steeringAngle,carState.steeringTorque,carState.steeringPressed,can.Yaw_Data_FD1.VehRol_W_Actl,can.Yaw_Data_FD1.VehYaw_W_Actl,sendcan.LateralMotionControl.LatCtlPath_An_Actl,liveParameters.roll,liveParameters.rollAngleDeg,liveParameters.rollAngle,liveParameters.actualCurvature,liveParameters.stockRollAngleDeg,liveParameters.stockRollAngle,controlsState.desiredCurvature,controlsState.lateralControlState.angleState.active,controlsState.lateralControlState.angleState.steeringAngleDeg,controlsState.lateralControlState.angleState.steeringAngle,controlsState.lateralControlState.angleState.steeringAngleDesiredDeg,controlsState.lateralControlState.angleState.steeringAngleDesired,controlsState.steeringAngleDeltaDeg,controlsState.steeringAngleDelta,actuatorsOutput.steeringAngleDeg,actuatorsOutput.steeringAngle
34.189910888671875,3.700000047683716,0.064577183156028,0.0,False,6.6068,0.0284000000000004,0.0334999999999999,-0.0523410402238369,-0.0133825524368115,-0.0002335696023431,-0.0010013075790893,1.689226027251571,0.0294825559859233,-0.0016630574828013,True,3.700000047683716,0.064577183156028,6.430764198303223,0.1122380086797647,2.730764150619507,0.0476608255237367,6.430764198303223,0.1122380086797647
34.18986511230469,3.5999999046325684,0.0628318514073201,0.0625,False,6.6068,0.0274,0.0324999999999999,-0.0523502565920352,-0.0133849460071769,-0.0002336113780269,-0.0009763051482281,1.6892307132200548,0.029482637771502,-0.0016299503622576,True,3.5999999046325684,0.0628318514073201,6.291809558868408,0.1098127927107057,2.69180965423584,0.0469809413033855,6.291809558868408,0.1098127927107057
34.1933479309082,3.5999999046325684,0.0628318514073201,-0.125,False,6.6068,0.0276000000000005,0.0324999999999999,-0.0522578172385692,-0.013361346461103,-0.0002331994882459,-0.0009752170470216,1.689235189373026,0.0294827158951092,-0.0016224625287577,True,3.5999999046325684,0.0628318514073201,6.264607906341553,0.1093380343121286,2.6646080017089844,0.0465061829048084,6.264607906341553,0.1093380343121286
34.20139694213867,3.5,0.0610865238198015,-0.0625,False,6.6068,0.024,0.032,-0.0520459748804569,-0.0133072348344613,-0.0002322550621974,-0.000948613039221,1.68924185407722,0.029482832216141,-0.0016063093207776,True,3.5,0.0610865238198015,6.203471183776856,0.1082709972094963,2.7034711837768555,0.0471844733896948,6.203471183776856,0.1082709972094963
34.20246505737305,3.5999999046325684,0.0628318514073201,-0.125,False,6.6068,0.0236,0.032,-0.0517804287374019,-0.0132394103702039,-0.0002310713019827,-0.0009695171726216,1.6892509113328795,0.0294829902950735,-0.0016011828556656,True,3.5999999046325684,0.0628318514073201,6.191427707672119,0.1080607988980834,2.591427803039551,0.0452289474907632,6.191427707672119,0.1080607988980834
34.19569778442383,3.5999999046325684,0.0628318514073201,-0.0625,False,6.6068,0.0243999999999999,0.0314999999999999,-0.0515822507441043,-0.0131887947577555,-0.0002301878928926,-0.0009672095302958,1.6892579898813025,0.0294831138390497,-0.0015790516044944,True,3.5999999046325684,0.0628318514073201,6.112756252288818,0.106687722974309,2.51275634765625,0.0438558715669888,6.112756252288818,0.106687722974309
34.18764877319336,3.5999999046325684,0.0628318514073201,-0.0625,False,6.6068,0.0254000000000003,0.032,-0.0515451431274414,-0.0131793361218962,-0.0002300228085541,-0.0009667148518124,1.689261734609262,0.0294831791968822,-0.0015866939211264,True,3.5999999046325684,0.0628318514073201,6.1531596183776855,0.1073928947414484,2.553159713745117,0.0445610433341282,6.1531596183776855,0.1073928947414484
34.18628692626953,3.5999999046325684,0.0628318514073201,0.0625,False,6.6068,0.0256000000000007,0.0324999999999999,-0.0516354031860828,-0.0132024500514009,-0.000230426222727,-0.0009662420965851,1.6892663098853324,0.0294832590505138,-0.0016111892182379,True,3.5999999046325684,0.0628318514073201,6.256762504577637,0.1092011062202065,2.6567625999450684,0.0463692548128863,6.256762504577637,0.1092011062202065
34.18964767456055,3.5999999046325684,0.0628318514073201,0.0,False,6.6068,0.0274,0.032,-0.0518000312149524,-0.013244579006822,-0.0002311615117095,-0.0009658773499288,1.6892708851691371,0.0294833389042804,-0.0015908122295513,True,3.5999999046325684,0.0628318514073201,6.1753926277160645,0.1077809339570297,2.575392723083496,0.0449490825497095,6.1753926277160645,0.1077809339570297
34.19725036621094,3.5,0.0610865238198015,0.0,False,6.6068,0.0260000000000006,0.0314999999999999,-0.0518885888159275,-0.0132672440711432,-0.0002315570917071,-0.000941508639362,1.6892736944567532,0.029483387935599,-0.0015666289255023,True,3.5,0.0610865238198015,6.078081130981445,0.1060825279389669,2.5780811309814453,0.0449960041191654,6.078081130981445,0.1060825279389669
34.20018768310547,3.5,0.0610865238198015,0.0,False,6.6068,0.0278,0.0314999999999999,-0.0519890673458576,-0.0132929572439126,-0.0002320058712331,-0.000941558444113,1.6892765037470825,0.0294834369669649,-0.0015586952213197,True,3.5,0.0610865238198015,6.045576095581055,0.1055152080477528,2.5455760955810547,0.0444286842279512,6.045576095581055,0.1055152080477528
34.20317840576172,3.400000095367432,0.0593411962322828,-0.0625,False,6.6068,0.0260000000000006,0.0314999999999999,-0.0521272607147693,-0.0133283186534388,-0.0002326230442574,-0.0009171361690327,1.689279936679854,0.0294834968829447,-0.0015565052162855,True,3.400000095367432,0.0593411962322828,6.036535739898682,0.105357424075544,2.63653564453125,0.0460162278432611,6.036535739898682,0.105357424075544
34.20816802978516,3.5,0.0610865238198015,-0.0625,False,6.6068,0.0256000000000007,0.0314999999999999,-0.0525177344679832,-0.0134282085641153,-0.0002343664520883,-0.0009405072838972,1.6892862809130318,0.0294836076107022,-0.0015672695590183,True,3.5,0.0610865238198015,6.0821733474731445,0.1061539505904515,2.5821733474731445,0.0450674267706499,6.0821733474731445,0.1061539505904515
34.214481353759766,3.5,0.0610865238198015,0.0,False,6.6068,0.0196000000000005,0.032,-0.0529876910150051,-0.0135484596691504,-0.0002364652298003,-0.000936928567794,1.689297299570858,0.0294837999225604,-0.0015893594827502,True,3.5,0.0610865238198015,6.177455425262451,0.1078169365660162,2.677455425262451,0.0467304127462147,6.177455425262451,0.1078169365660162
34.21491622924805,3.5,0.0610865238198015,-0.0625,False,6.6068,0.0192000000000005,0.0314999999999999,-0.0536545291543006,-0.0137190593314892,-0.0002394427556109,-0.000933488583959,1.689309041006059,0.0294840048492636,-0.0015680124051868,True,3.5,0.0610865238198015,6.103627681732178,0.106528399362095,2.6036276817321777,0.0454418755422935,6.103627681732178,0.106528399362095
34.20904922485352,3.700000047683716,0.064577183156028,-0.0625,False,6.6068,0.0198,0.0314999999999999,-0.0542910024523735,-0.0138819125756442,-0.0002422850809189,-0.0009772428362993,1.689322647619606,0.02948424232947,-0.0015632414724677,True,3.700000047683716,0.064577183156028,6.097171783447266,0.1064157226808494,2.39717173576355,0.0418385395248214,6.097171783447266,0.1064157226808494
34.20613479614258,3.799999952316284,0.0663225107435466,0.0,False,6.6068,0.0232000000000001,0.0314999999999999,-0.0550509914755821,-0.0140763526920594,-0.0002456787011484,-0.000997347794878,1.689336458311539,0.0294844833715162,-0.0015417486429214,True,3.799999952316284,0.0663225107435466,6.028142929077148,0.1052109418932112,2.2281429767608643,0.0388884311496645,6.028142929077148,0.1052109418932112
34.21087646484375,3.799999952316284,0.0663225107435466,-0.125,False,6.6068,0.0209999999999999,0.0314999999999999,-0.0558190196752548,-0.0142728428773387,-0.0002491081018293,-0.000994360148628,1.689349237421396,0.0294847064090587,-0.0015521754976361,True,3.799999952316284,0.0663225107435466,6.089282035827637,0.1062780206077355,2.2892820835113525,0.0399555098641888,6.089282035827637,0.1062780206077355
34.21399688720703,3.900000095367432,0.0680678424922545,0.0,False,6.6068,0.0208000000000003,0.0324999999999999,-0.0563176199793815,-0.0144004556344042,-0.0002513353646077,-0.0010143426965061,1.689363476656405,0.0294849549305926,-0.0015815594233572,True,3.900000095367432,0.0680678424922545,6.222858905792236,0.1086093767931261,2.3228588104248047,0.0405415343008716,6.222858905792236,0.1086093767931261
34.21402359008789,4.0,0.0698131700797731,-0.0625,False,6.6068,0.0243999999999999,0.033,-0.0567473769187927,-0.0145104779340454,-0.000253255615987,-0.0010339261601092,1.6893789778484605,0.0294852254774319,-0.0016073142178356,True,4.0,0.0698131700797731,6.346375942230225,0.1107651557612748,2.3463759422302246,0.0409519856815016,6.346375942230225,0.1107651557612748
34.21194076538086,4.199999809265137,0.0733038252548104,0.0625,False,6.6068,0.0228000000000001,0.033,-0.0570579022169113,-0.0145900375580703,-0.0002546441933779,-0.0010765646330045,1.689397198169145,0.0294855434820186,-0.0016171376919373,True,4.199999809265137,0.0733038252548104,6.405781269073486,0.1118019743079131,2.2057814598083496,0.0384981490531026,6.405781269073486,0.1118019743079131
34.20469665527344,4.300000190734863,0.0750491611647075,-0.125,False,6.6068,0.0288000000000003,0.0334999999999999,-0.0574518665671348,-0.0146909168821847,-0.0002564048697309,-0.0010970813193974,1.6894133377511762,0.029485825170865,-0.0016268384642899,True,4.300000190734863,0.0750491611647075,6.468934059143066,0.1129041984264481,2.168933868408203,0.0378550372617405,6.468934059143066,0.1129041984264481
34.195106506347656,4.400000095367432,0.0767944887522261,0.125,False,6.6068,0.0272000000000005,0.034,-0.0577572584152221,-0.0147691883793979,-0.0002577709650677,-0.0011165040159783,1.6894339596854768,0.0294861850915167,-0.0016374250408262,True,4.400000095367432,0.0767944887522261,6.527185440063477,0.1139208768173426,2.127185344696045,0.0371263880651164,6.527185440063477,0.1139208768173426
34.190940856933594,4.400000095367432,0.0767944887522261,-0.0625,False,6.6068,0.0306000000000006,0.034,-0.0580745786428451,-0.0148504269162313,-0.000259188845015,-0.0011152997566346,1.6894448972854537,0.0294863759886485,-0.0016512115253135,True,4.400000095367432,0.0767944887522261,6.6043381690979,0.1152674459658923,2.2043380737304688,0.0384729572136662,6.6043381690979,0.1152674459658923
34.19478225708008,4.400000095367432,0.0767944887522261,0.0,False,6.6068,0.0278,0.034,-0.0583672523498535,-0.0149253630997091,-0.0002604967281455,-0.0011141018987279,1.689455730005862,0.0294865650552866,-0.0016446569934487,True,4.400000095367432,0.0767944887522261,6.583410739898682,0.114902193422388,2.18341064453125,0.0381077046701618,6.583410739898682,0.114902193422388
34.194053649902344,4.300000190734863,0.0750491611647075,0.0,False,6.6068,0.0288000000000003,0.0344999999999999,-0.0586286224424839,-0.0149923370620921,-0.0002616656443022,-0.0010874755185457,1.689471257814424,0.0294868360666716,-0.0016658601816743,True,4.300000190734863,0.0750491611647075,6.675238609313965,0.1165048920887761,2.3752384185791016,0.0414557309240685,6.675238609313965,0.1165048920887761
34.18959045410156,4.400000095367432,0.0767944887522261,-0.0625,False,6.6068,0.0302000000000006,0.0344999999999999,-0.0590948276221752,-0.0151116403406522,-0.0002637478793215,-0.0011117716341109,1.689480948162659,0.029487005195154,-0.0016670285258442,True,4.400000095367432,0.0767944887522261,6.689198970794678,0.1167485463613831,2.289198875427246,0.0399540576091569,6.689198970794678,0.1167485463613831
34.193729400634766,4.300000190734863,0.0750491611647075,0.0,False,6.6068,0.0272000000000005,0.035,-0.0595201253890991,-0.0152205432727919,-0.0002656485940524,-0.0010852623622161,1.689497201783431,0.0294872888743518,-0.0016799819422885,True,4.300000190734863,0.0750491611647075,6.743648052215576,0.1176988621068643,2.443647861480713,0.0426497009421567,6.743648052215576,0.1176988621068643
34.19316482543945,4.400000095367432,0.0767944887522261,0.0,False,6.6068,0.0278,0.0344999999999999,-0.0598075911402702,-0.0152942325296931,-0.0002669347142087,-0.0011057313375314,1.6895168915963847,0.029487632526417,-0.0016671905759721,True,4.400000095367432,0.0767944887522261,6.699670791625977,0.1169313141135682,2.299670696258545,0.040136825361342,6.699670791625977,0.1169313141135682
