state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
-2.899999999999864,8.586111111111112,2.0,0.0,0.0,0.0,-0.0115,0.0012528756862101,0.0005800609942525,-2.741395432280433
-2.0,8.577777777777778,2.0,0.0,0.0,0.0,-0.008,0.0008674737700186,0.0004061448562424,-2.3420065508546646
-1.0,8.569444444444445,2.0,0.0,0.0,0.0,-0.008,0.0004387305718412,0.000406874314649,-2.346650896408156
-1.099999999999909,8.56388888888889,2.0,0.0,0.0,0.0,-0.0065,0.0004833989530755,0.0003345805162098,-2.181404405175466
-1.0,8.572222222222223,2.0,0.0,0.0,0.0,-0.003,0.0004389117075182,0.0001525565312476,-1.7614754089824651
-0.2999999999999545,8.569444444444445,2.0,0.0,0.0,0.0,-0.0025,0.0001377498506598,0.0001276393595617,-1.7057707042436168
0.0,8.555555555555555,2.0,0.0,0.0,0.0,-0.005,1.0442117966793609e-05,0.0002588781935628,-2.013445335603904
-0.1999999999998181,8.55,2.0,0.0,0.0,0.0,-0.0075,9.47241158210599e-05,0.0003777627716772,-2.290373175235985
-0.2999999999999545,8.55,2.0,0.0,0.0,0.0,-0.0075,0.0001353129773839,0.0003780730476137,-2.293916643081356
-0.7999999999999545,8.55,2.0,0.0,0.0,0.0,-0.0075,0.0003496014133883,0.0003929258673451,-2.33015566700551
-0.8999999999998636,8.544444444444446,2.0,0.0,0.0,0.0,-0.01,0.0003922653180695,0.0005048346356488,-2.5872932367766133
-1.0,8.541666666666668,2.0,0.0,0.0,0.0,-0.0115,0.0004340618152174,0.0005893099005334,-2.7819855936236677
-1.7999999999999543,8.53888888888889,2.0,0.0,0.0,0.0,-0.0115,0.000779478246383,0.0005891890032216,-2.7829760119560785
-2.0,8.53888888888889,2.0,0.0,0.0,0.0,-0.012,0.0008651099635578,0.0006185444071888,-2.852651585834079
-2.0,8.541666666666668,2.0,0.0,0.0,0.0,-0.0145,0.0008642091523017,0.0007328321225941,-3.119790367219752
-2.599999999999909,8.547222222222222,2.0,0.0,0.0,0.0,-0.015,0.0011204505749687,0.0007627978338859,-3.1905147769824014
-2.899999999999864,8.541666666666668,2.0,0.0,0.0,0.0,-0.0165,0.0012454718931131,0.0008251921972259,-3.333509860965788
-3.2999999999999545,8.522222222222222,2.0,0.0,0.0,0.0,-0.015,0.0014142522822475,0.0007529439753852,-3.166505717484549
-4.2999999999999545,8.533333333333333,2.0,0.0,0.0,0.0,-0.0155,0.0018448365058273,0.0007697616238147,-3.208642565416898
-4.199999999999818,8.533333333333333,2.0,0.0,0.0,0.0,-0.018,0.001801393323499,0.0009011986549012,-3.511337945271801
-3.899999999999864,8.522222222222222,2.0,0.0,0.0,0.0,-0.02,0.0016798975366218,0.0009999491740018,-3.736622240600327
-4.099999999999909,8.511111111111111,2.0,0.0,0.0,0.0,-0.0175,0.0017761473460768,0.000891683564987,-3.478619517440615
-3.899999999999864,8.51388888888889,2.0,0.0,0.0,0.0,-0.018,0.0017028237950191,0.0009112614206969,-3.5092165642356083
-3.7999999999999545,8.516666666666667,2.0,0.0,0.0,0.0,-0.019,0.0016708479272713,0.0009800402913242,-3.650351807462758
-3.7999999999999545,8.51388888888889,2.0,0.0,0.0,0.0,-0.02,0.00168055177906,0.0010289375204592,-3.74906449002272
-3.7999999999999545,8.497222222222222,2.0,0.0,0.0,0.0,-0.0175,0.001679696536898,0.0009156536543741,-3.4789821658524382
-3.599999999999909,8.494444444444445,2.0,0.0,0.0,0.0,-0.019,0.0015855915248355,0.0009952445980161,-3.66658802152384
-3.599999999999909,8.497222222222222,2.0,0.0,0.0,0.0,-0.019,0.0015745494935303,0.0009878219570964,-3.658048666917712
-3.699999999999818,8.5,2.0,0.0,0.0,0.0,-0.02,0.0016084416490168,0.0010358133586123,-3.776192778458947
-4.199999999999818,8.497222222222222,2.0,0.0,0.0,0.0,-0.0214999999999999,0.0018150120406068,0.0011000821832567,-3.925997770081164
-4.899999999999864,8.483333333333334,2.0,0.0,0.0,0.0,-0.0209999999999999,0.0021160275282993,0.0010606177384033,-3.8341392025864303
-5.099999999999909,8.486111111111112,2.0,0.0,0.0,0.0,-0.0214999999999999,0.0022051117787723,0.0010742010781541,-3.86195874087226
-5.0,8.48888888888889,2.0,0.0,0.0,0.0,-0.0204999999999999,0.0021695873934806,0.0010328702628612,-3.763652098167452
-4.899999999999864,8.491666666666667,2.0,0.0,0.0,0.0,-0.02,0.0021320948523157,0.0010063697118312,-3.701077817983453
-4.199999999999818,8.483333333333334,2.0,0.0,0.0,0.0,-0.018,0.0018345717297875,0.0009352002525702,-3.538103839341613
-3.7999999999999545,8.477777777777778,2.0,0.0,0.0,0.0,-0.0175,0.0016679152347229,0.000901311985217,-3.4602366655659957
-3.7999999999999545,8.466666666666667,2.0,0.0,0.0,0.0,-0.0185,0.0016741515571699,0.0009530275710858,-3.5747568191602954
-3.699999999999818,8.472222222222223,2.0,0.0,0.0,0.0,-0.016,0.0016363370264657,0.0008460509125143,-3.322232888786649
-3.699999999999818,8.472222222222223,2.0,0.0,0.0,0.0,-0.019,0.0016450165526886,0.0010033056605607,-3.6779108440312527
-3.599999999999909,8.463888888888889,2.0,0.0,0.0,0.0,-0.0204999999999999,0.0016114907625061,0.0010940274223685,-3.87569260225631
-3.7999999999999545,8.455555555555556,2.0,0.0,0.0,0.0,-0.02,0.0017049112879254,0.0010682692518457,-3.800656597809387
-3.7999999999999545,8.458333333333334,2.0,0.0,0.0,0.0,-0.018,0.0017121877179856,0.0009662904776632,-3.5493795486391555
-3.7999999999999545,8.466666666666667,2.0,0.0,0.0,0.0,-0.0204999999999999,0.0017232405321021,0.0010930078569799,-3.826581403545055
-3.7999999999999545,8.466666666666667,2.0,0.0,0.0,0.0,-0.0185,0.0017353757649107,0.0010220309486612,-3.645036580493721
-3.599999999999909,8.455555555555556,2.0,0.0,0.0,0.0,-0.018,0.0016601980312139,0.0010117114288732,-3.601427769939739
-3.5,8.450000000000001,2.0,0.0,0.0,0.0,-0.0175,0.0016275608824883,0.0009863270679488,-3.5239468918762364
-3.5,8.452777777777778,2.0,0.0,0.0,0.0,-0.018,0.0016355413269878,0.0010264528682455,-3.596120756119737
-3.5,8.452777777777778,2.0,0.0,0.0,0.0,-0.017,0.0016426509126247,0.0009909406071528,-3.496058023687653
-3.5,8.450000000000001,2.0,0.0,0.0,0.0,-0.02,0.0016502087127816,0.0011438347864896,-3.836399369829528
-3.5,8.444444444444445,2.0,0.0,0.0,0.0,-0.02,0.0016570117713072,0.0011445378186181,-3.823992377567568
-3.599999999999909,8.444444444444445,2.0,0.0,0.0,0.0,-0.0209999999999999,0.0017037593626051,0.0012175871524959,-3.976702226922984
-3.899999999999864,8.447222222222223,2.0,0.0,0.0,0.0,-0.0214999999999999,0.0018403800322212,0.001243732869625,-4.022842768201224
-4.0,8.455555555555556,2.0,0.0,0.0,0.0,-0.0224999999999999,0.001893730481681,0.0012778806267306,-4.085123280341827
-4.0,8.455555555555556,2.0,0.0,0.0,0.0,-0.0219999999999999,0.0019038798714793,0.0012739737285301,-4.055532370247799
-4.0,8.447222222222223,2.0,0.0,0.0,0.0,-0.0214999999999999,0.0019167575953469,0.0012587751261889,-4.000081341449184
-4.0,8.444444444444445,2.0,0.0,0.0,0.0,-0.0204999999999999,0.0019301727753221,0.0012111858231946,-3.869866650343578
-3.7999999999999545,8.455555555555556,2.0,0.0,0.0,0.0,-0.0209999999999999,0.0018549494976136,0.0012674774043262,-3.9801100016843214
-3.7999999999999545,8.461111111111112,2.0,0.0,0.0,0.0,-0.0165,0.0018629662791803,0.0010472948197275,-3.453208928241502
-3.7999999999999545,8.455555555555556,2.0,0.0,0.0,0.0,-0.016,0.0018673341111805,0.0010360319865867,-3.41247692472242
-3.699999999999818,8.450000000000001,2.0,0.0,0.0,0.0,-0.0175,0.0018259518608076,0.0011198018910363,-3.5963330389130994
-3.699999999999818,8.455555555555556,2.0,0.0,0.0,0.0,-0.0185,0.0018266471082332,0.0011676360154524,-3.698180363616558
-3.699999999999818,8.469444444444445,2.0,0.0,0.0,0.0,-0.02,0.0018253283829512,0.0012400044361129,-3.857252409416034
-4.0,8.469444444444445,2.0,0.0,0.0,0.0,-0.0214999999999999,0.0019542326366168,0.0013052591821178,-4.000355177187815
-4.199999999999818,8.466666666666667,2.0,0.0,0.0,0.0,-0.0214999999999999,0.0020427307954485,0.001313041197136,-4.008066835935957
-4.199999999999818,8.466666666666667,2.0,0.0,0.0,0.0,-0.0214999999999999,0.0020423193162582,0.0013067844556644,-3.9832921183866583
-4.2999999999999545,8.475000000000001,2.0,0.0,0.0,0.0,-0.0214999999999999,0.0020843972571947,0.0013042547507211,-3.975099315032944
-4.199999999999818,8.483333333333334,2.0,0.0,0.0,0.0,-0.0209999999999999,0.002037037862504,0.0012900116853415,-3.9468272426829487
-4.099999999999909,8.477777777777778,2.0,0.0,0.0,0.0,-0.0209999999999999,0.0019858572863247,0.0012823732104152,-3.9397763678908406
-4.099999999999909,8.472222222222223,2.0,0.0,0.0,0.0,-0.0214999999999999,0.0019750156720792,0.0012926463969051,-3.976430350602617
-4.199999999999818,8.480555555555556,2.0,0.0,0.0,0.0,-0.0219999999999999,0.0020067501313521,0.001310002640821,-4.028244258930719
-4.599999999999909,8.491666666666667,2.0,0.0,0.0,0.0,-0.0204999999999999,0.0021643458602526,0.0012248655548319,-3.8445303352902
-4.699999999999818,8.48888888888889,2.0,0.0,0.0,0.0,-0.02,0.0021958017310524,0.0011920884717255,-3.7863258191399862
-4.699999999999818,8.48888888888889,2.0,0.0,0.0,0.0,-0.02,0.002182164826961,0.0011806172551587,-3.77980462511036
-4.5,8.486111111111112,2.0,0.0,0.0,0.0,-0.0209999999999999,0.0020773591393334,0.0012019525747746,-3.8573161000930423
-4.5,8.483333333333334,2.0,0.0,0.0,0.0,-0.0209999999999999,0.0020596414547905,0.0012027721386402,-3.895706981055524
-4.5,8.480555555555556,2.0,0.0,0.0,0.0,-0.0204999999999999,0.0020417140364421,0.0011625378392636,-3.835496561375465
-4.5,8.480555555555556,2.0,0.0,0.0,0.0,-0.0219999999999999,0.002024968449335,0.0012150860857218,-3.984161591423215
-4.599999999999909,8.483333333333334,2.0,0.0,0.0,0.0,-0.0229999999999999,0.0020563726065623,0.0012535596033558,-4.098166308882558
-4.699999999999818,8.477777777777778,2.0,0.0,0.0,0.0,-0.0239999999999999,0.0020940615090587,0.0012810623738914,-4.184423893650078
-4.699999999999818,8.483333333333334,2.0,0.0,0.0,0.0,-0.0234999999999999,0.0020893366689446,0.0012480370933189,-4.129624040943445
-4.599999999999909,8.486111111111112,2.0,0.0,0.0,0.0,-0.0219999999999999,0.0020417556256293,0.0011622832389548,-3.952425008183156
-4.099999999999909,8.491666666666667,2.0,0.0,0.0,0.0,-0.0204999999999999,0.0018171402150358,0.0010945460526272,-3.8185354066894144
-4.0,8.48888888888889,2.0,0.0,0.0,0.0,-0.0209999999999999,0.0017632427559901,0.0010948423296213,-3.8423956372410815
-4.099999999999909,8.486111111111112,2.0,0.0,0.0,0.0,-0.0195,0.001796450553224,0.0010232748463749,-3.698342116606212
-4.099999999999909,8.48888888888889,2.0,0.0,0.0,0.0,-0.0204999999999999,0.0017886139007506,0.0010548998834565,-3.7887670668004345
-4.099999999999909,8.494444444444445,2.0,0.0,0.0,0.0,-0.02,0.0017828434066389,0.0010391003452241,-3.7685075965886607
-4.099999999999909,8.486111111111112,2.0,0.0,0.0,0.0,-0.0214999999999999,0.0017751349184352,0.0011031052563339,-3.9304315553682767
-4.199999999999818,8.483333333333334,2.0,0.0,0.0,0.0,-0.0155,0.0018129648217991,0.0007794186240062,-3.1972513791345705
-4.199999999999818,8.477777777777778,2.0,0.0,0.0,0.0,-0.019,0.001809418793808,0.0009456562111154,-3.594385486617596
-4.099999999999909,8.486111111111112,2.0,0.0,0.0,0.0,-0.017,0.0017608789680195,0.0008620505104772,-3.4153865905704417
-3.899999999999864,8.48888888888889,2.0,0.0,0.0,0.0,-0.0165,0.0016694022121926,0.0008112516952678,-3.3135990563304527
-3.699999999999818,8.48888888888889,2.0,0.0,0.0,0.0,-0.0185,0.0015781385106696,0.0009084871853701,-3.553863796304553
-3.699999999999818,8.483333333333334,2.0,0.0,0.0,0.0,-0.0185,0.0015757668737566,0.0009146225638687,-3.583958925431727
-3.699999999999818,8.480555555555556,2.0,0.0,0.0,0.0,-0.016,0.0015697396520978,0.0007969026337377,-3.325344904182686
-3.699999999999818,8.483333333333334,2.0,0.0,0.0,0.0,-0.0165,0.0015642875739301,0.0008075486985035,-3.3634512298500057
-3.599999999999909,8.483333333333334,2.0,0.0,0.0,0.0,-0.015,0.0015160020116366,0.0007204483263194,-3.1770617308458515
-3.2999999999999545,8.475000000000001,2.0,0.0,0.0,0.0,-0.015,0.0013822283755604,0.0007081080111674,-3.165926905712278
-3.199999999999818,8.463888888888889,2.0,0.0,0.0,0.0,-0.013,0.0013324546406104,0.0006071990355849,-2.9517398635400127
-2.899999999999864,8.472222222222223,2.0,0.0,0.0,0.0,-0.011,0.0011949571616769,0.0004975408082827,-2.7174376543009617
-2.5,8.480555555555556,2.0,0.0,0.0,0.0,-0.0105,0.0010177325391078,0.0004812760453205,-2.697959685196892
-2.399999999999864,8.477777777777778,2.0,0.0,0.0,0.0,-0.008,0.0009698101019239,0.0003368670004419,-2.3791515915060666
-2.0,8.472222222222223,2.0,0.0,0.0,0.0,-0.0065,0.0007949268786085,0.0002671711263246,-2.2331617517739915
-1.0,8.466666666666667,2.0,0.0,0.0,0.0,-0.0025,0.000364930861319,5.768850678578019e-05,-1.7635935919166317
-0.3999999999998636,8.469444444444445,2.0,0.0,0.0,0.0,-0.001,0.0001092972507499,-2.2971271391725168e-05,-1.5896917067119414
0.4000000000000909,8.469444444444445,2.0,0.0,0.0,0.0,-0.0005,-0.000232015887508,-4.90991587867029e-05,-1.543276893892174
0.8000000000001819,8.461111111111112,2.0,0.0,0.0,0.0,-0.002,-0.0004040213003912,4.650774644687772e-05,-1.7748279584897768
0.6000000000001364,8.450000000000001,2.0,0.0,0.0,0.0,0.0015,-0.0003227781431723,-0.0001360156893497,-1.3648145387524402
0.6000000000001364,8.452777777777778,2.0,0.0,0.0,0.0,0.0035,-0.000328065662541,-0.0002448669401928,-1.1266983758739573
0.7000000000000455,8.455555555555556,2.0,0.0,0.0,0.0,0.0015,-0.0003738937556822,-0.0001428380783181,-1.3728900299950415
0.8000000000001819,8.455555555555556,2.0,0.0,0.0,0.0,-0.003,-0.0004204369844148,8.097177487798035e-05,-1.8989846317096424
0.7000000000000455,8.450000000000001,2.0,0.0,0.0,0.0,-0.0015,-0.000380640946839,7.859048309910577e-06,-1.7444058855110258
0.7000000000000455,8.447222222222223,2.0,0.0,0.0,0.0,-0.001,-0.0003849479702764,-2.064001455437392e-05,-1.6935237112433124
0.5,8.441666666666666,2.0,0.0,0.0,0.0,-0.002,-0.0003060867242314,2.609983494039625e-05,-1.81498463232401
-0.8999999999998636,8.447222222222223,2.0,0.0,0.0,0.0,-0.0025,0.0002885449811185,3.785326407523826e-05,-1.8558964688315345
-4.2999999999999545,8.441666666666666,2.0,0.0,0.0,0.0,-0.0005,0.0017367376291754,-7.845745858503506e-05,-1.600425981640063
6.7000000000000455,9.144444444444446,2.0,0.0,0.0,0.0,0.033,-0.002516679448969,-0.0013118482893332,1.567708578633452
6.900000000000091,9.13888888888889,2.0,0.0,0.0,0.0,0.0304999999999999,-0.0025851837753442,-0.0011794571764767,1.2828209066372398
6.900000000000091,9.144444444444446,2.0,0.0,0.0,0.0,0.028,-0.002569737034378,-0.0010300374124199,0.9617930644968768
6.7000000000000455,9.141666666666667,2.0,0.0,0.0,0.0,0.029,-0.0024704196879975,-0.0010719978017732,1.0879328571218918
6.400000000000091,9.130555555555556,2.0,0.0,0.0,0.0,0.0254999999999999,-0.0023285557869441,-0.0008800076902844,0.6680691560591254
6.300000000000182,9.127777777777778,2.0,0.0,0.0,0.0,0.0224999999999999,-0.0022721716589637,-0.0007309232605621,0.3492113127313585
5.5,9.127777777777778,2.0,0.0,0.0,0.0,0.025,-0.0019206256979821,-0.0008270965190604,0.6015545429961133
4.7000000000000455,9.133333333333336,2.0,0.0,0.0,0.0,0.0244999999999999,-0.0015717243014935,-0.0008025144343264,0.5682982038405303
4.900000000000091,9.125,2.0,0.0,0.0,0.0,0.0204999999999999,-0.001650166395012,-0.0005812710733152,0.0711474237050292
4.7000000000000455,9.122222222222224,2.0,0.0,0.0,0.0,0.019,-0.0015551633981163,-0.0005074894288554,-0.0818171019913612
4.100000000000136,9.125,2.0,0.0,0.0,0.0,0.019,-0.0012925210206957,-0.0004892935976386,-0.0983643579822761
4.100000000000136,9.125,2.0,0.0,0.0,0.0,0.0164999999999999,-0.0012842845487026,-0.000355538300937,-0.384865903696526
3.800000000000182,9.147222222222222,2.0,0.0,0.0,0.0,0.016,-0.0011461746267703,-0.0003350618353579,-0.4066863928683819
3.1000000000001364,9.141666666666667,2.0,0.0,0.0,0.0,0.0144999999999999,-0.0008456107070351,-0.000240749126533,-0.6079941337501901
3.0,9.11111111111111,2.0,0.0,0.0,0.0,0.0164999999999999,-0.0008037081983738,-0.0003563135978765,-0.3276563317047074
3.1000000000001364,9.11388888888889,2.0,0.0,0.0,0.0,0.0134999999999999,-0.0008485995064685,-0.000190537655726,-0.7092683918080321
3.1000000000001364,9.119444444444444,2.0,0.0,0.0,0.0,0.0134999999999999,-0.0008546028896388,-0.0001893586741061,-0.7059664325323765
3.0,9.125,2.0,0.0,0.0,0.0,0.011,-0.0008166169708097,-7.271970389410853e-05,-0.973671907384406
2.700000000000045,9.125,2.0,0.0,0.0,0.0,0.0115,-0.000693087141641,-0.0001051653016475,-0.8907772714608063
2.5,9.125,2.0,0.0,0.0,0.0,0.0124999999999999,-0.0006099691727459,-0.0001586165308253,-0.762731175557829
2.6000000000001364,9.13888888888889,2.0,0.0,0.0,0.0,0.0115,-0.0006481707811759,-0.0001262430741917,-0.8345434367718543
2.6000000000001364,9.136111111111113,2.0,0.0,0.0,0.0,0.006,-0.0006412954681868,0.0001694365346338,-1.521962996234439
2.700000000000045,9.133333333333336,2.0,0.0,0.0,0.0,0.005,-0.0006781998218347,0.0002184900658903,-1.6325315744332063
2.5,9.130555555555556,2.0,0.0,0.0,0.0,0.004,-0.0005865680281517,0.0002800724178086,-1.7702926400016274
2.1000000000001364,9.130555555555556,2.0,0.0,0.0,0.0,0.003,-0.0004104259037075,0.0003360579430591,-1.8911707893095664
1.2000000000000457,9.130555555555556,2.0,0.0,0.0,0.0,0.001,-2.444420925101456e-05,0.0004440274788066,-2.129896763714926
