state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
-1.699999999999818,27.883333333333333,2.0,0.0,0.0,0.0,-0.0309999999999999,0.0010972119183644,0.0016927266260609,-5.638146038073076
-2.0,27.87777777777778,2.0,0.0,0.0,0.0,-0.0324999999999999,0.0011671569607786,0.0017890168819576,-6.021081784212549
-2.2999999999999545,27.869444444444444,2.0,0.0,0.0,0.0,-0.0334999999999999,0.0012385385743977,0.0018067767377942,-6.084097103921047
-2.2999999999999545,27.86388888888889,2.0,0.0,0.0,0.0,-0.0349999999999999,0.0012384515599342,0.0018978826701641,-6.456325062748096
-2.2999999999999545,27.883333333333333,2.0,0.0,0.0,0.0,-0.0359999999999999,0.0012339903877239,0.0018974937265738,-6.462486305814692
-2.0,27.86111111111111,2.0,0.0,0.0,0.0,-0.0354999999999999,0.0011594788614868,0.0016964457463473,-5.65543156608747
-1.899999999999864,27.852777777777774,2.0,0.0,0.0,0.0,-0.0344999999999999,0.0011334369866437,0.0016593851614743,-5.518404641450035
-1.599999999999909,27.86666666666667,2.0,0.0,0.0,0.0,-0.0334999999999999,0.001058318628921,0.0016243652207776,-5.393356846045524
-0.7999999999999545,27.86111111111111,2.0,0.0,0.0,0.0,-0.0319999999999999,0.0008601004284092,0.0015933491522446,-5.281645303017807
-0.7999999999999545,27.86111111111111,2.0,0.0,0.0,0.0,-0.0309999999999999,0.0008591529446205,0.0015591057017445,-5.156955662406205
-0.8999999999998636,27.84166666666667,2.0,0.0,0.0,0.0,-0.0324999999999999,0.0008811733176475,0.0016449876129627,-5.517849913866395
-1.0,27.847222222222225,2.0,0.0,0.0,0.0,-0.0309999999999999,0.0009029430090746,0.0015566271031275,-5.169533101182919
-1.099999999999909,27.858333333333334,2.0,0.0,0.0,0.0,-0.0309999999999999,0.0009267499214781,0.0015460927970707,-5.134084663452861
-1.2999999999999543,27.85555555555556,2.0,0.0,0.0,0.0,-0.0319999999999999,0.0009759413431779,0.001596994115971,-5.344004864602015
-1.3999999999998636,27.891666666666666,2.0,0.0,0.0,0.0,-0.0319999999999999,0.001001099403675,0.0015784041024744,-5.276921318239144
-1.2999999999999543,27.90833333333333,2.0,0.0,0.0,0.0,-0.0314999999999999,0.0009764783320781,0.0015592431882396,-5.203019096079971
-1.2999999999999543,27.89444444444445,2.0,0.0,0.0,0.0,-0.0304999999999999,0.0009771735055237,0.0015369876055046,-5.110443650877225
-1.099999999999909,27.872222222222224,2.0,0.0,0.0,0.0,-0.0299999999999999,0.0009248719558546,0.0015162375057116,-5.028328469518615
