state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
0.0,13.069444444444446,2.0,0.0,0.0,0.0,-0.003,0.0004669023993092,0.0007314126123674,-2.474375584114582
-0.6999999999998181,13.080555555555556,2.0,0.0,0.0,0.0,-0.0055,0.0007480583504544,0.0009946586797013,-3.1276045517296285
-1.899999999999864,13.086111111111112,2.0,0.0,0.0,0.0,-0.0075,0.0012116322824342,0.0009682765812613,-3.0453392201813867
-2.5,13.113888888888887,2.0,0.0,0.0,0.0,-0.0085,0.0014362270819851,0.0008607985218986,-2.760712781857217
-3.2999999999999545,13.130555555555556,2.0,0.0,0.0,0.0,-0.008,0.0017374689782371,0.0008256508735939,-2.661307091539282
-3.899999999999864,13.141666666666667,2.0,0.0,0.0,0.0,-0.007,0.0019671553897599,0.0007648121099919,-2.495375815746573
-3.7999999999999545,13.186111111111112,2.0,0.0,0.0,0.0,-0.003,0.0019318850070558,0.000573030731175,-1.992049920570768
-3.5,13.194444444444445,2.0,0.0,0.0,0.0,-0.0045,0.0018227136725164,0.0006479413714259,-2.1668725362834507
-2.899999999999864,13.21388888888889,2.0,0.0,0.0,0.0,-0.0015,0.0016021028893913,0.000534695747774,-1.857734577350499
-1.199999999999818,13.225,2.0,0.0,0.0,0.0,0.0,0.0009565869902679,0.0004823843482881,-1.7016710267160209
1.5,13.241666666666667,2.0,0.0,0.0,0.0,0.002,-6.967406926050565e-05,0.0003917401772923,-1.4433849601977895
2.1000000000001364,13.255555555555556,2.0,0.0,0.0,0.0,0.0045,-0.0002744954441135,2.6840109057957307e-05,-0.47529817227511
1.900000000000091,13.283333333333331,2.0,0.0,0.0,0.0,0.0065,-0.0001780283551762,-0.0001764381886459,0.0892362777209423
2.300000000000182,13.275,2.0,0.0,0.0,0.0,0.009,-0.0003214421624732,-0.0003158297331538,0.4907256746470637
2.200000000000045,13.261111111111113,2.0,0.0,0.0,0.0,0.011,-0.0002762764398938,-0.0002159528667107,0.2734689823386325
2.0,13.244444444444444,2.0,0.0,0.0,0.0,0.0134999999999999,-0.0001931280877459,-0.0002675027353689,0.4341777452221959
2.800000000000182,13.258333333333336,2.0,0.0,0.0,0.0,0.018,-0.0004913940737574,-0.0002629807277116,0.4449954068815956
3.0,13.261111111111113,2.0,0.0,0.0,0.0,0.018,-0.0005604780257624,-0.0002283976355101,0.3815006374666261
3.400000000000091,13.27777777777778,2.0,0.0,0.0,0.0,0.016,-0.0007083955321582,-0.000118400719657,0.1196231033785968
3.900000000000091,13.258333333333336,2.0,0.0,0.0,0.0,0.018,-0.000897647745001,-0.0002048260648734,0.3516580485540054
3.800000000000182,13.252777777777778,2.0,0.0,0.0,0.0,0.0194999999999999,-0.0008604986151977,-0.0002728602557908,0.527677713627704
4.300000000000182,13.230555555555556,2.0,0.0,0.0,0.0,0.018,-0.0010579376495841,-0.0002116481919074,0.365063930942016
4.400000000000091,13.23888888888889,2.0,0.0,0.0,0.0,0.0204999999999999,-0.0010953605333925,-0.0003140679036732,0.6246208143630425
4.5,13.247222222222222,2.0,0.0,0.0,0.0,0.0174999999999999,-0.001133607351954,-0.0001751359086483,0.2697861221669985
4.5,13.27777777777778,2.0,0.0,0.0,0.0,0.0154999999999999,-0.0011314835565346,-9.211252472596244e-05,0.0594076684266551
4.300000000000182,13.283333333333331,2.0,0.0,0.0,0.0,0.015,-0.0010547654721029,-6.969217793084681e-05,0.0007059316126383
4.2000000000000455,13.3,2.0,0.0,0.0,0.0,0.0144999999999999,-0.0010206275167584,-3.715012644533999e-05,-0.0888410503307203
3.6000000000001364,13.305555555555555,2.0,0.0,0.0,0.0,0.0154999999999999,-0.0008001355416448,-9.945163765223695e-05,0.0653955096965783
2.900000000000091,13.280555555555557,2.0,0.0,0.0,0.0,0.0124999999999999,-0.0005470786587557,2.102300823025871e-05,-0.2546525135187483
2.5,13.27777777777778,2.0,0.0,0.0,0.0,0.0105,-0.0004129786795541,9.247056732419878e-05,-0.4579619699323198
1.900000000000091,13.305555555555555,2.0,0.0,0.0,0.0,0.0075,-0.0002023293128876,0.0002146817132597,-0.8048739985839133
1.6000000000001364,13.322222222222225,2.0,0.0,0.0,0.0,0.01,-0.0001102672642908,8.320109191117808e-05,-0.5063863886816895
1.6000000000001364,13.33611111111111,2.0,0.0,0.0,0.0,0.008,-0.0001304248398014,0.0001491344009991,-0.721351843421933
1.7000000000000457,13.375,2.0,0.0,0.0,0.0,0.007,-0.0001822175546418,0.0001809040404623,-0.847208581311974
1.800000000000182,13.394444444444444,2.0,0.0,0.0,0.0,0.0065,-0.000233068908496,0.00019160847296,-0.9120479965232764
2.0,13.391666666666667,2.0,0.0,0.0,0.0,0.007,-0.0003257084875949,0.000153862289153,-0.8493666314843067
1.900000000000091,13.405555555555557,2.0,0.0,0.0,0.0,0.005,-0.0003004569582983,0.0002284735819557,-1.0814341494169737
1.800000000000182,13.40277777777778,2.0,0.0,0.0,0.0,0.0045,-0.0002723408619927,0.0002282529749209,-1.1152148483234456
1.800000000000182,13.408333333333337,2.0,0.0,0.0,0.0,0.002,-0.0002807136685029,0.000338983052643,-1.4230068869923775
1.2000000000000457,13.40277777777778,2.0,0.0,0.0,0.0,-0.0005,-5.340616433392327e-05,0.00044773647096,-1.714588653816442
0.7000000000000455,13.416666666666668,2.0,0.0,0.0,0.0,-0.0005,0.0001430288227765,0.0004408973327372,-1.702064088477785
0.7000000000000455,13.408333333333337,2.0,0.0,0.0,0.0,0.0015,0.0001494674455193,0.0003564061189536,-1.4814538688272711
0.8000000000001819,13.416666666666668,2.0,0.0,0.0,0.0,-0.003,0.000118635099659,0.0005488466122187,-1.9699761184374376
0.7000000000000455,13.411111111111111,2.0,0.0,0.0,0.0,-0.0005,0.0001678827994641,0.000460316601675,-1.727813053617653
0.7000000000000455,13.40277777777778,2.0,0.0,0.0,0.0,0.0005,0.0001787798053444,0.000423498917371,-1.612008340106595
0.8000000000001819,13.42777777777778,2.0,0.0,0.0,0.0,0.0025,0.000151940722989,0.0003081642789766,-1.2910366886656848
0.8000000000001819,13.430555555555555,2.0,0.0,0.0,0.0,0.0025,0.0001633546555403,0.0003534341813065,-1.379091802817942
1.0,13.422222222222222,2.0,0.0,0.0,0.0,0.0045,9.874555194177686e-05,0.0002668686793185,-1.1247632509698469
1.1000000000001364,13.422222222222222,2.0,0.0,0.0,0.0,0.004,7.093364937120657e-05,0.0002946675522252,-1.1658207582461797
1.2000000000000457,13.430555555555555,2.0,0.0,0.0,0.0,0.004,4.111433956223095e-05,0.0003069887170568,-1.1721345302910484
1.300000000000182,13.419444444444446,2.0,0.0,0.0,0.0,0.0055,8.747134365935753e-06,0.0002510344202164,-1.0068666679129543
1.5,13.425,2.0,0.0,0.0,0.0,0.0035,-6.444393958674479e-05,0.0003506940265651,-1.2488102591545616
1.5,13.425,2.0,0.0,0.0,0.0,0.002,-6.38674513369852e-05,0.0004242181603331,-1.4286588405338694
1.2000000000000457,13.422222222222222,2.0,0.0,0.0,0.0,0.003,4.8329736693871736e-05,0.0003774875076487,-1.3052518504537844
