state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
1.300000000000182,24.20555555555556,3.0,1.0,0.0,0.0,-0.002,-0.000391675356392,1.0608486263663508e-05,-0.7704998214718841
0.0,24.227777777777774,3.0,1.0,0.0,0.0,-0.0045,-3.53732816233626e-05,6.783192657167092e-05,-0.9689284786722604
-1.099999999999909,24.263888888888893,3.0,1.0,0.0,0.0,-0.0065,0.0002603430495517,0.0001664704614086,-1.3264669771669209
-1.3999999999998636,24.30555555555556,3.0,1.0,0.0,0.0,-0.009,0.0003336880557009,0.0001540836383355,-1.2938401536166513
-1.7999999999999543,24.344444444444445,3.0,1.0,0.0,0.0,-0.003,0.0004338752391311,-6.246279372135177e-05,-0.5330106264212051
-1.899999999999864,24.375,3.0,1.0,0.0,0.0,0.003,0.0004561804080118,-0.0001975497143575,-0.0690881518383863
-1.3999999999998636,24.39444444444445,3.0,1.0,0.0,0.0,0.0055,0.0003119067740816,-0.0002629984810482,0.1455374164250599
-0.7999999999999545,24.427777777777777,3.0,1.0,0.0,0.0,0.0075,0.0001413844875108,-0.0002666046784725,0.1350070865411515
0.5,24.469444444444445,3.0,1.0,0.0,0.0,0.01,-0.0002198225190465,-0.000287954986561,0.1860706043728593
2.0,24.494444444444447,3.0,1.0,0.0,0.0,0.012,-0.0006307640658761,-0.000310008181259,0.2380169520851291
3.1000000000001364,24.53055555555556,3.0,1.0,0.0,0.0,0.014,-0.0009281803463041,-0.0003404393210075,0.3251040223310706
4.100000000000136,24.55555555555556,3.0,1.0,0.0,0.0,0.0164999999999999,-0.0011975135434953,-0.0003803039144258,0.4544233372724004
4.7000000000000455,24.575,3.0,1.0,0.0,0.0,0.0184999999999999,-0.0013573940934078,-0.0004284278547856,0.6215349439662031
4.5,24.60555555555556,3.0,1.0,0.0,0.0,0.021,-0.0013016299941419,-0.0004681952705141,0.76329379742495
4.5,24.64444444444445,3.0,1.0,0.0,0.0,0.0234999999999999,-0.0013031950659324,-0.0004921198706142,0.8502428921723415
3.900000000000091,24.666666666666668,3.0,1.0,0.0,0.0,0.0174999999999999,-0.0011415308834945,-0.0003190246061421,0.2138767498942972
3.300000000000182,24.700000000000003,3.0,1.0,0.0,0.0,0.0115,-0.0009803664872613,-0.000243724847678,-0.0652991365464917
3.200000000000045,24.71666666666667,3.0,1.0,0.0,0.0,0.006,-0.00095561501088,-0.0001900021889014,-0.2696483803286787
2.300000000000182,24.73888888888889,3.0,1.0,0.0,0.0,0.0085,-0.000709259270665,-0.0002379238576395,-0.1036240633414553
1.2000000000000457,24.761111111111116,3.0,1.0,0.0,0.0,0.0105,-0.0004107962692916,-0.0003173102741129,0.1781916276536968
1.2000000000000457,24.788888888888888,3.0,1.0,0.0,0.0,0.0105,-0.0004125767513842,-0.0002729592961259,0.0074393794711559
1.2000000000000457,24.8,3.0,1.0,0.0,0.0,0.009,-0.0004110973767267,-0.0002442236291244,-0.1097185627590474
1.400000000000091,24.81666666666667,3.0,1.0,0.0,0.0,0.011,-0.000463524459767,-0.0003441444714553,0.2430006445664933
1.7000000000000457,24.83888888888889,3.0,1.0,0.0,0.0,0.0134999999999999,-0.0005418982038595,-0.0003441179578658,0.2265910311100841
1.900000000000091,24.872222222222224,3.0,1.0,0.0,0.0,0.0144999999999999,-0.0005967557867787,-0.0003412552468944,0.1976784700470812
2.5,24.89166666666667,3.0,1.0,0.0,0.0,0.015,-0.0007590153463273,-0.0003502234467305,0.2089408352623647
2.900000000000091,24.902777777777786,3.0,1.0,0.0,0.0,0.017,-0.0008663863123892,-0.0003815443196799,0.3020101988665093
3.0,24.905555555555555,3.0,1.0,0.0,0.0,0.019,-0.0008921597006833,-0.0004232256906107,0.4345609383542585
3.1000000000001364,24.925,3.0,1.0,0.0,0.0,0.0214999999999999,-0.0009165765014736,-0.0004644331929739,0.5706737727690396
3.300000000000182,24.933333333333337,3.0,1.0,0.0,0.0,0.024,-0.0009679325980041,-0.0005040740361437,0.7060158191281208
3.5,24.95277777777778,3.0,1.0,0.0,0.0,0.026,-0.0010184301576189,-0.0005519864498637,0.8750307980609692
3.7000000000000455,24.972222222222225,3.0,1.0,0.0,0.0,0.0284999999999999,-0.0010659615591763,-0.0005909761530347,1.0119727818559017
4.2000000000000455,24.98888888888889,3.0,1.0,0.0,0.0,0.0304999999999999,-0.0011931338227973,-0.0006225504912436,1.1274762782279513
5.0,25.008333333333336,3.0,1.0,0.0,0.0,0.033,-0.0014013509511779,-0.000649054069072,1.2267119151546555
5.5,25.022222222222226,3.0,1.0,0.0,0.0,0.035,-0.0015288046778609,-0.0006649901624768,1.2818488782720745
5.800000000000182,25.041666666666668,3.0,1.0,0.0,0.0,0.034,-0.0016016109740836,-0.000638565456029,1.179184680515401
6.100000000000136,25.072222222222223,3.0,1.0,0.0,0.0,0.0294999999999999,-0.0016752648192416,-0.0005586226470768,0.8804618889443767
6.0,25.086111111111112,3.0,1.0,0.0,0.0,0.032,-0.0016439837666884,-0.0006558125605806,1.2382372610967125
5.900000000000091,25.094444444444445,3.0,1.0,0.0,0.0,0.0344999999999999,-0.0016131021872593,-0.000635728763882,1.1634454042917617
5.600000000000136,25.10277777777778,3.0,1.0,0.0,0.0,0.028,-0.001531953625787,-0.0003981322806794,0.2825431088920441
5.2000000000000455,25.10833333333333,3.0,1.0,0.0,0.0,0.028,-0.0014238182828562,-0.0005148156778886,0.7121405252088611
5.100000000000136,25.119444444444447,3.0,1.0,0.0,0.0,0.022,-0.0013974962604306,-0.0003289999149274,0.0157674305549233
4.400000000000091,25.14166666666667,3.0,1.0,0.0,0.0,0.016,-0.0012090894396753,-0.0002725312369875,-0.203735494157828
3.400000000000091,25.147222222222226,3.0,1.0,0.0,0.0,0.018,-0.0009433366367805,-0.0003428694908507,0.0451499959093365
2.300000000000182,25.15555555555556,3.0,1.0,0.0,0.0,0.018,-0.0006527895789313,-0.0003401303838472,0.0193899996133362
1.7000000000000457,25.16111111111111,3.0,1.0,0.0,0.0,0.0144999999999999,-0.0004964479139742,-0.0002866667055059,-0.1949338144696451
1.800000000000182,25.169444444444444,3.0,1.0,0.0,0.0,0.0095,-0.0005223687787662,-0.0002035557408817,-0.5200304149547422
1.800000000000182,25.18055555555556,3.0,1.0,0.0,0.0,0.0115,-0.0005182508597773,-0.0002497498935554,-0.3604957432454536
1.800000000000182,25.191666666666663,3.0,1.0,0.0,0.0,0.014,-0.0005131451626613,-0.0002822920505423,-0.251355987174875
1.900000000000091,25.186111111111117,3.0,1.0,0.0,0.0,0.0124999999999999,-0.0005387432789881,-0.000246681534918,-0.3912120922727201
2.0,25.2,3.0,1.0,0.0,0.0,0.0144999999999999,-0.0005628078377758,-0.0002771954750642,-0.287330673694701
2.0,25.197222222222223,3.0,1.0,0.0,0.0,0.0144999999999999,-0.0005603150729954,-0.0002774104941636,-0.291953631451299
2.1000000000001364,25.21388888888889,3.0,1.0,0.0,0.0,0.0144999999999999,-0.0005834039234315,-0.0002728014660533,-0.3120681923460263
2.300000000000182,25.225,3.0,1.0,0.0,0.0,0.014,-0.0006318552937399,-0.000264749629423,-0.3386348606711467
2.300000000000182,25.24166666666667,3.0,1.0,0.0,0.0,0.014,-0.0006284411594125,-0.0002591735392343,-0.3495068296986659
2.200000000000045,25.252777777777776,3.0,1.0,0.0,0.0,0.0144999999999999,-0.0005993930575113,-0.0002645762870088,-0.3192317228963414
2.1000000000001364,25.26666666666667,3.0,1.0,0.0,0.0,0.0154999999999999,-0.0005684887958072,-0.0002747291582636,-0.2705419801041604
2.200000000000045,25.27777777777778,3.0,1.0,0.0,0.0,0.0164999999999999,-0.0005936556027075,-0.0002933797077275,-0.1887007333366379
2.200000000000045,25.294444444444448,3.0,1.0,0.0,0.0,0.0184999999999999,-0.0005912801306456,-0.0003239704237785,-0.0691246025769231
2.300000000000182,25.297222222222224,3.0,1.0,0.0,0.0,0.0204999999999999,-0.0006157349405574,-0.0003580124175641,0.0567507456650605
2.700000000000045,25.3,3.0,1.0,0.0,0.0,0.023,-0.0007187571619724,-0.0003944548952858,0.1885672426166346
3.5,25.297222222222224,3.0,1.0,0.0,0.0,0.025,-0.0009274014204064,-0.0004279644927009,0.3084611580914539
4.2000000000000455,25.28888888888889,3.0,1.0,0.0,0.0,0.0264999999999999,-0.0011062309244207,-0.0004510700819082,0.3877862010382916
4.900000000000091,25.30277777777778,3.0,1.0,0.0,0.0,0.0284999999999999,-0.0012813364943664,-0.0004757901187986,0.4803448750126824
5.300000000000182,25.31388888888889,3.0,1.0,0.0,0.0,0.0304999999999999,-0.0013798219115302,-0.0004939732607454,0.5578657018963847
5.300000000000182,25.31388888888889,3.0,1.0,0.0,0.0,0.032,-0.0013730420104289,-0.0005142071750015,0.641090604070777
5.300000000000182,25.322222222222223,3.0,1.0,0.0,0.0,0.033,-0.0013675090012633,-0.0005261079641059,0.694364333749725
5.300000000000182,25.31388888888889,3.0,1.0,0.0,0.0,0.0334999999999999,-0.0013627182758872,-0.0005301565979607,0.7177369624320331
5.300000000000182,25.333333333333336,3.0,1.0,0.0,0.0,0.033,-0.0013555274420942,-0.0005136006511747,0.6673298434525037
5.2000000000000455,25.33888888888889,3.0,1.0,0.0,0.0,0.03,-0.0013240691163562,-0.0004567274881992,0.463982505822188
5.2000000000000455,25.344444444444445,3.0,1.0,0.0,0.0,0.028,-0.0013215843529245,-0.00042126578046,0.3400700739089992
4.900000000000091,25.352777777777774,3.0,1.0,0.0,0.0,0.026,-0.0012394750929403,-0.0003816036041826,0.196299394190456
4.300000000000182,25.358333333333334,3.0,1.0,0.0,0.0,0.0244999999999999,-0.0010788564007702,-0.0003545675717759,0.0954050298714606
3.900000000000091,25.347222222222225,3.0,1.0,0.0,0.0,0.0224999999999999,-0.0009752416584314,-0.0003165571251884,-0.0514668222723054
3.400000000000091,25.352777777777774,3.0,1.0,0.0,0.0,0.0204999999999999,-0.0008441040567541,-0.0002847807481884,-0.1815477973512963
2.900000000000091,25.35555555555556,3.0,1.0,0.0,0.0,0.0184999999999999,-0.0007101047411656,-0.0002544273447711,-0.3057061547974902
2.900000000000091,25.36388888888889,3.0,1.0,0.0,0.0,0.017,-0.0007102099648832,-0.0002284369256813,-0.4101982494198309
2.700000000000045,25.375000000000004,3.0,1.0,0.0,0.0,0.015,-0.0006543720286444,-0.0001964227412827,-0.5364640187310812
2.800000000000182,25.38055555555556,3.0,1.0,0.0,0.0,0.015,-0.0006781515914312,-0.0001902884832816,-0.5648787896757489
2.700000000000045,25.397222222222226,3.0,1.0,0.0,0.0,0.016,-0.0006488941348728,-0.0002016920625464,-0.5233680693488729
2.800000000000182,25.40277777777778,3.0,1.0,0.0,0.0,0.0164999999999999,-0.0006756905726849,-0.0002128961059497,-0.4803197335637891
2.800000000000182,25.39444444444445,3.0,1.0,0.0,0.0,0.0174999999999999,-0.0006736927590492,-0.0002286484959768,-0.4252560869619964
2.700000000000045,25.397222222222226,3.0,1.0,0.0,0.0,0.019,-0.0006477328765064,-0.0002495135122444,-0.3499790455281646
2.900000000000091,25.40277777777778,3.0,1.0,0.0,0.0,0.019,-0.0007010276486588,-0.0002563238376751,-0.3295296342116078
2.900000000000091,25.411111111111115,3.0,1.0,0.0,0.0,0.0194999999999999,-0.0006979303119122,-0.0002657158765941,-0.2982065098201838
3.0,25.411111111111115,3.0,1.0,0.0,0.0,0.021,-0.0007223500001179,-0.0002837922656908,-0.2300465066895993
3.0,25.40555555555556,3.0,1.0,0.0,0.0,0.022,-0.0007199636503016,-0.0002988789638038,-0.1721249982571581
3.1000000000001364,25.413888888888888,3.0,1.0,0.0,0.0,0.0224999999999999,-0.0007433538068913,-0.0003068009973503,-0.1390507452417915
3.400000000000091,25.425,3.0,1.0,0.0,0.0,0.0234999999999999,-0.0008188239263063,-0.0003162105276715,-0.0993930703868695
3.400000000000091,25.425,3.0,1.0,0.0,0.0,0.025,-0.0008168372686625,-0.0003377060056664,-0.017507502219168
3.5,25.433333333333334,3.0,1.0,0.0,0.0,0.026,-0.000841319609826,-0.0003557562304195,0.0495478063945211
3.800000000000182,25.436111111111117,3.0,1.0,0.0,0.0,0.028,-0.000919945187485,-0.0003918314760085,0.1834636133386242
4.100000000000136,25.43055555555556,3.0,1.0,0.0,0.0,0.03,-0.0009987698774776,-0.0004239040135871,0.3019662991743657
4.300000000000182,25.43888888888889,3.0,1.0,0.0,0.0,0.0314999999999999,-0.0010494047916844,-0.0004494563618209,0.3949323627007268
4.800000000000182,25.46388888888889,3.0,1.0,0.0,0.0,0.033,-0.0011766962371526,-0.0004724299069494,0.4813715119258014
5.300000000000182,25.461111111111112,3.0,1.0,0.0,0.0,0.0344999999999999,-0.0013055073330625,-0.0004915795871056,0.5563199449287277
5.300000000000182,25.458333333333336,3.0,1.0,0.0,0.0,0.0354999999999999,-0.0013025896231163,-0.0004984358092769,0.5844182490400093
5.400000000000091,25.45555555555556,3.0,1.0,0.0,0.0,0.0364999999999999,-0.001328197642246,-0.0005158701678737,0.6539837080723011
5.300000000000182,25.46388888888889,3.0,1.0,0.0,0.0,0.037,-0.0012991415876399,-0.0005199497099965,0.6741972881236001
5.400000000000091,25.477777777777774,3.0,1.0,0.0,0.0,0.0374999999999999,-0.0013218934349797,-0.0005291858687996,0.7177535044255852
5.400000000000091,25.469444444444445,3.0,1.0,0.0,0.0,0.0374999999999999,-0.0013171210413115,-0.0005295396549627,0.7282230029351082
5.400000000000091,25.469444444444445,3.0,1.0,0.0,0.0,0.038,-0.0013121363532618,-0.0005335743189789,0.7521982913882789
5.400000000000091,25.475000000000005,3.0,1.0,0.0,0.0,0.038,-0.0013073655269106,-0.0005206214264035,0.711664617426454
5.5,25.477777777777774,3.0,1.0,0.0,0.0,0.037,-0.0013276107905759,-0.0005007271538488,0.644264517550393
5.5,25.48611111111111,3.0,1.0,0.0,0.0,0.036,-0.0013231431189387,-0.0004822077753487,0.5805634385502977
5.5,25.48333333333333,3.0,1.0,0.0,0.0,0.035,-0.001321250014589,-0.0004617716185748,0.5096816469415446
5.5,25.48888888888889,3.0,1.0,0.0,0.0,0.035,-0.0013200382594324,-0.0004586107388604,0.5035015126279769
5.400000000000091,25.50277777777778,3.0,1.0,0.0,0.0,0.035,-0.001293170506295,-0.0004506156546995,0.4783433134123551
5.300000000000182,25.544444444444448,3.0,1.0,0.0,0.0,0.034,-0.0012631651409638,-0.0004410166293382,0.4432309594397556
5.100000000000136,25.530555555555555,3.0,1.0,0.0,0.0,0.0334999999999999,-0.0012091586519001,-0.0004226772580295,0.3802195863224528
5.100000000000136,25.508333333333333,3.0,1.0,0.0,0.0,0.0324999999999999,-0.0012068263564922,-0.000405136088375,0.3193195568803817
5.100000000000136,25.497222222222224,3.0,1.0,0.0,0.0,0.031,-0.0012055547341881,-0.0003819824778474,0.2396808955515395
5.0,25.494444444444447,3.0,1.0,0.0,0.0,0.029,-0.0011764451817411,-0.0003424336900934,0.0933968604339752
4.900000000000091,25.497222222222224,3.0,1.0,0.0,0.0,0.028,-0.0011495040736718,-0.0003284969425294,0.0409491046770313
4.7000000000000455,25.5,3.0,1.0,0.0,0.0,0.0264999999999999,-0.0010982861277008,-0.0002950972120743,-0.0887268802607541
4.400000000000091,25.513888888888893,3.0,1.0,0.0,0.0,0.025,-0.0010207766299068,-0.000276251026662,-0.1655167137031597
4.0,25.508333333333333,3.0,1.0,0.0,0.0,0.0194999999999999,-0.000921793927677,-0.0001842971541918,-0.5218330210397325
3.400000000000091,25.511111111111116,3.0,1.0,0.0,0.0,0.0204999999999999,-0.0007707941792978,-0.0002070574118988,-0.4533359053286236
2.700000000000045,25.50555555555556,3.0,1.0,0.0,0.0,0.018,-0.0005934616175823,-0.00017519776884,-0.5926603049378221
2.5,25.497222222222224,3.0,1.0,0.0,0.0,0.0154999999999999,-0.0005456977820554,-0.0001429337571607,-0.7320000561193281
2.200000000000045,25.513888888888893,3.0,1.0,0.0,0.0,0.0134999999999999,-0.000466981316012,-0.0001095985644496,-0.8690648931124603
1.5,25.50555555555556,3.0,1.0,0.0,0.0,0.0115,-0.0002814029822347,-8.06394309620373e-05,-0.9786067443881444
1.5,25.513888888888893,3.0,1.0,0.0,0.0,0.0105,-0.0002826636779161,-5.937830428592861e-05,-1.0528576523471007
1.2000000000000457,25.51666666666667,3.0,1.0,0.0,0.0,0.009,-0.000200830917329,-3.56648706656415e-05,-1.1334822367640929
0.900000000000091,25.50555555555556,3.0,1.0,0.0,0.0,0.009,-0.0001212355481294,-3.534817005856894e-05,-1.120942443673658
0.900000000000091,25.513888888888893,3.0,1.0,0.0,0.0,0.0095,-0.0001185826250399,-4.209514008834958e-05,-1.0815888107780576
0.900000000000091,25.55,3.0,1.0,0.0,0.0,0.0105,-0.0001159787192546,-6.020368527970277e-05,-0.9972766550027355
1.2000000000000457,25.558333333333337,3.0,1.0,0.0,0.0,0.012,-0.0001964248683404,-8.069431351032108e-05,-0.9066608740216624
1.0,25.544444444444448,3.0,1.0,0.0,0.0,0.013,-0.0001443872305864,-0.0001001776763587,-0.8319116044071204
1.300000000000182,25.538888888888888,3.0,1.0,0.0,0.0,0.0154999999999999,-0.0002249818386018,-0.000142890276038,-0.6757774195432756
2.0,25.525,3.0,1.0,0.0,0.0,0.0174999999999999,-0.0004046889240975,-0.0001874536974355,-0.5156523616337909
2.6000000000001364,25.544444444444448,3.0,1.0,0.0,0.0,0.02,-0.0005572138961772,-0.0002349473797949,-0.3388731857071921
3.6000000000001364,25.569444444444446,3.0,1.0,0.0,0.0,0.0224999999999999,-0.0008148649746721,-0.000290189665975,-0.1312722975611581
4.2000000000000455,25.547222222222224,3.0,1.0,0.0,0.0,0.025,-0.0009683416314448,-0.0003592174034565,0.129980867374049
4.300000000000182,25.538888888888888,3.0,1.0,0.0,0.0,0.027,-0.0009922424202303,-0.0004253219813108,0.3815959959344305
4.300000000000182,25.536111111111115,3.0,1.0,0.0,0.0,0.0294999999999999,-0.0009918739960377,-0.0004859024775214,0.6145528053378775
4.400000000000091,25.55,3.0,1.0,0.0,0.0,0.032,-0.0010181111483742,-0.0005422512767836,0.8320394587989289
4.600000000000136,25.558333333333337,3.0,1.0,0.0,0.0,0.034,-0.0010703216922468,-0.0005918031092733,1.0226114461895337
4.7000000000000455,25.541666666666668,3.0,1.0,0.0,0.0,0.0364999999999999,-0.0010951958147976,-0.0006329917232505,1.1777249828296676
5.2000000000000455,25.547222222222224,3.0,1.0,0.0,0.0,0.039,-0.0012238116642853,-0.0006705076084472,1.3226033753708997
