state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
-2.599999999999909,12.486111111111112,3.0,1.0,0.0,0.0,-0.0234999999999999,0.0017365146064942,0.0019213511841371,-4.065711883569008
-2.599999999999909,12.502777777777778,3.0,1.0,0.0,0.0,-0.0239999999999999,0.0017341426201515,0.0019613155163824,-4.1756301784578
-2.5,12.5,3.0,1.0,0.0,0.0,-0.0254999999999999,0.0016913520017397,0.0020400597713887,-4.378203508718046
-2.599999999999909,12.494444444444444,3.0,1.0,0.0,0.0,-0.0279999999999999,0.0017293946715299,0.0021508622448891,-4.658946507061302
-2.7999999999999545,12.511111111111113,3.0,1.0,0.0,0.0,-0.0264999999999999,0.001806820271142,0.0020817064214497,-4.491253620174626
-2.899999999999864,12.497222222222224,3.0,1.0,0.0,0.0,-0.0244999999999999,0.0018501945988232,0.0019608745351433,-4.189581847577297
-2.899999999999864,12.502777777777778,3.0,1.0,0.0,0.0,-0.0244999999999999,0.0018520984221247,0.0019628216978162,-4.190964765301874
-2.899999999999864,12.516666666666667,3.0,1.0,0.0,0.0,-0.0249999999999999,0.0018546281932501,0.0020034406334161,-4.287234049256237
-2.899999999999864,12.522222222222222,3.0,1.0,0.0,0.0,-0.0269999999999999,0.0018575787333829,0.0020954932551831,-4.509885034345428
-2.7999999999999545,12.525000000000002,3.0,1.0,0.0,0.0,-0.0234999999999999,0.0018199153872558,0.001928714569658,-4.084811087405837
-2.899999999999864,12.525000000000002,3.0,1.0,0.0,0.0,-0.0224999999999999,0.0018573087727142,0.0018804719438776,-3.955739396125928
-2.899999999999864,12.53888888888889,3.0,1.0,0.0,0.0,-0.0229999999999999,0.0018537079812693,0.0018901993753388,-3.976512497329579
-2.899999999999864,12.530555555555557,3.0,1.0,0.0,0.0,-0.0234999999999999,0.0018493309415547,0.0019206227734684,-4.046088161268564
-2.899999999999864,12.544444444444446,3.0,1.0,0.0,0.0,-0.0239999999999999,0.0018451325176872,0.0019416180439293,-4.0965177299198
-2.899999999999864,12.547222222222222,3.0,1.0,0.0,0.0,-0.0239999999999999,0.0018426292958273,0.0019390513189136,-4.088389126147986
-2.899999999999864,12.53888888888889,3.0,1.0,0.0,0.0,-0.0239999999999999,0.0018420292068524,0.0019317149417474,-4.069124936435786
-2.7999999999999545,12.541666666666666,3.0,1.0,0.0,0.0,-0.0229999999999999,0.0018017827063608,0.0018810785841196,-3.942588424733761
-2.7999999999999545,12.541666666666666,3.0,1.0,0.0,0.0,-0.0214999999999999,0.0018035979581365,0.0018038986017927,-3.748558010524001
-2.5,12.544444444444446,3.0,1.0,0.0,0.0,-0.0185,0.0016872558039909,0.0016559050418436,-3.376289536994271
-2.2999999999999545,12.547222222222222,3.0,1.0,0.0,0.0,-0.019,0.0016119297658663,0.0016803301405161,-3.435556731009716
-2.0,12.555555555555555,3.0,1.0,0.0,0.0,-0.02,0.0014933969799537,0.0017257805448025,-3.548806730416043
-1.599999999999909,12.55,3.0,1.0,0.0,0.0,-0.0185,0.0013348455587127,0.0016550737200304,-3.373903620958283
-1.699999999999818,12.55,3.0,1.0,0.0,0.0,-0.0185,0.001368790792435,0.0016646214062348,-3.4037142498447293
-1.699999999999818,12.555555555555555,3.0,1.0,0.0,0.0,-0.02,0.0013606293382237,0.0017266931245103,-3.5693729097398066
-2.0,12.541666666666666,3.0,1.0,0.0,0.0,-0.0195,0.001471018072806,0.001694498816505,-3.496987192648509
-2.0,12.541666666666666,3.0,1.0,0.0,0.0,-0.0214999999999999,0.0014625959976082,0.0017951137851923,-3.75900768234338
-2.0,12.547222222222222,3.0,1.0,0.0,0.0,-0.02,0.0014593257629735,0.0017096017254516,-3.5564269550226406
-2.099999999999909,12.547222222222222,3.0,1.0,0.0,0.0,-0.0204999999999999,0.0014961916376697,0.0017204730538651,-3.5937013332330165
-2.0,12.541666666666666,3.0,1.0,0.0,0.0,-0.0185,0.0014529843582231,0.0016341693699359,-3.3862878123767124
-2.099999999999909,12.541666666666666,3.0,1.0,0.0,0.0,-0.0175,0.0014903783013757,0.0015648885164409,-3.22355311497698
