state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
-2.399999999999864,12.616666666666667,3.0,1.0,0.0,0.0,-0.0274999999999999,0.0015898943754597,0.0020762286148965,-4.512005646871598
-3.0,12.61111111111111,3.0,1.0,0.0,0.0,-0.0294999999999999,0.0018252530255501,0.0022081129718571,-4.846350568179747
-3.199999999999818,12.625000000000002,3.0,1.0,0.0,0.0,-0.0309999999999999,0.0018996415225694,0.0022371348459273,-4.924952116474386
-3.699999999999818,12.644444444444446,3.0,1.0,0.0,0.0,-0.0294999999999999,0.0020894462126736,0.0021538319997489,-4.721472337821068
-4.2999999999999545,12.661111111111111,3.0,1.0,0.0,0.0,-0.0259999999999999,0.0023189391513253,0.0019618896767497,-4.244257639745799
-4.2999999999999545,12.65277777777778,3.0,1.0,0.0,0.0,-0.0259999999999999,0.00231695410846,0.0019471168052405,-4.208713543543754
-4.199999999999818,12.669444444444444,3.0,1.0,0.0,0.0,-0.0264999999999999,0.0022771002372891,0.0019687649328261,-4.266067164513818
-3.7999999999999545,12.67777777777778,3.0,1.0,0.0,0.0,-0.0269999999999999,0.0021202910205549,0.0019940817728638,-4.331714494234971
-3.5,12.67777777777778,3.0,1.0,0.0,0.0,-0.0264999999999999,0.0020056842930672,0.0019638063386082,-4.257992668319652
-3.0,12.708333333333334,3.0,1.0,0.0,0.0,-0.0259999999999999,0.0018087956500632,0.0019564211834222,-4.244209926855222
-2.5,12.70277777777778,3.0,1.0,0.0,0.0,-0.0249999999999999,0.0016169732914996,0.0018947451608255,-4.087744823288401
-2.599999999999909,12.708333333333334,3.0,1.0,0.0,0.0,-0.0264999999999999,0.0016625899399634,0.0019700827542692,-4.273807729648572
-2.5,12.70277777777778,3.0,1.0,0.0,0.0,-0.0259999999999999,0.0016251982894606,0.0019559673964977,-4.233567643407926
-2.5,12.727777777777778,3.0,1.0,0.0,0.0,-0.0254999999999999,0.0016213081337858,0.0019273854559287,-4.163696505784346
-2.7999999999999545,12.71111111111111,3.0,1.0,0.0,0.0,-0.0234999999999999,0.0017303855539576,0.00182484195102,-3.907031405358047
-2.7999999999999545,12.741666666666667,3.0,1.0,0.0,0.0,-0.0234999999999999,0.0017190161228948,0.0018154017161577,-3.8973716837502046
-2.899999999999864,12.758333333333336,3.0,1.0,0.0,0.0,-0.0259999999999999,0.001745132967769,0.0019377869321033,-4.219034833289244
-2.899999999999864,12.780555555555557,3.0,1.0,0.0,0.0,-0.0264999999999999,0.0017329190454713,0.001950936159119,-4.27214048631347
-3.0,12.786111111111111,3.0,1.0,0.0,0.0,-0.0254999999999999,0.0017629907875436,0.0018760887905955,-4.106806583501275
-2.899999999999864,12.78888888888889,3.0,1.0,0.0,0.0,-0.0269999999999999,0.0017135817543679,0.0019328895723447,-4.2766283551857
-2.7999999999999545,12.783333333333337,3.0,1.0,0.0,0.0,-0.0254999999999999,0.0016630176137042,0.0018597327871248,-4.117324403966353
-3.0,12.775,3.0,1.0,0.0,0.0,-0.0239999999999999,0.0017349835656491,0.0017825062386691,-3.946750728479297
-2.899999999999864,12.794444444444446,3.0,1.0,0.0,0.0,-0.0229999999999999,0.0016875904723306,0.0017072252230718,-3.7821322486037583
-2.7999999999999545,12.80277777777778,3.0,1.0,0.0,0.0,-0.02,0.0016465326559585,0.0015606723027303,-3.4321878418054355
-2.599999999999909,12.81388888888889,3.0,1.0,0.0,0.0,-0.0185,0.001566406001032,0.0014693448320031,-3.2142909189726403
-1.899999999999864,12.825,3.0,1.0,0.0,0.0,-0.0185,0.0012900089416124,0.0014807909028604,-3.251131201643894
-1.7999999999999543,12.838888888888889,3.0,1.0,0.0,0.0,-0.017,0.0012521539072137,0.001399369444698,-3.053814517987486
-1.699999999999818,12.841666666666669,3.0,1.0,0.0,0.0,-0.0135,0.0012184471543053,0.0012109484523534,-2.582371827705001
-1.0,12.869444444444444,3.0,1.0,0.0,0.0,-0.014,0.0009461978034978,0.0012577605666592,-2.7000812828997
-0.599999999999909,12.9,3.0,1.0,0.0,0.0,-0.016,0.0007934561031661,0.0013555702753365,-2.945776965433962
-0.599999999999909,12.911111111111111,3.0,1.0,0.0,0.0,-0.015,0.0007983070683653,0.0013015696313232,-2.8064650236272457
-0.599999999999909,12.91388888888889,3.0,1.0,0.0,0.0,-0.016,0.0008006405695889,0.0013610861496999,-2.9522558867840463
-0.6999999999998181,12.922222222222224,3.0,1.0,0.0,0.0,-0.0135,0.0008377748569189,0.0012485000770539,-2.6655166548477074
-1.0,12.897222222222222,3.0,1.0,0.0,0.0,-0.0155,0.0009555610828475,0.0013311543734744,-2.8729325142195474
-1.199999999999818,12.905555555555557,3.0,1.0,0.0,0.0,-0.0135,0.0010306625686447,0.0012440964346751,-2.655661705563808
-1.0,12.916666666666668,3.0,1.0,0.0,0.0,-0.0125,0.000945260348433,0.0011762783396989,-2.489422614316277
-1.199999999999818,12.91388888888889,3.0,1.0,0.0,0.0,-0.013,0.0010162530285042,0.0011897505028173,-2.533191496848992
-0.8999999999998636,12.922222222222224,3.0,1.0,0.0,0.0,-0.0115,0.0008936115341061,0.0011074062203988,-2.3432847081908315
-0.7999999999999545,12.925,3.0,1.0,0.0,0.0,-0.0085,0.0008505335865238,0.0009651306900195,-1.998660834053451
-0.7999999999999545,12.919444444444444,3.0,1.0,0.0,0.0,-0.0095,0.0008423623332752,0.0010155128547921,-2.1398263700035165
-0.6999999999998181,12.925,3.0,1.0,0.0,0.0,-0.012,0.0008031372779601,0.0011549443006515,-2.5086680047243117
-0.3999999999998636,12.938888888888888,3.0,1.0,0.0,0.0,-0.0115,0.0006930708446443,0.0011046688305214,-2.39350294896963
0.3000000000001819,12.930555555555555,3.0,1.0,0.0,0.0,-0.012,0.0004253241594513,0.0011237799189984,-2.4391704981667925
0.1000000000001364,12.941666666666668,3.0,1.0,0.0,0.0,-0.014,0.0005115853439037,0.0013205977156758,-2.9319881226786664
0.0,12.947222222222225,3.0,1.0,0.0,0.0,-0.013,0.0005586236207301,0.0012124323984608,-2.6545752829762126
0.2000000000000454,12.95,3.0,1.0,0.0,0.0,-0.0155,0.0004848334313195,0.001358687179163,-3.0182522592445222
-0.1999999999998181,12.95,3.0,1.0,0.0,0.0,-0.0165,0.000644253581345,0.0013868171954527,-3.078554225846236
-1.3999999999998636,12.96388888888889,3.0,1.0,0.0,0.0,-0.0185,0.0011178533949297,0.0015171557897701,-3.39602220832696
-2.599999999999909,12.972222222222223,3.0,1.0,0.0,0.0,-0.0209999999999999,0.0015933177576592,0.0017213330138474,-3.896906248775136
-2.2999999999999545,12.980555555555558,3.0,1.0,0.0,0.0,-0.0229999999999999,0.0014814004319966,0.0019122140947729,-4.362230969518594
-2.5,12.983333333333334,3.0,1.0,0.0,0.0,-0.0254999999999999,0.0015705379479489,0.0019104466773569,-4.34038564119595
-2.599999999999909,12.991666666666667,3.0,1.0,0.0,0.0,-0.0259999999999999,0.0016242127324268,0.0018808208405971,-4.249774028080605
-2.5,12.986111111111112,3.0,1.0,0.0,0.0,-0.0269999999999999,0.0015946204119722,0.0019535874016582,-4.411746592789167
-2.899999999999864,13.002777777777778,3.0,1.0,0.0,0.0,-0.0274999999999999,0.0017567376946725,0.0019772921223193,-4.452986659037271
-3.2999999999999545,13.000000000000002,3.0,1.0,0.0,0.0,-0.0284999999999999,0.0019157686774324,0.0020202845335006,-4.544898348763872
-3.399999999999864,12.997222222222222,3.0,1.0,0.0,0.0,-0.0274999999999999,0.0019537521556473,0.0019720366690307,-4.409233963982277
-3.5,12.994444444444444,3.0,1.0,0.0,0.0,-0.0264999999999999,0.0019897473149308,0.0019300082931295,-4.294407768090879
-3.699999999999818,12.994444444444444,3.0,1.0,0.0,0.0,-0.0254999999999999,0.002068685127192,0.001879789517261,-4.163034531860795
-3.5,12.975,3.0,1.0,0.0,0.0,-0.0244999999999999,0.0019947183391758,0.0018267162377014,-4.020424216456862
-3.199999999999818,12.983333333333334,3.0,1.0,0.0,0.0,-0.0224999999999999,0.0018825632025249,0.0017290927935391,-3.765994095841177
-2.7999999999999545,12.977777777777778,3.0,1.0,0.0,0.0,-0.0229999999999999,0.0017334346792036,0.001763644744642,-3.844358192876492
-2.099999999999909,12.988888888888887,3.0,1.0,0.0,0.0,-0.0209999999999999,0.00146938592234,0.0016841673059388,-3.63398080073946
-1.3999999999998636,13.000000000000002,3.0,1.0,0.0,0.0,-0.0209999999999999,0.0012069346101052,0.0016925887903198,-3.642604717289713
-1.5,13.019444444444444,3.0,1.0,0.0,0.0,-0.0234999999999999,0.0012581931614688,0.0018451197538524,-4.014382131306433
-1.599999999999909,13.025,3.0,1.0,0.0,0.0,-0.0254999999999999,0.0013023808272383,0.0019473407883197,-4.254021460502715
-1.7999999999999543,13.05277777777778,3.0,1.0,0.0,0.0,-0.0249999999999999,0.0013831858255794,0.0019084713421761,-4.141088170469016
-2.699999999999818,13.050000000000002,3.0,1.0,0.0,0.0,-0.0224999999999999,0.0017377809973918,0.0017790491692721,-3.795338814435731
-3.199999999999818,13.055555555555555,3.0,1.0,0.0,0.0,-0.0229999999999999,0.0019301730045936,0.0018167316447943,-3.8750244657146142
-3.099999999999909,13.06388888888889,3.0,1.0,0.0,0.0,-0.0224999999999999,0.0018878430943277,0.0017902728868648,-3.797704714315756
-3.099999999999909,13.072222222222225,3.0,1.0,0.0,0.0,-0.0219999999999999,0.0018892662539584,0.0017632972449064,-3.723950914270309
-2.599999999999909,13.061111111111112,3.0,1.0,0.0,0.0,-0.0214999999999999,0.0016989953760364,0.0017328748945146,-3.638510877907684
-2.199999999999818,13.061111111111112,3.0,1.0,0.0,0.0,-0.0214999999999999,0.0015469539115747,0.00173165416345,-3.6276869581157216
-2.0,13.058333333333334,3.0,1.0,0.0,0.0,-0.0234999999999999,0.0014736636966895,0.0018731619929894,-3.982977314011489
-1.899999999999864,13.044444444444446,3.0,1.0,0.0,0.0,-0.0224999999999999,0.0014402889632674,0.0018093334510922,-3.817515552132978
-2.0,13.02777777777778,3.0,1.0,0.0,0.0,-0.0185,0.001481153319465,0.0016124473186209,-3.311956822332085
-2.0,13.03888888888889,3.0,1.0,0.0,0.0,-0.014,0.0014776445037687,0.0013906747335568,-2.746642955336242
-2.0,13.02777777777778,3.0,1.0,0.0,0.0,-0.0165,0.0014749634576615,0.0015837474493309,-3.234507955641919
-1.699999999999818,13.030555555555557,3.0,1.0,0.0,0.0,-0.0175,0.0013558356984374,0.0015422928845509,-3.1308041131329563
-1.3999999999998636,13.03888888888889,3.0,1.0,0.0,0.0,-0.016,0.0012370666475874,0.0014875959604978,-2.992571313624648
-1.3999999999998636,13.044444444444446,3.0,1.0,0.0,0.0,-0.0155,0.0012383127725816,0.0014415202895179,-2.874896835058386
-1.199999999999818,13.036111111111111,3.0,1.0,0.0,0.0,-0.0165,0.0011617453446788,0.0015132691478356,-3.053262253002244
-0.8999999999998636,13.055555555555555,3.0,1.0,0.0,0.0,-0.0145,0.0010519132231613,0.001404772978276,-2.7775877170953702
-0.7999999999999545,13.047222222222222,3.0,1.0,0.0,0.0,-0.0145,0.0010195612517846,0.0014088300522416,-2.7810552609712205
-0.3999999999998636,13.047222222222222,3.0,1.0,0.0,0.0,-0.0155,0.0008685690235775,0.0014646352501586,-2.916033975072762
-0.2999999999999545,13.047222222222222,3.0,1.0,0.0,0.0,-0.017,0.0008337034362195,0.0015498005086556,-3.126532177172284
-0.3999999999998636,13.050000000000002,3.0,1.0,0.0,0.0,-0.0145,0.0008785032096924,0.0014280274044722,-2.81429408515446
-0.3999999999998636,13.022222222222224,3.0,1.0,0.0,0.0,-0.012,0.0008836751097842,0.0013262702850624,-2.5469274028350606
-0.5,13.047222222222222,3.0,1.0,0.0,0.0,-0.012,0.0009244358914659,0.0013239273102954,-2.532594769617606
-0.5,13.041666666666668,3.0,1.0,0.0,0.0,-0.011,0.0009266078090368,0.0012699706712737,-2.387361920152222
-0.5,13.03888888888889,3.0,1.0,0.0,0.0,-0.012,0.0009257781243797,0.0013290107017382,-2.536137896819409
-0.1999999999998181,13.041666666666668,3.0,1.0,0.0,0.0,-0.0125,0.0008034653980929,0.0013431509723886,-2.578633792948247
-0.1999999999998181,13.061111111111112,3.0,1.0,0.0,0.0,-0.013,0.0007978177569575,0.0013624427374452,-2.6391803106774385
-0.3999999999998636,13.047222222222222,3.0,1.0,0.0,0.0,-0.0145,0.0008709500634402,0.0014336921740323,-2.8272971141759218
-0.599999999999909,13.061111111111112,3.0,1.0,0.0,0.0,-0.0165,0.0009468025791895,0.0015635506715625,-3.167052142796192
-0.6999999999998181,13.086111111111112,3.0,1.0,0.0,0.0,-0.019,0.0009839629277246,0.0017240673769265,-3.582120694036049
-0.7999999999999545,13.06388888888889,3.0,1.0,0.0,0.0,-0.0209999999999999,0.0010240922705115,0.0018515278352424,-3.910615337228959
-1.199999999999818,13.058333333333334,3.0,1.0,0.0,0.0,-0.0229999999999999,0.0011836254950297,0.0019671297632157,-4.212018132666913
-1.599999999999909,13.066666666666666,3.0,1.0,0.0,0.0,-0.0254999999999999,0.0013402476439717,0.0019870018586516,-4.273000210051751
-2.0,13.058333333333334,3.0,1.0,0.0,0.0,-0.0264999999999999,0.001491653321928,0.0020152942743152,-4.3485448138383305
-2.7999999999999545,13.055555555555555,3.0,1.0,0.0,0.0,-0.0254999999999999,0.0017988550751502,0.0019581557717174,-4.208919156214833
-4.099999999999909,13.050000000000002,3.0,1.0,0.0,0.0,-0.0254999999999999,0.002300203326858,0.0019476095912978,-4.189593524819439
-4.099999999999909,13.044444444444446,3.0,1.0,0.0,0.0,-0.0239999999999999,0.0022929827078059,0.0018782425904646,-4.025037701994398
-3.599999999999909,13.033333333333337,3.0,1.0,0.0,0.0,-0.0229999999999999,0.0020899799644986,0.0018270185682922,-3.907683012475252
-3.399999999999864,13.03888888888889,3.0,1.0,0.0,0.0,-0.0219999999999999,0.0020074747530017,0.001759527134709,-3.754215854572213
-2.699999999999818,13.030555555555557,3.0,1.0,0.0,0.0,-0.0185,0.0017343160770664,0.0015855398960411,-3.325721684722209
-1.899999999999864,13.033333333333337,3.0,1.0,0.0,0.0,-0.0204999999999999,0.001418879138101,0.0017161066643893,-3.666834910867853
-1.7999999999999543,13.044444444444446,3.0,1.0,0.0,0.0,-0.0185,0.001377472203853,0.0015909522771835,-3.362747935958424
-1.599999999999909,13.044444444444446,3.0,1.0,0.0,0.0,-0.0185,0.0012964024755774,0.0015761780086904,-3.3396110641663355
-1.099999999999909,13.033333333333337,3.0,1.0,0.0,0.0,-0.019,0.001093344260086,0.0015952681424096,-3.4007038806875696
-1.0,13.058333333333334,3.0,1.0,0.0,0.0,-0.0209999999999999,0.0010447781121135,0.0017870377050712,-3.907111762617167
-1.3999999999998636,13.05277777777778,3.0,1.0,0.0,0.0,-0.0219999999999999,0.0011958407562803,0.0017318939790129,-3.786112698627747
-1.599999999999909,13.047222222222222,3.0,1.0,0.0,0.0,-0.0214999999999999,0.0012692508507439,0.0017090681940317,-3.7405597293484063
-2.0,13.055555555555555,3.0,1.0,0.0,0.0,-0.0219999999999999,0.0014211406989972,0.0017165307654067,-3.768285739784996
-2.099999999999909,13.047222222222222,3.0,1.0,0.0,0.0,-0.0234999999999999,0.0014615533339146,0.0017836362821981,-3.9464955992590016
-2.099999999999909,13.033333333333337,3.0,1.0,0.0,0.0,-0.0229999999999999,0.0014667346194229,0.0017663571052253,-3.908555229285702
-2.099999999999909,13.03888888888889,3.0,1.0,0.0,0.0,-0.0204999999999999,0.0014701078410368,0.0016453937860205,-3.6024957102126534
-2.099999999999909,13.036111111111111,3.0,1.0,0.0,0.0,-0.0204999999999999,0.0014747914360186,0.0016594398766756,-3.634938182845435
-2.099999999999909,13.047222222222222,3.0,1.0,0.0,0.0,-0.018,0.001479472388077,0.00154757022392,-3.3492259925297945
-1.7999999999999543,13.05277777777778,3.0,1.0,0.0,0.0,-0.0204999999999999,0.0013688468481224,0.0016680296976119,-3.653890457159171
-1.5,13.077777777777778,3.0,1.0,0.0,0.0,-0.0204999999999999,0.001258725798384,0.001672287704423,-3.66237835585687
-1.199999999999818,13.072222222222225,3.0,1.0,0.0,0.0,-0.0209999999999999,0.0011494653476427,0.0017101899720728,-3.747683143405328
-1.3999999999998636,13.091666666666669,3.0,1.0,0.0,0.0,-0.0185,0.0012315603475389,0.0015994403511285,-3.4588970326406008
-1.5,13.077777777777778,3.0,1.0,0.0,0.0,-0.0145,0.0012723089296155,0.0013964549871161,-2.937707246048192
-1.5,13.061111111111112,3.0,1.0,0.0,0.0,-0.0165,0.0012718935864623,0.0016877222806215,-3.676387445932443
-1.2999999999999543,13.047222222222222,3.0,1.0,0.0,0.0,-0.0175,0.0011867995674481,0.0015372581547126,-3.297269193332476
-1.199999999999818,13.033333333333337,3.0,1.0,0.0,0.0,-0.0135,0.0011426952714703,0.0013452850980684,-2.8182956226446296
-1.5,13.01388888888889,3.0,1.0,0.0,0.0,-0.0155,0.0012575730080648,0.0014254637062549,-3.028338696339224
-1.199999999999818,13.016666666666667,3.0,1.0,0.0,0.0,-0.0125,0.0011368542638316,0.0012927091447636,-2.6994328990536838
-1.0,13.019444444444444,3.0,1.0,0.0,0.0,-0.011,0.0010598005205467,0.0012044725008308,-2.484510780915524
-1.0,12.997222222222222,3.0,1.0,0.0,0.0,-0.011,0.00106539056124,0.001219990546815,-2.52805597207647
0.1000000000001364,12.991666666666667,3.0,1.0,0.0,0.0,-0.0105,0.0006411176311266,0.0011917264200747,-2.4568575403159727
0.0,12.994444444444444,3.0,1.0,0.0,0.0,-0.0125,0.0006902250293063,0.0013160275993868,-2.7684294254871653
-1.899999999999864,12.980555555555558,3.0,1.0,0.0,0.0,-0.011,0.0014441855772288,0.0012382307322695,-2.560118690486052
