state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
-1.099999999999909,12.625000000000002,2.0,0.0,0.0,0.0,0.01,0.0005348156432138,-0.0004348547954577,0.566835558219509
0.1000000000001364,12.616666666666667,2.0,0.0,0.0,0.0,0.012,7.055111472070621e-05,-0.0005249503301456,0.8087488538172976
1.5,12.630555555555556,2.0,0.0,0.0,0.0,0.0144999999999999,-0.0004666451017341,-0.0006677058408968,1.189644110129916
1.7000000000000457,12.627777777777778,2.0,0.0,0.0,0.0,0.017,-0.0005312199586135,-0.0009780634427443,1.9977520275915983
1.7000000000000457,12.61111111111111,2.0,0.0,0.0,0.0,0.019,-0.0005181393732266,-0.0010365014895796,2.1661647050215014
2.900000000000091,12.61388888888889,2.0,0.0,0.0,0.0,0.0214999999999999,-0.0009827896690945,-0.0010055721504613,2.1060054879603207
3.5,12.605555555555556,2.0,0.0,0.0,0.0,0.02,-0.0012188072807507,-0.000874304852914,1.7801338863578096
3.5,12.58888888888889,2.0,0.0,0.0,0.0,0.0214999999999999,-0.0012181020396249,-0.0009365417645312,1.9322299623475871
3.6000000000001364,12.597222222222223,2.0,0.0,0.0,0.0,0.024,-0.0012552948483496,-0.0011068587191402,2.364477845147541
3.800000000000182,12.61111111111111,2.0,0.0,0.0,0.0,0.0184999999999999,-0.0013311689854251,-0.0007838775636628,1.5593046371510466
3.800000000000182,12.61111111111111,2.0,0.0,0.0,0.0,0.0105,-0.0013260595493643,-0.0003602197684813,0.498119590765455
3.900000000000091,12.619444444444444,2.0,0.0,0.0,0.0,0.0124999999999999,-0.0013601441543732,-0.000458481197711,0.7481006045568955
3.800000000000182,12.625000000000002,2.0,0.0,0.0,0.0,0.0144999999999999,-0.0013223866385955,-0.0005522356950677,0.981533932454742
3.300000000000182,12.602777777777778,2.0,0.0,0.0,0.0,0.012,-0.0011358109386677,-0.000445823156042,0.7089475040393133
2.1000000000001364,12.591666666666669,2.0,0.0,0.0,0.0,0.0105,-0.0006821674859941,-0.0003757322556339,0.5217153420153298
0.1000000000001364,12.602777777777778,2.0,0.0,0.0,0.0,0.008,8.214393338782907e-05,-0.0002595618425402,0.2044441097146915
-1.0,12.602777777777778,2.0,0.0,0.0,0.0,0.008,0.0004848969007762,-0.000282307883026,0.2201267945086292
-0.5,12.619444444444444,2.0,0.0,0.0,0.0,0.009,0.0002555870748966,-0.0003650752478279,0.3840901820446892
-0.3999999999998636,12.630555555555556,2.0,0.0,0.0,0.0,0.007,0.0001949742757871,-0.0002921914565376,0.1540074823928964
-0.6999999999998181,12.65277777777778,2.0,0.0,0.0,0.0,0.009,0.0002987796421409,-0.0004794492269866,0.5788009607910787
0.2000000000000454,12.65277777777778,2.0,0.0,0.0,0.0,0.0115,-6.911756323012454e-05,-0.0005678425659425,0.7597625106682526
1.300000000000182,12.666666666666668,2.0,0.0,0.0,0.0,0.011,-0.0005143096476423,-0.0005652140825986,0.7144170058514416
1.400000000000091,12.66388888888889,2.0,0.0,0.0,0.0,0.0065,-0.0005630230653732,-0.0003399559354875,0.1073504608151958
1.7000000000000457,12.661111111111111,2.0,0.0,0.0,0.0,0.0065,-0.0006891202918283,-0.0003508640220388,0.0976250579723805
2.0,12.67777777777778,2.0,0.0,0.0,0.0,0.007,-0.000815737631277,-0.0003861165314447,0.1610183080259348
1.800000000000182,12.680555555555555,2.0,0.0,0.0,0.0,0.006,-0.0007414878315968,-0.0003387238539289,0.023750434801774
1.300000000000182,12.675,2.0,0.0,0.0,0.0,0.0055,-0.000544804209086,-0.0003138834435958,-0.0480506996250272
1.0,12.675,2.0,0.0,0.0,0.0,0.0025,-0.0004237976627701,-0.0001637804962228,-0.4298303939981892
0.8000000000001819,12.68888888888889,2.0,0.0,0.0,0.0,0.003,-0.0003395905261377,-0.0001735914556775,-0.4031746837636213
0.2000000000000454,12.675,2.0,0.0,0.0,0.0,0.0,-9.721200013042706e-05,-2.605736517580226e-05,-0.7692267099937353
0.0,12.686111111111112,2.0,0.0,0.0,0.0,0.0025,-1.56445232728287e-05,-0.0001954484905581,-0.3303695652075296
-0.5,12.68888888888889,2.0,0.0,0.0,0.0,0.0015,0.0001872731958868,-9.00116574484855e-05,-0.5830824273334144
-0.8999999999998636,12.683333333333335,2.0,0.0,0.0,0.0,0.0,0.0003514654568348,-9.863591003522744e-06,-0.769772812690754
-0.599999999999909,12.686111111111112,2.0,0.0,0.0,0.0,0.0025,0.0002404597829763,-0.000121879253129,-0.467120647855619
-0.6999999999998181,12.68888888888889,2.0,0.0,0.0,0.0,0.0045,0.0002854032584366,-0.0002923214051406,-0.0156170319862803
-0.3999999999998636,12.683333333333335,2.0,0.0,0.0,0.0,0.005,0.0001738757597119,-0.0002588922798167,-0.0800918478259951
0.0,12.669444444444444,2.0,0.0,0.0,0.0,0.0075,2.424333429206421e-05,-0.0004134327173233,0.3277318341089115
0.2000000000000454,12.675,2.0,0.0,0.0,0.0,0.008,-4.9893680413007504e-05,-0.0003739155654329,0.2431860996253906
0.3000000000001819,12.658333333333331,2.0,0.0,0.0,0.0,0.006,-8.785173352665083e-05,-0.0002777148329187,0.0100773180889663
0.8000000000001819,12.647222222222224,2.0,0.0,0.0,0.0,0.0085,-0.0002852442738059,-0.0004033471341244,0.333911783993744
0.8000000000001819,12.655555555555557,2.0,0.0,0.0,0.0,0.009,-0.0002865449281607,-0.0004386235668789,0.4246700600196351
0.900000000000091,12.661111111111111,2.0,0.0,0.0,0.0,0.009,-0.0003270691012673,-0.0004283316375222,0.3953843331599704
1.300000000000182,12.65277777777778,2.0,0.0,0.0,0.0,0.0075,-0.0004834015271063,-0.0003431288932915,0.1750625851200906
1.400000000000091,12.647222222222224,2.0,0.0,0.0,0.0,0.0065,-0.000523701755459,-0.0002954961091745,0.049687937538467
1.2000000000000457,12.65,2.0,0.0,0.0,0.0,0.0065,-0.0004485550751241,-0.0003090057580266,0.075311002190516
1.0,12.641666666666667,2.0,0.0,0.0,0.0,0.0065,-0.0003740349850687,-0.0002977596886921,0.0350821372822346
1.0,12.65,2.0,0.0,0.0,0.0,0.0065,-0.0003822988114783,-0.0003138225292786,0.0630394718961827
0.900000000000091,12.658333333333331,2.0,0.0,0.0,0.0,0.007,-0.0003512642587717,-0.0003538384044077,0.1491018309642503
