state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
2.5,10.383333333333336,3.0,1.0,0.0,0.0,0.0045,-0.0004779798620762,0.0002537821128498,-0.6718590344278493
1.800000000000182,10.369444444444444,3.0,1.0,0.0,0.0,0.0055,-0.0001885716623629,0.0002037478843703,-0.5464563929221085
1.7000000000000457,10.35277777777778,3.0,1.0,0.0,0.0,0.008,-0.0001497759209368,2.031429175985977e-05,-0.1061288676019551
1.800000000000182,10.35,3.0,1.0,0.0,0.0,0.006,-0.0001930163620994,0.0001643052673898,-0.4481986233142581
1.6000000000001364,10.344444444444443,3.0,1.0,0.0,0.0,0.0035,-0.0001101954556834,0.0003429677453823,-0.8662853967885237
1.2000000000000457,10.330555555555556,3.0,1.0,0.0,0.0,0.0055,5.7458785584899776e-05,0.0001881029602373,-0.4810911035084292
0.8000000000001819,10.327777777777778,3.0,1.0,0.0,0.0,0.0035,0.0002165016212858,0.0003347226302139,-0.8210802271384912
0.7000000000000455,10.3,3.0,1.0,0.0,0.0,0.006,0.0002306149293502,0.0001670097990427,-0.4322912932542742
2.800000000000182,10.375,3.0,1.0,0.0,0.0,0.0085,-0.0006567676134308,-0.0006569474353455,1.4856476077318364
3.400000000000091,10.35,3.0,1.0,0.0,0.0,0.0115,-0.0009057016268053,-0.0002477605012245,0.4626321901247223
3.300000000000182,10.333333333333334,3.0,1.0,0.0,0.0,0.0065,-0.0008656190532869,8.703342609805986e-05,-0.3458299781759639
2.6000000000001364,10.308333333333334,3.0,1.0,0.0,0.0,-0.005,-0.0005661239988384,0.0013218931853771,-3.284217027554386
0.7000000000000455,10.297222222222222,3.0,1.0,0.0,0.0,-0.008,0.0002304469255684,0.0013267709873616,-3.2715996825818845
-1.3999999999998636,10.286111111111111,3.0,1.0,0.0,0.0,-0.011,0.0010915338043549,0.0013081870274618,-3.236220926474723
-1.099999999999909,10.261111111111113,3.0,1.0,0.0,0.0,-0.0135,0.0009486195917016,0.0014142657164484,-3.516605115533783
0.7000000000000455,10.238888888888887,3.0,1.0,0.0,0.0,-0.0165,0.0001848836444739,0.0017820415087044,-4.421688405915748
0.8000000000001819,10.230555555555556,3.0,1.0,0.0,0.0,-0.015,0.0001325776608413,0.0014835718320682,-3.725371912455998
