state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
2.700000000000045,8.522222222222222,2.0,0.0,0.0,0.0,0.0,-0.0009023151108747,0.0002669397217687,-1.5684266220317422
2.700000000000045,8.519444444444446,2.0,0.0,0.0,0.0,-0.0015,-0.0008965599181975,0.0003453134850133,-1.7426086373143312
2.800000000000182,8.530555555555557,2.0,0.0,0.0,0.0,0.0005,-0.0009371859454351,0.0002441605611238,-1.5054391169174133
2.800000000000182,8.525,2.0,0.0,0.0,0.0,0.002,-0.0009367346000082,0.0001639039255678,-1.3173750821372814
2.900000000000091,8.519444444444446,2.0,0.0,0.0,0.0,0.005,-0.0009764135241089,2.1823618226335384e-05,-0.9874304849748164
3.0,8.522222222222222,2.0,0.0,0.0,0.0,0.0055,-0.0010159411139297,1.434998648619512e-05,-0.9667867176504064
3.800000000000182,8.522222222222222,2.0,0.0,0.0,0.0,0.003,-0.0013555304891786,0.000136108501465,-1.2456998088093112
4.300000000000182,8.516666666666667,2.0,0.0,0.0,0.0,-0.0025,-0.0015601987365586,0.0004304012691136,-1.9211012695915537
4.100000000000136,8.511111111111111,2.0,0.0,0.0,0.0,0.0005,-0.0014649348352933,0.0002739589544944,-1.553802218549983
3.900000000000091,8.508333333333333,2.0,0.0,0.0,0.0,-0.0025,-0.0013742521543107,0.0004460947529878,-1.942674892537744
3.400000000000091,8.508333333333333,2.0,0.0,0.0,0.0,-0.005,-0.0011560510690443,0.000579614250455,-2.2447702511626573
2.0,8.502777777777778,2.0,0.0,0.0,0.0,-0.0085,-0.000553747864116,0.0007522155065089,-2.638369224452328
0.900000000000091,8.491666666666667,2.0,0.0,0.0,0.0,-0.012,-8.256771313750974e-05,0.0009143249480985,-3.0096838042309098
0.6000000000001364,8.48888888888889,2.0,0.0,0.0,0.0,-0.0135,4.409026318057753e-05,0.0009892376838251,-3.178764582416308
