carState.vEgo,carState.steeringAngleDeg,carState.steeringAngle,carState.steeringTorque,carState.steeringPressed,can.Yaw_Data_FD1.VehRol_W_Actl,can.Yaw_Data_FD1.VehYaw_W_Actl,sendcan.LateralMotionControl.LatCtlPath_An_Actl,liveParameters.roll,liveParameters.rollAngleDeg,liveParameters.rollAngle,liveParameters.actualCurvature,liveParameters.stockRollAngleDeg,liveParameters.stockRollAngle,controlsState.desiredCurvature,controlsState.lateralControlState.angleState.active,controlsState.lateralControlState.angleState.steeringAngleDeg,controlsState.lateralControlState.angleState.steeringAngle,controlsState.lateralControlState.angleState.steeringAngleDesiredDeg,controlsState.lateralControlState.angleState.steeringAngleDesired,controlsState.steeringAngleDeltaDeg,controlsState.steeringAngleDelta,actuatorsOutput.steeringAngleDeg,actuatorsOutput.steeringAngle
34.198760986328125,1.600000023841858,0.0279252684480281,0.0625,False,6.6068,0.0112000000000005,0.0174999999999999,-0.028596892952919,-0.0072451012685429,-0.0001264508717764,-0.0005419191038387,1.6738509019079928,0.0292142094257711,-0.0009874111274257,True,1.600000023841858,0.0279252684480281,3.410104751586914,0.0595175557530949,1.810104727745056,0.0315922873050667,3.410104751586914,0.0595175557530949
34.19758987426758,1.600000023841858,0.0279252684480281,-0.0625,False,6.6068,0.0142000000000006,0.018,-0.028446938842535,-0.0072071099833654,-0.000125787798763,-0.000541566151157,1.6738509019079926,0.0292142094257711,-0.0009892212692648,True,1.600000023841858,0.0279252684480281,3.4310052394866943,0.0598823380822193,1.8310052156448364,0.0319570696341911,3.4310052394866943,0.0598823380822193
34.196346282958984,1.600000023841858,0.0279252684480281,0.0625,False,6.6068,0.0136000000000002,0.0184999999999999,-0.0284519102424383,-0.0072083641793326,-0.0001258096886121,-0.0005423114909243,1.673849666128203,0.0292141878573449,-0.0010296170366927,True,1.600000023841858,0.0279252684480281,3.597748041152954,0.0627925489752955,1.997748017311096,0.0348672805272673,3.597748041152954,0.0627925489752955
34.19345474243164,1.600000023841858,0.0279252684480281,-0.0625,False,6.6068,0.0132000000000003,0.019,-0.028569009155035,-0.0072380136314646,-0.0001263271691732,-0.0005446583988815,1.673845536639227,0.0292141157841658,-0.0010561146773397,True,1.600000023841858,0.0279252684480281,3.7029216289520255,0.0646281743685246,2.1029216051101685,0.0367029059204964,3.7029216289520255,0.0646281743685246
34.192047119140625,1.600000023841858,0.0279252684480281,0.0,False,6.6068,0.0140000000000002,0.0194999999999999,-0.0287566129118204,-0.0072855146238886,-0.000127156217889,-0.0005483548314767,1.6738389241008913,0.0292140003736,-0.0010630226461216,True,1.600000023841858,0.0279252684480281,3.721594095230103,0.0649540703845446,2.1215940713882446,0.0370288019365164,3.721594095230103,0.0649540703845446
34.19285202026367,1.7000000476837158,0.0296705981161414,-0.0625,False,6.6068,0.016,0.0194999999999999,-0.0289418026804924,-0.0073324185902782,-0.0001279748465347,-0.0005749716606883,1.6738357204992922,0.0292139444602041,-0.0010828485246747,True,1.7000000476837158,0.0296705981161414,3.787770748138428,0.0661090708657444,2.087770700454712,0.036438472749603,3.787770748138428,0.0661090708657444
34.195255279541016,1.600000023841858,0.0279252684480281,0.0,False,6.6068,0.0121999999999999,0.02,-0.0289348661899566,-0.007330658512846,-0.0001279441273885,-0.0005509123834427,1.673835100695315,0.029213933642584,-0.001102605368942,True,1.600000023841858,0.0279252684480281,3.859912872314453,0.0673681884619986,2.259912848472595,0.0394429200139704,3.859912872314453,0.0673681884619986
34.198211669921875,1.7000000476837158,0.0296705981161414,-0.125,False,6.6068,0.0140000000000002,0.02,-0.0287380516529083,-0.0072808094156746,-0.0001270740965137,-0.0005734095379702,1.6738383042961564,0.0292139895559666,-0.0011123698204755,True,1.7000000476837158,0.0296705981161414,3.898556709289551,0.068042650652818,2.198556661605835,0.0383720525366766,3.898699998855591,0.0680451515275292
34.20228576660156,1.7000000476837158,0.0296705981161414,0.0625,False,6.6068,0.0148000000000001,0.02,-0.0285426620393991,-0.0072313050678436,-0.00012621008265,-0.0005730180704127,1.6738377890710252,0.0292139805635917,-0.0011106512974947,True,1.7000000476837158,0.0296705981161414,3.899724006652832,0.0680630238351571,2.199723958969116,0.0383924257190157,3.899724006652832,0.0680630238351571
34.210811614990234,1.7000000476837158,0.0296705981161414,0.0,False,6.6068,0.0120000000000004,0.02,-0.0282346475869417,-0.00715329584423,-0.000124848564851,-0.0005693772209582,1.673843983287987,0.0292140886730723,-0.0011059324024245,True,1.7000000476837158,0.0296705981161414,3.882725477218628,0.0677663435285331,2.182725429534912,0.0380957454123917,3.882725477218628,0.0677663435285331
34.213382720947266,1.7999999523162842,0.03141592570366,0.0,False,6.6068,0.0120000000000004,0.02,-0.0279695987701416,-0.0070861688761297,-0.0001236769782408,-0.000590696614731,1.6738495577130978,0.0292141859651444,-0.0010978692444041,True,1.7999999523162842,0.03141592570366,3.864413976669312,0.0674467475529668,2.064414024353028,0.0360308218493067,3.864413976669312,0.0674467475529668
34.21438980102539,1.899999976158142,0.0331612553717733,-0.0625,False,6.6068,0.0136000000000002,0.0204999999999999,-0.0277939550578594,-0.0070416990490313,-0.0001229008333401,-0.0006117877880775,1.6738566778384747,0.0292143102347753,-0.0011133678490296,True,1.899999976158142,0.0331612553717733,3.940606355667114,0.0687765554314058,2.040606379508972,0.0356153000596325,3.940691947937012,0.0687780492983298
34.218055725097656,1.899999976158142,0.0331612553717733,0.0,False,6.6068,0.0118,0.0204999999999999,-0.0277545973658561,-0.0070317445437764,-0.000122727094448,-0.0006102658925585,1.6738607027668269,0.0292143804830272,-0.0011145860189571,True,1.899999976158142,0.0331612553717733,3.9595232009887695,0.0691067166663592,2.0595232248306274,0.0359454612945858,3.9595232009887695,0.0691067166663592
34.22336959838867,2.0999999046325684,0.0366519126274052,-0.1875,False,6.6068,0.0125999999999999,0.0204999999999999,-0.0278025679290294,-0.0070439402127798,-0.0001229399490266,-0.0006558642808916,1.6738707128272987,0.0292145551915408,-0.0011159973219037,True,2.0999999046325684,0.0366519126274052,3.971914291381836,0.0693229819916304,1.871914386749268,0.0326710693642252,3.971914291381836,0.0693229819916304
34.22547149658203,2.299999952316284,0.0401425719636317,0.0,False,6.6068,0.0138000000000007,0.0204999999999999,-0.0279539600014686,-0.0070823539096679,-0.0001236103945151,-0.0007010550102453,1.6738843372436616,0.029214792982465,-0.0011146367760375,True,2.299999952316284,0.0401425719636317,3.979478120803833,0.0694549957191035,1.6794781684875488,0.0293124237554718,3.979478120803833,0.0694549957191035
34.22119140625,2.299999952316284,0.0401425719636317,0.0,False,6.6068,0.016,0.0204999999999999,-0.0281722471117973,-0.0071377343908442,-0.000124576966253,-0.0006971872480108,1.6739020989803095,0.0292151029832504,-0.0011145231546834,True,2.299999952316284,0.0401425719636317,3.99308967590332,0.0696925621719062,1.693089723587036,0.0295499902082744,3.9928090572357178,0.069687664452214
34.2130126953125,2.299999952316284,0.0401425719636317,-0.0625,False,6.6068,0.0182000000000002,0.0204999999999999,-0.0284795686602592,-0.0072156549574753,-0.0001259369366957,-0.0006952657447207,1.6739154213234528,0.0292153355020023,-0.0011013703187927,True,2.299999952316284,0.0401425719636317,3.9546518325805664,0.0690216952485584,1.6546518802642822,0.0288791232849267,3.9546518325805664,0.0690216952485584
34.20158386230469,2.200000047683716,0.038397244376113,0.0,False,6.6068,0.0208000000000003,0.02,-0.0288649126887321,-0.0073132636692711,-0.0001276405300952,-0.0006737336177601,1.6739101528272486,0.0292152435493969,-0.0010824830969795,True,2.200000047683716,0.038397244376113,3.884507894515991,0.0677974525790166,1.6845078468322754,0.0294002082029035,3.884507894515991,0.0677974525790166
34.193756103515625,2.0,0.0349065850398865,0.125,False,6.6068,0.0218000000000007,0.0204999999999999,-0.0292423628270626,-0.0074088342307913,-0.0001293085510617,-0.0006298399447246,1.6738964045235132,0.0292150035962302,-0.0011040830286219,True,2.0,0.0349065850398865,3.9610207080841056,0.0691328530957448,1.9610207080841064,0.0342262680558582,3.9610207080841056,0.0691328530957448
34.19354248046875,1.899999976158142,0.0331612553717733,-0.0625,False,6.6068,0.0216000000000002,0.02,-0.0295490380376577,-0.0074864745973375,-0.0001306636310904,-0.0006101010334378,1.6738832684385552,0.0292147743282968,-0.0010818421142175,True,1.899999976158142,0.0331612553717733,3.850150585174561,0.0671978044088824,1.9501506090164185,0.0340365490371091,3.850150585174561,0.0671978044088824
34.19818878173828,1.600000023841858,0.0279252684480281,0.0,False,6.6068,0.0188000000000005,0.0194999999999999,-0.0297910496592521,-0.0075477075224542,-0.0001317323472443,-0.0005432263173599,1.6738649570833048,0.0292144547348572,-0.0010724364547058,True,1.600000023841858,0.0279252684480281,3.7929532527923584,0.0661995226354554,2.1929532289505005,0.0382742541874272,3.7929532527923584,0.0661995226354554
34.20427322387695,1.5,0.0261799387799149,-0.125,False,6.6068,0.0158000000000004,0.0194999999999999,-0.0298377461731433,-0.007559493472501,-0.0001319380508781,-0.000522573992534,1.6738550286038083,0.0292142814502003,-0.0010735088726505,True,1.5,0.0261799387799149,3.771463632583618,0.0658244580078098,2.271463632583618,0.0396445192278948,3.771463632583618,0.0658244580078098
34.2078857421875,1.5,0.0261799387799149,0.0625,False,6.6068,0.0121999999999999,0.0194999999999999,-0.029654573649168,-0.0075130754208628,-0.0001311279030447,-0.0005226483315305,1.673852650110493,0.0292142399376607,-0.0010668720351532,True,1.5,0.0261799387799149,3.728891611099243,0.0650814360636777,2.228891611099243,0.0389014972837627,3.728891611099243,0.0650814360636777
34.207889556884766,1.7000000476837158,0.0296705981161414,-0.0625,False,6.6068,0.0112000000000005,0.019,-0.0293259546160697,-0.0074298329184758,-0.0001296750473004,-0.0005671051086897,1.6738558307284412,0.0292142954499161,-0.0010483987862244,True,1.7000000476837158,0.0296705981161414,3.652752637863159,0.0637525602916202,1.9527525901794436,0.0340819621754787,3.652752637863159,0.0637525602916202
34.207427978515625,1.7000000476837158,0.0296705981161414,0.0,False,6.6068,0.008,0.0184999999999999,-0.028930839151144,-0.0073297469183292,-0.0001279282170627,-0.0005609995982644,1.673859914225923,0.0292143667203922,-0.001015176414512,True,1.7000000476837158,0.0296705981161414,3.534640312194824,0.0616911113215199,1.8346402645111084,0.0320205132053785,3.534640312194824,0.0616911113215199
34.20881271362305,2.0,0.0349065850398865,-0.125,False,6.6068,0.0100000000000006,0.018,-0.0285081341862678,-0.007222680597373,-0.000126059557244,-0.000626294129724,1.673866337899807,0.0292144788346515,-0.0009865075116977,True,2.0,0.0349065850398865,3.442420244216919,0.0600815674988925,1.442420244216919,0.0251749824590059,3.442420244216919,0.0600815674988925
34.208709716796875,2.0999999046325684,0.0366519126274052,0.0625,False,6.6068,0.0108000000000005,0.0174999999999999,-0.0281333979219198,-0.0071277688581272,-0.0001244030348954,-0.0006437916341101,1.6738732883447454,0.0292146001428002,-0.0009701236267574,True,2.0999999046325684,0.0366519126274052,3.4078497886657715,0.0594781992256106,1.3078498840332031,0.0228262865982054,3.40790057182312,0.0594790855589109
34.209014892578125,2.0999999046325684,0.0366519126274052,-0.1875,False,6.6068,0.0112000000000005,0.018,-0.0277193803340196,-0.0070229158273454,-0.0001225730042776,-0.0006363672074679,1.6738830280113168,0.0292147701320499,-0.0009740234818309,True,2.0999999046325684,0.0366519126274052,3.452244758605957,0.0602530376223908,1.352244853973389,0.0236011249949855,3.452244758605957,0.0602530376223908
34.207767486572266,2.0999999046325684,0.0366519126274052,0.125,False,6.6068,0.0142000000000006,0.0184999999999999,-0.0273509081453084,-0.0069295993593067,-0.0001209443246639,-0.0006305014742695,1.6738923915738797,0.0292149335570463,-0.0009995987638831,True,2.0999999046325684,0.0366519126274052,3.587230682373047,0.0626089864359725,1.4872307777404783,0.0259570738085673,3.587230682373047,0.0626089864359725
34.21000671386719,2.0999999046325684,0.0366519126274052,-0.0625,False,6.6068,0.0152000000000001,0.019,-0.0271542072296142,-0.006879782912078,-0.0001200748636382,-0.0006277899798467,1.673897137160608,0.0292150163831597,-0.0010124740656465,True,2.0999999046325684,0.0366519126274052,3.664285898208618,0.0639538536581381,1.5642859935760498,0.0273019410307329,3.664285898208618,0.0639538536581381
34.215965270996094,2.0999999046325684,0.0366519126274052,0.0625,False,6.6068,0.0162000000000004,0.0194999999999999,-0.0270916391164064,-0.0068639399956649,-0.0001197983525836,-0.0006266997383476,1.6738994111248318,0.0292150560713225,-0.0010409083915874,True,2.0999999046325684,0.0366519126274052,3.792314529418945,0.0661883748095799,1.692314624786377,0.0295364621821747,3.792314529418945,0.0661883748095799
34.21847152709961,2.0,0.0349065850398865,-0.0625,False,6.6068,0.0163999999999999,0.02,-0.0271192193031311,-0.0068709332318421,-0.0001199204075803,-0.0006020650388465,1.6739007553544636,0.0292150795325554,-0.0010633679339662,True,2.0,0.0349065850398865,3.8886561393737793,0.0678698531099639,1.8886561393737795,0.0329632680700773,3.888717889785767,0.0678709308579676
34.2180290222168,2.0,0.0349065850398865,0.0,False,6.6068,0.0156,0.0204999999999999,-0.0271069407463073,-0.0068678240494839,-0.0001198661421111,-0.0006021928586652,1.6739011736804668,0.0292150868337215,-0.0010873590363189,True,2.0,0.0349065850398865,3.9876105785369873,0.0695969338828263,1.9876105785369875,0.0346903488429397,3.9876105785369873,0.0695969338828263
34.21565246582031,2.0999999046325684,0.0366519126274052,0.0,False,6.6068,0.0158000000000004,0.021,-0.0269867330789566,-0.0068373719902554,-0.0001193346534135,-0.000626129740921,1.6739021034170516,0.0292151030606861,-0.001104578259401,True,2.0999999046325684,0.0366519126274052,4.057373523712158,0.0708145269720213,1.9573736190795896,0.0341626143446161,4.057373523712158,0.0708145269720213
34.214107513427734,2.0999999046325684,0.0366519126274052,-0.0625,False,6.6068,0.0163999999999999,0.0214999999999999,-0.0268428791314363,-0.0068009326536884,-0.0001186986670132,-0.0006250854538853,1.673903966723424,0.0292151355815173,-0.0011148588964715,True,2.0999999046325684,0.0366519126274052,4.101415634155273,0.0715832068087807,2.001415729522705,0.0349312941813754,4.101415634155273,0.0715832068087807
34.21349334716797,2.0999999046325684,0.0366519126274052,0.0,False,6.6068,0.0154000000000005,0.0214999999999999,-0.0268535073846578,-0.0068036296401754,-0.0001187457383073,-0.0006249637211821,1.673905001042531,0.0292151536337912,-0.0011214478872716,True,2.0999999046325684,0.0366519126274052,4.132707118988037,0.0721293462469503,2.0327072143554688,0.035477433619545,4.132707118988037,0.0721293462469503
34.212039947509766,2.200000047683716,0.038397244376113,0.0,False,6.6068,0.0162000000000004,0.0214999999999999,-0.0271507576107978,-0.0068789429376761,-0.0001200602033192,-0.0006507069552177,1.6739054155367008,0.0292151608680792,-0.0011351810535416,True,2.200000047683716,0.038397244376113,4.189319610595703,0.0731174206232617,1.9893195629119875,0.0347201762471486,4.189319610595703,0.0731174206232617
34.211666107177734,2.299999952316284,0.0401425719636317,0.0625,False,6.6068,0.0138000000000007,0.022,-0.0274976287037134,-0.0069668523239157,-0.0001215945115525,-0.0006736151511737,1.6739116099647784,0.0292152689812445,-0.0011434261687099,True,2.299999952316284,0.0401425719636317,4.217711448669434,0.0736129516783414,1.9177114963531492,0.0334703797147096,4.217711448669434,0.0736129516783414
34.21133041381836,2.299999952316284,0.0401425719636317,-0.125,False,6.6068,0.0142000000000006,0.022,-0.0277339816093444,-0.0070267676282445,-0.0001226402308854,-0.0006713517262683,1.6739193463171496,0.0292154040060654,-0.0011386343976482,True,2.299999952316284,0.0401425719636317,4.204268455505371,0.0733783271863054,1.904268503189087,0.0332357552226737,4.204268455505371,0.0733783271863054
34.2082633972168,2.5999999046325684,0.0453785588873768,0.0,False,6.6068,0.0152000000000001,0.022,-0.0277518555521965,-0.0070313581924537,-0.0001227203513453,-0.0007389909845176,1.673934098515685,0.0292156614805018,-0.0011398437200114,True,2.5999999046325684,0.0453785588873768,4.218165397644043,0.0736208745825844,1.6181654930114746,0.0282423156952075,4.218165397644043,0.0736208745825844
34.20592498779297,2.5999999046325684,0.0453785588873768,0.125,False,6.6068,0.016,0.022,-0.0277049783617258,-0.0070195244147532,-0.0001225138129615,-0.0007354871906843,1.673944418865191,0.0292158416045806,-0.0011323185171931,True,2.5999999046325684,0.0453785588873768,4.210334300994873,0.0734841961620145,1.610334396362305,0.0281056372746376,4.210334300994873,0.0734841961620145
34.20606994628906,2.700000047683716,0.0471238906360847,-0.0625,False,6.6068,0.0176000000000007,0.022,-0.0276066157966852,-0.006994669030775,-0.0001220800046743,-0.0007548677751471,1.673960317804448,0.0292161190934182,-0.0011384823592379,True,2.700000047683716,0.0471238906360847,4.250119686126709,0.074178582126739,1.5501196384429932,0.0270546914906542,4.250119686126709,0.074178582126739
34.20409393310547,2.700000047683716,0.0471238906360847,-0.0625,False,6.6068,0.0182000000000002,0.0224999999999999,-0.027548873797059,-0.0069800889600072,-0.0001218255344342,-0.0007515800542516,1.6739723039385808,0.0292163282909234,-0.0011475075734779,True,2.700000047683716,0.0471238906360847,4.307490348815918,0.0751798890847168,1.607490301132202,0.028055998448632,4.307490348815918,0.0751798890847168
34.19834518432617,2.700000047683716,0.0471238906360847,-0.0625,False,6.6068,0.0178000000000002,0.022,-0.0274641886353492,-0.0069586773092919,-0.0001214518306309,-0.000748772076056,1.6739831588491147,0.0292165177448523,-0.001137894229032,True,2.700000047683716,0.0471238906360847,4.281087875366211,0.074719078992349,1.5810878276824951,0.0275951883562642,4.281087875366211,0.074719078992349
34.19477081298828,2.700000047683716,0.0471238906360847,0.0625,False,6.6068,0.0205999999999999,0.022,-0.0274460762739181,-0.0069541113367963,-0.0001213721393773,-0.0007476184596878,1.673988745109135,0.0292166152434825,-0.0011334413429722,True,2.700000047683716,0.0471238906360847,4.274389743804932,0.0746021745428729,1.5743896961212158,0.0274782839067882,4.274389743804932,0.0746021745428729
34.19607925415039,2.700000047683716,0.0471238906360847,0.0,False,6.6068,0.0192000000000005,0.022,-0.0274829473346471,-0.0069634655443545,-0.0001215354010981,-0.0007472516339035,1.6739916428265635,0.0292166658181924,-0.0011133247753605,True,2.700000047683716,0.0471238906360847,4.197186470031738,0.0732547232222121,1.4971864223480225,0.0261308325861274,4.197186470031738,0.0732547232222121
34.20698547363281,2.5,0.0436332312998582,-0.1875,False,6.6068,0.0178000000000002,0.0214999999999999,-0.0274379719048738,-0.0069520841118579,-0.0001213367576275,-0.0006974931483487,1.673995055810381,0.0292167253859973,-0.0010944450041279,True,2.5,0.0436332312998582,4.1225128173828125,0.0719514221189978,1.6225128173828125,0.0283181908191395,4.1225128173828125,0.0719514221189978
34.21621322631836,2.5999999046325684,0.0453785588873768,0.0,False,6.6068,0.016,0.021,-0.0273748748004436,-0.006936144487711,-0.0001210585587046,-0.0007184832800848,1.674006538311802,0.0292169257934535,-0.0010801862226799,True,2.5999999046325684,0.0453785588873768,4.068064212799072,0.071001114695895,1.468064308166504,0.0256225558085181,4.068064212799072,0.071001114695895
34.2207145690918,2.5,0.0436332312998582,0.0,False,6.6068,0.0152000000000001,0.0204999999999999,-0.0274089500308036,-0.0069448426630961,-0.0001212103705039,-0.0006894691190809,1.6740220422518026,0.0292171963882535,-0.001050439896062,True,2.5999999046325684,0.0453785588873768,3.960149526596069,0.0691176481103961,1.360149621963501,0.0237390892230192,3.960235357284546,0.0691191461385093
34.22102355957031,2.5999999046325684,0.0453785588873768,0.0625,False,6.6068,0.0121999999999999,0.0204999999999999,-0.0274926740676164,-0.0069661334607852,-0.000121581965024,-0.0007081347283578,1.6740405256877882,0.0292175189850686,-0.00105375808198,True,2.5999999046325684,0.0453785588873768,3.9922263622283936,0.0696774945058012,1.3922264575958252,0.0242989356184243,3.992185354232788,0.0696767787812582
34.21861267089844,2.700000047683716,0.0471238906360847,-0.125,False,6.6068,0.0140000000000002,0.02,-0.027593670412898,-0.0069918046090279,-0.0001220300110836,-0.0007261412806562,1.674059811533213,0.0292178555865703,-0.0010262839496135,True,2.700000047683716,0.0471238906360847,3.902990102767944,0.0681200279660524,1.2029900550842283,0.0209961373299677,3.902990102767944,0.0681200279660524
34.215965270996094,2.700000047683716,0.0471238906360847,0.125,False,6.6068,0.016,0.0204999999999999,-0.0277507621794939,-0.007031670247298,-0.0001227257977298,-0.0007216216589168,1.6740743439535994,0.0292181092251543,-0.0010356608545407,True,2.700000047683716,0.0471238906360847,3.967549324035645,0.0692467989396973,1.2675492763519287,0.0221229083036126,3.967549324035645,0.0692467989396973
34.215370178222656,2.700000047683716,0.0471238906360847,-0.125,False,6.6068,0.0182000000000002,0.021,-0.0279555469751358,-0.0070835992087602,-0.0001236321290845,-0.0007192583222642,1.674083619042127,0.0292182711059875,-0.0010504150995984,True,2.700000047683716,0.0471238906360847,4.046632766723633,0.070627065398415,1.346632719039917,0.0235031747623302,4.046632766723633,0.070627065398415
34.215511322021484,2.700000047683716,0.0471238906360847,0.0625,False,6.6068,0.0184000000000006,0.0214999999999999,-0.0281514190137386,-0.0071332549944223,-0.000124498786037,-0.0007182843090197,1.6740892909927587,0.029218370100201,-0.0010725104948505,True,2.700000047683716,0.0471238906360847,4.146875858306885,0.0723766373989209,1.446875810623169,0.0252527467628362,4.146875858306885,0.0723766373989209
34.212303161621094,2.700000047683716,0.0471238906360847,-0.125,False,6.6068,0.0205999999999999,0.022,-0.0284109562635421,-0.0071990223983666,-0.0001256466437763,-0.0007195447682465,1.6740901200345175,0.0292183845697094,-0.0010929736308753,True,2.700000047683716,0.0471238906360847,4.234317302703857,0.0739027785063477,1.5343172550201416,0.0267788878702629,4.234317302703857,0.0739027785063477
34.21060562133789,2.700000047683716,0.0471238906360847,0.0625,False,6.6068,0.0205999999999999,0.0224999999999999,-0.0287208668887615,-0.007277553475861,-0.0001270172696437,-0.0007210714347436,1.6740908444909472,0.0292183972138594,-0.001118179410696,True,2.700000047683716,0.0471238906360847,4.332427978515625,0.0756151328306198,1.6324279308319092,0.028491242194535,4.332427978515625,0.0756151328306198
34.208248138427734,2.5999999046325684,0.0453785588873768,0.0,False,6.6068,0.0218000000000007,0.0224999999999999,-0.0290810205042362,-0.0073688070219721,-0.0001286099444774,-0.0006991991471227,1.6740896085704402,0.0292183756429772,-0.0011215009726583,True,2.5999999046325684,0.0453785588873768,4.339635372161865,0.075740925580234,1.7396354675292969,0.0303623666928571,4.339620113372803,0.075740659264125
34.20387649536133,2.5,0.0436332312998582,0.125,False,6.6068,0.0205999999999999,0.022,-0.0293190833181142,-0.007429115272019,-0.0001296625220069,-0.0006779456607325,1.6740864046336106,0.0292183197237305,-0.0011008960427716,True,2.5,0.0436332312998582,4.244508743286133,0.0740806527000297,1.7445087432861328,0.0304474214001715,4.244508743286133,0.0740806527000297
34.20090103149414,2.400000095367432,0.0418879037123395,-0.125,False,6.6068,0.0222000000000006,0.021,-0.0293940585106611,-0.0074480896396153,-0.0001299936871949,-0.0006575796895527,1.674081128101566,0.0292182276308732,-0.0010631327750161,True,2.400000095367432,0.0418879037123395,4.076893329620361,0.0711552118544697,1.6768932342529297,0.0292673081421301,4.076893329620361,0.0711552118544697
