carState.vEgo,carState.steeringAngleDeg,carState.steeringAngle,carState.steeringTorque,carState.steeringPressed,can.Yaw_Data_FD1.VehRol_W_Actl,can.Yaw_Data_FD1.VehYaw_W_Actl,sendcan.LateralMotionControl.LatCtlPath_An_Actl,liveParameters.roll,liveParameters.rollAngleDeg,liveParameters.rollAngle,liveParameters.actualCurvature,liveParameters.stockRollAngleDeg,liveParameters.stockRollAngle,controlsState.desiredCurvature,controlsState.lateralControlState.angleState.active,controlsState.lateralControlState.angleState.steeringAngleDeg,controlsState.lateralControlState.angleState.steeringAngle,controlsState.lateralControlState.angleState.steeringAngleDesiredDeg,controlsState.lateralControlState.angleState.steeringAngleDesired,controlsState.steeringAngleDeltaDeg,controlsState.steeringAngleDelta,actuatorsOutput.steeringAngleDeg,actuatorsOutput.steeringAngle
16.04907989501953,-2.799999952316284,-0.0488692182236033,0.375,False,-0.0747999999999997,-0.0205999999999999,-0.0095,0.0276284199208021,0.007775162548477,0.0001357021863486,0.0010448415466473,-0.0210501418573051,-0.0003673942834218,0.0003802793216891,True,-2.799999952316284,-0.0488692182236033,-1.7686800956726074,-0.0308692910839753,1.0313198566436768,0.017999927139628,-1.7686800956726074,-0.0308692910839753
16.038522720336914,-2.400000095367432,-0.0418879037123395,0.4375,False,-0.1135999999999999,-0.0205999999999999,-0.011,0.0268234368413686,0.0075485936703738,0.0001317478134432,0.0009129177884052,-0.0319690666794773,-0.0005579654723464,0.0005217933794483,True,-2.400000095367432,-0.0418879037123395,-2.2403905391693115,-0.0391021914390354,0.1596095561981201,0.0027857122733041,-2.2403905391693115,-0.0391021914390354
16.04034423828125,-2.400000095367432,-0.0418879037123395,0.0625,False,0.0056000000000002,-0.0229999999999996,-0.012,0.0256450362503528,0.0072169617687601,0.0001259597448554,0.0009080212261023,0.0015759379519107,2.7505306067979312e-05,0.000521688547451,True,-2.400000095367432,-0.0418879037123395,-2.240088939666748,-0.0390969275346933,0.1599111557006836,0.0027909761776462,-2.240088939666748,-0.0390969275346933
16.059343338012695,-1.899999976158142,-0.0331612553717733,0.0,False,-0.0589999999999992,-0.0199999999999995,-0.0125,0.0242768600583076,0.0068319022407565,0.0001192391882755,0.0007408261458638,-0.0166035571007335,-0.0002897867389506,0.0005746267270296,True,-1.899999976158142,-0.0331612553717733,-2.3950650691986084,-0.0418017712570215,-0.4950650930404663,-0.0086405158852482,-2.3950650691986084,-0.0418017712570215
16.03272247314453,-1.2999999523162842,-0.0226892794436884,0.0625,False,-0.0589999999999992,-0.0105999999999992,-0.014,0.0226526800543069,0.0063748147216393,0.0001112615060972,0.0005382955589501,-0.0166035130357657,-0.0002897859698719,0.0006753287743777,True,-1.2999999523162842,-0.0226892794436884,-2.6954588890075684,-0.0470446324653304,-1.3954589366912842,-0.024355353021642,-2.6954588890075684,-0.0470446324653304
16.039201736450195,-1.100000023841858,-0.0191986221880565,0.375,False,-0.0347999999999997,-0.0137999999999998,-0.0145,0.0207836125046014,0.0058488180104019,0.0001020811316314,0.0004650456961023,-0.009793238144568,-0.0001709242500546,0.0006957296282052,True,-1.100000023841858,-0.0191986221880565,-2.7283902168273926,-0.04761939256284,-1.628390192985535,-0.0284207703747834,-2.7283902168273926,-0.04761939256284
16.050050735473633,-1.2999999523162842,-0.0226892794436884,0.1875,False,-0.016,-0.0152000000000001,-0.014,0.0190417878329753,0.0053586364166242,9.35258488873631e-05,0.0005252060221677,-0.0045026330204935,-7.858577121662991e-05,0.0006955605349503,True,-1.2999999523162842,-0.0226892794436884,-2.690429925918579,-0.0469568605014663,-1.390429973602295,-0.0242675810577778,-2.690429925918579,-0.0469568605014663
16.05535316467285,-1.2000000476837158,-0.0209439518561697,0.1875,False,0.0068000000000001,-0.0121999999999999,-0.014,0.0176950171589851,0.0049796314216695,8.691096384389979e-05,0.00048876339575,0.0019136174530443,3.339892517925232e-05,0.0007063315133564,True,-1.2000000476837158,-0.0209439518561697,-2.6874170303344727,-0.0469042755535048,-1.4874169826507568,-0.025960323697335,-2.6874170303344727,-0.0469042755535048
16.055944442749023,-1.2000000476837158,-0.0209439518561697,0.125,False,-0.0017999999999993,-0.0103999999999997,-0.0145,0.016690881922841,0.0046970523162822,8.197902805755074e-05,0.0004833598949098,-0.0005065456821508,-8.840889965293162e-06,0.0007496352191083,True,-1.2000000476837158,-0.0209439518561697,-2.799985647201538,-0.0488689685522511,-1.5999855995178225,-0.0279250166960813,-2.799985647201538,-0.0488689685522511
16.05584716796875,-1.2000000476837158,-0.0209439518561697,0.1875,False,-0.0085999999999994,-0.0077999999999995,-0.015,0.0159106142818927,0.0044774736345915,7.814665709486074e-05,0.000478566322103,-0.0024201625767087,-4.223980539711836e-05,0.0007616885122843,True,-1.2000000476837158,-0.0209439518561697,-2.824462890625,-0.0492961770418027,-1.6244628429412842,-0.0283522251856329,-2.824462890625,-0.0492961770418027
