carState.vEgo,carState.steeringAngleDeg,carState.steeringAngle,carState.steeringTorque,carState.steeringPressed,can.Yaw_Data_FD1.VehRol_W_Actl,can.Yaw_Data_FD1.VehYaw_W_Actl,sendcan.LateralMotionControl.LatCtlPath_An_Actl,liveParameters.roll,liveParameters.rollAngleDeg,liveParameters.rollAngle,liveParameters.actualCurvature,liveParameters.stockRollAngleDeg,liveParameters.stockRollAngle,controlsState.desiredCurvature,controlsState.lateralControlState.angleState.active,controlsState.lateralControlState.angleState.steeringAngleDeg,controlsState.lateralControlState.angleState.steeringAngle,controlsState.lateralControlState.angleState.steeringAngleDesiredDeg,controlsState.lateralControlState.angleState.steeringAngleDesired,controlsState.steeringAngleDeltaDeg,controlsState.steeringAngleDelta,actuatorsOutput.steeringAngleDeg,actuatorsOutput.steeringAngle
30.33623313903809,-3.799999952316284,-0.0663225107435466,0.3125,False,-0.0095999999999998,-0.0233999999999996,-0.0185,0.0411264486610889,0.0116280162841041,0.0002029471696331,0.0006743930825445,-0.0027142863038649,-4.737323284423049e-05,0.0002725776284933,True,-3.799999952316284,-0.0663225107435466,-3.5464861392974854,-0.0618978600070833,0.2535138130187988,0.0044246507364633,-3.5464861392974854,-0.0618978600070833
30.34718894958496,-3.799999952316284,-0.0663225107435466,0.4375,False,-0.0051999999999994,-0.0259999999999998,-0.018,0.0408809892833232,0.0115586175387653,0.0002017359330302,0.0006732898399013,-0.0014702386672939,-2.566050553441372e-05,0.0002519313129596,True,-3.799999952316284,-0.0663225107435466,-3.4550297260284424,-0.0603016444734739,0.3449702262878418,0.0060208662700727,-3.4550297260284424,-0.0603016444734739
30.35613822937012,-3.700000047683716,-0.064577183156028,0.4375,False,0.0138000000000007,-0.0247999999999999,-0.018,0.0407696776092052,0.0115271025809147,0.000201185893252,0.0006512554741531,0.0039017727130791,6.80987805077032e-05,0.0002364739193581,True,-3.700000047683716,-0.064577183156028,-3.381897211074829,-0.0590252412972694,0.3181028366088867,0.0055519418587586,-3.381897211074829,-0.0590252412972694
30.376903533935547,-3.799999952316284,-0.0663225107435466,0.3125,False,0.0114,-0.0249999999999994,-0.0175,0.0408092476427555,0.011538269377993,0.000201380790628,0.0006764615576978,0.0032231976453129,5.62554113532389e-05,0.0002181668096454,True,-3.799999952316284,-0.0663225107435466,-3.2878403663635254,-0.0573836396730201,0.5121595859527588,0.0089388710705265,-3.2878403663635254,-0.0573836396730201
30.3953857421875,-3.700000047683716,-0.064577183156028,0.5,False,0.0224000000000001,-0.0233999999999996,-0.017,0.0410180799663066,0.0115972959866929,0.0002024109992961,0.0006541523477436,0.0063332908394375,0.0001105367776345,0.0002007858565775,True,-3.700000047683716,-0.064577183156028,-3.2052478790283203,-0.055942128831609,0.4947521686553955,0.0086350543244189,-3.2052478790283203,-0.055942128831609
30.417495727539062,-3.5999999046325684,-0.0628318514073201,0.3125,False,0.0121999999999999,-0.0225999999999997,-0.0165,0.0413485616445541,0.0116907565206376,0.0002040421933341,0.0006299710028938,0.0034493879322296,6.020317659596646e-05,0.0001879908959381,True,-3.5999999046325684,-0.0628318514073201,-3.1467537879943848,-0.0549212143501056,0.4532461166381836,0.0079106370572145,-3.1467537879943848,-0.0549212143501056
30.436641693115234,-3.700000047683716,-0.064577183156028,0.25,False,0.0150000000000005,-0.0227999999999992,-0.0155,0.0417674668133258,0.0118092017718727,0.0002061094529515,0.0006550673575526,0.0042410526683313,7.402033281287371e-05,0.000148144623381,True,-3.700000047683716,-0.064577183156028,-2.9783265590667725,-0.0519816046553085,0.7216734886169434,0.0125955785007194,-2.9783265590667725,-0.0519816046553085
30.456398010253903,-3.5999999046325684,-0.0628318514073201,0.25,False,0.0182000000000002,-0.0229999999999996,-0.015,0.0422747731208801,0.0119526462284451,0.0002086130310124,0.0006321275019343,0.0051458149931562,8.981141432906609e-05,0.0001159023304353,True,-3.5999999046325684,-0.0628318514073201,-2.841522216796875,-0.0495939184516735,0.7584776878356934,0.0132379329556465,-2.841522216796875,-0.0495939184516735
30.472265243530277,-3.5,-0.0610865238198015,0.0625,False,-0.0173999999999994,-0.0181999999999993,-0.014,0.0426677800714969,0.0120638053388842,0.0002105531234831,0.0006066278235057,-0.004919642234605,-8.586395501403027e-05,7.711730722803622e-05,True,-3.5,-0.0610865238198015,-2.6783368587493896,-0.0467457966626991,0.8216631412506104,0.0143407271571023,-2.6783368587493896,-0.0467457966626991
30.490129470825195,-3.5,-0.0610865238198015,0.1875,False,-0.0345999999999993,-0.0173999999999994,-0.0135,0.0426573641598224,0.0120609108407544,0.0002105026049606,0.0006021012539968,-0.0097827777995515,-0.0001707416825931,5.212150790612213e-05,True,-3.5,-0.0610865238198015,-2.584314107894897,-0.0451047900885059,0.9156858921051024,0.0159817337312955,-2.584314107894897,-0.0451047900885059
30.50617027282715,-3.400000095367432,-0.0593411962322828,0.1875,False,-0.0389999999999997,-0.0205999999999999,-0.0135,0.0422220863401889,0.0119378886294026,0.0002083554623194,0.0005710912701481,-0.0110268747213361,-0.0001924552700922,4.639747567125596e-05,True,-3.400000095367432,-0.0593411962322828,-2.576138496398926,-0.0449620987495373,0.8238615989685059,0.0143790974827455,-2.576195001602173,-0.0449630849513785
