state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
0.7000000000000455,29.944444444444446,2.0,0.0,0.0,0.0,0.0025,-0.0001172678293719,-8.279713074443862e-05,-0.4082034420611599
0.900000000000091,29.944444444444446,2.0,0.0,0.0,0.0,0.003,-0.0001639219595925,-8.717476157471538e-05,-0.4035451878577075
0.8000000000001819,29.95555555555556,2.0,0.0,0.0,0.0,0.002,-0.0001463945487806,-4.665215601562522e-05,-0.6025011469857205
0.7000000000000455,29.950000000000003,2.0,0.0,0.0,0.0,0.0015,-0.0001264382674203,-2.7507143386173997e-05,-0.7039562839714744
0.5,29.93888888888889,2.0,0.0,0.0,0.0,0.0015,-8.305818885043502e-05,-2.7597921871347356e-05,-0.7085271586008796
0.5,29.933333333333337,2.0,0.0,0.0,0.0,0.0,-8.142709903668298e-05,2.8460059183998965e-05,-0.9543584083352468
0.3000000000001819,29.95555555555556,2.0,0.0,0.0,0.0,0.0,-3.553591627194328e-05,3.5020901123061776e-05,-0.9702109636153956
0.1000000000001364,29.961111111111112,2.0,0.0,0.0,0.0,-0.001,1.1551365036145434e-05,8.713435818208382e-05,-1.190297844868059
0.1000000000001364,29.958333333333336,2.0,0.0,0.0,0.0,-0.0015,1.7360523591569552e-05,0.0001210833434015,-1.326793404251736
0.1000000000001364,29.972222222222225,2.0,0.0,0.0,0.0,-0.002,2.3195175600723114e-05,0.0001326992351096,-1.359457331368206
0.1000000000001364,29.986111111111114,2.0,0.0,0.0,0.0,-0.0025,2.6056928871479674e-05,0.0001596531801624,-1.4602100380650074
0.0,29.986111111111114,2.0,0.0,0.0,0.0,-0.0035,4.960818090331178e-05,0.0001982499379664,-1.6193777270928027
0.0,29.969444444444445,2.0,0.0,0.0,0.0,-0.0035,5.1047503510758696e-05,0.0002048477908829,-1.6380519747840916
0.0,29.975,2.0,0.0,0.0,0.0,-0.0035,5.323263506947445e-05,0.0002020123065449,-1.6201547042287372
0.0,29.98055555555556,2.0,0.0,0.0,0.0,-0.003,5.689287456284335e-05,0.00018799949612,-1.5538271914487798
0.2000000000000454,29.975,2.0,0.0,0.0,0.0,-0.0025,1.6849763861343875e-05,0.0001676521205808,-1.456495640660148
0.2000000000000454,29.961111111111112,2.0,0.0,0.0,0.0,-0.002,1.8769029222306808e-05,0.0001465043897042,-1.3552548550415326
