carState.vEgo,carState.steeringAngleDeg,carState.steeringAngle,carState.steeringTorque,carState.steeringPressed,can.Yaw_Data_FD1.VehRol_W_Actl,can.Yaw_Data_FD1.VehYaw_W_Actl,sendcan.LateralMotionControl.LatCtlPath_An_Actl,liveParameters.roll,liveParameters.rollAngleDeg,liveParameters.rollAngle,liveParameters.actualCurvature,liveParameters.stockRollAngleDeg,liveParameters.stockRollAngle,controlsState.desiredCurvature,controlsState.lateralControlState.angleState.active,controlsState.lateralControlState.angleState.steeringAngleDeg,controlsState.lateralControlState.angleState.steeringAngle,controlsState.lateralControlState.angleState.steeringAngleDesiredDeg,controlsState.lateralControlState.angleState.steeringAngleDesired,controlsState.steeringAngleDeltaDeg,controlsState.steeringAngleDelta,actuatorsOutput.steeringAngleDeg,actuatorsOutput.steeringAngle
33.45628356933594,-0.4000000059604645,-0.006981317112007,0.0,False,6.6068,0.0002000000000004,0.003,-0.0390553250908851,-0.0100798935483499,-0.0001759273306692,-0.0001259206565441,1.7051667228544196,0.0297607736092512,-0.0003634839958976,True,-0.4000000059604645,-0.006981317112007,0.5760721564292908,0.0100543558587549,0.9760721623897552,0.0170356729707619,0.5760721564292908,0.0100543558587549
33.453338623046875,-0.4000000059604645,-0.006981317112007,-0.0625,False,6.6068,-0.0001999999999995,0.0025,-0.0389583446085453,-0.0100548321392297,-0.0001754899265649,-0.0001272178238777,1.7051613882714023,0.0297606805032133,-0.0003442514862399,True,-0.4000000059604645,-0.006981317112007,0.4904868900775909,0.0085606111697214,0.8904868960380554,0.0155419282817285,0.4904868900775909,0.0085606111697214
33.45117950439453,-0.4000000059604645,-0.006981317112007,0.0,False,6.6068,-0.0013999999999994,0.0025,-0.0387646369636058,-0.0100048531057565,-0.0001746176278738,-0.000125724334332,1.705164001952867,0.0297607261205605,-0.0003490001545287,True,-0.4000000059604645,-0.006981317112007,0.5045239925384521,0.0088056048251032,0.9045239984989166,0.0157869219371103,0.5045239925384521,0.0088056048251032
33.45151138305664,-0.4000000059604645,-0.006981317112007,0.0,False,6.6068,0.0,0.002,-0.0385541729629039,-0.0099505778998533,-0.0001736703468286,-0.0001225198938662,1.7051715292143872,0.0297608574960577,-0.0003260633675381,True,-0.4000000059604645,-0.006981317112007,0.4171058535575866,0.0072798704739211,0.8171058595180511,0.0142611875859282,0.4171058535575866,0.0072798704739211
33.44849395751953,-0.5,-0.0087266462599716,0.125,False,6.6068,-0.0013999999999994,0.002,-0.0383656732738018,-0.0099019467832511,-0.0001728215737249,-9.616582606642927e-05,1.7051748718366957,0.0297609158358226,-0.0003080039459746,True,-0.5,-0.0087266462599716,0.3564230501651764,0.0062207557553832,0.8564230501651764,0.0149474020153548,0.3564230501651764,0.0062207557553832
33.44413757324219,-0.6000000238418579,-0.0104719759280848,-0.1875,False,6.6068,-0.0017999999999993,0.0015,-0.0381262712180614,-0.00984017965869,-0.0001717435340319,-6.923090389062049e-05,1.7051785263027612,0.0297609796182879,-0.0002815202751662,True,-0.6000000238418579,-0.0104719759280848,0.2558091878890991,0.0044647125855175,0.855809211730957,0.0149366885136024,0.2558091878890991,0.0044647125855175
33.44282150268555,-0.5,-0.0087266462599716,0.125,False,6.6068,-0.0023999999999997,0.001,-0.0377520807087421,-0.009743626412761,-0.0001700583619869,-9.04166315502424e-05,1.7051825959071654,0.029761050646284,-0.0002743867225944,True,-0.5,-0.0087266462599716,0.2365637868642807,0.0041288169717678,0.7365637868642807,0.0128554632317394,0.2365637868642807,0.0041288169717678
33.44194793701172,-0.6000000238418579,-0.0104719759280848,0.0,False,6.6068,-0.0025999999999992,0.001,-0.0372127704322338,-0.0096044477595396,-0.0001676292362397,-6.226570361324045e-05,1.705185201765097,0.0297610961270847,-0.0002687794330995,True,-0.6000000238418579,-0.0104719759280848,0.2272954583168029,0.0039670541224577,0.8272954821586609,0.0144390300505426,0.2272954583168029,0.0039670541224577
33.44108581542969,-0.6000000238418579,-0.0104719759280848,0.0,False,6.6068,-0.0017999999999993,0.001,-0.0365999676287174,-0.0094462832227099,-0.0001648687443121,-6.008528655287216e-05,1.7051846774539623,0.0297610869761291,-0.0002607954083941,True,-0.6000000238418579,-0.0104719759280848,0.2095154076814651,0.0036567336976997,0.8095154315233231,0.0141287096257846,0.2095154076814651,0.0036567336976997
33.44416046142578,-0.6000000238418579,-0.0104719759280848,-0.0625,False,6.6068,-0.0001999999999995,0.001,-0.0361268483102321,-0.009324157349417,-0.0001627372457213,-6.0460966643636447e-05,1.7051817597573575,0.0297610360527168,-0.00025630753953,True,-0.6000000238418579,-0.0104719759280848,0.2001912891864776,0.0034939971301161,0.8001913130283356,0.013965973058201,0.2001912891864776,0.0034939971301161
33.448143005371094,-0.699999988079071,-0.0122173045559008,-0.0625,False,6.6068,-0.0019999999999997,0.001,-0.0358333475887775,-0.0092483938620124,-0.0001614149234133,-3.675709940448245e-05,1.7051794677056724,0.0297609960488683,-0.0002614645927678,True,-0.699999988079071,-0.0122173045559008,0.2197747975587844,0.0038357938303047,0.9197747856378556,0.0160530983862056,0.2197747975587844,0.0038357938303047
33.44733047485352,-0.699999988079071,-0.0122173045559008,0.0,False,6.6068,-0.0013999999999994,0.0005,-0.0356155335903167,-0.0091921772325029,-0.000160433758134,-3.55682685078787e-05,1.7051794657433466,0.0297609960146192,-0.0002339553757337,True,-0.699999988079071,-0.0122173045559008,0.10421122610569,0.0018188290130845,0.804211214184761,0.0140361335689854,0.10421122610569,0.0018188290130845
33.438663482666016,-0.800000011920929,-0.013962634224014,0.0625,False,6.6068,-0.0030000000000001,0.0005,-0.0353780873119831,-0.0091308875018063,-0.0001593640505357,-1.1402978542466156e-05,1.7051783216810794,0.0297609760469658,-0.0002217107394244,True,-0.800000011920929,-0.013962634224014,0.058932464569807,0.001028565543058,0.858932476490736,0.0149911997670721,0.058932464569807,0.001028565543058
33.43245315551758,-0.800000011920929,-0.013962634224014,0.0,False,6.6068,-0.0023999999999997,0.0,-0.0351300276815891,-0.0090668630123404,-0.0001582466123926,-9.96050499144133e-06,1.7051780059178414,0.0297609705358576,-0.0002182230964535,True,-0.800000011920929,-0.013962634224014,0.0431359745562076,0.0007528647820623,0.8431359864771366,0.0147154990060764,0.0431359745562076,0.0007528647820623
33.428924560546875,-0.800000011920929,-0.013962634224014,-0.0625,False,6.6068,-0.0034,0.0005,-0.0350684784352779,-0.0090509769906495,-0.000157969349009,-1.1892196773251233e-05,1.7051779104755216,0.0297609688700749,-0.0002236413856735,True,-0.800000011920929,-0.013962634224014,0.071032628417015,0.0012397532422226,0.871032640337944,0.0152023874662366,0.071032628417015,0.0012397532422226
