state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
2.6000000000001364,29.98333333333333,2.0,0.0,0.0,0.0,0.016,-0.0004096560247488,-0.0005421962123364,1.9120827529565885
2.700000000000045,29.977777777777774,2.0,0.0,0.0,0.0,0.0154999999999999,-0.0004310187141691,-0.0005184971960261,1.8038609879494931
2.700000000000045,29.975,2.0,0.0,0.0,0.0,0.015,-0.0004289907851075,-0.0005116167594678,1.7699720444059266
2.700000000000045,29.975,2.0,0.0,0.0,0.0,0.0144999999999999,-0.0004276177249451,-0.0004820539907086,1.635619669074863
2.700000000000045,29.975,2.0,0.0,0.0,0.0,0.014,-0.0004284086266231,-0.0004532556340564,1.503746789606185
2.5,29.969444444444445,2.0,0.0,0.0,0.0,0.0144999999999999,-0.0003853092320741,-0.0004738479328807,1.592348955967332
2.5,29.969444444444445,2.0,0.0,0.0,0.0,0.013,-0.0003859143805134,-0.0004173827182967,1.3344181673637705
2.400000000000091,29.961111111111112,2.0,0.0,0.0,0.0,0.012,-0.0003651142198969,-0.0003709591401275,1.122945930672935
2.300000000000182,29.975,2.0,0.0,0.0,0.0,0.0115,-0.0003433122009386,-0.0003513006085995,1.034983290880326
2.200000000000045,29.972222222222225,2.0,0.0,0.0,0.0,0.012,-0.0003216529457821,-0.0003698178625199,1.121122225354202
2.200000000000045,29.991666666666667,2.0,0.0,0.0,0.0,0.011,-0.0003217643462566,-0.0003338755923323,0.9637317992654828
2.200000000000045,29.98333333333333,2.0,0.0,0.0,0.0,0.0105,-0.0003218319233144,-0.0003049894876312,0.8342474214302732
2.200000000000045,29.98888888888889,2.0,0.0,0.0,0.0,0.01,-0.0003214696180857,-0.000287439499516,0.7529797141954617
2.1000000000001364,29.977777777777774,2.0,0.0,0.0,0.0,0.0095,-0.0002994320140783,-0.0002678604214452,0.663257061860071
2.1000000000001364,29.98055555555556,2.0,0.0,0.0,0.0,0.009,-0.0003001488377792,-0.0002399022487225,0.5369035203491122
2.0,29.972222222222225,2.0,0.0,0.0,0.0,0.0085,-0.0002776133686918,-0.0002107910258928,0.4017032141388272
1.900000000000091,29.961111111111112,2.0,0.0,0.0,0.0,0.0085,-0.0002524892972169,-0.0002054347714874,0.3748732937686754
1.900000000000091,29.969444444444445,2.0,0.0,0.0,0.0,0.008,-0.0002506601719362,-0.0001952522434294,0.3309456886002691
1.900000000000091,29.969444444444445,2.0,0.0,0.0,0.0,0.0075,-0.0002517191223254,-0.0001666460448177,0.2052996215162015
1.7000000000000457,29.98888888888889,2.0,0.0,0.0,0.0,0.0075,-0.000209300997233,-0.0001719445281196,0.2291055804613299
1.6000000000001364,29.972222222222225,2.0,0.0,0.0,0.0,0.007,-0.0001867948375119,-0.0001401916524628,0.0831296592268491
1.6000000000001364,29.966666666666665,2.0,0.0,0.0,0.0,0.0065,-0.0001847342259825,-0.0001126090210163,-0.0424327644582844
1.6000000000001364,29.92777777777778,2.0,0.0,0.0,0.0,0.0055,-0.0001813666727626,-6.906039197929204e-05,-0.2371515975294821
1.5,29.944444444444446,2.0,0.0,0.0,0.0,0.005,-0.0001556080502315,-3.858838317682967e-05,-0.3707227841084469
1.400000000000091,29.958333333333336,2.0,0.0,0.0,0.0,0.005,-0.0001342076632999,-4.400470788823441e-05,-0.3422845639183067
1.300000000000182,29.966666666666665,2.0,0.0,0.0,0.0,0.0055,-0.0001148190147715,-9.415930981049314e-05,-0.1169278929086488
1.300000000000182,29.969444444444445,2.0,0.0,0.0,0.0,0.0045,-0.0001167370073043,-3.0961615266278386e-05,-0.4051662785163037
1.2000000000000457,29.969444444444445,2.0,0.0,0.0,0.0,0.0045,-9.560042901401497e-05,-2.015388963627629e-05,-0.4575257436705516
1.0,29.966666666666665,2.0,0.0,0.0,0.0,0.004,-5.357098036801507e-05,-8.880250788934063e-06,-0.5099268650903038
0.900000000000091,29.96388888888889,2.0,0.0,0.0,0.0,0.0035,-3.2673222771459446e-05,1.66875688591972e-05,-0.6244261505419386
0.900000000000091,29.95277777777778,2.0,0.0,0.0,0.0,0.0025,-3.4198136194881165e-05,4.498134148889221e-05,-0.7505674888235948
0.8000000000001819,29.961111111111112,2.0,0.0,0.0,0.0,0.0025,-1.2528989643895844e-05,4.572199395624921e-05,-0.7529637986759449
0.8000000000001819,29.961111111111112,2.0,0.0,0.0,0.0,0.0025,-1.1873043504637324e-05,5.962803334114142e-05,-0.8131421094475815
0.8000000000001819,29.958333333333336,2.0,0.0,0.0,0.0,0.003,-1.2019752337976404e-05,1.0993813702953048e-05,-0.5915355657123281
0.8000000000001819,29.95277777777778,2.0,0.0,0.0,0.0,0.004,-1.179534730060046e-05,-8.19557135400828e-06,-0.5044294565333216
0.8000000000001819,29.95555555555556,2.0,0.0,0.0,0.0,0.0045,-1.1783204206911111e-05,-5.35971594217699e-05,-0.3003924073982151
0.900000000000091,29.958333333333336,2.0,0.0,0.0,0.0,0.005,-3.47697022356924e-05,-5.283867722027935e-05,-0.3046286343943252
0.900000000000091,29.958333333333336,2.0,0.0,0.0,0.0,0.0055,-3.721028878535962e-05,-7.322044257307425e-05,-0.2142347701039264
0.900000000000091,29.969444444444445,2.0,0.0,0.0,0.0,0.0055,-3.822228926296841e-05,-7.558689685538411e-05,-0.2076294649165553
1.0,29.972222222222225,2.0,0.0,0.0,0.0,0.005,-6.026522640151661e-05,-5.944564327364788e-05,-0.2839398851493805
1.0,29.986111111111114,2.0,0.0,0.0,0.0,0.005,-6.106647273019951e-05,-5.471807889989577e-05,-0.3057062224477461
1.0,29.98333333333333,2.0,0.0,0.0,0.0,0.0055,-6.232664512508345e-05,-8.040812099352479e-05,-0.1919327958423516
1.0,29.986111111111114,2.0,0.0,0.0,0.0,0.005,-6.37431285132493e-05,-6.613175355596468e-05,-0.2600725557840357
1.1000000000001364,29.958333333333336,2.0,0.0,0.0,0.0,0.005,-8.68162734582166e-05,-5.688341116183437e-05,-0.3083606983225149
1.1000000000001364,29.977777777777774,2.0,0.0,0.0,0.0,0.0035,-8.90373512231839e-05,-8.535575034329668e-06,-0.5336449747471581
0.900000000000091,29.977777777777774,2.0,0.0,0.0,0.0,0.0035,-4.790426109259266e-05,-7.1050644692149945e-06,-0.5506619106210521
0.900000000000091,29.966666666666665,2.0,0.0,0.0,0.0,0.0045,-4.882000490841951e-05,-5.983162554912269e-05,-0.3198308808335247
0.900000000000091,29.977777777777774,2.0,0.0,0.0,0.0,0.004,-4.922636445230665e-05,-3.12415104417596e-05,-0.4483899643667775
0.900000000000091,29.969444444444445,2.0,0.0,0.0,0.0,0.0045,-4.742001674264663e-05,-5.7471119362162426e-05,-0.3267643259640726
0.900000000000091,29.966666666666665,2.0,0.0,0.0,0.0,0.0045,-4.548956064881653e-05,-4.549570439849049e-05,-0.3742725101086186
0.900000000000091,29.986111111111114,2.0,0.0,0.0,0.0,0.005,-4.104424835443433e-05,-6.661604857072234e-05,-0.2718967619064472
1.1000000000001364,29.96388888888889,2.0,0.0,0.0,0.0,0.005,-8.081866922005555e-05,-6.06678040639963e-05,-0.290495650036948
1.2000000000000457,29.96388888888889,2.0,0.0,0.0,0.0,0.0055,-9.898997802854712e-05,-8.777205948717892e-05,-0.1615259283875111
1.300000000000182,29.961111111111112,2.0,0.0,0.0,0.0,0.005,-0.0001174209688789,-6.665360706392676e-05,-0.2504460764979732
1.400000000000091,29.966666666666665,2.0,0.0,0.0,0.0,0.005,-0.000138760682652,-5.353743472369388e-05,-0.304078954894402
1.300000000000182,29.95555555555556,2.0,0.0,0.0,0.0,0.006,-0.0001169534916461,-0.0001050705905072,-0.0687467863096927
1.300000000000182,29.969444444444445,2.0,0.0,0.0,0.0,0.006,-0.0001196536168986,-0.000101269542938,-0.0838784229706383
1.300000000000182,29.96388888888889,2.0,0.0,0.0,0.0,0.0055,-0.0001237951454443,-8.619089203421026e-05,-0.1537069788299488
1.300000000000182,29.975,2.0,0.0,0.0,0.0,0.005,-0.0001283012431865,-6.496493006125093e-05,-0.2546009738812853
1.300000000000182,29.96388888888889,2.0,0.0,0.0,0.0,0.0035,-0.0001322989197033,-4.6378481783904135e-06,-0.5341589819073408
1.1000000000001364,29.966666666666665,2.0,0.0,0.0,0.0,0.0035,-9.452612106280652e-05,4.151224857196212e-06,-0.5837508770849591
0.900000000000091,29.95277777777778,2.0,0.0,0.0,0.0,0.003,-5.54788824792694e-05,5.623405741062015e-06,-0.6032078835552497
0.900000000000091,29.95555555555556,2.0,0.0,0.0,0.0,0.003,-5.764390575377768e-05,8.579618224757724e-06,-0.6277329901074179
0.8000000000001819,29.950000000000003,2.0,0.0,0.0,0.0,0.0025,-3.8108671545172926e-05,3.2121002732310444e-05,-0.7416273251887253
0.8000000000001819,29.95277777777778,2.0,0.0,0.0,0.0,0.0015,-4.086976716675749e-05,6.277389184106141e-05,-0.8857861771925929
0.8000000000001819,29.961111111111112,2.0,0.0,0.0,0.0,0.0015,-4.410894801667222e-05,7.197685772553086e-05,-0.9336796423255684
0.7000000000000455,29.95277777777778,2.0,0.0,0.0,0.0,0.001,-2.363706948028716e-05,8.759903721511364e-05,-1.0100503672411627
0.7000000000000455,29.961111111111112,2.0,0.0,0.0,0.0,0.0005,-2.5064604535453736e-05,0.0001012643551803,-1.0747577160692827
0.7000000000000455,29.944444444444446,2.0,0.0,0.0,0.0,0.0005,-2.5268626295872168e-05,9.689375292509794e-05,-1.0534868386289171
0.6000000000001364,29.93055555555556,2.0,0.0,0.0,0.0,0.001,-2.266776781149394e-06,7.86788368714042e-05,-0.96727471848392
0.7000000000000455,29.93611111111111,2.0,0.0,0.0,0.0,0.001,-2.1186247700759044e-05,8.081442501861602e-05,-0.9716001556124472
0.7000000000000455,29.933333333333337,2.0,0.0,0.0,0.0,0.001,-1.7496537567122716e-05,8.507866004947573e-05,-0.9830005717751285
0.7000000000000455,29.919444444444448,2.0,0.0,0.0,0.0,0.002,-1.558895252109088e-05,5.920256808167324e-05,-0.857657514594219
0.7000000000000455,29.916666666666668,2.0,0.0,0.0,0.0,0.0025,-1.450122331112052e-05,3.7481775507330894e-05,-0.7540301146231833
0.8000000000001819,29.911111111111115,2.0,0.0,0.0,0.0,0.003,-3.4089458190980266e-05,1.2807775419787504e-05,-0.6399580658545678
0.900000000000091,29.905555555555555,2.0,0.0,0.0,0.0,0.003,-5.348469276991193e-05,6.026980940987414e-07,-0.5807551033995996
0.900000000000091,29.902777777777786,2.0,0.0,0.0,0.0,0.0035,-5.131360096782459e-05,-1.2680723102675984e-06,-0.5652816966669202
0.900000000000091,29.905555555555555,2.0,0.0,0.0,0.0,0.0025,-4.906516084093835e-05,3.418596679694019e-05,-0.7130201980424059
0.900000000000091,29.919444444444448,2.0,0.0,0.0,0.0,0.0015,-4.728519510169442e-05,7.58494934416376e-05,-0.8867124637895778
0.7000000000000455,29.916666666666668,2.0,0.0,0.0,0.0,0.0015,-2.809751950001431e-06,8.304398215841502e-05,-0.9039387923893734
0.5,29.87777777777778,2.0,0.0,0.0,0.0,0.0015,4.00479651856431e-05,9.074161789612845e-05,-0.9267158037430524
0.4000000000000909,29.872222222222224,2.0,0.0,0.0,0.0,0.001,6.131328412708849e-05,0.0001140584499808,-1.0237904909806166
0.4000000000000909,29.89166666666667,2.0,0.0,0.0,0.0,0.001,6.051479953847324e-05,0.0001107287971535,-1.0055087267303469
0.5,29.902777777777786,2.0,0.0,0.0,0.0,0.0015,3.750768568939367e-05,6.75227856845595e-05,-0.8115489122299945
0.6000000000001364,29.90833333333333,2.0,0.0,0.0,0.0,0.0025,1.6361616563826282e-05,-6.11489376751706e-05,-0.236993546365631
0.8000000000001819,29.905555555555555,2.0,0.0,0.0,0.0,0.003,-2.5872627027516483e-05,-9.138014138443395e-05,-0.1056392479661768
0.900000000000091,29.902777777777786,2.0,0.0,0.0,0.0,0.004,-4.604041357654344e-05,-6.88437867211178e-05,-0.2093228168179542
1.0,29.9,2.0,0.0,0.0,0.0,0.0045,-6.859840727673527e-05,-0.0001389153621857,0.1044664020419861
1.1000000000001364,29.89444444444445,2.0,0.0,0.0,0.0,0.0055,-9.317115439401916e-05,-0.0001194797951029,0.0131989404465443
1.1000000000001364,29.888888888888893,2.0,0.0,0.0,0.0,0.006,-9.641115126631026e-05,-0.0001106979980249,-0.0345438103553838
1.1000000000001364,29.886111111111116,2.0,0.0,0.0,0.0,0.0055,-0.0001007428319862,-9.289433364756404e-05,-0.1262687640813423
1.1000000000001364,29.883333333333333,2.0,0.0,0.0,0.0,0.0045,-0.0001047858572224,-5.4084583098301664e-05,-0.3139208406489058
1.0,29.916666666666668,2.0,0.0,0.0,0.0,0.0035,-8.67839244679977e-05,-1.759271981427446e-05,-0.4912866964653745
0.900000000000091,29.933333333333337,2.0,0.0,0.0,0.0,0.0015,-6.642330163355636e-05,6.12295261817053e-05,-0.8579679916531752
0.900000000000091,29.93055555555556,2.0,0.0,0.0,0.0,0.001,-6.749229161124307e-05,9.115575085161254e-05,-1.0005785921364525
0.900000000000091,29.925,2.0,0.0,0.0,0.0,0.001,-6.860099330877958e-05,9.497207793174312e-05,-1.0230872002481737
0.7000000000000455,29.93055555555556,2.0,0.0,0.0,0.0,-0.0005,-2.624523382279891e-05,0.0001497164485044,-1.274611008046883
0.6000000000001364,29.916666666666668,2.0,0.0,0.0,0.0,-0.0005,-4.915626899136934e-06,0.0001623947755433,-1.3370249828189278
0.5,29.913888888888888,2.0,0.0,0.0,0.0,0.001,1.6710250061513997e-05,9.161056368611752e-05,-1.023664373094122
0.4000000000000909,29.911111111111115,2.0,0.0,0.0,0.0,0.0015,3.574754844446886e-05,6.642598600592464e-05,-0.916272722663062
0.5,29.93055555555556,2.0,0.0,0.0,0.0,0.002,1.266503396154392e-05,1.92985844478244e-05,-0.7137601501036464
0.6000000000001364,29.94166666666667,2.0,0.0,0.0,0.0,0.003,-9.031755530078932e-06,-1.640785853851412e-06,-0.6283414569790701
0.900000000000091,29.92777777777778,2.0,0.0,0.0,0.0,0.003,-7.367939456644088e-05,-3.6585315683623776e-06,-0.6244897521251905
0.900000000000091,29.93888888888889,2.0,0.0,0.0,0.0,0.0025,-7.447646631922193e-05,6.209153525560396e-06,-0.672367387612158
0.900000000000091,29.93055555555556,2.0,0.0,0.0,0.0,0.002,-7.5246573976473e-05,3.813880175584927e-05,-0.8221029900299227
0.900000000000091,29.922222222222224,2.0,0.0,0.0,0.0,0.001,-7.55133318356969e-05,8.248504309449345e-05,-1.0291492159887965
0.900000000000091,29.916666666666668,2.0,0.0,0.0,0.0,0.001,-7.529411962227559e-05,8.361299114767462e-05,-1.043417742104065
0.900000000000091,29.93611111111111,2.0,0.0,0.0,0.0,0.0015,-7.271526678074556e-05,1.976703424588777e-05,-0.7655061585347889
0.900000000000091,29.950000000000003,2.0,0.0,0.0,0.0,0.0025,-6.834411991432938e-05,5.32306785316905e-06,-0.7055200205837121
0.900000000000091,29.95555555555556,2.0,0.0,0.0,0.0,0.003,-6.36483871819668e-05,1.5426414847752312e-06,-0.6854163335468367
1.2000000000000457,29.950000000000003,2.0,0.0,0.0,0.0,0.0035,-0.0001250279971558,-2.096873686241452e-05,-0.5772758817727279
1.2000000000000457,29.95555555555556,2.0,0.0,0.0,0.0,0.003,-0.0001213163631525,5.491151114256354e-06,-0.6874111282202886
1.2000000000000457,29.961111111111112,2.0,0.0,0.0,0.0,0.003,-0.0001195053310793,1.5401352357002907e-05,-0.7253980551580929
1.0,29.950000000000003,2.0,0.0,0.0,0.0,0.0035,-7.256341536649759e-05,-1.0859086614800615e-05,-0.603645006734404
1.1000000000001364,29.933333333333337,2.0,0.0,0.0,0.0,0.0045,-9.239032789740286e-05,-4.7052591980900615e-05,-0.433321438462524
1.1000000000001364,29.94166666666667,2.0,0.0,0.0,0.0,0.0045,-9.058661374979008e-05,-5.7282584748463705e-05,-0.379029701857079
1.1000000000001364,29.93611111111111,2.0,0.0,0.0,0.0,0.004,-9.06803301903998e-05,-1.6696796592441387e-05,-0.5561771712647373
1.1000000000001364,29.93611111111111,2.0,0.0,0.0,0.0,0.0035,-9.081381809886532e-05,-6.635952559008729e-06,-0.6012312474188554
1.1000000000001364,29.922222222222224,2.0,0.0,0.0,0.0,0.003,-9.086419401612467e-05,1.2631045137823094e-05,-0.692388362320775
1.0,29.933333333333337,2.0,0.0,0.0,0.0,0.0025,-6.952666119502211e-05,4.316664490033872e-05,-0.8345450881690818
1.0,29.947222222222223,2.0,0.0,0.0,0.0,0.002,-7.089333890159285e-05,6.47209890303202e-05,-0.9376686160592306
0.900000000000091,29.93611111111111,2.0,0.0,0.0,0.0,0.001,-5.1056288161482666e-05,0.0001021720527205,-1.1108812860730717
0.900000000000091,29.93888888888889,2.0,0.0,0.0,0.0,0.0,-5.30496523545322e-05,0.0001378848246531,-1.2748844386503224
0.6000000000001364,29.958333333333336,2.0,0.0,0.0,0.0,-0.0005,9.898747239121835e-06,0.0001720886648399,-1.4314755421757237
0.3000000000001819,29.961111111111112,2.0,0.0,0.0,0.0,-0.001,7.342058451863595e-05,0.0001985094422707,-1.5524210397219438
0.3000000000001819,29.95555555555556,2.0,0.0,0.0,0.0,-0.001,7.239824468508477e-05,0.0001882778160506,-1.505699059717999
0.2000000000000454,29.947222222222223,2.0,0.0,0.0,0.0,-0.001,9.46985949828378e-05,0.0001818008895497,-1.4721203998950358
0.2000000000000454,29.95277777777778,2.0,0.0,0.0,0.0,-0.001,9.413062957281518e-05,0.0001829046086641,-1.474718980535304
0.3000000000001819,29.966666666666665,2.0,0.0,0.0,0.0,-0.0005,7.116228473719787e-05,0.0001625516742933,-1.3856188171701789
0.4000000000000909,29.944444444444446,2.0,0.0,0.0,0.0,0.0005,4.911520872532248e-05,0.0001263339363504,-1.22908262641549
0.6000000000001364,29.944444444444446,2.0,0.0,0.0,0.0,0.0005,4.77084665753821e-06,0.0001188991736853,-1.2036471691378985
0.6000000000001364,29.95277777777778,2.0,0.0,0.0,0.0,0.0,4.505060742059005e-06,0.0001435640879208,-1.3214388902421217
0.7000000000000455,29.975,2.0,0.0,0.0,0.0,-0.001,-1.8269284945745016e-05,0.0001938346977112,-1.5524959716478002
0.6000000000001364,29.961111111111112,2.0,0.0,0.0,0.0,-0.0015,2.779848944584615e-06,0.000195987362531,-1.5668266966153803
0.4000000000000909,29.95277777777778,2.0,0.0,0.0,0.0,-0.0015,4.4619406864938334e-05,0.0002018768136622,-1.5975274935050685
0.3000000000001819,29.950000000000003,2.0,0.0,0.0,0.0,-0.002,6.415491832843789e-05,0.0002130899520125,-1.6532931092467278
0.2000000000000454,29.947222222222223,2.0,0.0,0.0,0.0,-0.0015,8.511860883742952e-05,0.0002028524177148,-1.6109021399522014
0.2000000000000454,29.93611111111111,2.0,0.0,0.0,0.0,-0.001,8.429968526189142e-05,0.0001826830848585,-1.5210439155796227
0.2000000000000454,29.93888888888889,2.0,0.0,0.0,0.0,-0.0015,8.312781715154812e-05,0.000201206683414,-1.605111738845084
0.2000000000000454,29.958333333333336,2.0,0.0,0.0,0.0,-0.001,8.048763978248558e-05,0.0001627107267268,-1.4331493061229352
0.2000000000000454,29.94166666666667,2.0,0.0,0.0,0.0,-0.001,7.974546864178788e-05,0.000172015861608,-1.4789453011118243
0.2000000000000454,29.93611111111111,2.0,0.0,0.0,0.0,-0.002,7.843114230570025e-05,0.0002037346421275,-1.626795979725006
0.2000000000000454,29.944444444444446,2.0,0.0,0.0,0.0,-0.002,7.771612181481721e-05,0.000218343004235,-1.6975536691601514
0.2000000000000454,29.96388888888889,2.0,0.0,0.0,0.0,-0.0025,7.618385232165681e-05,0.000227302298299,-1.741992962671342
0.2000000000000454,29.958333333333336,2.0,0.0,0.0,0.0,-0.0025,7.218410251923983e-05,0.0002277389139635,-1.7490912799548937
0.2000000000000454,29.95277777777778,2.0,0.0,0.0,0.0,-0.002,6.875319985442336e-05,0.0002071166818495,-1.6663099496901672
0.2000000000000454,29.958333333333336,2.0,0.0,0.0,0.0,-0.0025,6.552766704758032e-05,0.0002287240204168,-1.774195640533435
0.1000000000001364,29.95555555555556,2.0,0.0,0.0,0.0,-0.0025,8.414504547788224e-05,0.0002209847298217,-1.75006908637277
0.1000000000001364,29.958333333333336,2.0,0.0,0.0,0.0,-0.003,8.331089300766303e-05,0.0002317379112355,-1.8060820334271657
0.1000000000001364,29.95277777777778,2.0,0.0,0.0,0.0,-0.0015,8.447674977560596e-05,0.0001823975035222,-1.5847410389791643
0.1000000000001364,29.958333333333336,2.0,0.0,0.0,0.0,-0.0015,8.592448144081156e-05,0.0001840881886892,-1.5914314477860174
0.2000000000000454,29.961111111111112,2.0,0.0,0.0,0.0,-0.002,6.787404600259878e-05,0.0002066225424641,-1.6915900190255786
