state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
5.300000000000182,17.15277777777778,2.0,0.0,0.0,0.0,0.0424999999999999,-0.0022229732774169,-0.0016432699048891,3.4924308356522618
5.300000000000182,17.155555555555555,2.0,0.0,0.0,0.0,0.0434999999999999,-0.0022130830516709,-0.0016890706028789,3.6511668316469263
5.100000000000136,17.158333333333335,2.0,0.0,0.0,0.0,0.0454999999999999,-0.0021343858708311,-0.0017666834173724,3.893053644991903
5.100000000000136,17.175,2.0,0.0,0.0,0.0,0.0474999999999999,-0.0021295877437341,-0.0018372791819274,4.118070030764565
5.100000000000136,17.158333333333335,2.0,0.0,0.0,0.0,0.0494999999999999,-0.0021320463709384,-0.0019203855190426,4.364143230380418
5.100000000000136,17.15277777777778,2.0,0.0,0.0,0.0,0.0484999999999999,-0.0021327882442275,-0.0018888422055169,4.278139200213761
5.2000000000000455,17.136111111111113,2.0,0.0,0.0,0.0,0.0454999999999999,-0.0021662904300643,-0.0017711324617266,3.943247299926834
5.600000000000136,17.122222222222224,2.0,0.0,0.0,0.0,0.044,-0.0023072615789833,-0.0017092165071517,3.76662675780998
5.900000000000091,17.097222222222225,2.0,0.0,0.0,0.0,0.0434999999999999,-0.0024087448682704,-0.0016936521278694,3.71591710308681
5.900000000000091,17.086111111111112,2.0,0.0,0.0,0.0,0.049,-0.0024042064731685,-0.0019140957156196,4.32843786185007
6.100000000000136,17.09166666666667,2.0,0.0,0.0,0.0,0.0464999999999999,-0.00247053966171,-0.001807547872886,4.033621295556311
5.900000000000091,17.07777777777778,2.0,0.0,0.0,0.0,0.0414999999999999,-0.0023920729874919,-0.0016181577229872,3.510396891185528
5.900000000000091,17.069444444444446,2.0,0.0,0.0,0.0,0.042,-0.0023850690220631,-0.0016460075275972,3.604993705322772
5.400000000000091,17.06388888888889,2.0,0.0,0.0,0.0,0.041,-0.0022059194063131,-0.0016058842884376,3.5125298491527297
4.300000000000182,17.061111111111114,2.0,0.0,0.0,0.0,0.0384999999999999,-0.0018159276932732,-0.0015074773691594,3.253117226320174
3.5,17.055555555555557,2.0,0.0,0.0,0.0,0.035,-0.0015345895256067,-0.0013756011612713,2.898468098180316
2.900000000000091,17.05,2.0,0.0,0.0,0.0,0.033,-0.0013249260434423,-0.0012996753212064,2.7005517147471507
2.400000000000091,17.061111111111114,2.0,0.0,0.0,0.0,0.034,-0.0011467438925738,-0.0013306172331795,2.800038916629038
1.7000000000000457,17.061111111111114,2.0,0.0,0.0,0.0,0.0364999999999999,-0.0008954738045675,-0.0014266152866184,3.078276616006643
1.900000000000091,17.058333333333334,2.0,0.0,0.0,0.0,0.0374999999999999,-0.0009670197121386,-0.0014603887684643,3.181685767667628
2.400000000000091,17.044444444444444,2.0,0.0,0.0,0.0,0.039,-0.0011399918157526,-0.0015227429103106,3.3612003717111434
3.200000000000045,17.044444444444444,2.0,0.0,0.0,0.0,0.041,-0.0014151707953729,-0.001607367885299,3.605541379095341
4.600000000000136,17.03611111111111,2.0,0.0,0.0,0.0,0.0424999999999999,-0.0018980998456867,-0.0016609190497547,3.759711783341972
6.100000000000136,17.025000000000002,2.0,0.0,0.0,0.0,0.042,-0.0024147997270948,-0.0016531083965674,3.747669428386384
7.0,17.03611111111111,2.0,0.0,0.0,0.0,0.0434999999999999,-0.0027176798724668,-0.0017086359439417,3.920721626530079
7.0,17.02777777777778,2.0,0.0,0.0,0.0,0.041,-0.0027068151888857,-0.0016032559797167,3.6434122957524497
7.0,17.03055555555556,2.0,0.0,0.0,0.0,0.041,-0.0027048823256539,-0.0015995969297364,3.648990129271121
6.7000000000000455,17.016666666666666,2.0,0.0,0.0,0.0,0.037,-0.0025993921049861,-0.001447818474844,3.23538949478602
5.600000000000136,17.03055555555556,2.0,0.0,0.0,0.0,0.0354999999999999,-0.0022077706466037,-0.0013988601276651,3.1055672547073248
3.300000000000182,17.080555555555556,2.0,0.0,0.0,0.0,0.0324999999999999,-0.0013921563307743,-0.0012733321636915,2.772355207875213
1.0,17.044444444444444,2.0,0.0,0.0,0.0,0.028,-0.000583908623663,-0.0010933333542197,2.274594260154008
1.0,17.011111111111113,2.0,0.0,0.0,0.0,0.0284999999999999,-0.0005978409441008,-0.0011096778325736,2.3134040982932302
0.7000000000000455,17.019444444444446,2.0,0.0,0.0,0.0,0.0314999999999999,-0.0004971752797842,-0.0012239000061526,2.622598010073753
0.3000000000001819,17.00277777777778,2.0,0.0,0.0,0.0,0.036,-0.0003682807599013,-0.0014062784612178,3.121861036063914
0.6000000000001364,16.994444444444444,2.0,0.0,0.0,0.0,0.037,-0.0004846412445867,-0.0014476157957687,3.229916110337955
0.900000000000091,17.0,2.0,0.0,0.0,0.0,0.0314999999999999,-0.0005918465977233,-0.0012335119536146,2.633838660957774
1.800000000000182,17.0,2.0,0.0,0.0,0.0,0.035,-0.0009097795363899,-0.0013819416053593,3.052703733909389
3.1000000000001364,17.005555555555556,2.0,0.0,0.0,0.0,0.0374999999999999,-0.0013618522896813,-0.0014744936488568,3.319971811170749
5.7000000000000455,17.00277777777778,2.0,0.0,0.0,0.0,0.037,-0.002275879492241,-0.0014497914817184,3.260116783607455
7.5,16.980555555555558,2.0,0.0,0.0,0.0,0.0394999999999999,-0.0029025760040483,-0.0015455544926226,3.531585451061378
7.900000000000091,16.96666666666667,2.0,0.0,0.0,0.0,0.036,-0.0030315045206654,-0.0014058882370591,3.146518716973932
7.900000000000091,16.96666666666667,2.0,0.0,0.0,0.0,0.029,-0.0030247242715024,-0.0011341180652379,2.396548826736214
7.700000000000045,16.955555555555556,2.0,0.0,0.0,0.0,0.0254999999999999,-0.0029539424925725,-0.0009959253948181,2.018487467078524
7.2000000000000455,16.947222222222223,2.0,0.0,0.0,0.0,0.0244999999999999,-0.0027766769602659,-0.0009726991993375,1.961108532470244
5.7000000000000455,16.93888888888889,2.0,0.0,0.0,0.0,0.026,-0.0022484096048995,-0.001029597595334,2.126000120403542
3.400000000000091,16.944444444444446,2.0,0.0,0.0,0.0,0.026,-0.0014382803026058,-0.0010196440853178,2.0977200500465574
1.400000000000091,16.944444444444446,2.0,0.0,0.0,0.0,0.0214999999999999,-0.0007389815111342,-0.0008535859524272,1.6328385968340515
-1.0,16.941666666666666,2.0,0.0,0.0,0.0,0.0154999999999999,0.0001059151874519,-0.0006110969115979,0.9558751125430996
-1.5,16.93888888888889,2.0,0.0,0.0,0.0,0.0124999999999999,0.0002733753880524,-0.0004960251972079,0.6313206424978015
-1.599999999999909,16.933333333333334,2.0,0.0,0.0,0.0,0.01,0.0003081848452023,-0.0004009404801763,0.3581274506365696
-1.5,16.930555555555557,2.0,0.0,0.0,0.0,0.014,0.0002731986179546,-0.0005547538748942,0.7757259423588125
-1.2999999999999543,16.93611111111111,2.0,0.0,0.0,0.0,0.0144999999999999,0.0002002346753354,-0.0005795116303488,0.836586490684579
-0.7999999999999545,16.950000000000003,2.0,0.0,0.0,0.0,0.015,1.5538234554178488e-05,-0.0005917928647249,0.8623786654425059
0.2000000000000454,16.941666666666666,2.0,0.0,0.0,0.0,0.0154999999999999,-0.0003443064632603,-0.0006096956203691,0.8981917125722025
0.3000000000001819,16.919444444444448,2.0,0.0,0.0,0.0,0.015,-0.0003765029371292,-0.0005850196466781,0.8200212479878394
0.7000000000000455,16.922222222222224,2.0,0.0,0.0,0.0,0.016,-0.00052006579497,-0.0006350547773763,0.9554893547293296
1.300000000000182,16.933333333333334,2.0,0.0,0.0,0.0,0.017,-0.0007309025259264,-0.0006635969039052,1.0267470575497324
1.400000000000091,16.930555555555557,2.0,0.0,0.0,0.0,0.016,-0.0007622505695516,-0.0006322404369711,0.9344510099688206
1.6000000000001364,16.91111111111111,2.0,0.0,0.0,0.0,0.0134999999999999,-0.0008322681320119,-0.0005358110065571,0.6703811762233725
1.400000000000091,16.91111111111111,2.0,0.0,0.0,0.0,0.012,-0.0007597156687161,-0.0004747881030198,0.5043441028304307
1.2000000000000457,16.922222222222224,2.0,0.0,0.0,0.0,0.0124999999999999,-0.0006898280545353,-0.0004951996379531,0.5637559164738408
0.900000000000091,16.916666666666668,2.0,0.0,0.0,0.0,0.0105,-0.0005930657414014,-0.0004201538395136,0.3577296888484561
0.2000000000000454,16.905555555555555,2.0,0.0,0.0,0.0,0.011,-0.0003566996518917,-0.0004314581747166,0.3826100327881821
-0.3999999999998636,16.91388888888889,2.0,0.0,0.0,0.0,0.009,-0.0001512198129095,-0.0003627757250797,0.1778282880813491
-0.599999999999909,16.925,2.0,0.0,0.0,0.0,0.0055,-9.212657800002593e-05,-0.0002251885307487,-0.2117978953382528
-0.6999999999998181,16.919444444444448,2.0,0.0,0.0,0.0,0.0065,-6.267529523988906e-05,-0.0002549758937675,-0.1341798918472675
-0.8999999999998636,16.908333333333335,2.0,0.0,0.0,0.0,0.009,9.468015075212886e-06,-0.0003614296438172,0.1458703479187901
-0.5,16.916666666666668,2.0,0.0,0.0,0.0,0.012,-0.0001314479243128,-0.0004671900242101,0.4261998426060852
0.0,16.927777777777777,2.0,0.0,0.0,0.0,0.008,-0.0003034177230594,-0.000317187688779,0.0010535198268298
0.1000000000001364,16.93888888888889,2.0,0.0,0.0,0.0,0.0075,-0.000329653453099,-0.0003049749066121,-0.0321406034882496
0.2000000000000454,16.919444444444448,2.0,0.0,0.0,0.0,0.008,-0.0003548057763765,-0.0003119632601737,-0.005193506485516
0.2000000000000454,16.908333333333335,2.0,0.0,0.0,0.0,0.008,-0.0003459281677492,-0.0003082016482949,-0.0006110889715196
0.2000000000000454,16.919444444444448,2.0,0.0,0.0,0.0,0.0055,-0.0003428887974659,-0.0002204526826972,-0.221823078298801
0.0,16.905555555555555,2.0,0.0,0.0,0.0,0.006,-0.0002704851285772,-0.0002294794248882,-0.1794703178613149
-0.2999999999999545,16.886111111111113,2.0,0.0,0.0,0.0,0.007,-0.0001647890538586,-0.00028188698343,-0.0201027749684776
-0.5,16.869444444444447,2.0,0.0,0.0,0.0,0.0065,-9.50982840118532e-05,-0.0002638479054439,-0.0609855825129018
-0.3999999999998636,16.883333333333333,2.0,0.0,0.0,0.0,0.007,-0.0001278420711199,-0.0002788959827739,-0.014973912572158
-0.3999999999998636,16.89166666666667,2.0,0.0,0.0,0.0,0.0075,-0.0001227042300119,-0.0003030058287549,0.0587291140020064
0.0,16.886111111111113,2.0,0.0,0.0,0.0,0.008,-0.0002611558835159,-0.0003119464672636,0.0903638091137472
0.1000000000001364,16.875,2.0,0.0,0.0,0.0,0.0065,-0.0002959336275908,-0.0002470636973157,-0.0856117835610424
0.0,16.89166666666667,2.0,0.0,0.0,0.0,0.0055,-0.000260437743563,-0.0002076717064483,-0.1927355774590799
0.0,16.90277777777778,2.0,0.0,0.0,0.0,0.0055,-0.0002628655489018,-0.0002192871179431,-0.1595739982137479
-0.1999999999998181,16.88888888888889,2.0,0.0,0.0,0.0,0.0045,-0.0001896321728317,-0.0001837774616433,-0.256850387937782
-0.1999999999998181,16.877777777777776,2.0,0.0,0.0,0.0,0.004,-0.0001860946100965,-0.0001596954098204,-0.3156630533676249
-0.5,16.905555555555555,2.0,0.0,0.0,0.0,0.004,-7.622507086061509e-05,-0.0001493079180363,-0.3329687391089932
-0.599999999999909,16.919444444444448,2.0,0.0,0.0,0.0,0.005,-3.841411296095582e-05,-0.0001892025902634,-0.2095580558692104
