state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
-1.199999999999818,10.07777777777778,2.0,0.0,0.0,0.0,-0.0219999999999999,0.0005309590344101,0.0032296839635819,-8.22266788657158
-3.399999999999864,10.07777777777778,2.0,0.0,0.0,0.0,-0.0249999999999999,0.001458340311555,0.0028083459474146,-7.211716111864907
-4.5,10.094444444444443,2.0,0.0,0.0,0.0,-0.0274999999999999,0.0019116592994406,0.0024084942415356,-6.251483983293541
-5.5,10.108333333333334,2.0,0.0,0.0,0.0,-0.0304999999999999,0.0023277581594634,0.0024807534646242,-6.4031450653162105
-7.599999999999909,10.1,2.0,0.0,0.0,0.0,-0.0334999999999999,0.0032144959717072,0.0023352943826466,-6.045514289160377
-9.099999999999907,10.1,2.0,0.0,0.0,0.0,-0.0329999999999999,0.0038473976234531,0.0022633688058704,-5.864955593270415
-8.699999999999818,10.11111111111111,2.0,0.0,0.0,0.0,-0.0319999999999999,0.0036721527762635,0.0021742158569395,-5.6465670036403255
-8.0,10.11111111111111,2.0,0.0,0.0,0.0,-0.0309999999999999,0.0033757710800615,0.0021187281236052,-5.509784843752724
-7.699999999999818,10.097222222222223,2.0,0.0,0.0,0.0,-0.0284999999999999,0.0032542688498265,0.0019339382415637,-5.067742942010254
-6.599999999999909,10.105555555555556,2.0,0.0,0.0,0.0,-0.0294999999999999,0.0027942124617284,0.0019978920463472,-5.212295497287321
-4.899999999999864,10.11388888888889,2.0,0.0,0.0,0.0,-0.0269999999999999,0.0020823891099305,0.0018632250139489,-4.889692066087414
-4.2999999999999545,10.116666666666667,2.0,0.0,0.0,0.0,-0.0239999999999999,0.0018368556972677,0.0016628983430564,-4.411896431434518
-4.399999999999864,10.11388888888889,2.0,0.0,0.0,0.0,-0.0254999999999999,0.0018810857857961,0.0017620729049667,-4.639144047857185
-4.099999999999909,10.119444444444444,2.0,0.0,0.0,0.0,-0.0259999999999999,0.0017502081013584,0.0018082425231114,-4.74377882950914
-4.399999999999864,10.122222222222222,2.0,0.0,0.0,0.0,-0.0229999999999999,0.0018726890137508,0.0015744259580969,-4.191852635927132
-4.599999999999909,10.130555555555556,2.0,0.0,0.0,0.0,-0.019,0.0019513943467442,0.0013020073529332,-3.5535191488703206
-4.399999999999864,10.130555555555556,2.0,0.0,0.0,0.0,-0.0195,0.0018596343149907,0.0013460563495755,-3.6632030534484974
-4.199999999999818,10.130555555555556,2.0,0.0,0.0,0.0,-0.016,0.0017677952663521,0.0011058136587962,-3.1075285889945827
-3.699999999999818,10.127777777777778,2.0,0.0,0.0,0.0,-0.014,0.0015507757953767,0.0009479112341068,-2.744012311955452
-3.099999999999909,10.136111111111113,2.0,0.0,0.0,0.0,-0.0125,0.0012935828610339,0.0008412971510551,-2.5016806106636538
-2.399999999999864,10.133333333333336,2.0,0.0,0.0,0.0,-0.0135,0.0009964284136394,0.0009079509763978,-2.666714217889354
-1.899999999999864,10.130555555555556,2.0,0.0,0.0,0.0,-0.0115,0.0007878977291597,0.0007531252340413,-2.3091940992987627
-1.3999999999998636,10.144444444444446,2.0,0.0,0.0,0.0,-0.0095,0.0005753453201023,0.0006422162987291,-2.05293797646932
-1.3999999999998636,10.15,2.0,0.0,0.0,0.0,-0.006,0.0005722770572178,0.000390544621041,-1.4666607775240548
-1.2999999999999543,10.147222222222222,2.0,0.0,0.0,0.0,-0.003,0.0005266761825175,0.0001667656906647,-0.9475792836143933
-0.8999999999998636,10.141666666666666,2.0,0.0,0.0,0.0,-0.001,0.0003553437860333,3.961057518608868e-05,-0.6531963785611123
0.0,10.155555555555557,2.0,0.0,0.0,0.0,-0.0005,-2.039229443426049e-05,2.2296494535112288e-06,-0.5659709997335975
0.3000000000001819,10.16388888888889,2.0,0.0,0.0,0.0,0.0005,-0.0001402736210332,-3.844103412120603e-05,-0.466243385686549
0.7000000000000455,10.155555555555557,2.0,0.0,0.0,0.0,-0.0005,-0.0003026351495523,3.253309114370495e-05,-0.6301959228529351
1.400000000000091,10.158333333333331,2.0,0.0,0.0,0.0,-0.0005,-0.0005900054509681,2.368765854043886e-05,-0.6089143749423632
1.400000000000091,10.166666666666668,2.0,0.0,0.0,0.0,-0.0005,-0.0005797909389489,2.8419903173926286e-05,-0.6175176904212244
1.1000000000001364,10.166666666666668,2.0,0.0,0.0,0.0,-0.0005,-0.0004478533327812,6.478200521087274e-05,-0.6933201074435335
0.900000000000091,10.161111111111111,2.0,0.0,0.0,0.0,0.001,-0.0003623685514889,-6.250357546377927e-05,-0.3799462782742414
0.0,10.16388888888889,2.0,0.0,0.0,0.0,0.0035,1.7316472729469957e-05,-0.0002060882397927,-0.0281400345363138
-0.2999999999999545,10.17777777777778,2.0,0.0,0.0,0.0,0.004,0.0001421832218767,-0.0002704828220885,0.1298175922756935
0.5,10.183333333333335,2.0,0.0,0.0,0.0,0.0005,-0.0001979232947763,-2.9465534680639397e-05,-0.4379195802048276
1.0,10.18888888888889,2.0,0.0,0.0,0.0,0.0035,-0.0004085496045643,-0.0006862484733574,1.1067929705879955
0.7000000000000455,10.2,2.0,0.0,0.0,0.0,0.0065,-0.0002838049326883,-0.0011192308738827,2.126621365930768
0.7000000000000455,10.205555555555556,2.0,0.0,0.0,0.0,0.0095,-0.0002815817408005,-0.0010485183447599,1.9624684835008115
1.300000000000182,10.219444444444443,2.0,0.0,0.0,0.0,0.012,-0.0005308205877613,-0.0008890088647603,1.5938064346482883
2.300000000000182,10.21111111111111,2.0,0.0,0.0,0.0,0.0124999999999999,-0.0009413815177168,-0.0008378946804441,1.4793057460108008
3.7000000000000455,10.208333333333334,2.0,0.0,0.0,0.0,0.012,-0.0015131815766051,-0.000765947450418,1.3201843362302192
4.2000000000000455,10.216666666666669,2.0,0.0,0.0,0.0,0.011,-0.0017079780712757,-0.0006806978490203,1.1328484203654337
4.0,10.216666666666669,2.0,0.0,0.0,0.0,0.011,-0.0016153113579233,-0.0006680479855276,1.1134259849588348
4.0,10.20277777777778,2.0,0.0,0.0,0.0,0.008,-0.0016140661744283,-0.0004493719025049,0.6084033297244995
3.400000000000091,10.21388888888889,2.0,0.0,0.0,0.0,0.0065,-0.0013636887990812,-0.0003486573696136,0.3793758840535463
2.200000000000045,10.222222222222223,2.0,0.0,0.0,0.0,0.008,-0.0008646148841365,-0.0004553068720269,0.6381536722933621
0.900000000000091,10.222222222222223,2.0,0.0,0.0,0.0,0.0085,-0.0003286301781867,-0.0005163005553185,0.7860169567163449
0.6000000000001364,10.222222222222223,2.0,0.0,0.0,0.0,0.007,-0.0002109035148414,-0.0004348178335931,0.5928396006121547
1.0,10.225,2.0,0.0,0.0,0.0,0.007,-0.0003819503937361,-0.000419944524765,0.5558073053717597
0.900000000000091,10.230555555555556,2.0,0.0,0.0,0.0,0.006,-0.0003376687997213,-0.000371699250536,0.44120169209094
1.400000000000091,10.227777777777778,2.0,0.0,0.0,0.0,0.0045,-0.0005453628730833,-0.0002733278088271,0.2091597489764311
1.6000000000001364,10.219444444444443,2.0,0.0,0.0,0.0,-0.0015,-0.0006249526274727,0.00013587110152,-0.7572042556624476
1.6000000000001364,10.21111111111111,2.0,0.0,0.0,0.0,-0.0025,-0.000623303692006,0.0002280211629113,-0.9782104912535192
1.400000000000091,10.21111111111111,2.0,0.0,0.0,0.0,-0.002,-0.0005420614208814,0.000197049594135,-0.9111551007900864
0.7000000000000455,10.21111111111111,2.0,0.0,0.0,0.0,-0.002,-0.0002544154903614,0.000194080203073,-0.9114761338425096
0.0,10.21111111111111,2.0,0.0,0.0,0.0,-0.001,2.8511406599589062e-05,9.673392196418718e-05,-0.6916296151026395
-0.3999999999998636,10.20277777777778,2.0,0.0,0.0,0.0,-0.0015,0.000185341974795,0.0001400656037731,-0.8046984970686389
