state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
1.0,15.66388888888889,3.0,1.0,0.0,0.0,0.0025,-0.0001523199565287,9.946712816599756e-05,-0.9172138193717312
1.1000000000001364,15.680555555555555,3.0,1.0,0.0,0.0,0.0025,-0.0001860269785206,0.0001084938121493,-0.9408653960925706
1.2000000000000457,15.683333333333334,3.0,1.0,0.0,0.0,0.0005,-0.0002201206009611,0.0001996955106733,-1.1891560387914195
1.1000000000001364,15.691666666666668,3.0,1.0,0.0,0.0,0.002,-0.0001825928235839,0.0001293022651225,-0.9937651488698772
1.1000000000001364,15.686111111111112,3.0,1.0,0.0,0.0,0.0025,-0.0001817342060667,0.0001274282694794,-0.9875841984254022
1.0,15.672222222222224,3.0,1.0,0.0,0.0,0.004,-0.0001426572769986,-2.1783343981951475e-05,-0.577671383843084
1.0,15.65277777777778,3.0,1.0,0.0,0.0,0.0055,-0.0001411638789458,-4.410521069075912e-05,-0.5135400212495338
1.1000000000001364,15.638888888888893,3.0,1.0,0.0,0.0,0.006,-0.0001742523263187,-6.738349384249887e-06,-0.6127933621507771
1.2000000000000457,15.641666666666667,3.0,1.0,0.0,0.0,0.0065,-0.000205412863143,-2.6414876629132777e-05,-0.5547278251125006
1.400000000000091,15.644444444444446,3.0,1.0,0.0,0.0,0.006,-0.0002730214365219,1.6859538618518854e-06,-0.6273420753885951
1.800000000000182,15.65277777777778,3.0,1.0,0.0,0.0,0.0075,-0.0004134892332412,-4.3883446778636426e-05,-0.5000349521645244
1.7000000000000457,15.658333333333337,3.0,1.0,0.0,0.0,0.007,-0.0003697186588809,-1.598301241756417e-05,-0.573843743748206
1.900000000000091,15.672222222222224,3.0,1.0,0.0,0.0,0.008,-0.000435768842801,-7.223195279948413e-05,-0.4123923197146085
1.900000000000091,15.680555555555555,3.0,1.0,0.0,0.0,0.005,-0.0004300480390363,6.990579277044162e-05,-0.792750287830177
1.900000000000091,15.672222222222224,3.0,1.0,0.0,0.0,0.004,-0.0004226661007771,0.0001039983981172,-0.8763213908122462
1.800000000000182,15.661111111111111,3.0,1.0,0.0,0.0,0.0055,-0.0003807519364669,5.742078428738751e-05,-0.7375514150022944
1.7000000000000457,15.650000000000002,3.0,1.0,0.0,0.0,0.002,-0.00034147893996,0.0002300572814419,-1.1989129062189892
1.7000000000000457,15.638888888888893,3.0,1.0,0.0,0.0,0.0015,-0.000338431763194,0.000224567920668,-1.1752734223460275
1.2000000000000457,15.633333333333336,3.0,1.0,0.0,0.0,0.003,-0.0001531897069678,0.0001453168370062,-0.9514116758778192
1.0,15.633333333333336,3.0,1.0,0.0,0.0,0.004,-8.029791551670511e-05,0.0001264190068468,-0.8916126552833191
1.0,15.641666666666667,3.0,1.0,0.0,0.0,0.0055,-7.93251314528076e-05,6.259692599996924e-05,-0.710747187375425
1.1000000000001364,15.647222222222222,3.0,1.0,0.0,0.0,0.007,-0.0001147745975962,-2.9496539355022836e-05,-0.4554727460440672
1.400000000000091,15.655555555555557,3.0,1.0,0.0,0.0,0.0085,-0.0002205488336501,-5.212540418142453e-05,-0.3917824822254219
1.6000000000001364,15.655555555555557,3.0,1.0,0.0,0.0,0.008,-0.0002913325557681,-2.3556145606562492e-05,-0.4686678044321543
1.6000000000001364,15.650000000000002,3.0,1.0,0.0,0.0,0.008,-0.0002922833572509,-5.000305009161821e-06,-0.5210498133498203
1.800000000000182,15.641666666666667,3.0,1.0,0.0,0.0,0.0075,-0.0003679486343691,2.720724523896933e-06,-0.5478338119420996
1.900000000000091,15.636111111111113,3.0,1.0,0.0,0.0,0.006,-0.0004086632909705,6.11826399108395e-05,-0.7173152133577884
1.900000000000091,15.633333333333336,3.0,1.0,0.0,0.0,0.0045,-0.0004109597620932,0.0001151606920757,-0.8759086353087261
1.800000000000182,15.625,3.0,1.0,0.0,0.0,0.0045,-0.0003777676215479,0.0001060225840774,-0.858135234397375
1.5,15.633333333333336,3.0,1.0,0.0,0.0,0.002,-0.0002700401275133,0.0002054868236882,-1.1365097802362472
1.5,15.644444444444446,3.0,1.0,0.0,0.0,0.0015,-0.0002706586598412,0.0002168531500501,-1.1715701189135024
1.2000000000000457,15.650000000000002,3.0,1.0,0.0,0.0,0.001,-0.0001642359113261,0.0002479139366187,-1.2588096193265046
0.7000000000000455,15.655555555555557,3.0,1.0,0.0,0.0,0.002,1.403329546396763e-05,0.0001371922407997,-0.9582342229643872
0.6000000000001364,15.655555555555557,3.0,1.0,0.0,0.0,0.0035,4.692372841761259e-05,5.060573312221095e-05,-0.7216225997249823
0.5,15.655555555555557,3.0,1.0,0.0,0.0,0.005,8.101506448560732e-05,-2.1570011085714214e-05,-0.5221704793087553
0.7000000000000455,15.66388888888889,3.0,1.0,0.0,0.0,0.0045,8.740030579534565e-06,8.388042624574155e-05,-0.8068870596572298
1.0,15.655555555555557,3.0,1.0,0.0,0.0,0.006,-9.88803997670306e-05,-1.4744666259502992e-05,-0.5324813228345924
1.1000000000001364,15.647222222222222,3.0,1.0,0.0,0.0,0.0075,-0.0001351905069076,-0.0001435017620678,-0.178935759551159
1.400000000000091,15.647222222222222,3.0,1.0,0.0,0.0,0.009,-0.0002438708207348,-0.0001042475996655,-0.2877736555252556
1.800000000000182,15.650000000000002,3.0,1.0,0.0,0.0,0.009,-0.0003886055011769,-6.923158071003854e-05,-0.3822434162384565
1.800000000000182,15.655555555555557,3.0,1.0,0.0,0.0,0.009,-0.0003880421926125,-7.548029680037871e-05,-0.3624814163694917
1.900000000000091,15.666666666666668,3.0,1.0,0.0,0.0,0.009,-0.000423747801594,-6.991417467361316e-05,-0.3770823554429314
