state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
-1.599999999999909,21.847222222222225,2.0,0.0,0.0,0.0,-0.012,0.0005490985147077,0.0003462630847934,-1.749714183321088
-2.699999999999818,21.791666666666668,2.0,0.0,0.0,0.0,-0.012,0.000870628845316,0.0003350615152157,-1.718080893291985
-3.2999999999999545,21.683333333333334,2.0,0.0,0.0,0.0,-0.014,0.0010387742985302,0.0004212718049529,-2.005950829927806
-3.5,21.60833333333333,2.0,0.0,0.0,0.0,-0.013,0.0010943071696627,0.000325248518493,-1.7028797504839497
-3.199999999999818,21.502777777777776,2.0,0.0,0.0,0.0,-0.0075,0.001003586477056,-0.0001270671782549,-0.242673616911288
-2.599999999999909,21.43888888888889,2.0,0.0,0.0,0.0,-0.002,0.0008209547712089,-0.0002147277991753,0.0294116504531714
-1.199999999999818,21.363888888888887,2.0,0.0,0.0,0.0,0.003,0.000399119274253,-0.0002013827761402,-0.0273456709531006
0.8000000000001819,21.297222222222224,2.0,0.0,0.0,0.0,0.005,-0.0002023551508482,-0.0001524457620689,-0.1950405202890122
2.5,21.18888888888889,2.0,0.0,0.0,0.0,0.0035,-0.0007120810382972,-4.2854117054957896e-05,-0.551443778024853
3.6000000000001364,21.10833333333333,2.0,0.0,0.0,0.0,0.0055,-0.0010370141978123,-0.000132518922328,-0.263107952096673
4.0,20.98333333333333,2.0,0.0,0.0,0.0,0.0075,-0.0011503136516869,-0.0002008527808357,-0.0412854579878218
3.7000000000000455,20.91111111111111,2.0,0.0,0.0,0.0,0.0095,-0.0010502562842096,-0.0001841595221776,-0.0874195070521246
3.400000000000091,20.8,2.0,0.0,0.0,0.0,0.0115,-0.0009596093244405,-0.000215469757677,0.018740282780104
2.800000000000182,20.73333333333333,2.0,0.0,0.0,0.0,0.006,-0.0007772822644733,9.690893057268112e-05,-0.9637866308101404
2.0,20.625,2.0,0.0,0.0,0.0,0.001,-0.0005343215440477,0.0001420612243236,-1.0975067772699083
1.300000000000182,20.558333333333337,2.0,0.0,0.0,0.0,-0.004,-0.0003254183875951,0.0002405392151558,-1.399050213332463
-0.3999999999998636,20.452777777777776,2.0,0.0,0.0,0.0,-0.006,0.0001982918132088,0.0004273298836778,-1.981093969523167
-2.399999999999864,20.386111111111116,2.0,0.0,0.0,0.0,-0.0075,0.0008162282027661,0.0005779229104518,-2.457811142972478
-3.099999999999909,20.250000000000004,2.0,0.0,0.0,0.0,-0.0095,0.001026548906927,0.0005647539510391,-2.420739978160955
-3.0,20.16111111111111,2.0,0.0,0.0,0.0,-0.0115,0.000984342213921,0.0005181459710001,-2.284264401814562
-3.0,20.044444444444444,2.0,0.0,0.0,0.0,-0.013,0.0009845510298588,0.0006566073861904,-2.721656244760646
-2.5,19.986111111111114,2.0,0.0,0.0,0.0,-0.015,0.0008282131148082,0.0006658632773905,-2.7591022762642106
-1.699999999999818,19.90277777777778,2.0,0.0,0.0,0.0,-0.0125,0.0005791090033486,0.0003528557426761,-1.7985259897735075
-1.2999999999999543,19.833333333333336,2.0,0.0,0.0,0.0,-0.0125,0.0004580967402045,0.0003623780503403,-1.8302658994236565
-0.8999999999998636,19.727777777777774,2.0,0.0,0.0,0.0,-0.009,0.000334380587691,0.0002734824083745,-1.5575488911328998
