carState.vEgo,carState.steeringAngleDeg,carState.steeringAngle,carState.steeringTorque,carState.steeringPressed,can.Yaw_Data_FD1.VehRol_W_Actl,can.Yaw_Data_FD1.VehYaw_W_Actl,sendcan.LateralMotionControl.LatCtlPath_An_Actl,liveParameters.roll,liveParameters.rollAngleDeg,liveParameters.rollAngle,liveParameters.actualCurvature,liveParameters.stockRollAngleDeg,liveParameters.stockRollAngle,controlsState.desiredCurvature,controlsState.lateralControlState.angleState.active,controlsState.lateralControlState.angleState.steeringAngleDeg,controlsState.lateralControlState.angleState.steeringAngle,controlsState.lateralControlState.angleState.steeringAngleDesiredDeg,controlsState.lateralControlState.angleState.steeringAngleDesired,controlsState.steeringAngleDeltaDeg,controlsState.steeringAngleDelta,actuatorsOutput.steeringAngleDeg,actuatorsOutput.steeringAngle
35.15639114379883,3.299999952316284,0.057595864483575,0.0,False,6.6068,0.0198,0.0284999999999999,-0.041142039000988,-0.0105878169379432,-0.0001847922661655,-0.0008262957312384,1.700246041376896,0.0296748915160265,-0.001354454900138,True,3.299999952316284,0.057595864483575,5.532339096069336,0.0965575325632168,2.232339143753052,0.0389616680796417,5.532339096069336,0.0965575325632168
35.15135955810547,3.400000095367432,0.0593411962322828,0.0,False,6.6068,0.0242000000000004,0.028,-0.0410990417003631,-0.0105767640158674,-0.0001845993562833,-0.000849690915426,1.7002480254768546,0.0296749261451035,-0.0013252000790089,True,3.400000095367432,0.0593411962322828,5.417351245880127,0.0945506159776251,2.0173511505126958,0.0352094197453422,5.417351245880127,0.0945506159776251
35.149356842041016,3.400000095367432,0.0593411962322828,0.0,False,6.6068,0.0256000000000007,0.028,-0.0412408374249935,-0.0106132822421912,-0.0001852367195696,-0.0008520665419567,1.7002524074647958,0.0296750026252209,-0.0013133402680978,True,3.400000095367432,0.0593411962322828,5.367861270904541,0.0936868529675715,1.9678611755371092,0.0343456567352886,5.367861270904541,0.0936868529675715
35.152584075927734,3.200000047683716,0.0558505368960563,-0.0625,False,6.6068,0.0246000000000004,0.0274999999999999,-0.0414541736245155,-0.0106682082790093,-0.0001861953597572,-0.0008073956358908,1.7002562660198857,0.0296750699697115,-0.0013056688476353,True,3.200000047683716,0.0558505368960563,5.3258442878723145,0.0929535182719046,2.125844240188598,0.0371029813758482,5.3258442878723145,0.0929535182719046
35.1546745300293,3.0999999046325684,0.0541052051473485,0.0,False,6.6068,0.0250000000000003,0.028,-0.0416460372507572,-0.0107176197365227,-0.000187057752379,-0.0007884874347635,1.70026189163942,0.0296751681552949,-0.0013367329956963,True,3.0999999046325684,0.0541052051473485,5.44735050201416,0.0950742017703131,2.347350597381592,0.0409689966229645,5.44735050201416,0.0950742017703131
35.15940856933594,3.0999999046325684,0.0541052051473485,0.0,False,6.6068,0.0264000000000006,0.029,-0.0417960584163665,-0.010756272470758,-0.0001877323698563,-0.0007940935371318,1.7002689644049442,0.0296752915983405,-0.0013645824510604,True,3.0999999046325684,0.0541052051473485,5.546359539031982,0.096802235455503,2.446359634399414,0.0426970303081545,5.546359539031982,0.096802235455503
35.16069793701172,3.0,0.0523598775598298,0.0,False,6.6068,0.0242000000000004,0.0284999999999999,-0.0417553894221782,-0.0107458549087381,-0.000187550549099,-0.0007753861375073,1.7002766635279472,0.0296754259733864,-0.0013688510516658,True,3.0,0.0523598775598298,5.540480613708496,0.0966996288521293,2.540480613708496,0.0443397512922994,5.540480613708496,0.0966996288521293
35.162574768066406,2.900000095367432,0.0506145499723112,0.1875,False,6.6068,0.0226000000000006,0.028,-0.0416371114552021,-0.0107154531885893,-0.0001870199389842,-0.0007543431634457,1.7002826001160385,0.0296755295863949,-0.0013491472927853,True,2.900000095367432,0.0506145499723112,5.436417579650879,0.0948833862782089,2.5364174842834477,0.0442688363058976,5.436417579650879,0.0948833862782089
35.166202545166016,2.900000095367432,0.0506145499723112,-0.1875,False,6.6068,0.0205999999999999,0.0274999999999999,-0.0415024384856224,-0.0106808313132577,-0.0001864156732664,-0.0007565544692153,1.7002884383498873,0.0296756314827981,-0.0013212033081799,True,2.900000095367432,0.0506145499723112,5.307474613189697,0.0926329069661726,2.4074745178222656,0.0420183569938614,5.307474613189697,0.0926329069661726
35.16581726074219,2.900000095367432,0.0506145499723112,0.0625,False,6.6068,0.0198,0.0264999999999999,-0.0414280034601688,-0.0106616921529414,-0.0001860816319028,-0.0007568495338034,1.70029115170317,0.0296756788397467,-0.0012856700923293,True,2.900000095367432,0.0506145499723112,5.14685583114624,0.0898295803789712,2.2468557357788086,0.0392150304066599,5.14685583114624,0.0898295803789712
35.1593017578125,2.900000095367432,0.0506145499723112,-0.125,False,6.6068,0.0192000000000005,0.026,-0.0413677506148815,-0.0106462021441048,-0.0001858112802475,-0.0007572990814479,1.7002937621744698,0.0296757244010659,-0.001259874086827,True,2.900000095367432,0.0506145499723112,5.035224914550781,0.0878812533373612,2.1352248191833496,0.03726670336505,5.035224914550781,0.0878812533373612
35.153045654296875,2.900000095367432,0.0506145499723112,0.0,False,6.6068,0.0192000000000005,0.0254999999999999,-0.0412115417420864,-0.010606010759225,-0.0001851098082504,-0.0007566896501255,1.7002953280073134,0.0296757517300045,-0.0012431053910404,True,2.900000095367432,0.0506145499723112,4.961821556091309,0.0866001230502218,2.061821460723877,0.0359855730779106,4.961821556091309,0.0866001230502218
35.14532470703125,2.900000095367432,0.0506145499723112,-0.0625,False,6.6068,0.0205999999999999,0.0254999999999999,-0.0410548374056816,-0.0105656989347585,-0.0001844062341859,-0.000756771916263,1.7002980436235424,0.0296757991264489,-0.0012238988419994,True,2.900000095367432,0.0506145499723112,4.882376670837402,0.085213548228672,1.9823765754699707,0.0345989982563608,4.882376670837402,0.085213548228672
35.143898010253906,2.900000095367432,0.0506145499723112,0.0625,False,6.6068,0.0194,0.025,-0.0408892184495925,-0.0105230914476617,-0.0001836625932501,-0.0007565692288868,1.7003005489605916,0.0296758428528293,-0.0012153735151514,True,2.900000095367432,0.0506145499723112,4.846280574798584,0.0845835525056786,1.9462804794311523,0.0339690025333673,4.846280574798584,0.0845835525056786
35.14345169067383,2.700000047683716,0.0471238906360847,-0.0625,False,6.6068,0.0205999999999999,0.025,-0.0408172197639942,-0.0105046092417879,-0.0001833400179046,-0.0007126658177575,1.7003081723823212,0.0296759759066388,-0.0012144307838752,True,2.700000047683716,0.0471238906360847,4.843198776245117,0.0845297649740374,2.1431987285614014,0.0374058743379526,4.843233585357666,0.0845303725076611
35.149131774902344,2.700000047683716,0.0471238906360847,0.0,False,6.6068,0.0218000000000007,0.0254999999999999,-0.0408495478332042,-0.0105129762276777,-0.0001834860493568,-0.0007158205638238,1.7003157935707551,0.0296761089214699,-0.0012457891134545,True,2.700000047683716,0.0471238906360847,4.963413715362549,0.0866279114717211,2.263413667678833,0.0395040208356363,4.963413715362549,0.0866279114717211
35.1530647277832,2.5,0.0436332312998582,0.0625,False,6.6068,0.0209999999999999,0.026,-0.0409762412309646,-0.0105456601468734,-0.0001840564913592,-0.000674451635402,1.7003284187450898,0.0296763292723306,-0.0012581486953422,True,2.5,0.0436332312998582,5.002590179443359,0.0873116697592205,2.50259017944336,0.0436784384593623,5.002590179443359,0.0873116697592205
35.15110778808594,2.5,0.0436332312998582,0.0,False,6.6068,0.0230000000000005,0.027,-0.041130606085062,-0.010585471974428,-0.0001847513388313,-0.0006800302040321,1.7003419812491116,0.0296765659826806,-0.0013010991970077,True,2.5,0.0436332312998582,5.159991264343262,0.0900588369369349,2.6599912643432617,0.0464256056370767,5.159991264343262,0.0900588369369349
35.14838409423828,2.5,0.0436332312998582,0.0,False,6.6068,0.0208000000000003,0.027,-0.0412024185061454,-0.0106040526866579,-0.0001850756334371,-0.0006857569269906,1.7003578389400145,0.0296768427515987,-0.001320946146734,True,2.5,0.0436332312998582,5.220337390899658,0.0911120755361693,2.720337390899658,0.047478844236311,5.220337390899658,0.0911120755361693
35.1497688293457,2.400000095367432,0.0418879037123395,0.0,False,6.6068,0.0198,0.027,-0.0409990586340427,-0.0105517855996065,-0.0001841634006776,-0.0006651604744601,1.7003692138822717,0.0296770412817933,-0.0013161615934222,True,2.400000095367432,0.0418879037123395,5.176128387451172,0.0903404828669676,2.77612829208374,0.0484525791546281,5.176128387451172,0.0903404828669676
35.15223693847656,2.400000095367432,0.0418879037123395,-0.0625,False,6.6068,0.0201999999999999,0.026,-0.0406206436455249,-0.0104544744567435,-0.0001824650008358,-0.0006680426801916,1.700382259905978,0.0296772689778612,-0.0012724236585199,True,2.400000095367432,0.0418879037123395,4.978193759918213,0.0868858719128089,2.578193664550781,0.0449979682004693,4.978269577026367,0.0868871951709755
35.152584075927734,2.400000095367432,0.0418879037123395,0.0625,False,6.6068,0.0218000000000007,0.026,-0.0401829220354557,-0.0103419069440665,-0.0001805003271088,-0.000671204900473,1.700396768999779,0.0296775222093195,-0.001276436727494,True,2.400000095367432,0.0418879037123395,4.982830047607422,0.0869667903980553,2.5828299522399902,0.0450788866857157,4.982830047607422,0.0869667903980553
35.15132141113281,2.299999952316284,0.0401425719636317,0.0625,False,6.6068,0.0232000000000001,0.0254999999999999,-0.0399567075073719,-0.0102838185357066,-0.0001794864931257,-0.0006542980712516,1.7004186916344757,0.0296779048314757,-0.001267435378395,True,2.299999952316284,0.0401425719636317,4.931015491485596,0.08606245579327,2.6310155391693115,0.0459198838296383,4.931015491485596,0.08606245579327
35.15797424316406,2.299999952316284,0.0401425719636317,0.0,False,6.6068,0.0194,0.0254999999999999,-0.0398933850228786,-0.01026761676928,-0.0001792037189569,-0.0006592670887359,1.700434556565607,0.0296781817267596,-0.0012611233396455,True,2.299999952316284,0.0401425719636317,4.8769965171813965,0.0851196468331115,2.5769965648651123,0.0449770748694798,4.8769965171813965,0.0851196468331115
35.164817810058594,2.0,0.0349065850398865,0.0,False,6.6068,0.0150000000000005,0.0254999999999999,-0.0397815853357315,-0.010238898725486,-0.0001787024945379,-0.0005911536292397,1.7004439498488757,0.0296783456704802,-0.0012784220743924,True,2.0,0.0349065850398865,4.9300856590271,0.0860462271553774,2.9300856590271,0.0511396421154907,4.930436134338379,0.0860523441035061
35.17267990112305,2.0999999046325684,0.0366519126274052,0.0,False,6.6068,0.0150000000000005,0.025,-0.0397167280316352,-0.010222222204607,-0.0001784114343408,-0.0006149592191979,1.700446663370752,0.0296783930303712,-0.001250619534403,True,2.0999999046325684,0.0366519126274052,4.801596164703369,0.0838036624252057,2.701596260070801,0.0471517497978004,4.801596164703369,0.0838036624252057
35.17311096191406,2.0999999046325684,0.0366519126274052,0.0,False,6.6068,0.0121999999999999,0.025,-0.0396453849971294,-0.0102038694554379,-0.000178091118441,-0.0006148955111037,1.7004482292975174,0.0296784203609491,-0.0012487183557823,True,2.0999999046325684,0.0366519126274052,4.7919745445251465,0.0836357334737194,2.691974639892578,0.0469838208463141,4.7919745445251465,0.0836357334737194
35.172157287597656,2.200000047683716,0.038397244376113,-0.125,False,6.6068,0.0125999999999999,0.025,-0.0394828058779239,-0.010161983296124,-0.00017736006705,-0.0006355028621549,1.7004412363299557,0.0296782983106407,-0.0012485951883718,True,2.200000047683716,0.038397244376113,4.791569709777832,0.0836286677744523,2.591569662094116,0.0452314233983392,4.791569709777832,0.0836286677744523
35.16909408569336,2.400000095367432,0.0418879037123395,0.125,False,6.6068,0.0120000000000004,0.025,-0.0390671715140342,-0.0100549589965291,-0.0001754921406424,-0.000678263924352,1.7004328832560731,0.0296781525219988,-0.0012580666225403,True,2.400000095367432,0.0418879037123395,4.843915939331055,0.0845422818311608,2.443915843963623,0.0426543781188212,4.843757152557373,0.0845395104791514
35.16925048828125,2.5999999046325684,0.0453785588873768,-0.0625,False,6.6068,0.0166000000000003,0.025,-0.0384414605796337,-0.0098938830988684,-0.0001726808358826,-0.0007208273519814,1.7004272437097587,0.0296780540933473,-0.0012430617352947,True,2.5999999046325684,0.0453785588873768,4.798792362213135,0.0837547268401755,2.1987924575805664,0.0383761679527986,4.798792362213135,0.0837547268401755
35.16854476928711,2.700000047683716,0.0471238906360847,0.1875,False,6.6068,0.0182000000000002,0.025,-0.0377121977508068,-0.0097061870723492,-0.000169404922227,-0.0007416022875377,1.7004269327746924,0.0296780486665066,-0.0012496300041675,True,2.700000047683716,0.0471238906360847,4.845804214477539,0.0845752384496505,2.1458041667938232,0.0374513478135657,4.845804214477539,0.0845752384496505
35.16770935058594,2.5999999046325684,0.0453785588873768,-0.0625,False,6.6068,0.0216000000000002,0.026,-0.0370093621313571,-0.0095253202915637,-0.0001662482013948,-0.0007179798587803,1.7004315253783482,0.0296781288225616,-0.0012839431874454,True,2.5999999046325684,0.0453785588873768,5.003242492675781,0.0873230547728806,2.403242588043213,0.0419444958855037,5.003242492675781,0.0873230547728806
35.16675567626953,2.5999999046325684,0.0453785588873768,0.0,False,6.6068,0.0205999999999999,0.026,-0.0363562330603599,-0.0093572440786174,-0.0001633147180846,-0.00071880587728,1.7004357980644365,0.0296782033950018,-0.0012884673196822,True,2.5999999046325684,0.0453785588873768,5.022720813751221,0.0876630156084076,2.4227209091186523,0.0422844567210307,5.022720813751221,0.0876630156084076
35.16493225097656,2.5,0.0436332312998582,-0.0625,False,6.6068,0.0220000000000002,0.027,-0.035793911665678,-0.0092125382455552,-0.0001607891248508,-0.0006968730873116,1.7004399588742527,0.0296782760148326,-0.0013248999603092,True,2.5,0.0436332312998582,5.173759937286377,0.0902991456134226,2.673759937286377,0.0466659143135643,5.173759937286377,0.0902991456134226
35.160011291503906,2.5,0.0436332312998582,0.0,False,6.6068,0.0236,0.0274999999999999,-0.0354419015347957,-0.0091219627773991,-0.0001592082847099,-0.0007005155859568,1.700444419398674,0.0296783538656701,-0.001352535909973,True,2.5,0.0436332312998582,5.283702373504639,0.0922180031130951,2.7837023735046387,0.0485847718132369,5.283702373504639,0.0922180031130951
35.16200637817383,2.5,0.0436332312998582,0.0,False,6.6068,0.0214000000000007,0.0274999999999999,-0.0351090244948864,-0.009036306859817,-0.0001577133069243,-0.0007036172174521,1.7004480477700226,0.0296784171926967,-0.0013663574354723,True,2.5,0.0436332312998582,5.327580451965332,0.0929838200516826,2.827580451965332,0.0493505887518244,5.327580451965332,0.0929838200516826
35.16914367675781,2.299999952316284,0.0401425719636317,0.125,False,6.6068,0.0205999999999999,0.028,-0.0346198305487632,-0.0089104146619593,-0.0001555160735691,-0.0006578557162926,1.7004510610100656,0.0296784697836566,-0.0013751428341493,True,2.299999952316284,0.0401425719636317,5.352611064910889,0.0934206866613749,3.0526111125946045,0.0532781146977431,5.352611064910889,0.0934206866613749
35.17802429199219,2.400000095367432,0.0418879037123395,0.125,False,6.6068,0.0188000000000005,0.0274999999999999,-0.0342190712690353,-0.0088072795350644,-0.0001537160260303,-0.000681809559393,1.7004533517225469,0.0296785097641316,-0.0013686052989214,True,2.400000095367432,0.0418879037123395,5.319960117340088,0.0928508201223684,2.919960021972656,0.0509629164100288,5.319960117340088,0.0928508201223684
35.18360137939453,2.400000095367432,0.0418879037123395,-0.0625,False,6.6068,0.0232000000000001,0.028,-0.0343291573226451,-0.0088356258753347,-0.0001542107629989,-0.0006845397973404,1.7004557520744834,0.0296785516581761,-0.0013897992903366,True,2.400000095367432,0.0418879037123395,5.408441543579102,0.0943951123370997,3.00844144821167,0.0525072086247601,5.408441543579102,0.0943951123370997
35.192420959472656,2.5,0.0436332312998582,-0.0625,False,6.6068,0.0176000000000007,0.028,-0.0348930656909942,-0.0089807699329687,-0.0001567440046944,-0.000710161561423,1.7004567990267383,0.02967856993094,-0.0013958110939711,True,2.5,0.0436332312998582,5.423288822174072,0.0946542462335428,2.9232888221740723,0.0510210149336845,5.423288822174072,0.0946542462335428
