state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
5.100000000000136,17.31388888888889,3.0,1.0,0.0,0.0,0.019,-0.0012992108317812,-0.0001430100819561,0.0062556414599191
4.300000000000182,17.325000000000003,3.0,1.0,0.0,0.0,0.0174999999999999,-0.0010287530727644,-0.0001018841867335,-0.1227065562953475
3.400000000000091,17.311111111111114,3.0,1.0,0.0,0.0,0.0144999999999999,-0.0007267161135745,1.726790515022003e-06,-0.4270532732411643
2.900000000000091,17.31388888888889,3.0,1.0,0.0,0.0,0.016,-0.00056294081195,-8.145433093886822e-05,-0.1991584592655797
2.400000000000091,17.305555555555557,3.0,1.0,0.0,0.0,0.015,-0.0003965626130303,-5.2796378440689296e-05,-0.2944370028944736
2.300000000000182,17.302777777777777,3.0,1.0,0.0,0.0,0.0115,-0.0003710325717531,5.404871262726374e-05,-0.6125674636087881
2.5,17.305555555555557,3.0,1.0,0.0,0.0,0.011,-0.0004462483507055,6.21525032329373e-05,-0.6494711493912007
2.5,17.302777777777777,3.0,1.0,0.0,0.0,0.012,-0.0004480711877816,3.4340213460382074e-05,-0.5819179994778484
2.700000000000045,17.311111111111114,3.0,1.0,0.0,0.0,0.0134999999999999,-0.0005136025516587,-0.0001111106248572,-0.1745452950761995
3.0,17.297222222222224,3.0,1.0,0.0,0.0,0.015,-0.0006139174209346,-0.0001626505254535,-0.0301255901661013
3.300000000000182,17.297222222222224,3.0,1.0,0.0,0.0,0.0164999999999999,-0.0007130470156171,-0.0002023663255386,0.0847279922040425
3.7000000000000455,17.297222222222224,3.0,1.0,0.0,0.0,0.018,-0.0008436050596372,-0.0002228687517344,0.1489359460195642
4.100000000000136,17.311111111111114,3.0,1.0,0.0,0.0,0.02,-0.0009724225097793,-0.0002391729794908,0.2070626893217914
4.800000000000182,17.31388888888889,3.0,1.0,0.0,0.0,0.0214999999999999,-0.0012037601575143,-0.0002536034153308,0.2633139502672
5.100000000000136,17.3,3.0,1.0,0.0,0.0,0.023,-0.0012957994721519,-0.0002830475277733,0.3629428644027287
5.5,17.302777777777777,3.0,1.0,0.0,0.0,0.0234999999999999,-0.0014252050840826,-0.0002957422111649,0.4144494108231588
5.7000000000000455,17.294444444444444,3.0,1.0,0.0,0.0,0.0244999999999999,-0.0014855052635033,-0.0003079648013226,0.4629394142774625
5.7000000000000455,17.305555555555557,3.0,1.0,0.0,0.0,0.0254999999999999,-0.001476477040851,-0.0003375936648808,0.5614663612004225
5.7000000000000455,17.294444444444444,3.0,1.0,0.0,0.0,0.024,-0.0014705094334538,-0.0002797215420287,0.4077497132064286
5.7000000000000455,17.3,3.0,1.0,0.0,0.0,0.02,-0.0014662878974252,-0.0001264671300305,-0.0196800678564715
5.400000000000091,17.302777777777777,3.0,1.0,0.0,0.0,0.0174999999999999,-0.0013602550428754,-4.7014877054607496e-05,-0.2378791178074064
4.800000000000182,17.27777777777778,3.0,1.0,0.0,0.0,0.0174999999999999,-0.0011547268669711,-5.367219273466617e-05,-0.21344904784597
3.800000000000182,17.283333333333335,3.0,1.0,0.0,0.0,0.0174999999999999,-0.0008162088310051,-4.940141661791131e-05,-0.2248027621486379
3.1000000000001364,17.275000000000002,3.0,1.0,0.0,0.0,0.016,-0.000585374205051,-2.076292548736092e-05,-0.3092568791617982
2.400000000000091,17.26388888888889,3.0,1.0,0.0,0.0,0.0154999999999999,-0.0003567229957009,-2.011761353060137e-05,-0.3161827310888976
1.900000000000091,17.255555555555556,3.0,1.0,0.0,0.0,0.0154999999999999,-0.0001957804345645,-2.5849238227237947e-05,-0.307661900512422
