state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
2.6000000000001364,12.322222222222225,2.0,0.0,0.0,0.0,0.013,-0.0005728692076979,-0.0001470661809435,-0.0133977641418316
2.700000000000045,12.333333333333334,2.0,0.0,0.0,0.0,0.01,-0.0006167429080369,9.239452083420474e-06,-0.4139428738560158
3.5,12.35,2.0,0.0,0.0,0.0,0.0115,-0.0009342148519399,-7.612144690938294e-05,-0.2142883275548899
4.300000000000182,12.358333333333334,2.0,0.0,0.0,0.0,0.0115,-0.0012482609336459,-6.801743438700214e-05,-0.2430939813783591
4.300000000000182,12.377777777777778,2.0,0.0,0.0,0.0,0.009,-0.0012455839716257,4.957663259119727e-05,-0.5426518123019702
4.300000000000182,12.380555555555556,2.0,0.0,0.0,0.0,0.007,-0.0012469135735245,0.0001411099365213,-0.7806913118629226
4.0,12.397222222222224,2.0,0.0,0.0,0.0,0.006,-0.0011339374143265,0.0001975412887986,-0.9356336263298216
2.900000000000091,12.397222222222224,2.0,0.0,0.0,0.0,0.0045,-0.000709083614764,0.0002472344203852,-1.0779970926985485
1.800000000000182,12.386111111111113,2.0,0.0,0.0,0.0,0.004,-0.0002872336479819,0.0002614515833556,-1.1316651511989566
1.400000000000091,12.386111111111113,2.0,0.0,0.0,0.0,0.0045,-0.0001395528344629,0.0002254142600577,-1.0549032894622696
1.400000000000091,12.397222222222224,2.0,0.0,0.0,0.0,0.001,-0.0001456096790678,0.0003673778264783,-1.419134040157504
1.5,12.41388888888889,2.0,0.0,0.0,0.0,-0.001,-0.0001868825432252,0.0004725502512883,-1.69316623932682
1.6000000000001364,12.430555555555555,2.0,0.0,0.0,0.0,-0.0005,-0.0002295586017475,0.0004440092307049,-1.636466942779114
1.5,12.469444444444443,2.0,0.0,0.0,0.0,-0.001,-0.0001945384449921,0.0004667224129661,-1.7094424723486397
1.5,12.475,2.0,0.0,0.0,0.0,-0.004,-0.0002007134435484,0.0005832585156895,-2.0150685648986424
0.900000000000091,12.469444444444443,2.0,0.0,0.0,0.0,-0.004,3.219417630916018e-05,0.0005900029209442,-2.042858749837032
0.0,12.47777777777778,2.0,0.0,0.0,0.0,-0.005,0.0003843640396743,0.0006283375550992,-2.1459495795039176
