state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
1.7000000000000457,19.627777777777776,2.0,0.0,0.0,0.0,0.0045,-0.000248193830339,0.0001329149527009,-0.8563558958411727
1.6000000000001364,19.675,2.0,0.0,0.0,0.0,0.004,-0.0002109661568054,0.0001477159530622,-0.8918231815720891
1.7000000000000457,19.719444444444445,2.0,0.0,0.0,0.0,0.0035,-0.0002379157012646,0.0001797320437617,-0.9792722831385026
1.6000000000001364,19.772222222222226,2.0,0.0,0.0,0.0,0.0045,-0.0001998090382384,0.000115953371278,-0.7692211102048833
1.7000000000000457,19.844444444444445,2.0,0.0,0.0,0.0,0.006,-0.0002287388669873,-5.308153777150437e-05,-0.2330966453543899
1.6000000000001364,19.883333333333333,2.0,0.0,0.0,0.0,0.007,-0.0001958526186134,-5.3602147090714425e-05,-0.2227703246643507
1.7000000000000457,19.95555555555556,2.0,0.0,0.0,0.0,0.0085,-0.0002329206161661,-6.221331568667665e-05,-0.191861723839454
1.7000000000000457,19.98888888888889,2.0,0.0,0.0,0.0,0.007,-0.0002377640491047,5.776931357104331e-05,-0.5679377618349244
1.900000000000091,20.03333333333333,2.0,0.0,0.0,0.0,0.006,-0.000304676387793,8.74127508723177e-05,-0.6691258159566538
1.900000000000091,20.075,2.0,0.0,0.0,0.0,0.0065,-0.0003048054881485,6.675058102700859e-05,-0.615824081118637
1.900000000000091,20.119444444444447,2.0,0.0,0.0,0.0,0.005,-0.0003075594654385,0.0001202808125526,-0.7932312467810372
2.0,20.16666666666667,2.0,0.0,0.0,0.0,0.004,-0.0003419356038469,0.0001461931533413,-0.8877061105244192
1.900000000000091,20.230555555555554,2.0,0.0,0.0,0.0,0.0045,-0.0003175323134174,0.0001301714801229,-0.8520215921320138
1.800000000000182,20.26388888888889,2.0,0.0,0.0,0.0,0.0055,-0.0002912800682805,9.110954124480486e-05,-0.7460088032386825
1.800000000000182,20.316666666666663,2.0,0.0,0.0,0.0,0.0045,-0.0002947625347367,0.0001209561523864,-0.8541070859580888
1.800000000000182,20.36111111111111,2.0,0.0,0.0,0.0,0.0035,-0.0002994382377518,0.0001395707076881,-0.9255501269937084
1.800000000000182,20.40277777777778,2.0,0.0,0.0,0.0,0.0015,-0.0002970155562265,0.0002224556519649,-1.198734945942619
1.7000000000000457,20.452777777777776,2.0,0.0,0.0,0.0,0.0025,-0.0002636764502905,0.0001792824332369,-1.0693149324689488
1.5,20.513888888888893,2.0,0.0,0.0,0.0,0.0,-0.0001986741151276,0.0002768782433122,-1.381505702289105
1.400000000000091,20.55,2.0,0.0,0.0,0.0,0.0005,-0.0001667645117756,0.0002647095534484,-1.3456912850761904
1.2000000000000457,20.597222222222225,2.0,0.0,0.0,0.0,-0.001,-0.0001120119537508,0.0003134102735202,-1.5020893927305763
0.8000000000001819,20.655555555555555,2.0,0.0,0.0,0.0,0.001,7.514469478932533e-06,0.0002364267857046,-1.2643636882758718
0.6000000000001364,20.70555555555556,2.0,0.0,0.0,0.0,0.001,6.487407875985918e-05,0.0002146544720744,-1.2010302503006156
0.6000000000001364,20.76666666666667,2.0,0.0,0.0,0.0,0.0,6.081032441936109e-05,0.0002614305121824,-1.3563891763313345
0.6000000000001364,20.811111111111117,2.0,0.0,0.0,0.0,0.001,6.006785931870706e-05,0.0002190654486184,-1.2284356480149086
0.7000000000000455,20.85833333333333,2.0,0.0,0.0,0.0,0.0015,2.8652630422982883e-05,0.0001906120014609,-1.1454586318583544
0.8000000000001819,20.89444444444445,2.0,0.0,0.0,0.0,0.003,-3.527790633157165e-07,0.000108860702312,-0.8892207577758794
0.900000000000091,20.950000000000003,2.0,0.0,0.0,0.0,0.004,-2.519664943586528e-05,-6.090247097745305e-06,-0.52065236703
1.2000000000000457,20.98055555555556,2.0,0.0,0.0,0.0,0.0055,-0.0001099141107469,2.2696820451528765e-05,-0.6038458556873028
1.400000000000091,21.03611111111111,2.0,0.0,0.0,0.0,0.0065,-0.000166420253843,-1.528074062662199e-05,-0.4669301689235314
1.5,21.061111111111117,2.0,0.0,0.0,0.0,0.006,-0.0001927439776315,5.2247432904550806e-05,-0.6693912116808592
1.6000000000001364,21.12777777777778,2.0,0.0,0.0,0.0,0.007,-0.0002227769412992,-4.022133362013847e-05,-0.3575941799387995
1.6000000000001364,21.183333333333337,2.0,0.0,0.0,0.0,0.0085,-0.0002234916473904,-7.660684059374034e-05,-0.2307530257840256
1.7000000000000457,21.236111111111114,2.0,0.0,0.0,0.0,0.01,-0.0002571193457452,-0.0002265422372147,0.2561284835414675
1.900000000000091,21.261111111111116,2.0,0.0,0.0,0.0,0.011,-0.0003216209502793,-0.0002741647476796,0.4030866822453463
2.300000000000182,21.336111111111112,2.0,0.0,0.0,0.0,0.0124999999999999,-0.000443939052064,-0.0003182083310093,0.538138099697447
2.700000000000045,21.38888888888889,2.0,0.0,0.0,0.0,0.0134999999999999,-0.0005630283251769,-0.0003203055239282,0.538089688548721
3.200000000000045,21.43055555555556,2.0,0.0,0.0,0.0,0.015,-0.0007100446371276,-0.0003214892349205,0.5413508229769161
3.800000000000182,21.45277777777778,2.0,0.0,0.0,0.0,0.016,-0.0008863271536476,-0.0003432605008129,0.6155344021748115
3.800000000000182,21.525,2.0,0.0,0.0,0.0,0.0174999999999999,-0.0008806487222373,-0.000412102730479,0.8525022490874455
3.900000000000091,21.55555555555556,2.0,0.0,0.0,0.0,0.019,-0.0009046753436647,-0.0004154000198468,0.879215539197018
3.900000000000091,21.60833333333333,2.0,0.0,0.0,0.0,0.019,-0.0008983893917902,-0.0003955265274271,0.836073181874764
3.900000000000091,21.638888888888893,2.0,0.0,0.0,0.0,0.0174999999999999,-0.0008921525194969,-0.0003262292302679,0.6257317638185046
3.900000000000091,21.69166666666667,2.0,0.0,0.0,0.0,0.0144999999999999,-0.0008842084029687,-0.0002158705610781,0.2813153407404721
3.900000000000091,21.73333333333333,2.0,0.0,0.0,0.0,0.014,-0.0008807784432879,-0.0001890929997898,0.2088062631594337
3.6000000000001364,21.76944444444445,2.0,0.0,0.0,0.0,0.015,-0.000787715309399,-0.0002318054903298,0.3568243538024646
3.300000000000182,21.81388888888889,2.0,0.0,0.0,0.0,0.0115,-0.0006944156618862,-9.64219871093519e-05,-0.0856194484661748
3.200000000000045,21.85555555555556,2.0,0.0,0.0,0.0,0.0115,-0.00066342945098,-0.0001054870954249,-0.0527026691032014
2.700000000000045,21.90833333333333,2.0,0.0,0.0,0.0,0.013,-0.0005116542701133,-0.0001902100193547,0.2270797391500144
2.700000000000045,21.95555555555556,2.0,0.0,0.0,0.0,0.0124999999999999,-0.000514996391859,-0.000130785323563,0.0313623676046672
2.5,22.01666666666667,2.0,0.0,0.0,0.0,0.009,-0.0004587263875104,6.776242662454024e-05,-0.6348405542233593
2.400000000000091,22.061111111111117,2.0,0.0,0.0,0.0,0.0055,-0.0004324642964479,0.0001434937003068,-0.8978221689858422
2.300000000000182,22.11388888888889,2.0,0.0,0.0,0.0,0.0045,-0.0004037196837748,0.0001268803607672,-0.8553308141308509
2.1000000000001364,22.17777777777778,2.0,0.0,0.0,0.0,0.004,-0.0003489209961857,0.0001466291578253,-0.9347764653041848
1.900000000000091,22.21388888888889,2.0,0.0,0.0,0.0,0.0035,-0.0002927638626251,0.0001612361083971,-0.9968760518052452
1.800000000000182,22.27777777777778,2.0,0.0,0.0,0.0,0.0045,-0.0002665060103948,0.0001202024213853,-0.8683817993438375
1.6000000000001364,22.29722222222222,2.0,0.0,0.0,0.0,0.0055,-0.0002081815443225,-3.501831088215113e-05,-0.3502295075517316
1.5,22.35833333333333,2.0,0.0,0.0,0.0,0.007,-0.0001750734352976,-0.0001817708543967,0.1481913458508106
1.6000000000001364,22.38055555555556,2.0,0.0,0.0,0.0,0.0085,-0.0001995676228636,-0.0002443370758555,0.3699466809642848
1.7000000000000457,22.433333333333337,2.0,0.0,0.0,0.0,0.0095,-0.0002211527860709,-0.0002259830653201,0.3233749865328661
2.1000000000001364,22.491666666666667,2.0,0.0,0.0,0.0,0.011,-0.0003320204993797,-0.0003035962872672,0.6008710335303065
2.1000000000001364,22.51388888888889,2.0,0.0,0.0,0.0,0.012,-0.0003257392027038,-0.0003393472288735,0.7374287935033221
2.6000000000001364,22.575,2.0,0.0,0.0,0.0,0.0134999999999999,-0.0004668501399019,-0.0003161737986374,0.6750683770688349
2.900000000000091,22.6,2.0,0.0,0.0,0.0,0.0144999999999999,-0.0005506363148605,-0.0003953890991397,0.9595188980480251
3.1000000000001364,22.669444444444444,2.0,0.0,0.0,0.0,0.016,-0.0006059930911215,-0.0004291743971407,1.0872516451013157
3.300000000000182,22.691666666666663,2.0,0.0,0.0,0.0,0.017,-0.0006619839528477,-0.0004677383985836,1.2276758815855815
3.400000000000091,22.752777777777776,2.0,0.0,0.0,0.0,0.0184999999999999,-0.0006919871125605,-0.0005227368092164,1.4198708425383475
3.400000000000091,22.77777777777778,2.0,0.0,0.0,0.0,0.02,-0.0006942457217734,-0.0005445516435429,1.4942922872163529
3.5,22.816666666666663,2.0,0.0,0.0,0.0,0.021,-0.0007251206114957,-0.0005879616364836,1.6423562259709514
3.6000000000001364,22.872222222222224,2.0,0.0,0.0,0.0,0.0224999999999999,-0.000754677111695,-0.0006328401505015,1.7973172549541907
3.800000000000182,22.911111111111115,2.0,0.0,0.0,0.0,0.0234999999999999,-0.0008170407969543,-0.0006243459065444,1.7687042737453902
3.900000000000091,22.96666666666667,2.0,0.0,0.0,0.0,0.025,-0.0008513910329722,-0.0005849826266057,1.6283468847410063
4.0,23.00277777777778,2.0,0.0,0.0,0.0,0.0214999999999999,-0.0008877302953482,-0.0004068161942996,1.00026562724062
4.100000000000136,23.05,2.0,0.0,0.0,0.0,0.019,-0.0009187477999198,-0.0003730624157469,0.8634440973370459
4.100000000000136,23.08055555555556,2.0,0.0,0.0,0.0,0.0204999999999999,-0.000913036550398,-0.000521988957189,1.3612834992467884
4.100000000000136,23.147222222222226,2.0,0.0,0.0,0.0,0.0214999999999999,-0.0009056053519954,-0.0005580170545727,1.4888834027216309
4.100000000000136,23.197222222222223,2.0,0.0,0.0,0.0,0.023,-0.0009007960850559,-0.000618748308625,1.7086467497119322
