state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
0.3000000000001819,27.14444444444445,2.0,0.0,0.0,0.0,-0.0015,5.3868274883759547e-05,0.0002024143905146,-1.3606806833787843
0.2000000000000454,27.16111111111111,2.0,0.0,0.0,0.0,-0.002,7.544356703529718e-05,0.0002753277367446,-1.6607475541818146
0.2000000000000454,27.169444444444448,2.0,0.0,0.0,0.0,-0.003,7.383521258496492e-05,0.0003284141421318,-1.880149927289464
0.2000000000000454,27.183333333333334,2.0,0.0,0.0,0.0,-0.0035,7.197879487736477e-05,0.0003197017067577,-1.8505788617993189
0.2000000000000454,27.20277777777778,2.0,0.0,0.0,0.0,-0.0025,7.083992320986799e-05,0.0002508886682335,-1.5820565204839334
0.2000000000000454,27.208333333333336,2.0,0.0,0.0,0.0,-0.0025,7.17415104625726e-05,0.0002393916656728,-1.540723909652281
0.2000000000000454,27.222222222222225,2.0,0.0,0.0,0.0,-0.0015,7.05191418562444e-05,0.0001990772288991,-1.3815197343337229
0.3000000000001819,27.25277777777778,2.0,0.0,0.0,0.0,-0.0025,4.324817621824439e-05,0.0002421442768536,-1.5594599411953085
0.2000000000000454,27.26944444444445,2.0,0.0,0.0,0.0,-0.0025,6.543161213454663e-05,0.0002374488394707,-1.5466971547602626
0.1000000000001364,27.291666666666668,2.0,0.0,0.0,0.0,-0.003,8.666448586804984e-05,0.0002707954263314,-1.6847866127555284
0.1000000000001364,27.311111111111117,2.0,0.0,0.0,0.0,-0.0035,8.388496922421252e-05,0.0002978590782731,-1.7961662226669493
0.0,27.33055555555556,2.0,0.0,0.0,0.0,-0.0035,0.0001048906617048,0.0002860613749362,-1.7490725939858172
-0.099999999999909,27.32777777777778,2.0,0.0,0.0,0.0,-0.0035,0.0001282158228436,0.0002905332366935,-1.7680776979022366
-0.099999999999909,27.35555555555556,2.0,0.0,0.0,0.0,-0.004,0.0001259521311987,0.0003102250338997,-1.848084765808331
0.0,27.388888888888893,2.0,0.0,0.0,0.0,-0.004,9.949953471324722e-05,0.0003101720649283,-1.8484949551794985
-0.1999999999998181,27.397222222222226,2.0,0.0,0.0,0.0,-0.004,0.0001452686388983,0.0002870289899874,-1.7582543939873465
-0.2999999999999545,27.42777777777778,2.0,0.0,0.0,0.0,-0.0035,0.0001711649703409,0.0002579872962087,-1.6456995313406002
-0.099999999999909,27.45277777777778,2.0,0.0,0.0,0.0,-0.003,0.000120405808551,0.0002364161337027,-1.5564071102931016
-0.1999999999998181,27.444444444444446,2.0,0.0,0.0,0.0,-0.0025,0.000143582305404,0.0002214525302406,-1.4921733473177012
-0.1999999999998181,27.486111111111114,2.0,0.0,0.0,0.0,-0.002,0.0001410997703173,0.0001859643671195,-1.3465870865617158
-0.1999999999998181,27.50555555555556,2.0,0.0,0.0,0.0,-0.002,0.0001367200304028,0.0001805837819119,-1.321924457455309
-0.1999999999998181,27.527777777777786,2.0,0.0,0.0,0.0,-0.0015,0.0001353598251519,0.0001673029037192,-1.2671797828497455
-0.099999999999909,27.552777777777777,2.0,0.0,0.0,0.0,-0.0015,0.0001096514249078,0.000151513973833,-1.1992155066687291
0.0,27.58055555555556,2.0,0.0,0.0,0.0,-0.001,8.543336036319222e-05,0.0001275647227885,-1.0994346265855686
0.0,27.597222222222225,2.0,0.0,0.0,0.0,-0.0015,8.696088033406188e-05,0.0001622513373149,-1.2389710305723085
0.3000000000001819,27.622222222222224,2.0,0.0,0.0,0.0,-0.0005,1.3499015250224058e-05,0.000112041576358,-1.0370077208899098
0.3000000000001819,27.63611111111112,2.0,0.0,0.0,0.0,0.0,9.011825010198164e-06,8.568201155867428e-05,-0.936653708662216
0.4000000000000909,27.66666666666667,2.0,0.0,0.0,0.0,0.0005,-1.9876321273372297e-05,6.87047722749412e-05,-0.8798394784788671
0.4000000000000909,27.67777777777778,2.0,0.0,0.0,0.0,0.0005,-2.4201276632730944e-05,5.199663792154752e-05,-0.8266403483413286
0.4000000000000909,27.688888888888894,2.0,0.0,0.0,0.0,0.001,-2.769309745334232e-05,3.344729702803306e-05,-0.7622947707377797
0.4000000000000909,27.71944444444445,2.0,0.0,0.0,0.0,0.001,-2.962047783314686e-05,2.678127202671021e-05,-0.7435888553784822
0.3000000000001819,27.74166666666667,2.0,0.0,0.0,0.0,0.001,-7.469230918978294e-06,7.906934115453623e-06,-0.6722716793831628
0.4000000000000909,27.75555555555556,2.0,0.0,0.0,0.0,0.0,-3.336301119865028e-05,6.746976578142494e-05,-0.9202651317265452
0.4000000000000909,27.80555555555556,2.0,0.0,0.0,0.0,-0.0005,-3.224060175335101e-05,7.778841245453805e-05,-0.9664689437531108
0.3000000000001819,27.797222222222224,2.0,0.0,0.0,0.0,-0.0005,-9.162267746333491e-06,9.623378718970343e-05,-1.0419374478214836
0.3000000000001819,27.82777777777778,2.0,0.0,0.0,0.0,-0.0005,-8.33237755110014e-06,8.621402230346575e-05,-1.0022236053184814
0.2000000000000454,27.858333333333334,2.0,0.0,0.0,0.0,-0.0005,1.4815174733896051e-05,7.731942605460063e-05,-0.9638768644255205
0.3000000000001819,27.86388888888889,2.0,0.0,0.0,0.0,-0.0005,-1.0024730728641929e-05,8.820015500532463e-05,-1.0066573317655665
0.2000000000000454,27.86111111111111,2.0,0.0,0.0,0.0,-0.001,1.39407536397115e-05,0.0001243501028511,-1.154164498190683
0.3000000000001819,27.85555555555556,2.0,0.0,0.0,0.0,-0.0005,-1.2674894830677176e-05,8.960765262600034e-05,-1.0124005618195695
0.2000000000000454,27.84166666666667,2.0,0.0,0.0,0.0,-0.0015,9.830051259432712e-06,0.0001221944403368,-1.1494356508971522
0.2000000000000454,27.794444444444448,2.0,0.0,0.0,0.0,-0.002,1.2505030755031906e-05,0.0001541746169095,-1.2837722327716758
0.2000000000000454,27.78611111111111,2.0,0.0,0.0,0.0,-0.001,1.9533278176215015e-05,0.0001120082306442,-1.1101996290619114
0.3000000000001819,27.772222222222226,2.0,0.0,0.0,0.0,0.001,2.614561126926512e-06,1.9678093394759344e-06,-0.6539373311236775
0.6000000000001364,27.76388888888889,2.0,0.0,0.0,0.0,0.0015,-6.366207029896638e-05,-6.247916462598369e-05,-0.3790323505653381
0.7000000000000455,27.78055555555556,2.0,0.0,0.0,0.0,0.0025,-7.96032458362643e-05,-7.58348687668331e-05,-0.3128664967043386
0.900000000000091,27.772222222222226,2.0,0.0,0.0,0.0,0.003,-0.000122601256925,-6.967764784349129e-05,-0.3281592595365507
0.900000000000091,27.76388888888889,2.0,0.0,0.0,0.0,0.0025,-0.0001163094061623,-3.56936470780056e-05,-0.4613085116731342
