state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
3.400000000000091,15.60277777777778,2.0,0.0,0.0,0.0,0.0224999999999999,-0.0011881226459738,-0.0007941815420053,1.7388618519173766
3.300000000000182,15.644444444444446,2.0,0.0,0.0,0.0,0.0194999999999999,-0.0011523185631716,-0.0006898813298903,1.4531805083678346
3.200000000000045,15.661111111111111,2.0,0.0,0.0,0.0,0.016,-0.0011191176172072,-0.0004931709263473,0.9160844663192128
2.900000000000091,15.716666666666669,2.0,0.0,0.0,0.0,0.012,-0.0010104967821099,-0.0003853134985547,0.6232182616736414
2.1000000000001364,15.730555555555558,2.0,0.0,0.0,0.0,0.0124999999999999,-0.0007237323261354,-0.0004258622648194,0.7331995765809358
1.0,15.758333333333336,2.0,0.0,0.0,0.0,0.0134999999999999,-0.0003329069670156,-0.0004714492242783,0.8539707575417531
1.0,15.775,2.0,0.0,0.0,0.0,0.011,-0.0003423872923112,-0.0003802516439463,0.5983741448974909
0.8000000000001819,15.794444444444444,2.0,0.0,0.0,0.0,0.0085,-0.0002731398207623,-0.0002914977958425,0.3500592157935155
0.7000000000000455,15.82777777777778,2.0,0.0,0.0,0.0,0.01,-0.0002375108157044,-0.0003782423445954,0.5850362927150953
0.900000000000091,15.852777777777778,2.0,0.0,0.0,0.0,0.0115,-0.000307622125105,-0.0006174175650812,1.2377584164696622
1.1000000000001364,15.869444444444444,2.0,0.0,0.0,0.0,0.0124999999999999,-0.0003725839049609,-0.0006588248070329,1.353423459821494
1.800000000000182,15.916666666666668,2.0,0.0,0.0,0.0,0.014,-0.0006202865722881,-0.000611255178228,1.2389742063959326
1.900000000000091,15.93888888888889,2.0,0.0,0.0,0.0,0.0154999999999999,-0.0006521617198728,-0.000754582171794,1.6454211275880637
2.1000000000001364,15.966666666666669,2.0,0.0,0.0,0.0,0.017,-0.0007224545019693,-0.0008952160133048,2.042468677217393
2.6000000000001364,15.97777777777778,2.0,0.0,0.0,0.0,0.0184999999999999,-0.0009036065181681,-0.0009904550388455,2.3126828921566016
2.700000000000045,16.0,2.0,0.0,0.0,0.0,0.02,-0.0009425557819654,-0.0009573661955073,2.229634424360952
2.900000000000091,16.01666666666667,2.0,0.0,0.0,0.0,0.0214999999999999,-0.0010197785991599,-0.0010860825423151,2.579630483806372
3.200000000000045,16.02777777777778,2.0,0.0,0.0,0.0,0.023,-0.0011336519792687,-0.0011260622413828,2.6782100107495075
3.6000000000001364,16.05,2.0,0.0,0.0,0.0,0.0244999999999999,-0.0012818667700702,-0.0011914813658222,2.8469087656902743
3.900000000000091,16.06388888888889,2.0,0.0,0.0,0.0,0.026,-0.0013930574431625,-0.0011920948745682,2.837132568699848
3.900000000000091,16.06666666666667,2.0,0.0,0.0,0.0,0.0274999999999999,-0.0013938417063734,-0.0011952398344874,2.832447766592524
4.400000000000091,16.08888888888889,2.0,0.0,0.0,0.0,0.029,-0.0015699562371939,-0.001130161457695,2.643216492132661
4.800000000000182,16.09166666666667,2.0,0.0,0.0,0.0,0.0264999999999999,-0.001707158581273,-0.0009453647071495,2.129752498685713
4.900000000000091,16.12777777777778,2.0,0.0,0.0,0.0,0.028,-0.0017310617609766,-0.001068479148671,2.474109965886289
4.900000000000091,16.144444444444446,2.0,0.0,0.0,0.0,0.0294999999999999,-0.0017203774347035,-0.0010511752916499,2.43544129950401
