state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
1.300000000000182,11.16388888888889,3.0,1.0,0.0,0.0,0.0025,-0.0002376436490948,0.0001405553484801,-0.861816122933325
2.0,11.16388888888889,3.0,1.0,0.0,0.0,0.0025,-0.000521394040572,0.0001540345547255,-0.895251538892501
1.6000000000001364,11.16388888888889,3.0,1.0,0.0,0.0,0.002,-0.000357341118988,0.0001677633699728,-0.922873675955632
1.0,11.16388888888889,3.0,1.0,0.0,0.0,0.0025,-0.0001088640231761,0.0001467207184759,-0.8695076671409179
1.2000000000000457,11.161111111111111,3.0,1.0,0.0,0.0,0.002,-0.0001883338456997,0.000173197578988,-0.9268507575673623
1.2000000000000457,11.166666666666668,3.0,1.0,0.0,0.0,0.001,-0.0001880142523496,0.0002377789496676,-1.0812519560776237
0.8000000000001819,11.166666666666668,3.0,1.0,0.0,0.0,0.0005,-2.751914238714157e-05,0.0002792742452584,-1.1866439268229472
0.7000000000000455,11.155555555555557,3.0,1.0,0.0,0.0,0.0005,1.6243170378101235e-05,0.0002708571555558,-1.173975591288244
0.8000000000001819,11.141666666666667,3.0,1.0,0.0,0.0,-0.001,-2.138173442433491e-05,0.000355998869054,-1.377677433530016
0.2000000000000454,11.13888888888889,3.0,1.0,0.0,0.0,-0.0035,0.0002162857797348,0.0005058812675997,-1.734015137795434
-0.7999999999999545,11.136111111111113,3.0,1.0,0.0,0.0,-0.002,0.0006132357664086,0.0004060507344547,-1.4977826549005957
-0.7999999999999545,11.119444444444444,3.0,1.0,0.0,0.0,-0.0005,0.0006031511352496,0.0003186660760547,-1.299007487240622
0.1000000000001364,11.119444444444444,3.0,1.0,0.0,0.0,-0.001,0.0002246712092564,0.0003261508245486,-1.3331626054844
0.1000000000001364,11.125000000000002,3.0,1.0,0.0,0.0,-0.002,0.0002118724086263,0.0003988494281657,-1.5244140851579842
-0.599999999999909,11.141666666666667,3.0,1.0,0.0,0.0,-0.0015,0.0004937466995543,0.0003456742560956,-1.4187727388918296
-0.2999999999999545,11.166666666666668,3.0,1.0,0.0,0.0,-0.003,0.0003685551037213,0.0004237893153913,-1.6227605739734074
0.6000000000001364,11.175000000000002,3.0,1.0,0.0,0.0,-0.002,1.401329616913078e-06,0.0003782465646509,-1.5227440251695392
0.6000000000001364,11.172222222222222,3.0,1.0,0.0,0.0,-0.002,2.5016383248881407e-06,0.0003560209297575,-1.4731644557664545
0.3000000000001819,11.16388888888889,3.0,1.0,0.0,0.0,-0.004,0.0001275838299041,0.0005023797857575,-1.8317079292150924
0.3000000000001819,11.16388888888889,3.0,1.0,0.0,0.0,-0.002,0.0001278334608554,0.0003580016491468,-1.4829194104610153
0.2000000000000454,11.17777777777778,3.0,1.0,0.0,0.0,0.001,0.000163232658233,0.0001837266318034,-1.0572028982076334
0.2000000000000454,11.183333333333334,3.0,1.0,0.0,0.0,0.001,0.0001621543506835,0.0001994133926928,-1.093353398870339
0.3000000000001819,11.175000000000002,3.0,1.0,0.0,0.0,-0.002,0.0001239430971167,0.0003636108594946,-1.4863246973931563
0.2000000000000454,11.175000000000002,3.0,1.0,0.0,0.0,0.0,0.0001700896938934,0.0002406861603958,-1.1742747488000624
0.2000000000000454,11.191666666666666,3.0,1.0,0.0,0.0,-0.002,0.0001750962239337,0.0003600758791435,-1.4498373460856633
0.2000000000000454,11.183333333333334,3.0,1.0,0.0,0.0,-0.0015,0.0001823819294137,0.000333956500981,-1.3706846696821682
0.2000000000000454,11.17777777777778,3.0,1.0,0.0,0.0,0.0,0.0001932596953934,0.0002719168260227,-1.2037581126654513
0.4000000000000909,11.169444444444446,3.0,1.0,0.0,0.0,-0.0005,0.0001218651013382,0.0003135112638119,-1.2876820378063598
0.3000000000001819,11.191666666666666,3.0,1.0,0.0,0.0,0.0005,0.0001688812751383,0.0002498581307008,-1.1167641406009408
0.4000000000000909,11.197222222222225,3.0,1.0,0.0,0.0,0.0035,0.000132163252408,5.8417528634890914e-05,-0.6378082511110129
0.5,11.197222222222225,3.0,1.0,0.0,0.0,0.005,9.305521674229204e-05,-1.651490674703382e-05,-0.4455221481294011
