state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
1.0,29.45277777777778,2.0,0.0,0.0,0.0,-0.0005,3.127294805688916e-05,0.0002761299256235,-1.17631970144486
1.0,29.45277777777778,2.0,0.0,0.0,0.0,-0.001,3.4197485716705746e-05,0.0002978779957629,-1.2554851101136233
1.0,29.444444444444446,2.0,0.0,0.0,0.0,-0.0005,3.7332182191516086e-05,0.0002937686222139,-1.223230949134109
0.900000000000091,29.45555555555556,2.0,0.0,0.0,0.0,-0.001,6.388683082002124e-05,0.0003117861342616,-1.2890143570617274
0.900000000000091,29.461111111111112,2.0,0.0,0.0,0.0,-0.0005,6.889242441141227e-05,0.0002846184652298,-1.1592083821970425
1.0,29.469444444444445,2.0,0.0,0.0,0.0,0.0005,5.067694511956694e-05,0.0002502554561942,-0.9971797981389948
1.0,29.461111111111112,2.0,0.0,0.0,0.0,0.0005,5.517514919476104e-05,0.0002656627038959,-1.0498819600323734
1.1000000000001364,29.47777777777778,2.0,0.0,0.0,0.0,0.001,3.592747858047444e-05,0.0002283203502884,-0.8749759211926919
1.1000000000001364,29.48888888888889,2.0,0.0,0.0,0.0,0.0005,3.831822104105988e-05,0.0002719704934861,-1.0520784847493958
1.1000000000001364,29.497222222222224,2.0,0.0,0.0,0.0,0.0,4.261425600335449e-05,0.0002995711402036,-1.1607935278560264
1.1000000000001364,29.508333333333336,2.0,0.0,0.0,0.0,-0.0005,4.634216518196024e-05,0.0003166118403896,-1.2214471236365805
1.1000000000001364,29.51944444444445,2.0,0.0,0.0,0.0,0.0005,5.069565878788995e-05,0.0002848175354301,-1.0689839236041314
1.1000000000001364,29.525,2.0,0.0,0.0,0.0,0.0005,5.337419847402109e-05,0.0002818068314809,-1.0383276981946274
1.1000000000001364,29.525,2.0,0.0,0.0,0.0,0.0,5.509224015822442e-05,0.0003034604887943,-1.1155691200559044
1.1000000000001364,29.53055555555556,2.0,0.0,0.0,0.0,0.0,5.639975006583521e-05,0.0002987534680869,-1.079771139576508
1.0,29.53055555555556,2.0,0.0,0.0,0.0,0.001,8.099542672805654e-05,0.0002559090789873,-0.8799831644772745
1.1000000000001364,29.55555555555556,2.0,0.0,0.0,0.0,0.001,5.9370429279353725e-05,0.0002649130183272,-0.9067022882630336
1.1000000000001364,29.55277777777778,2.0,0.0,0.0,0.0,0.001,5.958968560412495e-05,0.0002715347509365,-0.9263514802124194
1.1000000000001364,29.558333333333334,2.0,0.0,0.0,0.0,0.0005,5.992268526921633e-05,0.0002920413389801,-1.0096827829000674
1.2000000000000457,29.55555555555556,2.0,0.0,0.0,0.0,0.0005,3.987118720412498e-05,0.0002895711513701,-0.9959686041442294
1.2000000000000457,29.575,2.0,0.0,0.0,0.0,-0.0005,4.477544652022427e-05,0.0003866533807013,-1.412834345864717
1.300000000000182,29.572222222222223,2.0,0.0,0.0,0.0,-0.0015,2.4991115789473968e-05,0.0003864832688122,-1.40245824064617
