state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
4.600000000000136,33.33611111111112,2.0,0.0,0.0,0.0,0.0284999999999999,-0.0008727198262773,-0.0011094046058133,4.545128621587309
4.300000000000182,33.35,2.0,0.0,0.0,0.0,0.0284999999999999,-0.0008164966748902,-0.0011116829700767,4.546951591164191
4.2000000000000455,33.37222222222223,2.0,0.0,0.0,0.0,0.0284999999999999,-0.0007968125325494,-0.0011055765207856,4.510081219133928
4.7000000000000455,33.38888888888889,2.0,0.0,0.0,0.0,0.028,-0.0008932844711558,-0.0010855937143787,4.406018573984947
4.7000000000000455,33.355555555555554,2.0,0.0,0.0,0.0,0.0274999999999999,-0.0008811567574677,-0.0010620140237733,4.27929798986823
5.0,33.33611111111112,2.0,0.0,0.0,0.0,0.027,-0.0009324545411836,-0.0010400514584034,4.171226741355711
5.300000000000182,33.34166666666667,2.0,0.0,0.0,0.0,0.027,-0.0009848239278823,-0.0010241832351312,4.100956866291448
5.300000000000182,33.35277777777778,2.0,0.0,0.0,0.0,0.028,-0.0009791097791923,-0.0010426365770399,4.204984135342158
5.300000000000182,33.358333333333334,2.0,0.0,0.0,0.0,0.027,-0.0009751643254331,-0.0010109187569469,4.064724006241918
4.900000000000091,33.355555555555554,2.0,0.0,0.0,0.0,0.027,-0.0008913168893885,-0.0009930616943165,3.988845306640418
4.900000000000091,33.358333333333334,2.0,0.0,0.0,0.0,0.027,-0.0008893125943526,-0.0009958137525245,4.010813101863668
4.7000000000000455,33.361111111111114,2.0,0.0,0.0,0.0,0.027,-0.0008475670611203,-0.0009983002673834,4.031192379201441
4.400000000000091,33.35,2.0,0.0,0.0,0.0,0.0264999999999999,-0.0007867541828501,-0.0009799128165468,3.948269614616165
4.300000000000182,33.34722222222222,2.0,0.0,0.0,0.0,0.026,-0.0007648040208753,-0.0009597453754395,3.860856075629412
4.100000000000136,33.34722222222222,2.0,0.0,0.0,0.0,0.0254999999999999,-0.000720119725888,-0.0009331954061053,3.747496072753671
4.100000000000136,33.33888888888889,2.0,0.0,0.0,0.0,0.025,-0.0007176363612379,-0.0009018590790219,3.612550651697677
4.100000000000136,33.35277777777778,2.0,0.0,0.0,0.0,0.024,-0.0007147907338544,-0.0008653552504256,3.4546841161399566
4.100000000000136,33.34722222222222,2.0,0.0,0.0,0.0,0.023,-0.0007123782824864,-0.000824760121759,3.2734535117986554
4.100000000000136,33.33888888888889,2.0,0.0,0.0,0.0,0.0224999999999999,-0.0007106745826368,-0.0007910704589448,3.1239691122136737
3.900000000000091,33.34444444444445,2.0,0.0,0.0,0.0,0.0214999999999999,-0.0006694367139051,-0.0007612484623678,2.990954399775564
3.900000000000091,33.35277777777778,2.0,0.0,0.0,0.0,0.021,-0.0006703995057842,-0.0007285230676643,2.8391072486340385
3.7000000000000455,33.34722222222222,2.0,0.0,0.0,0.0,0.02,-0.0006300540872029,-0.0006935237906873,2.6711960199282268
3.6000000000001364,33.35277777777778,2.0,0.0,0.0,0.0,0.0194999999999999,-0.0006097918556153,-0.0006652586744166,2.538172661542479
