state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature,controlsState.desiredCurvature,controlsState.desiredSteeringAngleDeg
0.900000000000091,31.116666666666667,2.0,0.0,0.0,0.0,0.006,-6.12581298851571e-05,-0.0002312121796421,0.4611189232281203
1.0,31.097222222222225,2.0,0.0,0.0,0.0,0.007,-8.390111512280186e-05,-0.0002354469615966,0.4855552759596733
1.1000000000001364,31.069444444444446,2.0,0.0,0.0,0.0,0.0075,-0.0001067902181315,-0.0002046450972557,0.3463361495338314
1.2000000000000457,31.061111111111117,2.0,0.0,0.0,0.0,0.0075,-0.0001261783977073,-0.0002083960280288,0.3596277410802178
1.7000000000000457,31.03888888888889,2.0,0.0,0.0,0.0,0.0085,-0.0002316211315402,-0.0002723647630773,0.646968052976405
2.0,31.025,2.0,0.0,0.0,0.0,0.009,-0.000296680710964,-0.0003053954569622,0.7995392765938742
2.1000000000001364,31.03333333333333,2.0,0.0,0.0,0.0,0.01,-0.0003206824571246,-0.0003039068251382,0.791295932434137
2.200000000000045,31.025,2.0,0.0,0.0,0.0,0.009,-0.0003447149602976,-0.000260611763224,0.5846306012383283
2.300000000000182,31.013888888888893,2.0,0.0,0.0,0.0,0.0085,-0.0003684166257981,-0.0002442498516757,0.496126723167398
2.200000000000045,31.00277777777778,2.0,0.0,0.0,0.0,0.0095,-0.0003460402996527,-0.000302526546875,0.7438566078307343
2.300000000000182,30.98055555555556,2.0,0.0,0.0,0.0,0.009,-0.0003703893745676,-0.0002559753193054,0.526410079394505
2.0,30.95277777777778,2.0,0.0,0.0,0.0,0.009,-0.0003077166808309,-0.0002563037851359,0.5193886915368723
1.7000000000000457,30.936111111111117,2.0,0.0,0.0,0.0,0.009,-0.0002426118091551,-0.0002728928229771,0.5870483546702354
1.7000000000000457,30.96111111111112,2.0,0.0,0.0,0.0,0.0095,-0.0002448689517174,-0.000290069670882,0.663889998589043
1.6000000000001364,30.947222222222223,2.0,0.0,0.0,0.0,0.009,-0.0002242934662427,-0.0002776550245471,0.6064224842977317
1.800000000000182,30.93055555555556,2.0,0.0,0.0,0.0,0.01,-0.0002681268051759,-0.0003375740780029,0.8742233004434128
1.900000000000091,30.89444444444445,2.0,0.0,0.0,0.0,0.0105,-0.0002894730063708,-0.0003438608255237,0.900788434791236
1.900000000000091,30.877777777777776,2.0,0.0,0.0,0.0,0.0095,-0.0002899775438994,-0.0002933271462097,0.6747315085281032
2.1000000000001364,30.85833333333333,2.0,0.0,0.0,0.0,0.009,-0.0003352652517007,-0.0002723720390349,0.5772823201407353
2.1000000000001364,30.861111111111114,2.0,0.0,0.0,0.0,0.0095,-0.0003360412846429,-0.0002912678755819,0.6557340664509904
2.200000000000045,30.875000000000004,2.0,0.0,0.0,0.0,0.01,-0.0003590626521295,-0.0003378676483407,0.8576411110042489
2.1000000000001364,30.83055555555556,2.0,0.0,0.0,0.0,0.0105,-0.0003367671598302,-0.0003433394012972,0.8714744563872485
2.200000000000045,30.82777777777778,2.0,0.0,0.0,0.0,0.0105,-0.000356198894407,-0.0003445216279942,0.8742168698520796
2.300000000000182,30.78611111111111,2.0,0.0,0.0,0.0,0.0095,-0.0003790048338371,-0.0002864204288925,0.617614258594651
2.1000000000001364,30.730555555555554,2.0,0.0,0.0,0.0,0.01,-0.0003371211607844,-0.0003145641239825,0.7444219873224475
1.800000000000182,30.72777777777778,2.0,0.0,0.0,0.0,0.008,-0.000271869765068,-0.0001959301735041,0.2154240781198521
1.900000000000091,30.730555555555554,2.0,0.0,0.0,0.0,0.008,-0.0002976206706778,-0.0002332153526367,0.3784242838557257
1.800000000000182,30.730555555555554,2.0,0.0,0.0,0.0,0.009,-0.000277763622231,-0.000288138835458,0.6134616632361021
1.6000000000001364,30.736111111111114,2.0,0.0,0.0,0.0,0.0085,-0.000235696500585,-0.0002561441797297,0.4606503246794623
1.900000000000091,30.72777777777778,2.0,0.0,0.0,0.0,0.0075,-0.0003052329011209,-0.0002159216237487,0.2702955065705134
1.7000000000000457,30.719444444444445,2.0,0.0,0.0,0.0,0.0075,-0.0002627328686753,-0.000208254365134,0.2261237489082026
1.800000000000182,30.68888888888889,2.0,0.0,0.0,0.0,0.0075,-0.0002890833890487,-0.0002098148979712,0.2249684984148865
1.5,30.66388888888889,2.0,0.0,0.0,0.0,0.007,-0.0002269132391925,-0.0001977669744519,0.1654871969668512
1.5,30.65,2.0,0.0,0.0,0.0,0.0075,-0.0002326963880119,-0.0002537044347263,0.4104967888540607
1.2000000000000457,30.636111111111116,2.0,0.0,0.0,0.0,0.008,-0.0001664056568924,-0.0002578886051196,0.4236892477015893
1.300000000000182,30.611111111111114,2.0,0.0,0.0,0.0,0.008,-0.0001873175177975,-0.0002589929499663,0.4306706264037292
1.400000000000091,30.572222222222223,2.0,0.0,0.0,0.0,0.0085,-0.0002071630672123,-0.0002797430788632,0.5254395384274737
1.400000000000091,30.56666666666667,2.0,0.0,0.0,0.0,0.0085,-0.0002023259117461,-0.0002713601279538,0.4956325107576483
1.6000000000001364,30.575000000000003,2.0,0.0,0.0,0.0,0.009,-0.0002400787517453,-0.0002995585964526,0.6316966046915935
1.800000000000182,30.56388888888889,2.0,0.0,0.0,0.0,0.01,-0.0002793641691316,-0.0003223740786779,0.7469871144475876
2.0,30.547222222222224,2.0,0.0,0.0,0.0,0.01,-0.000318040406608,-0.0003349648904986,0.8147082518377406
2.200000000000045,30.547222222222224,2.0,0.0,0.0,0.0,0.0105,-0.0003566932876552,-0.0003378690162207,0.8366887678414415
2.300000000000182,30.530555555555555,2.0,0.0,0.0,0.0,0.011,-0.0003746094244995,-0.0004111209709662,1.16541956600894
2.5,30.511111111111116,2.0,0.0,0.0,0.0,0.012,-0.0004180698684168,-0.000434155401308,1.2694983594878206
2.5,30.48055555555556,2.0,0.0,0.0,0.0,0.0124999999999999,-0.0004173649701901,-0.0004252427606843,1.2311026168260046
2.5,30.472222222222225,2.0,0.0,0.0,0.0,0.012,-0.0004166883256593,-0.0003880498406942,1.0707806541644769
2.5,30.477777777777774,2.0,0.0,0.0,0.0,0.011,-0.0004156637215787,-0.0003561738412827,0.9370425301920464
2.400000000000091,30.46666666666667,2.0,0.0,0.0,0.0,0.011,-0.0003963020350689,-0.0003507149813231,0.9186842493289468
2.1000000000001364,30.444444444444446,2.0,0.0,0.0,0.0,0.011,-0.00033382886288,-0.0003501666942611,0.914413782625532
2.0,30.45555555555556,2.0,0.0,0.0,0.0,0.0095,-0.0003178090528892,-0.0002944646694231,0.6612781441334495
1.900000000000091,30.450000000000003,2.0,0.0,0.0,0.0,0.0095,-0.0003023191516519,-0.000300728221191,0.6747906391448092
1.6000000000001364,30.43888888888889,2.0,0.0,0.0,0.0,0.0095,-0.0002396251445027,-0.0003063555632252,0.6849099320948868
1.6000000000001364,30.41388888888889,2.0,0.0,0.0,0.0,0.01,-0.0002436832739159,-0.0003332742780912,0.7932681000724042
1.6000000000001364,30.397222222222226,2.0,0.0,0.0,0.0,0.008,-0.0002459549117885,-0.0001915243046823,0.1639670534359394
1.6000000000001364,30.397222222222226,2.0,0.0,0.0,0.0,0.006,-0.0002464083915957,-0.0001447556132916,-0.0429348042714424
1.6000000000001364,30.391666666666666,2.0,0.0,0.0,0.0,0.007,-0.0002467899637227,-0.0002270118857268,0.3213717923910861
1.6000000000001364,30.36666666666667,2.0,0.0,0.0,0.0,0.0075,-0.0002495422887369,-0.0002771502768155,0.5445189275303574
1.400000000000091,30.358333333333334,2.0,0.0,0.0,0.0,0.008,-0.0002056080209303,-0.0002547371550463,0.4476831851527488
1.6000000000001364,30.35,2.0,0.0,0.0,0.0,0.0075,-0.0002520550756859,-0.000231207901379,0.345976408931583
1.5,30.358333333333334,2.0,0.0,0.0,0.0,0.0075,-0.0002319267098104,-0.0002291024138685,0.3373744559483062
1.5,30.34444444444445,2.0,0.0,0.0,0.0,0.008,-0.000229713989608,-0.0002841392706613,0.5789318535313378
1.6000000000001364,30.33888888888889,2.0,0.0,0.0,0.0,0.009,-0.000248283477268,-0.0003047111677005,0.6759179403045902
1.6000000000001364,30.333333333333336,2.0,0.0,0.0,0.0,0.0095,-0.0002425558123569,-0.0003309060120955,0.8035847225798849
1.7000000000000457,30.32777777777778,2.0,0.0,0.0,0.0,0.0105,-0.0002577204884924,-0.0003523264604154,0.917403559941733
1.900000000000091,30.33888888888889,2.0,0.0,0.0,0.0,0.011,-0.000295841949489,-0.0004081989172846,1.1884337985276332
2.200000000000045,30.32777777777778,2.0,0.0,0.0,0.0,0.012,-0.0003583220739661,-0.0004382976330816,1.3439502099571794
2.400000000000091,30.319444444444446,2.0,0.0,0.0,0.0,0.0124999999999999,-0.0004002551857928,-0.0004683630540966,1.491678245877459
2.5,30.30277777777778,2.0,0.0,0.0,0.0,0.013,-0.0004214593372987,-0.0004428029933478,1.386484600259872
2.5,30.28055555555556,2.0,0.0,0.0,0.0,0.0124999999999999,-0.0004187888545756,-0.0004163851845078,1.2688061458458209
2.6000000000001364,30.258333333333336,2.0,0.0,0.0,0.0,0.013,-0.0004383895478559,-0.0004790266684722,1.5436165661748722
2.6000000000001364,30.236111111111114,2.0,0.0,0.0,0.0,0.014,-0.0004373416906288,-0.0004934208700433,1.6110601667673368
