state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature
0.3000000000001819,29.93055555555556,2.0,0.0,6.000000000000103e-05,0.1600000000000001,0.0,-0.0001509272777057
0.3000000000001819,29.94166666666667,2.0,0.0,6.000000000000103e-05,0.1500000000000003,-0.0005,-0.0001487115899689
0.3000000000001819,29.947222222222223,2.0,0.0,6.000000000000103e-05,0.1500000000000003,-0.0005,-0.0001457571087932
0.3000000000001819,29.95277777777778,2.0,0.0,6.000000000000103e-05,0.1600000000000001,-0.0005,-0.0001430961521968
0.3000000000001819,29.933333333333337,2.0,0.0,6.000000000000103e-05,0.1600000000000001,0.0,-0.0001386177755665
0.3000000000001819,29.93611111111111,2.0,0.0,6.000000000000103e-05,0.1600000000000001,0.0,-0.0001354330141304
0.3000000000001819,29.93611111111111,2.0,0.0,6.000000000000103e-05,0.1600000000000001,0.0,-0.000133882461418
0.3000000000001819,29.94166666666667,2.0,0.0,6.000000000000103e-05,0.1500000000000003,-0.0005,-0.0001328571484486
0.2000000000000454,29.94166666666667,2.0,0.0,6.000000000000103e-05,0.1500000000000003,-0.0005,-0.000108941415934
0.2000000000000454,29.944444444444446,2.0,0.0,6.000000000000103e-05,0.1500000000000003,-0.0005,-0.0001079415469242
0.2000000000000454,29.944444444444446,2.0,0.0,6.000000000000103e-05,0.1500000000000003,-0.0005,-0.0001088917765089
0.3000000000001819,29.93611111111111,2.0,0.0,6.000000000000103e-05,0.1399999999999996,-0.0005,-0.0001279533792344
0.4000000000000909,29.922222222222224,2.0,0.0,6.000000000000103e-05,0.1399999999999996,-0.0005,-0.0001433910656684
0.5,29.925,2.0,0.0,6.000000000000103e-05,0.1399999999999996,-0.0005,-0.0001600672449392
0.6000000000001364,29.922222222222224,2.0,0.0,6.000000000000103e-05,0.1299999999999999,-0.0005,-0.0001779372962251
0.6000000000001364,29.922222222222224,2.0,0.0,6.000000000000103e-05,0.1299999999999999,-0.0005,-0.0001752828642002
0.5,29.919444444444448,2.0,0.0,6.000000000000103e-05,0.1299999999999999,-0.0005,-0.0001542217485653
0.5,29.919444444444448,2.0,0.0,6.000000000000103e-05,0.1299999999999999,-0.0005,-0.0001549703045524
0.5,29.933333333333337,2.0,0.0,6.000000000000103e-05,0.1299999999999999,-0.0005,-0.000154861317906
0.4000000000000909,29.925,2.0,0.0,4.000000000000184e-05,0.1200000000000001,-0.0005,-0.0001341778369786
0.4000000000000909,29.93055555555556,2.0,0.0,4.000000000000184e-05,0.1200000000000001,-0.0005,-0.0001337980295484
0.3000000000001819,29.933333333333337,2.0,0.0,4.000000000000184e-05,0.1299999999999999,-0.0005,-0.0001132822426819
0.2000000000000454,29.933333333333337,2.0,0.0,4.000000000000184e-05,0.1200000000000001,-0.0005,-9.361200555623968e-05
0.1000000000001364,29.933333333333337,2.0,0.0,4.000000000000184e-05,0.1200000000000001,-0.001,-7.355780473133115e-05
0.1000000000001364,29.92777777777778,2.0,0.0,4.000000000000184e-05,0.1200000000000001,-0.001,-7.300231895463858e-05
0.1000000000001364,29.93055555555556,2.0,0.0,2.000000000000265e-05,0.1100000000000003,-0.0015,-7.210868565335773e-05
0.1000000000001364,29.93055555555556,2.0,0.0,2.000000000000265e-05,0.1100000000000003,-0.0015,-7.029239012645521e-05
0.0,29.922222222222224,2.0,0.0,2.000000000000265e-05,0.1100000000000003,-0.0015,-4.749482255785344e-05
0.1000000000001364,29.933333333333337,2.0,0.0,2.000000000000265e-05,0.1100000000000003,-0.0015,-6.300340895809077e-05
0.1000000000001364,29.933333333333337,2.0,0.0,2.000000000000265e-05,0.1100000000000003,-0.002,-6.224464469450046e-05
0.1000000000001364,29.94166666666667,2.0,0.0,2.000000000000265e-05,0.0999999999999996,-0.002,-6.140399633477659e-05
0.1000000000001364,29.93611111111111,2.0,0.0,2.000000000000265e-05,0.0999999999999996,-0.0015,-6.120028361514765e-05
0.1000000000001364,29.933333333333337,2.0,0.0,2.000000000000265e-05,0.1100000000000003,-0.001,-6.401523899183145e-05
0.1000000000001364,29.93611111111111,2.0,0.0,4.000000000000184e-05,0.1100000000000003,-0.001,-6.640724205937328e-05
0.2000000000000454,29.94166666666667,2.0,0.0,4.000000000000184e-05,0.0999999999999996,-0.0005,-8.900190053826594e-05
0.2000000000000454,29.93055555555556,2.0,0.0,4.000000000000184e-05,0.0999999999999996,-0.0005,-9.154289602194058e-05
0.2000000000000454,29.933333333333337,2.0,0.0,4.000000000000184e-05,0.0999999999999996,-0.0005,-9.477971014851276e-05
0.2000000000000454,29.950000000000003,2.0,0.0,4.000000000000184e-05,0.0899999999999998,-0.0005,-9.613500616227134e-05
0.2000000000000454,29.950000000000003,2.0,0.0,4.000000000000184e-05,0.0899999999999998,-0.0005,-9.764935552484372e-05
0.3000000000001819,29.944444444444446,2.0,0.0,4.000000000000184e-05,0.0899999999999998,-0.0005,-0.0001202822673919
0.3000000000001819,29.950000000000003,2.0,0.0,4.000000000000184e-05,0.0999999999999996,-0.0005,-0.000121199730818
0.3000000000001819,29.950000000000003,2.0,0.0,2.000000000000265e-05,0.0899999999999998,-0.001,-0.000123516917807
0.2000000000000454,29.947222222222223,2.0,0.0,2.000000000000265e-05,0.0899999999999998,-0.0005,-0.0001053838233083
0.1000000000001364,29.947222222222223,2.0,0.0,2.000000000000265e-05,0.0899999999999998,-0.001,-8.931741342052156e-05
0.0,29.961111111111112,2.0,0.0,2.000000000000265e-05,0.08,-0.001,-7.383402485806852e-05
-0.099999999999909,29.966666666666665,2.0,0.0,2.000000000000265e-05,0.08,-0.0015,-5.703595466510648e-05
-0.1999999999998181,29.961111111111112,2.0,0.0,2.000000000000265e-05,0.0700000000000002,-0.0015,-4.07951744576844e-05
-0.2999999999999545,29.96388888888889,2.0,0.0,0.0,0.0700000000000002,-0.0015,-2.3493930872013996e-05
-0.3999999999998636,29.961111111111112,2.0,0.0,0.0,0.0700000000000002,-0.0015,-6.196010718059774e-06
-0.3999999999998636,29.96388888888889,2.0,0.0,0.0,0.0599999999999996,-0.0015,-9.845619623125484e-06
-0.2999999999999545,29.95555555555556,2.0,0.0,2.000000000000265e-05,0.0599999999999996,-0.001,-3.3487290730825603e-05
-0.2999999999999545,29.961111111111112,2.0,0.0,0.0,0.0599999999999996,-0.001,-3.624850308101964e-05
-0.1999999999998181,29.961111111111112,2.0,0.0,2.000000000000265e-05,0.0700000000000002,-0.001,-5.929161912200896e-05
-0.099999999999909,29.972222222222225,2.0,0.0,2.000000000000265e-05,0.0599999999999996,-0.001,-8.179627330551396e-05
-0.099999999999909,29.96388888888889,2.0,0.0,0.0,0.0599999999999996,-0.0015,-8.348076262142641e-05
-0.1999999999998181,29.95555555555556,2.0,0.0,0.0,0.0599999999999996,-0.0015,-6.379795787632539e-05
-0.1999999999998181,29.95277777777778,2.0,0.0,0.0,0.0599999999999996,-0.0015,-6.699305675343405e-05
-0.1999999999998181,29.961111111111112,2.0,0.0,0.0,0.0499999999999998,-0.0015,-7.025774410711562e-05
-0.1999999999998181,29.958333333333336,2.0,0.0,0.0,0.0599999999999996,-0.001,-7.225906927254216e-05
-0.1999999999998181,29.95555555555556,2.0,0.0,2.000000000000265e-05,0.0499999999999998,-0.001,-7.227756838202444e-05
-0.1999999999998181,29.95555555555556,2.0,0.0,2.000000000000265e-05,0.0499999999999998,-0.001,-7.077764984194744e-05
-0.099999999999909,29.969444444444445,2.0,0.0,2.000000000000265e-05,0.0499999999999998,-0.001,-8.869764189801251e-05
0.0,29.96388888888889,2.0,0.0,2.000000000000265e-05,0.0499999999999998,-0.0005,-0.0001055879899973
0.0,29.958333333333336,2.0,0.0,2.000000000000265e-05,0.0499999999999998,-0.0005,-0.000103722239594
0.1000000000001364,29.95277777777778,2.0,0.0,2.000000000000265e-05,0.0700000000000002,-0.0005,-0.000121109884341
0.1000000000001364,29.95555555555556,2.0,0.0,2.000000000000265e-05,0.0599999999999996,-0.0005,-0.0001189988308222
0.1000000000001364,29.977777777777774,2.0,0.0,2.000000000000265e-05,0.0599999999999996,0.0,-0.0001164592445633
0.1000000000001364,29.969444444444445,2.0,0.0,2.000000000000265e-05,0.0499999999999998,-0.0005,-0.0001150212619736
0.1000000000001364,29.975,2.0,0.0,4.000000000000184e-05,0.0599999999999996,0.0,-0.0001140525501145
0.3000000000001819,29.969444444444445,2.0,0.0,4.000000000000184e-05,0.0700000000000002,0.0,-0.0001532807321044
0.4000000000000909,29.958333333333336,2.0,0.0,4.000000000000184e-05,0.0700000000000002,0.0,-0.0001740640363889
0.4000000000000909,29.950000000000003,2.0,0.0,4.000000000000184e-05,0.0700000000000002,0.0005,-0.0001738090988227
0.5,29.950000000000003,2.0,0.0,4.000000000000184e-05,0.0700000000000002,0.0005,-0.0001927955742755
0.4000000000000909,29.95277777777778,2.0,0.0,4.000000000000184e-05,0.0700000000000002,0.0005,-0.0001715151123709
0.4000000000000909,29.947222222222223,2.0,0.0,4.000000000000184e-05,0.0599999999999996,0.0,-0.0001728284880342
0.3000000000001819,29.94166666666667,2.0,0.0,4.000000000000184e-05,0.0599999999999996,0.0,-0.0001527021148816
0.2000000000000454,29.94166666666667,2.0,0.0,4.000000000000184e-05,0.0599999999999996,0.0,-0.0001333003958608
0.2000000000000454,29.944444444444446,2.0,0.0,2.000000000000265e-05,0.0599999999999996,0.0,-0.000132433643821
0.3000000000001819,29.95555555555556,2.0,0.0,2.000000000000265e-05,0.0499999999999998,-0.0005,-0.0001536609884551
0.2000000000000454,29.93888888888889,2.0,0.0,2.000000000000265e-05,0.0499999999999998,-0.0005,-0.0001320714244196
0.2000000000000454,29.92777777777778,2.0,0.0,0.0,0.0499999999999998,-0.001,-0.0001307034497654
0.1000000000001364,29.944444444444446,2.0,0.0,0.0,0.04,-0.001,-0.0001117052552357
0.0,29.95555555555556,2.0,0.0,0.0,0.04,-0.001,-9.073173520761223e-05
0.0,29.944444444444446,2.0,0.0,0.0,0.04,-0.001,-9.158483871094356e-05
0.0,29.94166666666667,2.0,0.0,0.0,0.04,-0.0015,-9.044106481999757e-05
0.0,29.95555555555556,2.0,0.0,0.0,0.04,-0.0015,-8.921019724482386e-05
0.0,29.95277777777778,2.0,0.0,0.0,0.0300000000000002,-0.001,-9.005051076003711e-05
0.0,29.950000000000003,2.0,0.0,0.0,0.04,-0.001,-9.241437684268024e-05
0.0,29.93888888888889,2.0,0.0,2.000000000000265e-05,0.04,-0.0005,-9.617987485381808e-05
0.0,29.93888888888889,2.0,0.0,2.000000000000265e-05,0.0499999999999998,-0.0005,-9.94562810480564e-05
0.0,29.950000000000003,2.0,0.0,2.000000000000265e-05,0.04,-0.0005,-0.0001018316190498
0.0,29.947222222222223,2.0,0.0,2.000000000000265e-05,0.0300000000000002,-0.0005,-0.0001022894259541
0.0,29.950000000000003,2.0,0.0,0.0,0.0300000000000002,-0.001,-0.0001030153858549
0.0,29.944444444444446,2.0,0.0,0.0,0.0300000000000002,-0.001,-0.0001051831814952
-0.099999999999909,29.933333333333337,2.0,0.0,0.0,0.0300000000000002,-0.001,-8.712009620183485e-05
-0.099999999999909,29.933333333333337,2.0,0.0,0.0,0.0199999999999995,-0.001,-8.772472280684644e-05
0.0,29.947222222222223,2.0,0.0,0.0,0.0199999999999995,-0.001,-0.0001081408846713
0.0,29.958333333333336,2.0,0.0,0.0,0.0199999999999995,-0.001,-0.0001057273943231
0.0,29.958333333333336,2.0,0.0,0.0,0.0199999999999995,-0.001,-0.0001060989810846
0.0,29.947222222222223,2.0,0.0,0.0,0.0300000000000002,-0.001,-0.0001062071171288
0.0,29.94166666666667,2.0,0.0,0.0,0.0300000000000002,-0.0005,-0.0001068160425544
0.0,29.950000000000003,2.0,0.0,0.0,0.0300000000000002,-0.0005,-0.0001081053051459
0.0,29.944444444444446,2.0,0.0,0.0,0.0300000000000002,-0.0005,-0.0001103709999766
-0.099999999999909,29.93888888888889,2.0,0.0,0.0,0.0199999999999995,-0.0005,-9.033281522031842e-05
-0.1999999999998181,29.93611111111111,2.0,0.0,0.0,0.0199999999999995,-0.001,-6.875744824591283e-05
-0.1999999999998181,29.958333333333336,2.0,0.0,0.0,0.0199999999999995,-0.0005,-6.953848069415509e-05
-0.1999999999998181,29.95555555555556,2.0,0.0,0.0,0.0099999999999997,-0.001,-6.822788153658258e-05
-0.1999999999998181,29.95277777777778,2.0,0.0,0.0,0.0099999999999997,-0.001,-6.831712640106747e-05
-0.099999999999909,29.95555555555556,2.0,0.0,0.0,0.0099999999999997,-0.001,-8.868440415927813e-05
-0.1999999999998181,29.961111111111112,2.0,0.0,0.0,0.0099999999999997,-0.001,-6.918586104457358e-05
-0.1999999999998181,29.958333333333336,2.0,0.0,0.0,0.0099999999999997,-0.001,-7.014592593092936e-05
-0.2999999999999545,29.95277777777778,2.0,0.0,-1.9999999999999185e-05,0.0,-0.001,-5.217950147016036e-05
-0.3999999999998636,29.950000000000003,2.0,0.0,-1.9999999999999185e-05,-0.0099999999999997,-0.0015,-3.436956898865187e-05
-0.5,29.95555555555556,2.0,0.0,-1.9999999999999185e-05,-0.0099999999999997,-0.0015,-1.7857257958617115e-05
-0.5,29.95277777777778,2.0,0.0,-1.9999999999999185e-05,-0.0099999999999997,-0.0015,-1.9260976123211803e-05
-0.5,29.950000000000003,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.0015,-1.7901117724985458e-05
-0.3999999999998636,29.96388888888889,2.0,0.0,-1.9999999999999185e-05,-0.0099999999999997,-0.0015,-3.703457877454958e-05
-0.3999999999998636,29.958333333333336,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.0015,-3.487834867521144e-05
-0.3999999999998636,29.950000000000003,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.001,-3.405468112179232e-05
-0.3999999999998636,29.95277777777778,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.0015,-3.3591122960827905e-05
-0.3999999999998636,29.95277777777778,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.001,-3.414765226511502e-05
-0.3999999999998636,29.95277777777778,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.001,-3.539802983549206e-05
-0.3999999999998636,29.95277777777778,2.0,0.0,0.0,-0.0199999999999995,-0.0005,-3.774710674156885e-05
-0.5,29.950000000000003,2.0,0.0,0.0,-0.0199999999999995,-0.0005,-2.0920847883178472e-05
-0.5,29.958333333333336,2.0,0.0,0.0,-0.0199999999999995,-0.0005,-2.4597368168396765e-05
-0.5,29.947222222222223,2.0,0.0,0.0,-0.0099999999999997,-0.0005,-2.918125183818928e-05
-0.5,29.944444444444446,2.0,0.0,0.0,-0.0199999999999995,-0.0005,-3.0962601100929034e-05
-0.3999999999998636,29.958333333333336,2.0,0.0,0.0,-0.0300000000000002,-0.0005,-5.3374224080704046e-05
-0.3999999999998636,29.958333333333336,2.0,0.0,0.0,-0.0300000000000002,-0.0005,-5.637569783186513e-05
-0.3999999999998636,29.961111111111112,2.0,0.0,0.0,-0.0300000000000002,-0.0005,-5.6886793385837846e-05
-0.3999999999998636,29.96388888888889,2.0,0.0,0.0,-0.0300000000000002,-0.0005,-5.81731273843099e-05
-0.3999999999998636,29.966666666666665,2.0,0.0,0.0,-0.0300000000000002,-0.0005,-5.804231732434517e-05
-0.3999999999998636,29.972222222222225,2.0,0.0,0.0,-0.0300000000000002,-0.0005,-5.692563788546227e-05
-0.2999999999999545,29.972222222222225,2.0,0.0,0.0,-0.0300000000000002,-0.0005,-7.39931111485187e-05
-0.2999999999999545,29.975,2.0,0.0,0.0,-0.04,-0.0005,-7.245083476758181e-05
-0.2999999999999545,29.975,2.0,0.0,0.0,-0.0300000000000002,0.0,-6.940611585054208e-05
-0.1999999999998181,29.969444444444445,2.0,0.0,0.0,-0.0199999999999995,0.0,-8.665703561809399e-05
-0.099999999999909,29.966666666666665,2.0,0.0,2.000000000000265e-05,-0.0300000000000002,0.0,-0.0001026619758501
0.0,29.96388888888889,2.0,0.0,2.000000000000265e-05,-0.0300000000000002,0.0005,-0.0001181791675368
0.1000000000001364,29.975,2.0,0.0,2.000000000000265e-05,-0.0300000000000002,0.0005,-0.0001330796038163
0.2000000000000454,29.98333333333333,2.0,0.0,2.000000000000265e-05,-0.0199999999999995,0.0005,-0.0001487557912327
0.2000000000000454,29.96388888888889,2.0,0.0,2.000000000000265e-05,-0.0199999999999995,0.0005,-0.000147862139034
0.2000000000000454,29.966666666666665,2.0,0.0,2.000000000000265e-05,-0.0099999999999997,0.001,-0.0001452386136919
0.2000000000000454,29.969444444444445,2.0,0.0,2.000000000000265e-05,-0.0099999999999997,0.001,-0.0001437557045452
0.2000000000000454,29.969444444444445,2.0,0.0,4.000000000000184e-05,-0.0099999999999997,0.001,-0.0001418517365879
0.3000000000001819,29.95277777777778,2.0,0.0,4.000000000000184e-05,-0.0099999999999997,0.001,-0.0001624835106774
0.3000000000001819,29.95555555555556,2.0,0.0,4.000000000000184e-05,-0.0099999999999997,0.001,-0.0001603049269935
0.3000000000001819,29.95555555555556,2.0,0.0,4.000000000000184e-05,0.0,0.001,-0.0001570078234022
0.6000000000001364,29.958333333333336,2.0,0.0,4.000000000000184e-05,0.0,0.001,-0.0002121151846146
0.8000000000001819,29.95277777777778,2.0,0.0,4.000000000000184e-05,0.0099999999999997,0.001,-0.000246770132211
0.8000000000001819,29.95555555555556,2.0,0.0,4.000000000000184e-05,0.0,0.001,-0.0002396084128681
0.900000000000091,29.96388888888889,2.0,0.0,4.000000000000184e-05,0.0,0.001,-0.0002550812789152
0.8000000000001819,29.969444444444445,2.0,0.0,4.000000000000184e-05,0.0,0.001,-0.0002322312465399
0.8000000000001819,29.966666666666665,2.0,0.0,4.000000000000184e-05,0.0,0.001,-0.0002317009925921
0.7000000000000455,29.969444444444445,2.0,0.0,4.000000000000184e-05,0.0,0.001,-0.0002111826002094
0.6000000000001364,29.966666666666665,2.0,0.0,4.000000000000184e-05,0.0,0.001,-0.0001909465886283
0.5,29.961111111111112,2.0,0.0,4.000000000000184e-05,0.0,0.001,-0.0001718653604486
0.5,29.944444444444446,2.0,0.0,4.000000000000184e-05,-0.0099999999999997,0.001,-0.0001742889238547
0.5,29.94166666666667,2.0,0.0,4.000000000000184e-05,0.0,0.001,-0.0001768480933979
0.5,29.93888888888889,2.0,0.0,4.000000000000184e-05,0.0,0.001,-0.0001791967542896
0.5,29.947222222222223,2.0,0.0,2.000000000000265e-05,0.0,0.0005,-0.0001803523106626
0.4000000000000909,29.94166666666667,2.0,0.0,2.000000000000265e-05,0.0,0.0005,-0.0001625781101904
0.3000000000001819,29.94166666666667,2.0,0.0,2.000000000000265e-05,0.0,0.0,-0.0001444906167314
0.3000000000001819,29.947222222222223,2.0,0.0,2.000000000000265e-05,0.0,0.0,-0.0001467782482126
0.3000000000001819,29.94166666666667,2.0,0.0,2.000000000000265e-05,0.0,0.0,-0.0001491642654373
0.2000000000000454,29.94166666666667,2.0,0.0,0.0,-0.0099999999999997,-0.0005,-0.0001315259621646
0.0,29.93888888888889,2.0,0.0,0.0,-0.0099999999999997,-0.0005,-9.281204050080352e-05
0.0,29.94166666666667,2.0,0.0,0.0,-0.0099999999999997,-0.0005,-9.690172817374152e-05
-0.099999999999909,29.93888888888889,2.0,0.0,0.0,-0.0199999999999995,-0.0005,-7.840755899580691e-05
-0.1999999999998181,29.93055555555556,2.0,0.0,0.0,-0.0199999999999995,-0.001,-5.908828260679498e-05
-0.1999999999998181,29.93888888888889,2.0,0.0,0.0,-0.0199999999999995,-0.001,-5.9136803779047495e-05
-0.1999999999998181,29.93888888888889,2.0,0.0,0.0,-0.0199999999999995,-0.0005,-5.839841480992586e-05
-0.099999999999909,29.93611111111111,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.001,-7.820187025023348e-05
0.0,29.93888888888889,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.001,-9.762565907127051e-05
-0.099999999999909,29.933333333333337,2.0,0.0,0.0,-0.0199999999999995,-0.001,-7.710329418070529e-05
-0.099999999999909,29.933333333333337,2.0,0.0,0.0,-0.0199999999999995,-0.0005,-7.500788128228004e-05
0.0,29.925,2.0,0.0,0.0,-0.0099999999999997,-0.0005,-9.443589672900216e-05
0.0,29.93611111111111,2.0,0.0,0.0,-0.0099999999999997,0.0,-9.391220219542312e-05
0.1000000000001364,29.94166666666667,2.0,0.0,0.0,-0.0099999999999997,0.0,-0.0001138694272509
0.2000000000000454,29.93888888888889,2.0,0.0,0.0,-0.0099999999999997,0.0,-0.0001344722008561
0.1000000000001364,29.93888888888889,2.0,0.0,0.0,-0.0199999999999995,-0.0005,-0.0001145483758057
0.0,29.944444444444446,2.0,0.0,0.0,-0.0099999999999997,-0.0005,-9.47581717114725e-05
0.0,29.95555555555556,2.0,0.0,0.0,-0.0099999999999997,0.0,-9.65522212159164e-05
0.0,29.950000000000003,2.0,0.0,0.0,-0.0099999999999997,0.0,-9.94218501804962e-05
-0.099999999999909,29.950000000000003,2.0,0.0,0.0,-0.0199999999999995,-0.0005,-8.137174583940807e-05
-0.099999999999909,29.95277777777778,2.0,0.0,0.0,-0.0199999999999995,-0.001,-8.501584343065268e-05
-0.1999999999998181,29.947222222222223,2.0,0.0,-1.9999999999999185e-05,-0.0199999999999995,-0.001,-6.88284247673237e-05
-0.1999999999998181,29.93888888888889,2.0,0.0,-1.9999999999999185e-05,-0.0300000000000002,-0.001,-7.27462029560906e-05
-0.2999999999999545,29.93611111111111,2.0,0.0,-1.9999999999999185e-05,-0.0300000000000002,-0.001,-5.482465777086149e-05
-0.2999999999999545,29.93888888888889,2.0,0.0,-1.9999999999999185e-05,-0.0300000000000002,-0.001,-5.760388169832284e-05
-0.2999999999999545,29.925,2.0,0.0,0.0,-0.0300000000000002,-0.0005,-6.407110426955403e-05
-0.2999999999999545,29.90833333333333,2.0,0.0,-1.9999999999999185e-05,-0.0300000000000002,-0.001,-7.097849223540434e-05
-0.2999999999999545,29.913888888888888,2.0,0.0,0.0,-0.0300000000000002,-0.0005,-7.812230826921224e-05
-0.2999999999999545,29.919444444444448,2.0,0.0,0.0,-0.04,-0.0005,-8.413421575672166e-05
-0.2999999999999545,29.919444444444448,2.0,0.0,0.0,-0.04,-0.0005,-8.802465521234932e-05
-0.2999999999999545,29.902777777777786,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.0005,-9.086518265937704e-05
-0.3999999999998636,29.89166666666667,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.001,-7.110302543181433e-05
-0.5,29.89166666666667,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.001,-5.096627725538109e-05
-0.5,29.886111111111116,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,-0.001,-5.2325516648906746e-05
-0.5,29.883333333333333,2.0,0.0,-1.9999999999999185e-05,-0.0499999999999998,-0.001,-5.350711298546129e-05
-0.599999999999909,29.872222222222224,2.0,0.0,-1.9999999999999185e-05,-0.04,-0.0005,-3.1892786453041714e-05
-0.599999999999909,29.872222222222224,2.0,0.0,0.0,-0.04,-0.0005,-3.075242376047993e-05
-0.5,29.858333333333334,2.0,0.0,0.0,-0.04,0.0,-4.9279139256469095e-05
-0.3999999999998636,29.847222222222225,2.0,0.0,0.0,-0.0300000000000002,0.0,-6.67152042907735e-05
-0.1999999999998181,29.844444444444445,2.0,0.0,0.0,-0.0300000000000002,0.0,-0.0001035870479775
0.0,29.836111111111112,2.0,0.0,0.0,-0.0300000000000002,0.0005,-0.0001409017903557
0.0,29.847222222222225,2.0,0.0,0.0,-0.0300000000000002,0.0005,-0.0001377969648331
0.1000000000001364,29.81388888888889,2.0,0.0,0.0,-0.0199999999999995,0.0,-0.0001571914511493
0.0,29.80555555555556,2.0,0.0,2.000000000000265e-05,-0.0099999999999997,0.0005,-0.0001325338749548
0.0,29.79722222222222,2.0,0.0,2.000000000000265e-05,-0.0099999999999997,0.0005,-0.0001298000251233
0.1000000000001364,29.79722222222222,2.0,0.0,0.0,-0.0199999999999995,0.0005,-0.0001460488924819
0.1000000000001364,29.78055555555556,2.0,0.0,2.000000000000265e-05,-0.0199999999999995,0.0005,-0.0001429296289839
0.0,29.761111111111116,2.0,0.0,2.000000000000265e-05,-0.0099999999999997,0.0005,-0.0001200081241955
0.0,29.772222222222226,2.0,0.0,2.000000000000265e-05,-0.0099999999999997,0.0005,-0.0001173012761996
0.1000000000001364,29.744444444444444,2.0,0.0,2.000000000000265e-05,0.0,0.001,-0.0001368129068328
0.1000000000001364,29.733333333333334,2.0,0.0,2.000000000000265e-05,0.0,0.001,-0.0001350674106101
0.1000000000001364,29.71388888888889,2.0,0.0,2.000000000000265e-05,-0.0099999999999997,0.001,-0.0001346123095317
0.0,29.71388888888889,2.0,0.0,2.000000000000265e-05,0.0,0.001,-0.0001156934892462
0.0,29.697222222222223,2.0,0.0,2.000000000000265e-05,0.0,0.0005,-0.0001186793508867
0.0,29.683333333333334,2.0,0.0,2.000000000000265e-05,0.0,0.0005,-0.0001212516044976
-0.099999999999909,29.65,2.0,0.0,2.000000000000265e-05,0.0,0.0005,-0.0001028152030093
