state.steeringAngleDeg,state.vEgoRaw,actuators.rampType,actuators.precision,actuators.curvature,actuators.pathOffset,actuators.pathAngle,vehicleModel.actualCurvature
0.0,31.66388888888889,2.0,0.0,0.00024,-0.0700000000000002,-0.001,-0.0001697860092323
0.0,31.65277777777778,2.0,0.0,0.00024,-0.0700000000000002,-0.001,-0.0001743373505373
0.0,31.647222222222226,2.0,0.0,0.0002599999999999,-0.0599999999999996,-0.0005,-0.0001790114347178
0.1000000000001364,31.65555555555556,2.0,0.0,0.0002599999999999,-0.0599999999999996,0.0,-0.0002019676911932
0.3000000000001819,31.669444444444448,2.0,0.0,0.0002599999999999,-0.0599999999999996,0.0,-0.0002413341343026
0.3000000000001819,31.67777777777778,2.0,0.0,0.00028,-0.0499999999999998,0.0005,-0.0002399117720713
0.5,31.675,2.0,0.0,0.00028,-0.0499999999999998,0.0005,-0.0002745552059591
0.6000000000001364,31.65277777777778,2.0,0.0,0.00028,-0.0499999999999998,0.0005,-0.0002907594235025
0.7000000000000455,31.65,2.0,0.0,0.0003,-0.04,0.0005,-0.0003080351803672
0.8000000000001819,31.641666666666666,2.0,0.0,0.0003,-0.0300000000000002,0.0005,-0.0003247541305536
0.900000000000091,31.65277777777778,2.0,0.0,0.0003,-0.0300000000000002,0.0005,-0.000343653703841
0.900000000000091,31.636111111111116,2.0,0.0,0.0003,-0.0300000000000002,0.0005,-0.00034417158415
0.8000000000001819,31.633333333333333,2.0,0.0,0.0003,-0.0300000000000002,0.0005,-0.0003267425232768
0.6000000000001364,31.64444444444445,2.0,0.0,0.0003,-0.0300000000000002,0.0005,-0.0002898303920192
0.5,31.641666666666666,2.0,0.0,0.0003,-0.0300000000000002,0.0005,-0.000272412288341
0.5,31.636111111111116,2.0,0.0,0.00028,-0.0300000000000002,0.0,-0.0002744970737957
0.4000000000000909,31.63055555555556,2.0,0.0,0.00028,-0.0300000000000002,0.0,-0.0002555965388155
0.4000000000000909,31.636111111111116,2.0,0.0,0.00028,-0.0300000000000002,-0.0005,-0.0002536948871894
0.4000000000000909,31.619444444444447,2.0,0.0,0.0002599999999999,-0.04,-0.001,-0.0002524934232078
0.4000000000000909,31.619444444444447,2.0,0.0,0.0002599999999999,-0.04,-0.001,-0.0002518636626771
0.4000000000000909,31.625000000000004,2.0,0.0,0.0002599999999999,-0.04,-0.0015,-0.0002512851111968
0.3000000000001819,31.633333333333333,2.0,0.0,0.0002599999999999,-0.04,-0.0015,-0.0002320562405869
0.1000000000001364,31.636111111111116,2.0,0.0,0.0002599999999999,-0.04,-0.0015,-0.0001918098584635
0.2000000000000454,31.641666666666666,2.0,0.0,0.0002599999999999,-0.0300000000000002,-0.001,-0.0002097042587336
0.3000000000001819,31.647222222222226,2.0,0.0,0.00028,-0.0300000000000002,-0.001,-0.0002263315453627
0.4000000000000909,31.636111111111116,2.0,0.0,0.00028,-0.0300000000000002,-0.001,-0.0002429098110419
0.5,31.622222222222224,2.0,0.0,0.00028,-0.0199999999999995,-0.001,-0.0002614888514623
0.5,31.61666666666667,2.0,0.0,0.00028,-0.0099999999999997,-0.0005,-0.0002610222358399
0.5,31.63055555555556,2.0,0.0,0.00028,-0.0099999999999997,-0.0005,-0.0002600115162827
0.5,31.63055555555556,2.0,0.0,0.0003,0.0,-0.0005,-0.0002633075802052
0.5,31.633333333333333,2.0,0.0,0.0003,0.0,0.0,-0.0002656536035187
0.5,31.625000000000004,2.0,0.0,0.0003,0.0,0.0,-0.0002652895450125
0.5,31.633333333333333,2.0,0.0,0.0003,0.0,0.0,-0.000263252797347
0.5,31.633333333333333,2.0,0.0,0.0003,0.0,0.0,-0.0002617016717415
0.5,31.638888888888893,2.0,0.0,0.0003,0.0,0.0,-0.0002626736320923
0.5,31.636111111111116,2.0,0.0,0.0003,0.0,-0.0005,-0.00026274666092
0.5,31.63055555555556,2.0,0.0,0.00028,-0.0099999999999997,-0.0005,-0.0002618248419874
0.6000000000001364,31.638888888888893,2.0,0.0,0.00028,-0.0099999999999997,-0.0005,-0.0002807121461098
0.6000000000001364,31.636111111111116,2.0,0.0,0.00028,-0.0199999999999995,-0.001,-0.0002815175034077
0.6000000000001364,31.636111111111116,2.0,0.0,0.0003,-0.0099999999999997,-0.0005,-0.000283228078344
0.5,31.63055555555556,2.0,0.0,0.0003,-0.0099999999999997,-0.0005,-0.000265756120412
0.5,31.65,2.0,0.0,0.00028,-0.0099999999999997,-0.0005,-0.0002673117195799
0.4000000000000909,31.666666666666668,2.0,0.0,0.00028,-0.0199999999999995,-0.0005,-0.0002489271044349
0.5,31.666666666666668,2.0,0.0,0.00028,-0.0199999999999995,-0.0005,-0.0002689464644201
0.4000000000000909,31.666666666666668,2.0,0.0,0.00028,-0.0099999999999997,-0.0005,-0.0002481116353442
0.5,31.65555555555556,2.0,0.0,0.0003,-0.0099999999999997,-0.0005,-0.0002659815181616
0.6000000000001364,31.65833333333333,2.0,0.0,0.0003,-0.0099999999999997,-0.0005,-0.0002833031383277
0.6000000000001364,31.661111111111115,2.0,0.0,0.0003,-0.0099999999999997,-0.0005,-0.0002800949287792
0.7000000000000455,31.65555555555556,2.0,0.0,0.0003,-0.0199999999999995,-0.0005,-0.0002958370341861
0.7000000000000455,31.647222222222226,2.0,0.0,0.0003,-0.0199999999999995,-0.0005,-0.0002933072620295
0.7000000000000455,31.65,2.0,0.0,0.00028,-0.0099999999999997,0.0,-0.0002907416237944
0.6000000000001364,31.65277777777778,2.0,0.0,0.00028,-0.0099999999999997,0.0,-0.0002701721475651
0.6000000000001364,31.66388888888889,2.0,0.0,0.00028,-0.0099999999999997,0.0,-0.000269948242262
0.6000000000001364,31.66388888888889,2.0,0.0,0.0003,-0.0099999999999997,0.0,-0.000268123493523
0.7000000000000455,31.65,2.0,0.0,0.0003,-0.0099999999999997,0.0,-0.000287586697776
0.6000000000001364,31.65833333333333,2.0,0.0,0.0003,-0.0099999999999997,0.0,-0.0002683705627521
0.6000000000001364,31.675,2.0,0.0,0.0003,-0.0099999999999997,0.0005,-0.0002696717869493
0.7000000000000455,31.683333333333337,2.0,0.0,0.00032,-0.0099999999999997,0.0005,-0.0002889272051448
0.7000000000000455,31.683333333333337,2.0,0.0,0.00032,-0.0099999999999997,0.0005,-0.0002853456901022
0.900000000000091,31.68055555555556,2.0,0.0,0.0003,-0.0099999999999997,0.0005,-0.000320862077283
1.0,31.683333333333337,2.0,0.0,0.0003,-0.0099999999999997,0.0,-0.0003404746389798
0.900000000000091,31.69166666666667,2.0,0.0,0.0003,-0.0099999999999997,0.0,-0.0003210506546256
0.900000000000091,31.708333333333336,2.0,0.0,0.00032,0.0,0.0005,-0.0003222330288383
0.8000000000001819,31.71666666666667,2.0,0.0,0.00032,0.0,0.0005,-0.0003041386788808
0.7000000000000455,31.69444444444445,2.0,0.0,0.00032,0.0,0.0005,-0.0002828750819181
0.8000000000001819,31.69444444444445,2.0,0.0,0.0003,0.0,0.0,-0.0003010439390889
0.900000000000091,31.700000000000003,2.0,0.0,0.0003,0.0,0.0,-0.0003181919725818
0.900000000000091,31.69166666666667,2.0,0.0,0.0003,0.0,0.0,-0.0003183233092358
0.900000000000091,31.683333333333337,2.0,0.0,0.0003,0.0,-0.0005,-0.0003194643720903
0.900000000000091,31.683333333333337,2.0,0.0,0.0003,0.0,-0.0005,-0.0003222460896167
0.8000000000001819,31.686111111111117,2.0,0.0,0.0003,0.0,-0.0005,-0.0003053418781617
0.7000000000000455,31.67777777777778,2.0,0.0,0.0003,0.0099999999999997,-0.0005,-0.0002874781315751
0.6000000000001364,31.67777777777778,2.0,0.0,0.0003,0.0,0.0,-0.0002685191220008
0.6000000000001364,31.683333333333337,2.0,0.0,0.0003,0.0,0.0,-0.0002658272659923
0.6000000000001364,31.69166666666667,2.0,0.0,0.0003,0.0,-0.0005,-0.0002617811822471
0.7000000000000455,31.68888888888889,2.0,0.0,0.00028,0.0,-0.0005,-0.0002789351589502
0.7000000000000455,31.67777777777778,2.0,0.0,0.00028,0.0,-0.0005,-0.0002753524055943
0.8000000000001819,31.68055555555556,2.0,0.0,0.00028,-0.0099999999999997,-0.001,-0.0002901494486935
0.8000000000001819,31.683333333333337,2.0,0.0,0.00028,-0.0099999999999997,-0.001,-0.000286973325349
0.8000000000001819,31.67777777777778,2.0,0.0,0.00028,-0.0099999999999997,-0.001,-0.0002849358133812
0.8000000000001819,31.68888888888889,2.0,0.0,0.00028,-0.0099999999999997,-0.0005,-0.00028357504023
0.8000000000001819,31.70277777777778,2.0,0.0,0.00028,-0.0199999999999995,-0.0005,-0.000284660010106
0.8000000000001819,31.70555555555556,2.0,0.0,0.00028,-0.0199999999999995,-0.0005,-0.0002865910024718
0.7000000000000455,31.711111111111112,2.0,0.0,0.0003,-0.0099999999999997,0.0,-0.0002706994690364
0.8000000000001819,31.70555555555556,2.0,0.0,0.0003,0.0,0.0,-0.000294356456263
0.8000000000001819,31.68055555555556,2.0,0.0,0.0003,0.0,0.0,-0.0002972571819265
0.8000000000001819,31.661111111111115,2.0,0.0,0.0003,-0.0099999999999997,0.0,-0.0002987635837068
0.7000000000000455,31.65555555555556,2.0,0.0,0.0003,-0.0099999999999997,0.0,-0.0002803334730585
0.7000000000000455,31.669444444444448,2.0,0.0,0.0003,-0.0099999999999997,0.0,-0.0002788228460768
0.7000000000000455,31.675,2.0,0.0,0.00028,0.0,-0.0005,-0.0002754443604165
0.8000000000001819,31.672222222222224,2.0,0.0,0.00028,0.0,-0.0005,-0.0002904112402197
0.900000000000091,31.66388888888889,2.0,0.0,0.00028,0.0,-0.0005,-0.0003064037696754
0.900000000000091,31.65833333333333,2.0,0.0,0.00028,0.0,-0.001,-0.0003034563077855
0.8000000000001819,31.64444444444445,2.0,0.0,0.00028,0.0,-0.001,-0.0002831443449375
0.8000000000001819,31.641666666666666,2.0,0.0,0.00028,0.0,-0.001,-0.0002833851341001
0.6000000000001364,31.62777777777778,2.0,0.0,0.00028,0.0,-0.0005,-0.0002433907718455
0.7000000000000455,31.619444444444447,2.0,0.0,0.00028,0.0,0.0,-0.0002638160600179
0.7000000000000455,31.62777777777778,2.0,0.0,0.00028,0.0,0.0,-0.0002642063692598
0.8000000000001819,31.625000000000004,2.0,0.0,0.00028,0.0,-0.0005,-0.0002835950647435
0.7000000000000455,31.61666666666667,2.0,0.0,0.00028,0.0,-0.0005,-0.0002651425796799
0.7000000000000455,31.602777777777774,2.0,0.0,0.00028,0.0,-0.0005,-0.0002675401141957
0.6000000000001364,31.602777777777774,2.0,0.0,0.00028,0.0,0.0,-0.0002474391512874
0.7000000000000455,31.59166666666667,2.0,0.0,0.00028,-0.0099999999999997,0.0,-0.0002666060261393
0.7000000000000455,31.60555555555556,2.0,0.0,0.00028,-0.0099999999999997,0.0,-0.0002643620293834
0.8000000000001819,31.6,2.0,0.0,0.00028,-0.0099999999999997,0.0,-0.0002813601102318
0.900000000000091,31.58888888888889,2.0,0.0,0.00028,-0.0099999999999997,0.0,-0.0002997339595154
0.900000000000091,31.58611111111112,2.0,0.0,0.00028,-0.0099999999999997,0.0,-0.0002980604436855
0.900000000000091,31.56666666666667,2.0,0.0,0.0003,0.0099999999999997,0.0,-0.0002964398411999
1.1000000000001364,31.558333333333334,2.0,0.0,0.0003,0.0099999999999997,0.0,-0.0003325110065034
1.1000000000001364,31.55,2.0,0.0,0.0003,0.0099999999999997,0.0,-0.0003302911977548
1.1000000000001364,31.52500000000001,2.0,0.0,0.00028,0.0099999999999997,0.0,-0.0003324741711795
1.0,31.53055555555556,2.0,0.0,0.00028,0.0199999999999995,0.0,-0.0003148592411946
1.0,31.53055555555556,2.0,0.0,0.00028,0.0199999999999995,0.0,-0.000318340233717
0.900000000000091,31.52500000000001,2.0,0.0,0.00028,0.04,0.0,-0.0003016972700036
0.900000000000091,31.508333333333336,2.0,0.0,0.00028,0.04,0.0,-0.0003046177925473
0.900000000000091,31.522222222222226,2.0,0.0,0.00028,0.04,0.0,-0.0003074819972973
0.900000000000091,31.53055555555556,2.0,0.0,0.00028,0.0300000000000002,-0.0005,-0.0003096533510604
0.8000000000001819,31.522222222222226,2.0,0.0,0.00028,0.0199999999999995,-0.0005,-0.0002941047655834
0.7000000000000455,31.500000000000004,2.0,0.0,0.00028,0.0199999999999995,-0.0005,-0.000278850909224
0.6000000000001364,31.494444444444444,2.0,0.0,0.00028,0.0199999999999995,-0.0005,-0.0002647675406868
0.3000000000001819,31.500000000000004,2.0,0.0,0.00028,0.0099999999999997,0.0,-0.0002136677295004
0.3000000000001819,31.494444444444444,2.0,0.0,0.00028,0.0099999999999997,0.0,-0.0002205065923548
0.3000000000001819,31.49166666666667,2.0,0.0,0.00028,0.0099999999999997,0.0,-0.0002258271660215
0.4000000000000909,31.497222222222224,2.0,0.0,0.00028,0.0099999999999997,0.0,-0.0002501201337242
0.4000000000000909,31.48888888888889,2.0,0.0,0.00028,0.0099999999999997,0.0,-0.0002524678218413
0.5,31.475,2.0,0.0,0.00028,0.0,-0.0005,-0.0002705460339757
0.7000000000000455,31.450000000000003,2.0,0.0,0.0002599999999999,0.0,-0.0005,-0.0003066960028952
0.7000000000000455,31.436111111111117,2.0,0.0,0.0002599999999999,0.0,-0.0005,-0.0003034866212395
0.7000000000000455,31.43055555555556,2.0,0.0,0.00028,0.0,-0.0005,-0.0003007404475339
0.8000000000001819,31.433333333333334,2.0,0.0,0.00028,0.0,-0.0005,-0.0003188524245135
0.7000000000000455,31.436111111111117,2.0,0.0,0.00028,0.0,-0.0005,-0.000299315919053
0.7000000000000455,31.43055555555556,2.0,0.0,0.00028,0.0,0.0,-0.0002996847659205
0.7000000000000455,31.41388888888889,2.0,0.0,0.00028,0.0,0.0,-0.0003003272617892
0.7000000000000455,31.40555555555556,2.0,0.0,0.00028,0.0,0.0,-0.0003023360225824
0.6000000000001364,31.40277777777778,2.0,0.0,0.00028,0.0,0.0,-0.0002857060753607
0.5,31.397222222222226,2.0,0.0,0.00028,0.0,0.0,-0.0002685943483667
0.5,31.39444444444445,2.0,0.0,0.00028,0.0,0.0,-0.0002695509069457
0.6000000000001364,31.38055555555556,2.0,0.0,0.0002599999999999,-0.0099999999999997,-0.0005,-0.0002874699319545
0.6000000000001364,31.36388888888889,2.0,0.0,0.0002599999999999,-0.0199999999999995,-0.0005,-0.0002858693440837
0.6000000000001364,31.361111111111114,2.0,0.0,0.0002599999999999,-0.0199999999999995,-0.0005,-0.0002838137746962
0.7000000000000455,31.33888888888889,2.0,0.0,0.0002599999999999,-0.0199999999999995,-0.0005,-0.0003029371760385
0.6000000000001364,31.33055555555556,2.0,0.0,0.0002599999999999,-0.0199999999999995,-0.0005,-0.0002837544470417
0.5,31.319444444444446,2.0,0.0,0.0002599999999999,-0.0199999999999995,-0.0005,-0.0002654010710065
0.4000000000000909,31.325,2.0,0.0,0.0002599999999999,-0.0099999999999997,-0.0005,-0.0002452026721367
0.4000000000000909,31.319444444444446,2.0,0.0,0.0002599999999999,-0.0199999999999995,-0.0005,-0.0002435423553378
0.5,31.31666666666667,2.0,0.0,0.0002599999999999,-0.0199999999999995,-0.0005,-0.000263274968755
0.5,31.333333333333336,2.0,0.0,0.0002599999999999,-0.0199999999999995,-0.0005,-0.0002630911222255
0.5,31.30555555555556,2.0,0.0,0.0002599999999999,-0.0199999999999995,0.0,-0.0002621722110429
0.4000000000000909,31.297222222222224,2.0,0.0,0.0002599999999999,-0.0199999999999995,0.0,-0.000239509085372
0.5,31.29166666666667,2.0,0.0,0.0002599999999999,-0.0199999999999995,-0.0005,-0.0002586920966852
0.5,31.277777777777786,2.0,0.0,0.0002599999999999,-0.0300000000000002,-0.0005,-0.0002612486043831
0.4000000000000909,31.25555555555556,2.0,0.0,0.0002599999999999,-0.0300000000000002,-0.0005,-0.0002454723797853
0.2000000000000454,31.23333333333333,2.0,0.0,0.0002599999999999,-0.0300000000000002,-0.0005,-0.00021141715329
0.1000000000001364,31.236111111111114,2.0,0.0,0.0002599999999999,-0.0300000000000002,-0.001,-0.0001986618208687
0.0,31.241666666666667,2.0,0.0,0.0002599999999999,-0.0300000000000002,-0.001,-0.0001858195433382
0.0,31.22777777777778,2.0,0.0,0.0002599999999999,-0.04,-0.001,-0.0001938958319239
-0.1999999999998181,31.21388888888889,2.0,0.0,0.00024,-0.04,-0.0015,-0.0001626717916727
-0.3999999999998636,31.208333333333336,2.0,0.0,0.00024,-0.04,-0.0015,-0.0001295493830792
-0.3999999999998636,31.19166666666667,2.0,0.0,0.00024,-0.0499999999999998,-0.0015,-0.00013336797901
-0.2999999999999545,31.18055555555556,2.0,0.0,0.00022,-0.0499999999999998,-0.002,-0.0001534751128548
-0.2999999999999545,31.18611111111111,2.0,0.0,0.00022,-0.0499999999999998,-0.002,-0.0001539783361992
-0.2999999999999545,31.18611111111111,2.0,0.0,0.00022,-0.0599999999999996,-0.002,-0.0001526319356487
-0.2999999999999545,31.16388888888889,2.0,0.0,0.00022,-0.0599999999999996,-0.002,-0.0001514876216083
-0.1999999999998181,31.138888888888893,2.0,0.0,0.00022,-0.0599999999999996,-0.002,-0.0001684766225727
-0.099999999999909,31.133333333333333,2.0,0.0,0.00022,-0.0499999999999998,-0.0015,-0.0001854168843539
0.0,31.133333333333333,2.0,0.0,0.00024,-0.0599999999999996,-0.0015,-0.0002052528368134
0.0,31.136111111111116,2.0,0.0,0.00024,-0.0599999999999996,-0.0015,-0.0002077934161979
0.0,31.125,2.0,0.0,0.00024,-0.0700000000000002,-0.001,-0.0002127190724529
-0.099999999999909,31.116666666666667,2.0,0.0,0.0002599999999999,-0.0700000000000002,-0.0005,-0.0002014632394247
-0.1999999999998181,31.111111111111114,2.0,0.0,0.0002599999999999,-0.0700000000000002,-0.0005,-0.0001894454734826
-0.2999999999999545,31.108333333333334,2.0,0.0,0.0002599999999999,-0.0599999999999996,0.0,-0.000178886293388
-0.5,31.10555555555556,2.0,0.0,0.0002599999999999,-0.0599999999999996,0.0,-0.0001466883330432
-0.599999999999909,31.097222222222225,2.0,0.0,0.0002599999999999,-0.0599999999999996,0.0,-0.0001358747617783
-0.599999999999909,31.08055555555556,2.0,0.0,0.0002599999999999,-0.0599999999999996,0.0,-0.0001434205432401
-0.599999999999909,31.072222222222223,2.0,0.0,0.0002599999999999,-0.0599999999999996,0.0,-0.0001510397687109
-0.599999999999909,31.08055555555556,2.0,0.0,0.0002599999999999,-0.0599999999999996,0.0,-0.0001559836591296
-0.599999999999909,31.06388888888889,2.0,0.0,0.00024,-0.0700000000000002,-0.001,-0.0001599451158849
-0.599999999999909,31.05,2.0,0.0,0.00024,-0.08,-0.0015,-0.0001631477603768
-0.6999999999998181,31.04722222222222,2.0,0.0,0.00024,-0.08,-0.0015,-0.0001458538571216
-0.599999999999909,31.05,2.0,0.0,0.00024,-0.0700000000000002,-0.0015,-0.0001680942485389
-0.599999999999909,31.05,2.0,0.0,0.00024,-0.0700000000000002,-0.0015,-0.0001689089443855
-0.599999999999909,31.036111111111115,2.0,0.0,0.00024,-0.0700000000000002,-0.0015,-0.0001666494282904
-0.3999999999998636,31.044444444444448,2.0,0.0,0.00024,-0.0700000000000002,-0.001,-0.000201870682079
-0.2999999999999545,31.044444444444448,2.0,0.0,0.00024,-0.0700000000000002,-0.001,-0.00021508747683
-0.1999999999998181,31.04722222222222,2.0,0.0,0.00024,-0.0700000000000002,-0.001,-0.0002303314996832
-0.1999999999998181,31.02777777777778,2.0,0.0,0.0002599999999999,-0.0700000000000002,-0.0005,-0.0002280058267326
-0.099999999999909,31.008333333333333,2.0,0.0,0.0002599999999999,-0.0599999999999996,0.0,-0.0002473761053803
-0.099999999999909,31.008333333333333,2.0,0.0,0.0002599999999999,-0.0599999999999996,0.0,-0.0002491616431131
-0.099999999999909,31.00555555555556,2.0,0.0,0.00028,-0.0499999999999998,0.0005,-0.0002505752408807
-0.099999999999909,31.013888888888893,2.0,0.0,0.00028,-0.04,0.0005,-0.0002518467727205
0.0,31.008333333333333,2.0,0.0,0.00028,-0.04,0.0005,-0.0002724765116082
0.0,31.011111111111116,2.0,0.0,0.0003,-0.0499999999999998,0.001,-0.0002724229929288
0.4000000000000909,31.016666666666666,2.0,0.0,0.0003,-0.0499999999999998,0.001,-0.0003502647553475
0.5,31.022222222222226,2.0,0.0,0.0003,-0.0499999999999998,0.001,-0.000369635614953
0.5,31.011111111111116,2.0,0.0,0.0003,-0.04,0.001,-0.0003678645752358
0.5,30.997222222222224,2.0,0.0,0.0003,-0.04,0.001,-0.0003677219074919
0.4000000000000909,30.98888888888889,2.0,0.0,0.0003,-0.04,0.001,-0.0003483574144606
0.3000000000001819,30.98888888888889,2.0,0.0,0.0003,-0.0199999999999995,0.0015,-0.0003282206296807
0.3000000000001819,31.000000000000004,2.0,0.0,0.0003,-0.0199999999999995,0.0015,-0.0003285415522473
0.3000000000001819,30.99166666666667,2.0,0.0,0.0003,-0.0199999999999995,0.0015,-0.0003304907829903
0.3000000000001819,30.99166666666667,2.0,0.0,0.0003,-0.0199999999999995,0.001,-0.0003315361544695
0.3000000000001819,30.983333333333334,2.0,0.0,0.00028,-0.0300000000000002,0.0005,-0.0003318692255277
0.2000000000000454,30.98888888888889,2.0,0.0,0.00028,-0.0300000000000002,0.0005,-0.0003108228802181
0.2000000000000454,30.96944444444445,2.0,0.0,0.00028,-0.0300000000000002,0.0005,-0.0003085458537974
0.3000000000001819,30.96388888888889,2.0,0.0,0.00028,-0.0300000000000002,0.0,-0.0003279903464557
0.1000000000001364,30.96944444444445,2.0,0.0,0.00028,-0.0300000000000002,0.0,-0.0002891476324577
0.1000000000001364,30.977777777777774,2.0,0.0,0.00028,-0.04,0.0,-0.0002923902650491
-0.099999999999909,30.977777777777774,2.0,0.0,0.00028,-0.0499999999999998,0.0,-0.0002564901704141
-0.1999999999998181,30.96111111111112,2.0,0.0,0.00028,-0.0499999999999998,0.0,-0.0002421432052087
-0.3999999999998636,30.96666666666667,2.0,0.0,0.00028,-0.04,0.0005,-0.0002059849845896
-0.3999999999998636,30.958333333333336,2.0,0.0,0.00028,-0.0499999999999998,0.0,-0.0002087302079743
-0.2999999999999545,30.95555555555556,2.0,0.0,0.00028,-0.0499999999999998,0.0,-0.0002308678626871
-0.1999999999998181,30.941666666666663,2.0,0.0,0.00028,-0.0700000000000002,-0.0005,-0.0002497045475564
-0.099999999999909,30.958333333333336,2.0,0.0,0.0002599999999999,-0.0700000000000002,-0.0005,-0.0002674985548118
-0.099999999999909,30.96111111111112,2.0,0.0,0.0002599999999999,-0.0700000000000002,-0.0005,-0.0002660229812508
-0.099999999999909,30.950000000000003,2.0,0.0,0.0002599999999999,-0.0700000000000002,-0.0005,-0.0002620266519087
